Package,Module,Class,Smell,Function/Method,Line no,File,Details
BindsNET_bindsnet.bindsnet,utils,,Long statement,reshape_locally_connected_weights,121,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/utils.py,A line with 600 chars in reshape_locally_connected_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet,utils,,Long statement,reshape_locally_connected_weights,172,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/utils.py,A line with 235 chars in reshape_locally_connected_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet,utils,,Long statement,reshape_conv2d_weights,185,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/utils.py,A line with 232 chars in reshape_conv2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet,utils,,Long statement,reshape_conv2d_weights,207,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/utils.py,A line with 227 chars in reshape_conv2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet,utils,,Long statement,reshape_local_connection_2d_weights,227,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/utils.py,A line with 507 chars in reshape_local_connection_2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet,utils,,Long statement,reshape_local_connection_2d_weights,270,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/utils.py,A line with 235 chars in reshape_local_connection_2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Complex conditional,plotGrids,28,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,"A conditional in plotGrids has 4 conditions, more than the recommended maximum 3 conditions."
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Complex method,plotGrids,12 - 52,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,"Method 'plotGrids' has a cyclomatic complexity of 11, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Complex method,main,84 - 146,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,"Method 'main' has a cyclomatic complexity of 14, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Long method,main,84 - 146,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,Method 'main' is too long (53 lines).
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Long statement,main,85,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,A line with 179 chars in main exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Magic number,plotPerformance,71,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,Magic number 10 used in plotPerformance.
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Magic number,main,125,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,Magic number 2 used in main.
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Magic number,main,141,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,Magic number 2 used in main.
BindsNET_bindsnet.bindsnet.analysis,dotTrace_plotter,,Magic number,main,130,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/dotTrace_plotter.py,Magic number 2 used in main.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,PipelineAnalyzer,Long statement,plot_obs,32,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 282 chars in plot_obs exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,PipelineAnalyzer,Long statement,plot_reward,50,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 340 chars in plot_reward exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,PipelineAnalyzer,Long statement,plot_spikes,67,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 318 chars in plot_spikes exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,PipelineAnalyzer,Long statement,plot_voltages,85,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 487 chars in plot_voltages exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,PipelineAnalyzer,Long statement,plot_conv2d_weights,101,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 263 chars in plot_conv2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,MatplotlibAnalyzer,Long statement,__init__,123,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 170 chars in __init__ exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,MatplotlibAnalyzer,Long statement,plot_obs,136,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 282 chars in plot_obs exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,MatplotlibAnalyzer,Long statement,plot_reward,171,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 340 chars in plot_reward exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,MatplotlibAnalyzer,Long statement,plot_spikes,219,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 318 chars in plot_spikes exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,MatplotlibAnalyzer,Long statement,plot_voltages,241,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 487 chars in plot_voltages exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,MatplotlibAnalyzer,Long statement,plot_conv2d_weights,269,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 263 chars in plot_conv2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,TensorboardAnalyzer,Long statement,plot_obs,313,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 282 chars in plot_obs exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,TensorboardAnalyzer,Long statement,plot_reward,332,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 340 chars in plot_reward exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,TensorboardAnalyzer,Long statement,plot_spikes,349,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 318 chars in plot_spikes exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,TensorboardAnalyzer,Long statement,plot_voltages,372,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 487 chars in plot_voltages exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,pipeline_analysis,TensorboardAnalyzer,Long statement,plot_conv2d_weights,393,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/pipeline_analysis.py,A line with 263 chars in plot_conv2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Complex method,plot_spikes,73 - 178,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"Method 'plot_spikes' has a cyclomatic complexity of 11, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Complex method,plot_conv2d_weights,264 - 319,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"Method 'plot_conv2d_weights' has a cyclomatic complexity of 7, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Complex method,plot_local_connection_2d_weights,404 - 484,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"Method 'plot_local_connection_2d_weights' has a cyclomatic complexity of 8, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Complex method,plot_assignments,487 - 578,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"Method 'plot_assignments' has a cyclomatic complexity of 7, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Complex method,plot_voltages,644 - 868,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"Method 'plot_voltages' has a cyclomatic complexity of 32, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long identifier,plot_local_connection_2d_weights,404,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Identifier'plot_local_connection_2d_weights' exceeds the maximum length of 30 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long method,plot_spikes,73 - 178,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Method 'plot_spikes' is too long (79 lines).
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long method,plot_weights,181 - 261,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Method 'plot_weights' is too long (60 lines).
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long method,plot_locally_connected_weights,322 - 401,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Method 'plot_locally_connected_weights' is too long (43 lines).
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long method,plot_local_connection_2d_weights,404 - 484,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Method 'plot_local_connection_2d_weights' is too long (60 lines).
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long method,plot_assignments,487 - 578,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Method 'plot_assignments' is too long (76 lines).
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long method,plot_performance,581 - 641,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Method 'plot_performance' is too long (44 lines).
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long method,plot_voltages,644 - 868,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Method 'plot_voltages' is too long (191 lines).
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long parameter list,plot_input,21 - 70,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"plot_input has 6 parameters, exceeding the max of 5."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long parameter list,plot_spikes,73 - 178,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"plot_spikes has 6 parameters, exceeding the max of 5."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long parameter list,plot_weights,181 - 261,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"plot_weights has 8 parameters, exceeding the max of 5."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long parameter list,plot_conv2d_weights,264 - 319,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"plot_conv2d_weights has 7 parameters, exceeding the max of 5."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long parameter list,plot_locally_connected_weights,322 - 401,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"plot_locally_connected_weights has 13 parameters, exceeding the max of 5."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long parameter list,plot_local_connection_2d_weights,404 - 484,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"plot_local_connection_2d_weights has 9 parameters, exceeding the max of 5."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long parameter list,plot_voltages,644 - 868,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,"plot_voltages has 9 parameters, exceeding the max of 5."
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_input,30,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 543 chars in plot_input exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_input,46,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 123 chars in plot_input exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_spikes,82,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 708 chars in plot_spikes exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_weights,192,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 529 chars in plot_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_conv2d_weights,274,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 477 chars in plot_conv2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_locally_connected_weights,338,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 1037 chars in plot_locally_connected_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_local_connection_2d_weights,416,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 721 chars in plot_local_connection_2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_local_connection_2d_weights,429,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 129 chars in plot_local_connection_2d_weights exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_assignments,495,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 455 chars in plot_assignments exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_performance,589,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 482 chars in plot_performance exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Long statement,plot_voltages,656,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,A line with 777 chars in plot_voltages exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_input,27,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 8 used in plot_input.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_input,27,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 4 used in plot_input.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_spikes,79,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 8.0 used in plot_spikes.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_spikes,79,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 4.5 used in plot_spikes.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_weights,186,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_weights,186,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_weights,225,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 2 used in plot_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_conv2d_weights,269,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_conv2d_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_conv2d_weights,269,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_conv2d_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_locally_connected_weights,333,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_locally_connected_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_locally_connected_weights,333,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_locally_connected_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_local_connection_2d_weights,410,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_local_connection_2d_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_local_connection_2d_weights,410,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_local_connection_2d_weights.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_assignments,490,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_assignments.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_assignments,490,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 5 used in plot_assignments.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_assignments,511,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 2 used in plot_assignments.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_performance,584,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 7 used in plot_performance.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_performance,584,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 4 used in plot_performance.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_voltages,653,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 8.0 used in plot_voltages.
BindsNET_bindsnet.bindsnet.analysis,plotting,,Magic number,plot_voltages,653,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/plotting.py,Magic number 4.5 used in plot_voltages.
BindsNET_bindsnet.bindsnet.analysis,visualization,,Complex method,summary,139 - 203,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/visualization.py,"Method 'summary' has a cyclomatic complexity of 7, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.analysis,visualization,,Long method,summary,139 - 203,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/visualization.py,Method 'summary' is too long (58 lines).
BindsNET_bindsnet.bindsnet.analysis,visualization,,Long statement,plot_weights_movie,11,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/visualization.py,A line with 179 chars in plot_weights_movie exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,visualization,,Long statement,plot_spike_trains_for_example,53,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/visualization.py,A line with 403 chars in plot_spike_trains_for_example exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,visualization,,Long statement,plot_voltage,102,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/visualization.py,A line with 425 chars in plot_voltage exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,visualization,,Long statement,summary,141,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/visualization.py,A line with 152 chars in summary exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,visualization,,Long statement,summary,191,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/visualization.py,A line with 130 chars in summary exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.analysis,visualization,,Long statement,summary,197,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/analysis/visualization.py,A line with 136 chars in summary exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.conversion,__init__,,Long statement,,12,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/__init__.py,A line with 178 chars in __init__ exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.conversion,conversion,,Complex method,data_based_normalization,83 - 156,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,"Method 'data_based_normalization' has a cyclomatic complexity of 16, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.conversion,conversion,,Complex method,ann_to_snn,267 - 348,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,"Method 'ann_to_snn' has a cyclomatic complexity of 11, exceeding the max of 6."
BindsNET_bindsnet.bindsnet.conversion,conversion,,Long method,data_based_normalization,83 - 156,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,Method 'data_based_normalization' is too long (54 lines).
BindsNET_bindsnet.bindsnet.conversion,conversion,,Long method,_ann_to_snn_helper,159 - 264,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,Method '_ann_to_snn_helper' is too long (96 lines).
BindsNET_bindsnet.bindsnet.conversion,conversion,,Long method,ann_to_snn,267 - 348,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,Method 'ann_to_snn' is too long (50 lines).
BindsNET_bindsnet.bindsnet.conversion,conversion,,Long statement,data_based_normalization,87,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,A line with 654 chars in data_based_normalization exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.conversion,conversion,,Long statement,_ann_to_snn_helper,161,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,A line with 482 chars in _ann_to_snn_helper exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.conversion,conversion,,Long statement,_ann_to_snn_helper,201,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,A line with 199 chars in _ann_to_snn_helper exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.conversion,conversion,,Long statement,_ann_to_snn_helper,227,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,A line with 185 chars in _ann_to_snn_helper exceeds the maximum length of 120 characters.
BindsNET_bindsnet.bindsnet.conversion,conversion,,Long statement,_ann_to_snn_helper,249,/Volumes/BrokeExt/NICHE/BindsNET_bindsnet/bindsnet/conversion/conversion.py,A line with 169 chars in _ann_to_snn_helper exceeds the maximum length of 120 characters.
