Package,Module,Class,Function,LOC,CC,PC
pyprob_pyprob.pyprob,state,,_extract_target_of_assignment,32,4,0
pyprob_pyprob.pyprob,state,,_inflate,7,2,1
pyprob_pyprob.pyprob,state,,tag,14,4,3
pyprob_pyprob.pyprob,state,,factor,3,1,4
pyprob_pyprob.pyprob,state,,observe,35,11,4
pyprob_pyprob.pyprob,state,,sample,130,26,4
pyprob_pyprob.pyprob,state,,_init_traces,40,8,9
pyprob_pyprob.pyprob,state,,_begin_trace,7,1,0
pyprob_pyprob.pyprob,state,,_end_trace,7,1,1
pyprob_pyprob.pyprob,trace,Variable,__init__,17,4,12
pyprob_pyprob.pyprob,trace,Variable,__repr__,12,1,0
pyprob_pyprob.pyprob,trace,Variable,clone,2,1,0
pyprob_pyprob.pyprob,trace,Variable,to,12,9,1
pyprob_pyprob.pyprob,trace,Variable,__hash__,2,1,0
pyprob_pyprob.pyprob,trace,Variable,__eq__,2,1,1
pyprob_pyprob.pyprob,trace,Trace,__init__,17,1,0
pyprob_pyprob.pyprob,trace,Trace,__repr__,10,1,0
pyprob_pyprob.pyprob,trace,Trace,add,4,1,1
pyprob_pyprob.pyprob,trace,Trace,end,20,8,2
pyprob_pyprob.pyprob,trace,Trace,last_instance,5,1,1
pyprob_pyprob.pyprob,trace,Trace,address_counts,6,2,1
pyprob_pyprob.pyprob,trace,Trace,clone,2,1,0
pyprob_pyprob.pyprob,trace,Trace,to,30,19,1
pyprob_pyprob.pyprob,trace,Trace,variable_sizes,4,1,0
pyprob_pyprob.pyprob,trace,Trace,__len__,2,1,0
pyprob_pyprob.pyprob,trace,Trace,__hash__,3,1,0
pyprob_pyprob.pyprob,trace,Trace,__eq__,2,1,1
pyprob_pyprob.pyprob,trace,Trace,__getitem__,5,2,1
pyprob_pyprob.pyprob,trace,Trace,__contains__,2,1,1
pyprob_pyprob.pyprob,util,,temp_file_name,2,1,0
pyprob_pyprob.pyprob,util,,time_seed,2,1,0
pyprob_pyprob.pyprob,util,,seed,10,3,1
pyprob_pyprob.pyprob,util,,set_device,18,4,1
pyprob_pyprob.pyprob,util,,set_verbosity,3,1,1
pyprob_pyprob.pyprob,util,,set_compression,3,1,1
pyprob_pyprob.pyprob,util,,to_tensor,11,4,2
pyprob_pyprob.pyprob,util,,to_numpy,11,2,1
pyprob_pyprob.pyprob,util,,to_size,9,2,1
pyprob_pyprob.pyprob,util,,fast_np_random_choice,2,1,2
pyprob_pyprob.pyprob,util,,eval_print,12,5,0
pyprob_pyprob.pyprob,util,,progress_bar,4,1,2
pyprob_pyprob.pyprob,util,,progress_bar_init,17,4,3
pyprob_pyprob.pyprob,util,,progress_bar_update,11,5,1
pyprob_pyprob.pyprob,util,,progress_bar_end,7,3,1
pyprob_pyprob.pyprob,util,,days_hours_mins_secs_str,5,1,1
pyprob_pyprob.pyprob,util,,has_nan_or_inf,9,3,1
pyprob_pyprob.pyprob,util,,safe_log,6,1,1
pyprob_pyprob.pyprob,util,,replace_inf,7,3,2
pyprob_pyprob.pyprob,util,,replace_negative_inf,7,3,2
pyprob_pyprob.pyprob,util,,rgb_to_hex,2,1,1
pyprob_pyprob.pyprob,util,,is_sorted,2,1,1
pyprob_pyprob.pyprob,util,,prod,2,1,1
pyprob_pyprob.pyprob,util,,truncate_str,2,1,2
pyprob_pyprob.pyprob,util,,get_time_str,2,1,0
pyprob_pyprob.pyprob,util,,get_time_stamp,2,1,0
pyprob_pyprob.pyprob,util,,one_hot,4,1,2
pyprob_pyprob.pyprob,util,,is_hashable,6,1,1
pyprob_pyprob.pyprob,util,,empirical_to_categorical,10,4,2
pyprob_pyprob.pyprob,util,,check_gnu_dbm,7,1,0
pyprob_pyprob.pyprob,util,,sqlite_encode,2,1,1
pyprob_pyprob.pyprob,util,,sqlite_decode,2,1,1
pyprob_pyprob.pyprob,util,,open_shelf,3,1,3
pyprob_pyprob.pyprob,util,,tile_rows_cols,7,2,1
pyprob_pyprob.pyprob,util,,create_path,8,3,2
pyprob_pyprob.pyprob,util,,address_id_to_int,7,1,1
pyprob_pyprob.pyprob,util,,chunks,3,2,2
pyprob_pyprob.pyprob,util,,clamp_probs,3,1,1
pyprob_pyprob.pyprob,util,,effective_sample_size,2,1,1
pyprob_pyprob.pyprob,util,,init_distributed_print,22,4,3
pyprob_pyprob.pyprob,util,,drop_items,7,3,2
pyprob_pyprob.pyprob,util,,get_source,5,1,1
pyprob_pyprob.pyprob,util,,distribution_short_name,6,1,1
pyprob_pyprob.pyprob,util,,float_to_string,6,3,1
pyprob_pyprob.pyprob.distributions,bernoulli,Bernoulli,__init__,4,1,2
pyprob_pyprob.pyprob.distributions,bernoulli,Bernoulli,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,bernoulli,Bernoulli,probs,2,1,0
pyprob_pyprob.pyprob.distributions,bernoulli,Bernoulli,logits,2,1,0
pyprob_pyprob.pyprob.distributions,bernoulli,Bernoulli,to,2,1,1
pyprob_pyprob.pyprob.distributions,beta,Beta,__init__,7,1,4
pyprob_pyprob.pyprob.distributions,beta,Beta,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,beta,Beta,concentration1,2,1,0
pyprob_pyprob.pyprob.distributions,beta,Beta,concentration0,2,1,0
pyprob_pyprob.pyprob.distributions,beta,Beta,low,2,1,0
pyprob_pyprob.pyprob.distributions,beta,Beta,high,2,1,0
pyprob_pyprob.pyprob.distributions,beta,Beta,sample,2,1,0
pyprob_pyprob.pyprob.distributions,beta,Beta,log_prob,3,1,2
pyprob_pyprob.pyprob.distributions,beta,Beta,mean,2,1,0
pyprob_pyprob.pyprob.distributions,beta,Beta,variance,2,1,0
pyprob_pyprob.pyprob.distributions,beta,Beta,to,2,1,1
pyprob_pyprob.pyprob.distributions,binomial,Binomial,__init__,4,1,3
pyprob_pyprob.pyprob.distributions,binomial,Binomial,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,binomial,Binomial,total_count,2,1,0
pyprob_pyprob.pyprob.distributions,binomial,Binomial,probs,2,1,0
pyprob_pyprob.pyprob.distributions,binomial,Binomial,logits,2,1,0
pyprob_pyprob.pyprob.distributions,binomial,Binomial,to,2,1,1
pyprob_pyprob.pyprob.distributions,categorical,Categorical,__init__,14,5,2
pyprob_pyprob.pyprob.distributions,categorical,Categorical,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,categorical,Categorical,num_categories,2,1,0
pyprob_pyprob.pyprob.distributions,categorical,Categorical,probs,2,1,0
pyprob_pyprob.pyprob.distributions,categorical,Categorical,logits,2,1,0
pyprob_pyprob.pyprob.distributions,categorical,Categorical,to,2,1,1
pyprob_pyprob.pyprob.distributions,distribution,Distribution,__init__,6,1,5
pyprob_pyprob.pyprob.distributions,distribution,Distribution,batch_shape,5,1,0
pyprob_pyprob.pyprob.distributions,distribution,Distribution,event_shape,5,1,0
pyprob_pyprob.pyprob.distributions,distribution,Distribution,sample,6,2,0
pyprob_pyprob.pyprob.distributions,distribution,Distribution,log_prob,6,2,2
pyprob_pyprob.pyprob.distributions,distribution,Distribution,prob,2,1,1
pyprob_pyprob.pyprob.distributions,distribution,Distribution,plot,23,9,13
pyprob_pyprob.pyprob.distributions,distribution,Distribution,mean,5,2,0
pyprob_pyprob.pyprob.distributions,distribution,Distribution,variance,5,2,0
pyprob_pyprob.pyprob.distributions,distribution,Distribution,stddev,2,1,0
pyprob_pyprob.pyprob.distributions,distribution,Distribution,expectation,2,1,1
pyprob_pyprob.pyprob.distributions,distribution,Distribution,to,2,1,1
pyprob_pyprob.pyprob.distributions,distribution,Distribution,kl_divergence,4,3,2
pyprob_pyprob.pyprob.distributions,empirical,Empirical,__init__,120,22,10
pyprob_pyprob.pyprob.distributions,empirical,Empirical,__enter__,2,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,__exit__,4,3,3
pyprob_pyprob.pyprob.distributions,empirical,Empirical,__del__,4,3,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,__len__,2,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,length,2,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,weights,2,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,metadata,2,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,add_metadata,2,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,close,7,4,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,copy,86,5,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,_check_uniform_weights,5,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,from_distribution,2,1,2
pyprob_pyprob.pyprob.distributions,empirical,Empirical,finalize,12,3,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,_check_finalized,3,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,add,25,6,3
pyprob_pyprob.pyprob.distributions,empirical,Empirical,add_sequence,12,7,3
pyprob_pyprob.pyprob.distributions,empirical,Empirical,rename,6,2,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,_get_value,12,3,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,_get_log_weight,2,1,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,_get_weight,2,1,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,get_values,6,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,sample,17,6,2
pyprob_pyprob.pyprob.distributions,empirical,Empirical,__iter__,4,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,__getitem__,35,10,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,expectation,16,7,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,reobserve,76,17,6
pyprob_pyprob.pyprob.distributions,empirical,Empirical,reweight,21,4,4
pyprob_pyprob.pyprob.distributions,empirical,Empirical,map,20,4,4
pyprob_pyprob.pyprob.distributions,empirical,Empirical,condition,23,5,4
pyprob_pyprob.pyprob.distributions,empirical,Empirical,filter,3,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,resample,20,5,5
pyprob_pyprob.pyprob.distributions,empirical,Empirical,thin,23,5,5
pyprob_pyprob.pyprob.distributions,empirical,Empirical,weighted,2,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,mean,4,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,variance,5,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,skewness,4,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,kurtosis,4,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,mode,20,5,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,median,14,4,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,arg_max,13,3,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,arg_min,13,3,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,effective_sample_size,6,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,unweighted,6,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,_find_min_max,7,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,min,4,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,max,4,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,density_estimate,13,3,2
pyprob_pyprob.pyprob.distributions,empirical,Empirical,combine_duplicates,26,7,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,values_numpy,9,2,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,weights_numpy,3,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,log_weights_numpy,3,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,plot,2,1,0
pyprob_pyprob.pyprob.distributions,empirical,Empirical,plot_histogram,26,10,11
pyprob_pyprob.pyprob.distributions,empirical,Empirical,save_metadata,3,1,1
pyprob_pyprob.pyprob.distributions,empirical,Empirical,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,exponential,Exponential,__init__,3,1,1
pyprob_pyprob.pyprob.distributions,exponential,Exponential,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,exponential,Exponential,rate,2,1,0
pyprob_pyprob.pyprob.distributions,exponential,Exponential,to,2,1,1
pyprob_pyprob.pyprob.distributions,factor,Factor,__init__,13,4,2
pyprob_pyprob.pyprob.distributions,factor,Factor,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,factor,Factor,to,5,1,1
pyprob_pyprob.pyprob.distributions,factor,Factor,log_prob,5,1,2
pyprob_pyprob.pyprob.distributions,factor,Factor,sample,2,1,0
pyprob_pyprob.pyprob.distributions,gamma,Gamma,__init__,4,1,2
pyprob_pyprob.pyprob.distributions,gamma,Gamma,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,gamma,Gamma,concentration,2,1,0
pyprob_pyprob.pyprob.distributions,gamma,Gamma,rate,2,1,0
pyprob_pyprob.pyprob.distributions,gamma,Gamma,to,2,1,1
pyprob_pyprob.pyprob.distributions,log_normal,LogNormal,__init__,4,1,2
pyprob_pyprob.pyprob.distributions,log_normal,LogNormal,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,log_normal,LogNormal,loc,2,1,0
pyprob_pyprob.pyprob.distributions,log_normal,LogNormal,scale,2,1,0
pyprob_pyprob.pyprob.distributions,log_normal,LogNormal,to,2,1,1
pyprob_pyprob.pyprob.distributions,mixture,Mixture,__init__,22,4,2
pyprob_pyprob.pyprob.distributions,mixture,Mixture,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,mixture,Mixture,__len__,2,1,0
pyprob_pyprob.pyprob.distributions,mixture,Mixture,log_prob,8,2,2
pyprob_pyprob.pyprob.distributions,mixture,Mixture,sample,17,4,0
pyprob_pyprob.pyprob.distributions,mixture,Mixture,probs,2,1,0
pyprob_pyprob.pyprob.distributions,mixture,Mixture,distributions,2,1,0
pyprob_pyprob.pyprob.distributions,mixture,Mixture,mean,8,3,0
pyprob_pyprob.pyprob.distributions,mixture,Mixture,variance,8,3,0
pyprob_pyprob.pyprob.distributions,mixture,Mixture,to,2,1,1
pyprob_pyprob.pyprob.distributions,normal,Normal,__init__,4,1,2
pyprob_pyprob.pyprob.distributions,normal,Normal,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,normal,Normal,loc,2,1,0
pyprob_pyprob.pyprob.distributions,normal,Normal,scale,2,1,0
pyprob_pyprob.pyprob.distributions,normal,Normal,cdf,2,1,1
pyprob_pyprob.pyprob.distributions,normal,Normal,icdf,2,1,1
pyprob_pyprob.pyprob.distributions,normal,Normal,to,2,1,1
pyprob_pyprob.pyprob.distributions,poisson,Poisson,__init__,3,1,1
pyprob_pyprob.pyprob.distributions,poisson,Poisson,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,poisson,Poisson,rate,2,1,0
pyprob_pyprob.pyprob.distributions,poisson,Poisson,to,2,1,1
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,__init__,25,5,5
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,log_prob,13,3,2
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,low,2,1,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,high,2,1,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,mean_non_truncated,2,1,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,stddev_non_truncated,2,1,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,variance_non_truncated,2,1,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,mean,6,3,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,variance,8,3,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,sample,18,5,0
pyprob_pyprob.pyprob.distributions,truncated_normal,TruncatedNormal,to,2,1,1
pyprob_pyprob.pyprob.distributions,uniform,Uniform,__init__,4,1,2
pyprob_pyprob.pyprob.distributions,uniform,Uniform,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,uniform,Uniform,low,2,1,0
pyprob_pyprob.pyprob.distributions,uniform,Uniform,high,2,1,0
pyprob_pyprob.pyprob.distributions,uniform,Uniform,to,2,1,1
pyprob_pyprob.pyprob.distributions,von_mises,VonMises,__init__,4,1,2
pyprob_pyprob.pyprob.distributions,von_mises,VonMises,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,von_mises,VonMises,loc,2,1,0
pyprob_pyprob.pyprob.distributions,von_mises,VonMises,concentration,2,1,0
pyprob_pyprob.pyprob.distributions,von_mises,VonMises,to,2,1,1
pyprob_pyprob.pyprob.distributions,weibull,Weibull,__init__,4,1,2
pyprob_pyprob.pyprob.distributions,weibull,Weibull,__repr__,2,1,0
pyprob_pyprob.pyprob.distributions,weibull,Weibull,concentration,2,1,0
pyprob_pyprob.pyprob.distributions,weibull,Weibull,scale,2,1,0
pyprob_pyprob.pyprob.distributions,weibull,Weibull,to,2,1,1
pyprob_pyprob.pyprob.nn,dataset,Batch,__init__,16,4,1
pyprob_pyprob.pyprob.nn,dataset,Batch,__len__,2,1,0
pyprob_pyprob.pyprob.nn,dataset,Batch,__getitem__,2,1,1
pyprob_pyprob.pyprob.nn,dataset,Batch,to,3,2,1
pyprob_pyprob.pyprob.nn,dataset,OnlineDataset,__init__,6,2,3
pyprob_pyprob.pyprob.nn,dataset,OnlineDataset,__len__,2,1,0
pyprob_pyprob.pyprob.nn,dataset,OnlineDataset,__getitem__,2,1,1
pyprob_pyprob.pyprob.nn,dataset,OnlineDataset,_prune_trace,50,6,1
pyprob_pyprob.pyprob.nn,dataset,OnlineDataset,save_dataset,17,4,4
pyprob_pyprob.pyprob.nn,dataset,OfflineDatasetFile,__init__,5,1,1
pyprob_pyprob.pyprob.nn,dataset,OfflineDatasetFile,_open,15,2,0
pyprob_pyprob.pyprob.nn,dataset,OfflineDatasetFile,__len__,2,1,0
pyprob_pyprob.pyprob.nn,dataset,OfflineDatasetFile,__getitem__,3,1,1
pyprob_pyprob.pyprob.nn,dataset,OfflineDataset,__init__,57,11,1
pyprob_pyprob.pyprob.nn,dataset,OfflineDataset,_trace_hash,3,1,1
pyprob_pyprob.pyprob.nn,dataset,OfflineDataset,_compute_hashes,11,2,0
pyprob_pyprob.pyprob.nn,dataset,OfflineDataset,save_sorted,43,13,6
pyprob_pyprob.pyprob.nn,dataset,TraceSampler,__init__,4,2,1
pyprob_pyprob.pyprob.nn,dataset,TraceSampler,__iter__,2,1,0
pyprob_pyprob.pyprob.nn,dataset,TraceSampler,__len__,2,1,0
pyprob_pyprob.pyprob.nn,dataset,TraceBatchSampler,__init__,5,2,3
pyprob_pyprob.pyprob.nn,dataset,TraceBatchSampler,__iter__,4,2,0
pyprob_pyprob.pyprob.nn,dataset,TraceBatchSampler,__len__,2,1,0
pyprob_pyprob.pyprob.nn,dataset,DistributedTraceBatchSampler,__init__,39,8,5
pyprob_pyprob.pyprob.nn,dataset,DistributedTraceBatchSampler,__iter__,23,5,0
pyprob_pyprob.pyprob.nn,dataset,DistributedTraceBatchSampler,__len__,2,1,0
pyprob_pyprob.pyprob.nn,embedding_cnn_2d_5c,EmbeddingCNN2D5C,__init__,14,1,2
pyprob_pyprob.pyprob.nn,embedding_cnn_2d_5c,EmbeddingCNN2D5C,_forward_cnn,9,1,1
pyprob_pyprob.pyprob.nn,embedding_cnn_2d_5c,EmbeddingCNN2D5C,forward,8,1,1
pyprob_pyprob.pyprob.nn,embedding_cnn_3d_5c,EmbeddingCNN3D5C,__init__,16,1,2
pyprob_pyprob.pyprob.nn,embedding_cnn_3d_5c,EmbeddingCNN3D5C,_forward_cnn,9,1,1
pyprob_pyprob.pyprob.nn,embedding_cnn_3d_5c,EmbeddingCNN3D5C,forward,7,1,1
pyprob_pyprob.pyprob.nn,embedding_feedforward,EmbeddingFeedForward,__init__,26,6,7
pyprob_pyprob.pyprob.nn,embedding_feedforward,EmbeddingFeedForward,forward,14,5,1
pyprob_pyprob.pyprob.nn,inference_network,InferenceNetwork,__init__,51,1,3
pyprob_pyprob.pyprob.nn,inference_network,InferenceNetwork,_init_layers_observe_embedding,51,11,2
pyprob_pyprob.pyprob.nn,inference_network,InferenceNetwork,_embed_observe,8,2,1
pyprob_pyprob.pyprob.nn,inference_network,InferenceNetwork,_infer_init,8,2,1
pyprob_pyprob.pyprob.nn,inference_network,InferenceNetwork,_init_layers,2,1,0
pyprob_pyprob.pyprob.nn,inference_network,InferenceNetwork,_polymorph,2,1,1
pyprob_pyprob.pyprob.nn,inference_network,InferenceNetwork,_infer_step,2,1,3
pyprob_pyprob.pyprob.nn,inference_network,InferenceNetwork,_loss,2,1,1
