Package,Module,Class,Smell,Function/Method,Line no,File,Details
digantamisra98_Mish.exps,train_cifar,,Long method,validate,202 - 255,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Method 'validate' is too long (47 lines).
digantamisra98_Mish.exps,train_cifar,,Long statement,main,52,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,A line with 315 chars in main exceeds the maximum length of 120 characters.
digantamisra98_Mish.exps,train_cifar,,Long statement,main,72,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,A line with 235 chars in main exceeds the maximum length of 120 characters.
digantamisra98_Mish.exps,train_cifar,,Long statement,main,122,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,A line with 162 chars in main exceeds the maximum length of 120 characters.
digantamisra98_Mish.exps,train_cifar,,Long statement,main,132,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,A line with 135 chars in main exceeds the maximum length of 120 characters.
digantamisra98_Mish.exps,train_cifar,,Long statement,train,185,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,A line with 310 chars in train exceeds the maximum length of 120 characters.
digantamisra98_Mish.exps,train_cifar,,Long statement,validate,236,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,A line with 226 chars in validate exceeds the maximum length of 120 characters.
digantamisra98_Mish.exps,train_cifar,,Magic number,main,104,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Magic number 200 used in main.
digantamisra98_Mish.exps,train_cifar,,Magic number,main,31,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Magic number 20 used in main.
digantamisra98_Mish.exps,train_cifar,,Magic number,main,33,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Magic number 32 used in main.
digantamisra98_Mish.exps,train_cifar,,Magic number,main,35,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Magic number 44 used in main.
digantamisra98_Mish.exps,train_cifar,,Magic number,main,37,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Magic number 56 used in main.
digantamisra98_Mish.exps,train_cifar,,Magic number,main,121,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Magic number 20 used in main.
digantamisra98_Mish.exps,train_cifar,,Magic number,train,184,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Magic number 20 used in train.
digantamisra98_Mish.exps,train_cifar,,Magic number,validate,235,/Volumes/BrokeExt/NICHE/digantamisra98_Mish/exps/train_cifar.py,Magic number 20 used in validate.
