Package,Module,Class,Function,LOC,CC,PC
videoflow_videoflow.videoflow.core,node,Leaf,__init__,3,1,0
videoflow_videoflow.videoflow.core,node,ConsumerNode,__init__,3,1,1
videoflow_videoflow.videoflow.core,node,ConsumerNode,metadata,2,1,0
videoflow_videoflow.videoflow.core,node,ConsumerNode,consume,5,1,1
videoflow_videoflow.videoflow.core,node,ProcessorNode,__init__,6,2,2
videoflow_videoflow.videoflow.core,node,ProcessorNode,nb_tasks,4,1,0
videoflow_videoflow.videoflow.core,node,ProcessorNode,device_type,4,1,0
videoflow_videoflow.videoflow.core,node,ProcessorNode,change_device,4,2,1
videoflow_videoflow.videoflow.core,node,ProcessorNode,process,6,1,1
videoflow_videoflow.videoflow.core,node,OneTaskProcessorNode,__init__,2,1,1
videoflow_videoflow.videoflow.core,node,TaskModuleNode,__init__,40,17,3
videoflow_videoflow.videoflow.core,node,TaskModuleNode,process,9,2,0
videoflow_videoflow.videoflow.core,node,FunctionProcessorNode,__init__,3,1,3
videoflow_videoflow.videoflow.core,node,FunctionProcessorNode,process,2,1,1
videoflow_videoflow.videoflow.core,node,ModuleNode,__init__,19,8,2
videoflow_videoflow.videoflow.core,node,ModuleNode,__call__,2,1,0
videoflow_videoflow.videoflow.core,node,ModuleNode,nodes,2,1,0
videoflow_videoflow.videoflow.core,node,ProducerNode,__init__,2,1,0
videoflow_videoflow.videoflow.core,node,ProducerNode,next,4,1,0
videoflow_videoflow.videoflow.core,processor,Processor,process,2,1,1
videoflow_videoflow.videoflow.core,task,Task,run,4,1,0
videoflow_videoflow.videoflow.core,task,NodeTask,__init__,6,1,5
videoflow_videoflow.videoflow.core,task,NodeTask,is_last,4,1,0
videoflow_videoflow.videoflow.core,task,NodeTask,id,4,1,0
videoflow_videoflow.videoflow.core,task,NodeTask,parent_id,4,1,0
videoflow_videoflow.videoflow.core,task,NodeTask,computation_node,4,1,0
videoflow_videoflow.videoflow.core,task,NodeTask,_assert_messenger,2,1,0
videoflow_videoflow.videoflow.core,task,NodeTask,_run,2,1,0
videoflow_videoflow.videoflow.core,task,NodeTask,run,9,1,0
videoflow_videoflow.videoflow.core,task,ProducerTask,__init__,3,1,4
videoflow_videoflow.videoflow.core,task,ProducerTask,_run,28,6,0
videoflow_videoflow.videoflow.core,task,ProcessorTask,__init__,3,1,5
videoflow_videoflow.videoflow.core,task,ProcessorTask,device_type,2,1,0
videoflow_videoflow.videoflow.core,task,ProcessorTask,change_device,2,1,1
videoflow_videoflow.videoflow.core,task,ProcessorTask,_run,32,6,0
videoflow_videoflow.videoflow.core,task,ConsumerTask,__init__,3,1,5
videoflow_videoflow.videoflow.core,task,ConsumerTask,_run,40,8,0
videoflow_videoflow.videoflow.core,task,MultiprocessingTask,__init__,3,1,1
videoflow_videoflow.videoflow.core,task,MultiprocessingTask,_inputs_from_raw_inputs,3,1,1
videoflow_videoflow.videoflow.core,task,MultiprocessingTask,_metadatas_from_raw_inputs,3,1,1
videoflow_videoflow.videoflow.core,task,MultiprocessingTask,_has_stop_signal,4,2,1
videoflow_videoflow.videoflow.core,task,MultiprocessingReceiveTask,__init__,7,2,4
videoflow_videoflow.videoflow.core,task,MultiprocessingReceiveTask,run,17,7,0
videoflow_videoflow.videoflow.core,task,MultiprocessingProcessorTask,__init__,7,1,6
videoflow_videoflow.videoflow.core,task,MultiprocessingProcessorTask,change_device,2,1,1
videoflow_videoflow.videoflow.core,task,MultiprocessingProcessorTask,device_type,2,1,0
videoflow_videoflow.videoflow.core,task,MultiprocessingProcessorTask,run,32,4,0
videoflow_videoflow.videoflow.core,task,MultiprocessingOutputTask,__init__,10,2,6
videoflow_videoflow.videoflow.core,task,MultiprocessingOutputTask,is_last,4,1,0
videoflow_videoflow.videoflow.core,task,MultiprocessingOutputTask,run,38,11,0
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,__init__,10,2,4
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,_configure_logger,9,1,0
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,publish_message,19,2,2
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,check_for_termination,4,1,0
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,publish_termination_message,4,1,2
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,passthrough_message,2,1,0
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,passthrough_termination_message,2,1,0
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,receive_raw_message,11,2,0
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,receive_message,6,1,0
videoflow_videoflow.videoflow.engines,batch,BatchExecutionEngine,__init__,10,1,0
videoflow_videoflow.videoflow.engines,batch,BatchExecutionEngine,_al_create_and_start_processes,101,16,1
videoflow_videoflow.videoflow.engines,batch,BatchExecutionEngine,signal_flow_termination,2,1,0
videoflow_videoflow.videoflow.engines,batch,BatchExecutionEngine,join_task_processes,7,3,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,__init__,10,2,4
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,_configure_logger,9,1,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,publish_message,28,4,2
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,check_for_termination,4,1,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,publish_termination_message,23,4,2
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,passthrough_message,5,2,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,passthrough_termination_message,5,2,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,receive_message,6,1,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,__init__,10,1,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,_al_create_processes,100,15,1
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,_al_start_processes,3,2,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,_al_create_and_start_processes,3,1,1
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,signal_flow_termination,2,1,0
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,join_task_processes,7,3,0
videoflow_videoflow.videoflow.engines,task_functions,,task_executor_fn,4,1,1
videoflow_videoflow.videoflow.engines,task_functions,,task_executor_gpu_fn,4,1,2
videoflow_videoflow.videoflow.engines,task_functions,,create_process_task,3,1,1
videoflow_videoflow.videoflow.engines,task_functions,,create_process_task_gpu,3,1,2
videoflow_videoflow.videoflow.processors,aggregators,SumAggregator,__init__,3,1,0
videoflow_videoflow.videoflow.processors,aggregators,SumAggregator,process,5,1,1
videoflow_videoflow.videoflow.processors,aggregators,MultiplicationAggregator,__init__,3,1,0
videoflow_videoflow.videoflow.processors,aggregators,MultiplicationAggregator,process,5,1,1
videoflow_videoflow.videoflow.processors,aggregators,CountAggregator,__init__,3,1,0
videoflow_videoflow.videoflow.processors,aggregators,CountAggregator,process,5,1,1
videoflow_videoflow.videoflow.processors,aggregators,MaxAggregator,__init__,3,1,0
videoflow_videoflow.videoflow.processors,aggregators,MaxAggregator,process,6,2,1
videoflow_videoflow.videoflow.processors,aggregators,MinAggregator,__init__,3,1,0
videoflow_videoflow.videoflow.processors,aggregators,MinAggregator,process,6,2,1
videoflow_videoflow.videoflow.processors,basic,IdentityProcessor,__init__,6,2,1
videoflow_videoflow.videoflow.processors,basic,IdentityProcessor,process,4,2,1
videoflow_videoflow.videoflow.processors,basic,JoinerProcessor,__init__,6,2,1
videoflow_videoflow.videoflow.processors,basic,JoinerProcessor,process,4,2,0
videoflow_videoflow.videoflow.processors.vision,annotators,ImageAnnotator,__init__,2,1,1
videoflow_videoflow.videoflow.processors.vision,annotators,ImageAnnotator,_annotate,2,1,2
videoflow_videoflow.videoflow.processors.vision,annotators,ImageAnnotator,process,5,1,2
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,__init__,14,5,6
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,_annotate,15,2,2
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,__init__,5,1,4
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,_annotate,13,2,2
videoflow_videoflow.videoflow.processors.vision,annotators,SegmenterAnnotator,__init__,12,5,4
videoflow_videoflow.videoflow.processors.vision,annotators,SegmenterAnnotator,_annotate,20,2,2
videoflow_videoflow.videoflow.processors.vision,detectors,ObjectDetector,_detect,5,1,1
videoflow_videoflow.videoflow.processors.vision,detectors,ObjectDetector,process,6,1,1
videoflow_videoflow.videoflow.processors.vision,segmentation,Segmenter,_segment,4,1,1
videoflow_videoflow.videoflow.processors.vision,segmentation,Segmenter,process,4,1,1
videoflow_videoflow.videoflow.processors.vision,trackers,BoundingBoxTracker,_track,5,1,1
videoflow_videoflow.videoflow.processors.vision,trackers,BoundingBoxTracker,process,6,1,1
videoflow_videoflow.videoflow.processors.vision,transformers,CropImageTransformer,__init__,5,2,1
videoflow_videoflow.videoflow.processors.vision,transformers,CropImageTransformer,_check_crop_dimensions,8,4,1
videoflow_videoflow.videoflow.processors.vision,transformers,CropImageTransformer,_crop,20,6,2
videoflow_videoflow.videoflow.processors.vision,transformers,CropImageTransformer,process,7,1,2
videoflow_videoflow.videoflow.processors.vision,transformers,MaskImageTransformer,__init__,2,1,0
videoflow_videoflow.videoflow.processors.vision,transformers,MaskImageTransformer,_mask,7,2,2
videoflow_videoflow.videoflow.processors.vision,transformers,MaskImageTransformer,process,8,1,2
videoflow_videoflow.videoflow.processors.vision,transformers,ResizeImageTransformer,__init__,3,1,1
videoflow_videoflow.videoflow.processors.vision,transformers,ResizeImageTransformer,_resize,9,4,2
videoflow_videoflow.videoflow.processors.vision,transformers,ResizeImageTransformer,process,5,1,2
videoflow_videoflow.videoflow.producers,basic,IntProducer,__init__,8,2,4
videoflow_videoflow.videoflow.producers,basic,IntProducer,next,9,3,0
videoflow_videoflow.videoflow.producers,video,ImageProducer,__init__,4,1,1
videoflow_videoflow.videoflow.producers,video,ImageProducer,open,2,1,0
videoflow_videoflow.videoflow.producers,video,ImageProducer,close,2,1,0
videoflow_videoflow.videoflow.producers,video,ImageProducer,next,10,2,0
videoflow_videoflow.videoflow.producers,video,ImageFolderReader,__init__,2,1,0
videoflow_videoflow.videoflow.producers,video,ImageFolderReader,open,2,1,0
videoflow_videoflow.videoflow.producers,video,ImageFolderReader,close,2,1,0
videoflow_videoflow.videoflow.producers,video,ImageFolderReader,next,2,1,0
videoflow_videoflow.videoflow.producers,video,VideoFolderReader,__init__,2,1,0
videoflow_videoflow.videoflow.producers,video,VideoFolderReader,open,2,1,0
videoflow_videoflow.videoflow.producers,video,VideoFolderReader,close,2,1,0
videoflow_videoflow.videoflow.producers,video,VideoFolderReader,next,2,1,0
videoflow_videoflow.videoflow.producers,video,VideostreamReader,__init__,9,1,4
videoflow_videoflow.videoflow.producers,video,VideostreamReader,open,5,2,0
videoflow_videoflow.videoflow.producers,video,VideostreamReader,close,5,3,0
videoflow_videoflow.videoflow.producers,video,VideostreamReader,next,25,7,0
videoflow_videoflow.videoflow.producers,video,VideoUrlReader,__init__,2,1,3
videoflow_videoflow.videoflow.producers,video,VideoDeviceReader,__init__,2,1,3
videoflow_videoflow.videoflow.producers,video,VideoFileReader,__init__,2,1,3
videoflow_videoflow.videoflow.utils,downloader,,get_file,70,20,10
videoflow_videoflow.videoflow.utils,downloader,,_extract_archive,35,9,3
videoflow_videoflow.videoflow.utils,downloader,,_hash_file,11,5,3
videoflow_videoflow.videoflow.utils,downloader,,validate_file,13,4,4
videoflow_videoflow.videoflow.utils,generic_utils,Progbar,__init__,17,4,5
videoflow_videoflow.videoflow.utils,generic_utils,Progbar,update,115,30,2
videoflow_videoflow.videoflow.utils,generic_utils,Progbar,add,2,1,2
videoflow_videoflow.videoflow.utils,generic_utils,DelayedInterrupt,__init__,4,3,1
videoflow_videoflow.videoflow.utils,generic_utils,DelayedInterrupt,__enter__,11,2,0
videoflow_videoflow.videoflow.utils,generic_utils,DelayedInterrupt,__exit__,5,4,3
videoflow_videoflow.videoflow.utils,generic_utils,DelayedKeyboardInterrupt,__init__,2,1,0
videoflow_videoflow.videoflow.utils,graph,,flatten,9,5,1
videoflow_videoflow.videoflow.utils,graph,,_has_cycle_util,15,4,3
videoflow_videoflow.videoflow.utils,graph,,has_cycle,15,4,1
videoflow_videoflow.videoflow.utils,graph,,_topological_sort_util,8,4,3
videoflow_videoflow.videoflow.utils,graph,,topological_sort,13,4,1
videoflow_videoflow.videoflow.utils,parsers,,parse_label_map,18,2,1
videoflow_videoflow.videoflow.utils,system,,get_number_of_gpus,8,1,0
videoflow_videoflow.videoflow.utils,system,,get_system_gpus,5,1,0
videoflow_videoflow.videoflow.utils,system,,get_gpus_available_to_process,20,5,0
videoflow_videoflow.videoflow.utils,transforms,,resize_add_padding,10,1,3
