Package,Module,Class,Smell,Function/Method,Line no,File,Details
kubeflow-kale_kale.backend.kale.common,jputils,,Long statement,get_notebook_path,320,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,A line with 161 chars in get_notebook_path exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,jputils,,Long statement,,37,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,A line with 750 chars in jputils exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,jputils,,Magic number,get_notebook_path,340,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,Magic number 200 used in get_notebook_path.
kubeflow-kale_kale.backend.kale.common,k8sutils,,Long parameter list,annotate_object,60 - 66,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/k8sutils.py,"annotate_object has 6 parameters, exceeding the max of 5."
kubeflow-kale_kale.backend.kale.common,katibutils,,Long identifier,get_owner_experiment_from_trial,237,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,Identifier'get_owner_experiment_from_trial' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long identifier,_construct_experiment_cr_v1alpha3,265,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,Identifier'_construct_experiment_cr_v1alpha3' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long identifier,_construct_experiment_cr_v1beta1,289,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,Identifier'_construct_experiment_cr_v1beta1' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long method,create_and_wait_kfp_run,120 - 203,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,Method 'create_and_wait_kfp_run' is too long (51 lines).
kubeflow-kale_kale.backend.kale.common,katibutils,,Long parameter list,construct_experiment_cr,252 - 262,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,"construct_experiment_cr has 6 parameters, exceeding the max of 5."
kubeflow-kale_kale.backend.kale.common,katibutils,,Long statement,create_and_wait_kfp_run,126,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,A line with 886 chars in create_and_wait_kfp_run exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long statement,create_and_wait_kfp_run,148,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,A line with 137 chars in create_and_wait_kfp_run exceeds the maximum length of 120 characters.
