Package,Module,Class,Function,LOC,CC,PC
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,__init__,4,1,3
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,_likelihood,2,1,3
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,_evidence,7,1,2
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,_posterior,7,1,3
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,fit,22,5,2
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,_weighted_proba,2,1,2
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,_to_discrete,4,1,1
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,predict_proba,11,1,1
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,predict,5,1,1
koaning_scikit-lego.sklego.meta,subjective_classifier,SubjectiveClassifier,classes_,2,1,0
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,__init__,5,1,4
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,_handle_unfitted,10,3,3
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,_handle_refit,8,3,3
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,fit,15,4,3
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,predict,9,2,1
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,predict_proba,7,2,1
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,score,7,2,2
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,_more_tags,4,1,0
koaning_scikit-lego.sklego.meta,thresholder,Thresholder,__sklearn_tags__,4,1,0
koaning_scikit-lego.sklego.meta,zero_inflated_regressor,ZeroInflatedRegressor,__init__,4,1,3
koaning_scikit-lego.sklego.meta,zero_inflated_regressor,ZeroInflatedRegressor,fit,57,10,3
koaning_scikit-lego.sklego.meta,zero_inflated_regressor,ZeroInflatedRegressor,predict,9,2,1
koaning_scikit-lego.sklego.meta,zero_inflated_regressor,ZeroInflatedRegressor,score_samples,7,1,1
koaning_scikit-lego.sklego.mixture,bayesian_gmm_classifier,BayesianGMMClassifier,__init__,18,1,17
koaning_scikit-lego.sklego.mixture,bayesian_gmm_classifier,BayesianGMMClassifier,fit,31,3,2
koaning_scikit-lego.sklego.mixture,bayesian_gmm_classifier,BayesianGMMClassifier,predict,5,1,1
koaning_scikit-lego.sklego.mixture,bayesian_gmm_classifier,BayesianGMMClassifier,predict_proba,8,2,1
koaning_scikit-lego.sklego.mixture,bayesian_gmm_detector,BayesianGMMOutlierDetector,__init__,20,1,19
koaning_scikit-lego.sklego.mixture,bayesian_gmm_detector,BayesianGMMOutlierDetector,fit,44,10,2
koaning_scikit-lego.sklego.mixture,bayesian_gmm_detector,BayesianGMMOutlierDetector,score_samples,6,2,1
koaning_scikit-lego.sklego.mixture,bayesian_gmm_detector,BayesianGMMOutlierDetector,decision_function,2,1,1
koaning_scikit-lego.sklego.mixture,bayesian_gmm_detector,BayesianGMMOutlierDetector,predict,5,1,1
koaning_scikit-lego.sklego.mixture,bayesian_gmm_detector,BayesianGMMOutlierDetector,allowed_methods,7,1,0
koaning_scikit-lego.sklego.mixture,gmm_classifier,GMMClassifier,__init__,15,1,14
koaning_scikit-lego.sklego.mixture,gmm_classifier,GMMClassifier,fit,28,3,2
koaning_scikit-lego.sklego.mixture,gmm_classifier,GMMClassifier,predict,5,1,1
koaning_scikit-lego.sklego.mixture,gmm_classifier,GMMClassifier,predict_proba,8,2,1
koaning_scikit-lego.sklego.mixture,gmm_outlier_detector,GMMOutlierDetector,__init__,18,1,16
koaning_scikit-lego.sklego.mixture,gmm_outlier_detector,GMMOutlierDetector,fit,42,10,2
koaning_scikit-lego.sklego.mixture,gmm_outlier_detector,GMMOutlierDetector,score_samples,6,2,1
koaning_scikit-lego.sklego.mixture,gmm_outlier_detector,GMMOutlierDetector,decision_function,2,1,1
koaning_scikit-lego.sklego.mixture,gmm_outlier_detector,GMMOutlierDetector,predict,5,1,1
koaning_scikit-lego.sklego.mixture,gmm_outlier_detector,GMMOutlierDetector,allowed_methods,7,1,0
