Package,Module,Class,Smell,Function/Method,Line no,File,Details
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,Magic number,num_classes,38,/Volumes/BrokeExt/NICHE/kubeflow_examples/demos/yelp_demo/yelp/yelp_sentiment/yelp_problem.py,Magic number 2 used in num_classes.
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,Magic number,approx_vocab_size,42,/Volumes/BrokeExt/NICHE/kubeflow_examples/demos/yelp_demo/yelp/yelp_sentiment/yelp_problem.py,Magic number 40000 used in approx_vocab_size.
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,Magic number,generate_samples,67,/Volumes/BrokeExt/NICHE/kubeflow_examples/demos/yelp_demo/yelp/yelp_sentiment/yelp_problem.py,Magic number 3 used in generate_samples.
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,Magic number,generate_samples,69,/Volumes/BrokeExt/NICHE/kubeflow_examples/demos/yelp_demo/yelp/yelp_sentiment/yelp_problem.py,Magic number 3 used in generate_samples.
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,Magic number,generate_samples,74,/Volumes/BrokeExt/NICHE/kubeflow_examples/demos/yelp_demo/yelp/yelp_sentiment/yelp_problem.py,Magic number 5 used in generate_samples.
kubeflow_examples.facial-keypoints-detection-kaggle-competition,facial-keypoints-detection-kfp,,Long statement,SendMsg,10,/Volumes/BrokeExt/NICHE/kubeflow_examples/facial-keypoints-detection-kaggle-competition/facial-keypoints-detection-kfp.py,A line with 207 chars in SendMsg exceeds the maximum length of 120 characters.
kubeflow_examples.facial-keypoints-detection-kaggle-competition,facial-keypoints-detection-kfp,,Long statement,GetMsg,25,/Volumes/BrokeExt/NICHE/kubeflow_examples/facial-keypoints-detection-kaggle-competition/facial-keypoints-detection-kfp.py,A line with 149 chars in GetMsg exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,ml_pipeline,Preprocess,Long statement,__init__,23,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/ml_pipeline.py,A line with 248 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,ml_pipeline,Train,Long statement,__init__,40,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/ml_pipeline.py,A line with 314 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,ml_pipeline,Deploy,Long statement,__init__,60,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/ml_pipeline.py,A line with 169 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_deploy,,Long statement,parse_arguments,14,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_deploy.py,A line with 196 chars in parse_arguments exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_deploy,,Long statement,parse_arguments,22,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_deploy.py,A line with 123 chars in parse_arguments exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_deploy,,Long statement,run_deploy,38,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_deploy.py,A line with 129 chars in run_deploy exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_deploy,,Long statement,run_deploy,60,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_deploy.py,A line with 121 chars in run_deploy exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_deploy,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_deploy.py,A line with 133 chars in run_deploy exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess,,Long statement,parse_arguments,17,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_preprocess.py,A line with 196 chars in parse_arguments exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess,,Long statement,parse_arguments,25,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_preprocess.py,A line with 123 chars in parse_arguments exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess,,Long statement,run_preprocess,46,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_preprocess.py,A line with 143 chars in run_preprocess exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_preprocess.py,A line with 143 chars in run_preprocess exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess_train_deploy,,Long statement,parse_arguments,17,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_preprocess_train_deploy.py,A line with 196 chars in parse_arguments exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess_train_deploy,,Long statement,parse_arguments,36,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_preprocess_train_deploy.py,A line with 135 chars in parse_arguments exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess_train_deploy,,Long statement,run_preprocess_and_train,57,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_preprocess_train_deploy.py,A line with 121 chars in run_preprocess_and_train exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess_train_deploy,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_preprocess_train_deploy.py,A line with 128 chars in run_preprocess_train_deploy exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Long method,run_training,66 - 177,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,Method 'run_training' is too long (86 lines).
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Long statement,parse_arguments,22,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,A line with 196 chars in parse_arguments exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Long statement,parse_arguments,30,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,A line with 135 chars in parse_arguments exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Long statement,run_training,67,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,A line with 121 chars in run_training exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Long statement,run_training,111,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,A line with 230 chars in run_training exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Long statement,run_training,120,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,A line with 241 chars in run_training exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Long statement,run_training,146,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,A line with 170 chars in run_training exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,A line with 128 chars in run_train exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,Magic number,run_training,119,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/run_train.py,Magic number 5000 used in run_training.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long method,tf_calc_confusion_matrix_ops,7 - 64,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,Method 'tf_calc_confusion_matrix_ops' is too long (44 lines).
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long statement,tf_calc_confusion_matrix_ops,8,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,A line with 306 chars in tf_calc_confusion_matrix_ops exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long statement,tf_calc_confusion_matrix_ops,24,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,A line with 139 chars in tf_calc_confusion_matrix_ops exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long statement,tf_calc_confusion_matrix_ops,34,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,A line with 141 chars in tf_calc_confusion_matrix_ops exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long statement,tf_calc_confusion_matrix_ops,44,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,A line with 140 chars in tf_calc_confusion_matrix_ops exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long statement,tf_calc_confusion_matrix_ops,54,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,A line with 140 chars in tf_calc_confusion_matrix_ops exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long statement,tf_calc_confusion_metrics,68,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,A line with 391 chars in tf_calc_confusion_metrics exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long statement,tf_confusion_matrix,102,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,A line with 340 chars in tf_confusion_matrix exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,A line with 166 chars in metrics exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,Magic number,tf_calc_confusion_metrics,90,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/metrics.py,Magic number 2 used in tf_calc_confusion_metrics.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,FlatModel,Long statement,build_model,45,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/models.py,A line with 149 chars in build_model exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,DeepModel,Long statement,__init__,67,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/models.py,A line with 246 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,DeepModel,Long statement,build_model,91,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/models.py,A line with 149 chars in build_model exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,,Long statement,,14,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/models.py,A line with 126 chars in models exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,DeepModel,Magic number,__init__,66,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/models.py,Magic number 50 used in __init__.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,DeepModel,Magic number,__init__,66,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/models.py,Magic number 25 used in __init__.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Long method,preprocess_data,45 - 112,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,Method 'preprocess_data' is too long (54 lines).
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Long statement,load_data,11,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,A line with 201 chars in load_data exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Long statement,preprocess_data,46,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,A line with 196 chars in preprocess_data exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Long statement,preprocess_data,59,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,A line with 149 chars in preprocess_data exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Long statement,preprocess_data,69,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,A line with 613 chars in preprocess_data exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Long statement,preprocess_data,83,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,A line with 1871 chars in preprocess_data exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Long statement,train_test_split,116,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,A line with 317 chars in train_test_split exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,A line with 162 chars in preprocess exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Magic number,train_test_split,115,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,Magic number 0.8 used in train_test_split.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Magic number,train_test_split,126,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,Magic number 2 used in train_test_split.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,Magic number,train_test_split,127,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/preprocess.py,Magic number 2 used in train_test_split.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,storage,,Long statement,upload_to_storage,10,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/storage.py,A line with 170 chars in upload_to_storage exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.helpers,storage,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/helpers/storage.py,A line with 151 chars in storage exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request,,Long statement,send_pratical_request,13,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/serving_requests/request.py,A line with 127 chars in send_pratical_request exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request,,Long statement,send_pratical_request,25,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/serving_requests/request.py,A line with 122 chars in send_pratical_request exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request,,Magic number,send_pratical_request,22,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/serving_requests/request.py,Magic number 7 used in send_pratical_request.
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request_helper,,Long statement,send_request,10,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/serving_requests/request_helper.py,A line with 219 chars in send_request exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request_helper,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/serving_requests/request_helper.py,A line with 157 chars in request_helper exceeds the maximum length of 120 characters.
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request_helper,,Magic number,send_request,21,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/serving_requests/request_helper.py,Magic number 8500 used in send_request.
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request_random,,Long statement,,1,/Volumes/BrokeExt/NICHE/kubeflow_examples/financial_time_series/tensorflow_model/serving_requests/request_random.py,A line with 136 chars in request_random exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,IssueSummarization,IssueSummarization,Long statement,__init__,30,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/IssueSummarization.py,A line with 129 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,prediction,,Long statement,,26,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/prediction.py,A line with 121 chars in prediction exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,recommend,,Long statement,,30,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/recommend.py,A line with 125 chars in recommend exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,Long statement,load_text_processor,17,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 480 chars in load_text_processor exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,Long statement,load_decoder_inputs,49,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 544 chars in load_decoder_inputs exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,Long statement,load_encoder_inputs,81,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 428 chars in load_encoder_inputs exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,Long statement,extract_encoder_model,140,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 312 chars in extract_encoder_model exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,Long statement,extract_decoder_model,160,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 843 chars in extract_decoder_model exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,Long statement,generate_issue_title,239,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 288 chars in generate_issue_title exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,Long statement,demo_model_predictions,331,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 443 chars in demo_model_predictions exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,Long statement,prepare_recommender,362,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 494 chars in prepare_recommender exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,Long statement,evaluate_model,398,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,A line with 350 chars in evaluate_model exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,Magic number,generate_issue_title,269,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/seq2seq_utils.py,Magic number 2 used in generate_issue_title.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,train,,Long statement,,86,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/train.py,A line with 131 chars in train exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,train,,Long statement,,91,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/Pachyderm_Example/code/train.py,A line with 216 chars in train exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,Long method,_options_form_default,14 - 66,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/demo/gh-demo-1003/ks_app/vendor/kubeflow/core/kubeform_spawner.py,Method '_options_form_default' is too long (53 lines).
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,Long statement,_options_form_default,16,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/demo/gh-demo-1003/ks_app/vendor/kubeflow/core/kubeform_spawner.py,A line with 2527 chars in _options_form_default exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,Long statement,_expand_user_properties,139,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/demo/gh-demo-1003/ks_app/vendor/kubeflow/core/kubeform_spawner.py,A line with 143 chars in _expand_user_properties exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,,Long statement,,220,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/demo/gh-demo-1003/ks_app/vendor/kubeflow/core/kubeform_spawner.py,A line with 129 chars in kubeform_spawner exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,Magic number,_expand_user_properties,145,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/demo/gh-demo-1003/ks_app/vendor/kubeflow/core/kubeform_spawner.py,Magic number 63 used in _expand_user_properties.
kubeflow_examples.github_issue_summarization.docker.flask_web,app,,Long statement,summary,42,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/docker/flask_web/app.py,A line with 150 chars in summary exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.docker.flask_web,app,,Long statement,,18,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/docker/flask_web/app.py,A line with 125 chars in app exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.docker.flask_web,app,,Long statement,,80,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/docker/flask_web/app.py,A line with 135 chars in app exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.docker.flask_web,app,,Magic number,summary,60,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/docker/flask_web/app.py,Magic number 204 used in summary.
kubeflow_examples.github_issue_summarization.notebooks,IssueSummarization,IssueSummarization,Long statement,__init__,30,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/IssueSummarization.py,A line with 129 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,Long statement,load_text_processor,17,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 480 chars in load_text_processor exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,Long statement,load_decoder_inputs,49,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 544 chars in load_decoder_inputs exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,Long statement,load_encoder_inputs,81,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 428 chars in load_encoder_inputs exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,Long statement,extract_encoder_model,140,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 312 chars in extract_encoder_model exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,Long statement,extract_decoder_model,160,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 843 chars in extract_decoder_model exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,Long statement,generate_issue_title,242,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 288 chars in generate_issue_title exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,Long statement,demo_model_predictions,334,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 443 chars in demo_model_predictions exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,Long statement,prepare_recommender,365,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 494 chars in prepare_recommender exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,Long statement,evaluate_model,402,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,A line with 579 chars in evaluate_model exceeds the maximum length of 120 characters.
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,Magic number,generate_issue_title,272,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/seq2seq_utils.py,Magic number 2 used in generate_issue_title.
kubeflow_examples.github_issue_summarization.notebooks,train,,Complex method,main,107 - 216,/Volumes/BrokeExt/NICHE/kubeflow_examples/github_issue_summarization/notebooks/train.py,"Method 'main' has a cyclomatic complexity of 9, exceeding the max of 6."
