Package,Module,Class,Smell,Function/Method,Line no,File,Details
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_control_flow,202,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 142 chars in _create_saved_model_v2_with_control_flow exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_control_flow,225,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 162 chars in _create_saved_model_v2_with_control_flow exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_with_conv2d,231,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 125 chars in _create_saved_model_with_conv2d exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_with_conv2d,235,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 139 chars in _create_saved_model_with_conv2d exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_with_conv2d,247,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 241 chars in _create_saved_model_with_conv2d exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_with_prelu,260,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 127 chars in _create_saved_model_with_prelu exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_with_prelu,266,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 198 chars in _create_saved_model_with_prelu exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_with_prelu,276,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 241 chars in _create_saved_model_with_prelu exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_complex64,288,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 126 chars in _create_saved_model_v2_complex64 exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_complex64,300,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 172 chars in _create_saved_model_v2_complex64 exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_control_flow_v2,308,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 128 chars in _create_saved_model_v2_with_control_flow_v2 exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_control_flow_v2,313,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 505 chars in _create_saved_model_v2_with_control_flow_v2 exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_control_flow_v2,340,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 267 chars in _create_saved_model_v2_with_control_flow_v2 exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_tensorlist_ops,350,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 127 chars in _create_saved_model_v2_with_tensorlist_ops exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_tensorlist_ops,364,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 228 chars in _create_saved_model_v2_with_tensorlist_ops exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v1_with_hashtable,377,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 126 chars in _create_saved_model_v1_with_hashtable exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v1_with_hashtable,392,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 129 chars in _create_saved_model_v1_with_hashtable exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v1_with_hashtable,405,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 276 chars in _create_saved_model_v1_with_hashtable exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v1_with_hashtable,417,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 226 chars in _create_saved_model_v1_with_hashtable exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_hashtable,432,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 126 chars in _create_saved_model_v2_with_hashtable exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_hashtable,437,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 430 chars in _create_saved_model_v2_with_hashtable exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,_create_saved_model_v2_with_hashtable,458,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 237 chars in _create_saved_model_v2_with_hashtable exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,main,506,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 129 chars in main exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Long statement,main,512,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,A line with 127 chars in main exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v1,169,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v1.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v1,169,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v1.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v1,174,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v1.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v1,174,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v1.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2,198,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 6 used in _create_saved_model_v2.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_control_flow,227,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 3 used in _create_saved_model_v2_with_control_flow.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_control_flow,228,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 9 used in _create_saved_model_v2_with_control_flow.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_with_conv2d,251,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 24 used in _create_saved_model_with_conv2d.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_with_conv2d,251,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 24 used in _create_saved_model_with_conv2d.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_with_conv2d,251,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 3 used in _create_saved_model_with_conv2d.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_with_prelu,280,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 24 used in _create_saved_model_with_prelu.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_with_prelu,280,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 24 used in _create_saved_model_with_prelu.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_with_prelu,280,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 3 used in _create_saved_model_with_prelu.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_complex64,305,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 4 used in _create_saved_model_v2_complex64.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_complex64,305,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v2_complex64.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_control_flow_v2,344,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v2_with_control_flow_v2.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_control_flow_v2,345,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 10 used in _create_saved_model_v2_with_control_flow_v2.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_control_flow_v2,347,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 20 used in _create_saved_model_v2_with_control_flow_v2.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_control_flow_v2,331,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v2_with_control_flow_v2.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_tensorlist_ops,369,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 10 used in _create_saved_model_v2_with_tensorlist_ops.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v1_with_hashtable,421,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v1_with_hashtable.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v1_with_hashtable,426,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 2 used in _create_saved_model_v1_with_hashtable.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_hashtable,462,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 3 used in _create_saved_model_v2_with_hashtable.
tensorflow_tfjs.e2e.integration_tests,convert_predict,,Magic number,_create_saved_model_v2_with_hashtable,467,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/convert_predict.py,Magic number 3 used in _create_saved_model_v2_with_hashtable.
tensorflow_tfjs.e2e.integration_tests,create_save_predict,,Long statement,_load_predict_save,34,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/create_save_predict.py,A line with 212 chars in _load_predict_save exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,metadata,,Long statement,_create_model_with_metadata,69,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/metadata.py,A line with 209 chars in _create_model_with_metadata exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,metadata,,Long statement,_create_saved_model,89,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/metadata.py,A line with 167 chars in _create_saved_model exceeds the maximum length of 120 characters.
tensorflow_tfjs.e2e.integration_tests,metadata,,Magic number,_create_saved_model,94,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/e2e/integration_tests/metadata.py,Magic number 6 used in _create_saved_model.
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,FindEndOfExpressionInLine,1560,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in FindEndOfExpressionInLine has 6 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,FindStartOfExpressionInLine,1667,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in FindStartOfExpressionInLine has 4 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,FindStartOfExpressionInLine,1695,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in FindStartOfExpressionInLine has 6 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckForNonStandardConstructs,2923,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckForNonStandardConstructs has 4 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckSpacingForFunctionCall,2991,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckSpacingForFunctionCall has 5 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckComment,3132,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckComment has 6 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckOperatorSpacing,3327,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckOperatorSpacing has 5 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckOperatorSpacing,3385,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckOperatorSpacing has 5 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckParenthesisSpacing,3441,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckParenthesisSpacing has 4 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckBraces,3759,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckBraces has 4 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckBraces,3817,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckBraces has 4 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckTrailingSemicolon,3946,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckTrailingSemicolon has 7 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckStyle,4363,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckStyle has 6 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckStyle,4392,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckStyle has 5 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckStyle,4401,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckStyle has 7 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckLanguage,4794,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckLanguage has 4 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckGlobalStatic,4885,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckGlobalStatic has 4 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex conditional,CheckCasts,5200,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"A conditional in CheckCasts has 6 conditions, more than the recommended maximum 3 conditions."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,ParseNolintSuppressions,583 - 612,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'ParseNolintSuppressions' has a cyclomatic complexity of 8, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CleanseRawStrings,1288 - 1361,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CleanseRawStrings' has a cyclomatic complexity of 8, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,FindEndOfExpressionInLine,1519 - 1594,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'FindEndOfExpressionInLine' has a cyclomatic complexity of 26, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,FindStartOfExpressionInLine,1641 - 1715,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'FindStartOfExpressionInLine' has a cyclomatic complexity of 22, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckForHeaderGuard,1885 - 1980,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckForHeaderGuard' has a cyclomatic complexity of 18, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckForNonStandardConstructs,2780 - 2937,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckForNonStandardConstructs' has a cyclomatic complexity of 29, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckSpacingForFunctionCall,2940 - 3014,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckSpacingForFunctionCall' has a cyclomatic complexity of 12, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckForFunctionLengths,3046 - 3111,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckForFunctionLengths' has a cyclomatic complexity of 13, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckComment,3117 - 3168,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckComment' has a cyclomatic complexity of 16, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckSpacing,3171 - 3296,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckSpacing' has a cyclomatic complexity of 20, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckOperatorSpacing,3299 - 3411,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckOperatorSpacing' has a cyclomatic complexity of 18, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckParenthesisSpacing,3414 - 3449,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckParenthesisSpacing' has a cyclomatic complexity of 9, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,_IsType,3488 - 3548,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method '_IsType' has a cyclomatic complexity of 8, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckBracesSpacing,3551 - 3636,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckBracesSpacing' has a cyclomatic complexity of 11, exceeding the max of 6."
tensorflow_tfjs.tfjs-backend-wasm.tools,cpplint,,Complex method,CheckSectionSpacing,3658 - 3710,/Volumes/BrokeExt/NICHE/tensorflow_tfjs/tfjs-backend-wasm/tools/cpplint.py,"Method 'CheckSectionSpacing' has a cyclomatic complexity of 9, exceeding the max of 6."
