Package,Module,Class,Function,LOC,CC,PC
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayNode,inputs,2,1,0
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayNode,consumers,2,1,0
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayNode,extended_inputs,2,1,0
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayNode,extended_consumers,2,1,0
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayNode,gcd,2,1,0
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayNode,lcm,2,1,0
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayStructure,__init__,5,1,2
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayStructure,__contains__,2,1,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,__init__,26,9,4
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,__getitem__,2,1,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,__contains__,2,1,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,get_tf_node,3,1,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,_get_overlay_inputs,14,6,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,graphviz,14,6,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,filter,12,3,2
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,gcd,5,1,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,lcm,5,1,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,sorted,2,1,1
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,collapse_structures,8,3,1
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,collapse_sequences,14,7,1
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,collapse_branches,16,8,1
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,parse_structure,44,3,1
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,flatten_sequences,16,8,1
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,parse_overlay,11,3,1
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,_namify,2,1,1
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,toplevel_group_data,22,6,1
tensorflow_lucid.lucid.misc.graph_analysis,property_inference,,as_tensor,7,2,1
tensorflow_lucid.lucid.misc.graph_analysis,property_inference,,infer_data_format,15,4,2
tensorflow_lucid.lucid.misc.io,collapse_channels,,hue_to_rgb,24,3,2
tensorflow_lucid.lucid.misc.io,collapse_channels,,sparse_channels_to_rgb,13,2,1
tensorflow_lucid.lucid.misc.io,collapse_channels,,collapse_channels,4,2,1
tensorflow_lucid.lucid.misc.io,loading,,_load_urls,21,2,2
tensorflow_lucid.lucid.misc.io,loading,,_load_npy,2,1,1
tensorflow_lucid.lucid.misc.io,loading,,_load_img,23,4,3
tensorflow_lucid.lucid.misc.io,loading,,_load_json,2,1,1
tensorflow_lucid.lucid.misc.io,loading,,_load_text,3,1,3
tensorflow_lucid.lucid.misc.io,loading,,_load_graphdef_protobuf,3,1,1
tensorflow_lucid.lucid.misc.io,loading,,_load_pickle,2,1,1
tensorflow_lucid.lucid.misc.io,loading,,_decompress_xz,5,3,1
tensorflow_lucid.lucid.misc.io,loading,,load,31,5,3
tensorflow_lucid.lucid.misc.io,loading,,load_using_loader,21,3,4
tensorflow_lucid.lucid.misc.io,loading,,is_handle,2,2,1
tensorflow_lucid.lucid.misc.io,loading,,_get_extension,14,4,1
tensorflow_lucid.lucid.misc.io,reading,,read,7,2,4
tensorflow_lucid.lucid.misc.io,reading,,read_handle,21,7,3
tensorflow_lucid.lucid.misc.io,reading,,_handle_gfile,2,1,2
tensorflow_lucid.lucid.misc.io,reading,,_handle_web_url,2,1,2
tensorflow_lucid.lucid.misc.io,reading,,_is_remote,2,1,1
tensorflow_lucid.lucid.misc.io,reading,,local_cache_path,22,4,1
tensorflow_lucid.lucid.misc.io,reading,,_purge_cached,10,3,1
tensorflow_lucid.lucid.misc.io,reading,,_read_and_cache,25,5,2
tensorflow_lucid.lucid.misc.io,reading,,_file_chunk_iterator,5,2,1
tensorflow_lucid.lucid.misc.io,sanitizing,,sanitize,2,1,1
tensorflow_lucid.lucid.misc.io,saving,CaptureSaveContext,__init__,2,1,0
tensorflow_lucid.lucid.misc.io,saving,CaptureSaveContext,__enter__,4,2,0
tensorflow_lucid.lucid.misc.io,saving,CaptureSaveContext,__exit__,2,1,3
tensorflow_lucid.lucid.misc.io,saving,CaptureSaveContext,capture,3,2,1
tensorflow_lucid.lucid.misc.io,saving,CaptureSaveContext,current_save_context,3,1,1
tensorflow_lucid.lucid.misc.io,saving,ClarityJSONEncoder,default,13,1,1
tensorflow_lucid.lucid.misc.io,saving,,save_json,4,1,3
tensorflow_lucid.lucid.misc.io,saving,,save_npy,3,1,2
tensorflow_lucid.lucid.misc.io,saving,,save_npz,12,3,2
tensorflow_lucid.lucid.misc.io,saving,,save_img,13,3,3
tensorflow_lucid.lucid.misc.io,saving,,save_txt,19,7,2
tensorflow_lucid.lucid.misc.io,saving,,save_str,4,1,2
tensorflow_lucid.lucid.misc.io,saving,,save_pb,12,2,2
tensorflow_lucid.lucid.misc.io,saving,,save_pickle,6,2,2
tensorflow_lucid.lucid.misc.io,saving,,compress_xz,8,2,1
tensorflow_lucid.lucid.misc.io,saving,,save,53,17,4
tensorflow_lucid.lucid.misc.io,saving,,batch_save,14,1,2
tensorflow_lucid.lucid.misc.io,scoping,,current_io_scopes,6,2,0
tensorflow_lucid.lucid.misc.io,scoping,,set_io_scopes,2,1,1
tensorflow_lucid.lucid.misc.io,scoping,,io_scope,11,2,2
tensorflow_lucid.lucid.misc.io,scoping,,_normalize_url,5,1,1
tensorflow_lucid.lucid.misc.io,scoping,,scope_url,8,3,2
tensorflow_lucid.lucid.misc.io,serialize_array,,_normalize_array,28,8,2
tensorflow_lucid.lucid.misc.io,serialize_array,,_serialize_normalized_array,11,1,3
tensorflow_lucid.lucid.misc.io,serialize_array,,serialize_array,4,1,4
tensorflow_lucid.lucid.misc.io,serialize_array,,array_to_jsbuffer,23,3,1
tensorflow_lucid.lucid.misc.io,showing,,_display_html,2,1,1
tensorflow_lucid.lucid.misc.io,showing,,_image_url,9,2,5
tensorflow_lucid.lucid.misc.io,showing,,_image_html,6,2,4
tensorflow_lucid.lucid.misc.io,showing,,image,5,1,4
tensorflow_lucid.lucid.misc.io,showing,,images,12,2,4
tensorflow_lucid.lucid.misc.io,showing,,show,35,8,2
tensorflow_lucid.lucid.misc.io,showing,,textured_mesh,141,1,3
tensorflow_lucid.lucid.misc.io,showing,,_strip_consts,12,4,2
tensorflow_lucid.lucid.misc.io,showing,,graph,20,2,2
tensorflow_lucid.lucid.misc.io,writing,,_supports_make_dirs,3,1,1
tensorflow_lucid.lucid.misc.io,writing,,_supports_binary_writing,2,1,1
tensorflow_lucid.lucid.misc.io,writing,,_write_to_path,3,1,3
tensorflow_lucid.lucid.misc.io,writing,,write,5,2,3
tensorflow_lucid.lucid.misc.io,writing,,write_handle,12,4,2
tensorflow_lucid.lucid.modelzoo,aligned_activations,,get_aligned_activations,10,1,1
tensorflow_lucid.lucid.modelzoo,aligned_activations,,layer_covariance,5,2,2
tensorflow_lucid.lucid.modelzoo,aligned_activations,,layer_inverse_covariance,2,1,1
tensorflow_lucid.lucid.modelzoo,aligned_activations,,push_activations,6,1,3
tensorflow_lucid.lucid.modelzoo,get_activations,,get_activations_iter,63,9,8
tensorflow_lucid.lucid.modelzoo,get_activations,,get_activations,9,4,7
tensorflow_lucid.lucid.modelzoo,nets_factory,,_generate_models_map,6,1,0
tensorflow_lucid.lucid.modelzoo,nets_factory,,get_model,13,2,1
tensorflow_lucid.lucid.modelzoo,util,GraphDefHelper,__init__,11,3,1
tensorflow_lucid.lucid.modelzoo,util,GraphDefHelper,neighborhood,12,3,2
tensorflow_lucid.lucid.modelzoo,util,,load_text_labels,2,1,1
tensorflow_lucid.lucid.modelzoo,util,,load_graphdef,6,3,2
tensorflow_lucid.lucid.modelzoo,util,,forget_xy,4,1,1
tensorflow_lucid.lucid.modelzoo,util,,frozen_default_graph_def,21,4,2
tensorflow_lucid.lucid.modelzoo,util,,infuse_metadata,7,1,2
tensorflow_lucid.lucid.modelzoo,util,,extract_metadata,9,1,1
tensorflow_lucid.lucid.modelzoo,vision_base,Layer,__init__,7,1,4
tensorflow_lucid.lucid.modelzoo,vision_base,Layer,__getitem__,8,2,1
tensorflow_lucid.lucid.modelzoo,vision_base,Layer,size,3,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Layer,activations,4,2,0
tensorflow_lucid.lucid.modelzoo,vision_base,Layer,__repr__,2,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Layer,to_json,2,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,__getstate__,2,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,__setstate__,2,1,1
tensorflow_lucid.lucid.modelzoo,vision_base,Model,__eq__,4,1,1
tensorflow_lucid.lucid.modelzoo,vision_base,Model,__hash__,2,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,labels,6,4,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,synset_ids,6,4,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,synsets,5,2,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,name,5,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,__str__,2,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,to_json,2,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,graph_def,4,2,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,load_graphdef,6,1,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,post_import,2,1,1
tensorflow_lucid.lucid.modelzoo,vision_base,Model,create_input,13,6,2
tensorflow_lucid.lucid.modelzoo,vision_base,Model,import_graph,18,1,4
tensorflow_lucid.lucid.modelzoo,vision_base,Model,show_graph,4,2,0
tensorflow_lucid.lucid.modelzoo,vision_base,Model,get_layer,11,4,1
tensorflow_lucid.lucid.modelzoo,vision_base,Model,suggest_save_args,67,15,1
tensorflow_lucid.lucid.modelzoo,vision_base,Model,save,13,3,5
tensorflow_lucid.lucid.modelzoo,vision_base,Model,load,5,2,1
tensorflow_lucid.lucid.modelzoo,vision_base,Model,load_from_metadata,7,1,2
tensorflow_lucid.lucid.modelzoo,vision_base,Model,load_from_graphdef,7,2,1
tensorflow_lucid.lucid.modelzoo,vision_base,Model,load_from_manifest,10,3,1
tensorflow_lucid.lucid.modelzoo,vision_base,Model,get_activations,5,1,6
tensorflow_lucid.lucid.modelzoo,vision_base,SerializedModel,from_directory,5,2,3
tensorflow_lucid.lucid.modelzoo,vision_base,FrozenGraphModel,__init__,20,7,2
tensorflow_lucid.lucid.modelzoo,vision_base,,_layers_from_list_of_dicts,7,2,2
tensorflow_lucid.lucid.modelzoo,wordnet,,id_from_synset,2,1,1
tensorflow_lucid.lucid.modelzoo,wordnet,,synset_from_id,4,1,1
tensorflow_lucid.lucid.modelzoo,wordnet,,imagenet_synset_ids,2,1,0
tensorflow_lucid.lucid.modelzoo,wordnet,,imagenet_synsets,2,1,0
tensorflow_lucid.lucid.modelzoo,wordnet,,imagenet_synset_from_description,15,3,1
tensorflow_lucid.lucid.modelzoo.other_models,InceptionV1,InceptionV1,post_import,2,1,1
tensorflow_lucid.lucid.modelzoo.other_models,InceptionV1,,_populate_inception_bottlenecks,12,6,1
tensorflow_lucid.lucid.optvis,objectives,Objective,__init__,4,1,3
tensorflow_lucid.lucid.optvis,objectives,Objective,__add__,10,2,1
tensorflow_lucid.lucid.optvis,objectives,Objective,__neg__,2,1,0
tensorflow_lucid.lucid.optvis,objectives,Objective,__sub__,2,1,1
tensorflow_lucid.lucid.optvis,objectives,Objective,sum,7,1,1
tensorflow_lucid.lucid.optvis,objectives,Objective,__mul__,6,2,1
tensorflow_lucid.lucid.optvis,objectives,Objective,__rmul__,2,1,1
tensorflow_lucid.lucid.optvis,objectives,Objective,__radd__,2,1,1
tensorflow_lucid.lucid.optvis,objectives,Objective,__call__,2,1,1
tensorflow_lucid.lucid.optvis,objectives,,wrap_objective,16,0,2
tensorflow_lucid.lucid.optvis,objectives,,handle_batch,2,1,1
tensorflow_lucid.lucid.optvis,objectives,,neuron,7,0,5
tensorflow_lucid.lucid.optvis,objectives,,channel,4,0,3
tensorflow_lucid.lucid.optvis,objectives,,direction,6,0,4
tensorflow_lucid.lucid.optvis,objectives,,direction_neuron,7,0,6
tensorflow_lucid.lucid.optvis,objectives,,tensor_direction,17,1,4
tensorflow_lucid.lucid.optvis,objectives,,deepdream,3,1,1
tensorflow_lucid.lucid.optvis,objectives,,total_variation,3,1,1
tensorflow_lucid.lucid.optvis,objectives,,L1,2,1,2
tensorflow_lucid.lucid.optvis,objectives,,L2,2,1,3
tensorflow_lucid.lucid.optvis,objectives,,_tf_blur,9,2,2
tensorflow_lucid.lucid.optvis,objectives,,blur_input_each_step,7,0,0
tensorflow_lucid.lucid.optvis,objectives,,blur_alpha_each_step,6,0,0
tensorflow_lucid.lucid.optvis,objectives,,channel_interpolate,13,1,4
tensorflow_lucid.lucid.optvis,objectives,,penalize_boundary_complexity,18,1,4
tensorflow_lucid.lucid.optvis,objectives,,alignment,13,2,2
tensorflow_lucid.lucid.optvis,objectives,,diversity,14,0,1
tensorflow_lucid.lucid.optvis,objectives,,input_diff,6,0,1
tensorflow_lucid.lucid.optvis,objectives,,class_logit,11,1,3
tensorflow_lucid.lucid.optvis,objectives,,as_objective,10,2,1
tensorflow_lucid.lucid.optvis,objectives_util,,_dot,2,1,2
tensorflow_lucid.lucid.optvis,objectives_util,,_dot_cossim,9,1,3
tensorflow_lucid.lucid.optvis,objectives_util,,_extract_act_pos,5,1,3
tensorflow_lucid.lucid.optvis,objectives_util,,_make_arg_str,4,2,1
tensorflow_lucid.lucid.optvis,objectives_util,,_T_force_NHWC,16,1,1
tensorflow_lucid.lucid.optvis,objectives_util,,_T_handle_batch,8,0,2
tensorflow_lucid.lucid.optvis,render,,render_vis,30,6,10
tensorflow_lucid.lucid.optvis,render,,make_vis_T,23,1,6
tensorflow_lucid.lucid.optvis,render,,make_print_objective_func,9,3,2
tensorflow_lucid.lucid.optvis,render,,make_t_image,19,6,1
tensorflow_lucid.lucid.optvis,render,,make_transform_f,5,2,1
tensorflow_lucid.lucid.optvis,render,,make_optimizer,11,2,2
tensorflow_lucid.lucid.optvis,render,,import_model,9,1,5
tensorflow_lucid.lucid.optvis,style,StyleLoss,__init__,22,2,4
tensorflow_lucid.lucid.optvis,style,StyleLoss,set_style,6,2,1
tensorflow_lucid.lucid.optvis,style,,gram_style,7,1,1
tensorflow_lucid.lucid.optvis,style,,mean_l1_loss,3,1,2
tensorflow_lucid.lucid.optvis,style,,mean_l2_loss,3,1,2
tensorflow_lucid.lucid.optvis,transform,,jitter,14,0,2
tensorflow_lucid.lucid.optvis,transform,,pad,13,1,3
tensorflow_lucid.lucid.optvis,transform,,random_scale,8,0,2
tensorflow_lucid.lucid.optvis,transform,,random_rotate,7,0,3
tensorflow_lucid.lucid.optvis,transform,,normalize_gradient,14,1,1
tensorflow_lucid.lucid.optvis,transform,,compose,6,1,1
tensorflow_lucid.lucid.optvis,transform,,collapse_alpha_random,7,0,1
tensorflow_lucid.lucid.optvis,transform,,_rand_select,4,1,2
tensorflow_lucid.lucid.optvis,transform,,_angle2rads,7,3,2
tensorflow_lucid.lucid.optvis,transform,,crop_or_pad_to,5,0,2
tensorflow_lucid.lucid.optvis.overrides,__init__,,relu_overrides,2,1,0
tensorflow_lucid.lucid.optvis.overrides,__init__,,pooling_overrides,2,1,0
tensorflow_lucid.lucid.optvis.overrides,__init__,,default_overrides,2,1,0
tensorflow_lucid.lucid.optvis.overrides,__init__,,linearization_overrides,2,1,0
tensorflow_lucid.lucid.optvis.overrides,gradient_override,,register_to_random_name,5,1,1
tensorflow_lucid.lucid.optvis.overrides,gradient_override,,gradient_override_map,11,3,1
tensorflow_lucid.lucid.optvis.overrides,gradient_override,,use_gradient,54,-2,1
tensorflow_lucid.lucid.optvis.overrides,identity_grad,,identity_grad,2,1,2
tensorflow_lucid.lucid.optvis.overrides,redirected_relu_grad,,redirected_relu_grad,16,1,2
tensorflow_lucid.lucid.optvis.overrides,redirected_relu_grad,,redirected_relu6_grad,19,1,2
tensorflow_lucid.lucid.optvis.overrides,smoothed_maxpool_grad,,make_smoothed_maxpool_grad,18,2,2
tensorflow_lucid.lucid.optvis.param,color,,_linear_decorelate_color,7,1,1
tensorflow_lucid.lucid.optvis.param,color,,to_valid_rgb,10,4,3
tensorflow_lucid.lucid.optvis.param,cppn,,_composite_activation,19,2,2
tensorflow_lucid.lucid.optvis.param,cppn,,_relu_normalized_activation,3,1,1
tensorflow_lucid.lucid.optvis.param,cppn,,cppn,25,3,7
tensorflow_lucid.lucid.optvis.param,images,,image,15,6,8
tensorflow_lucid.lucid.optvis.param,images,,grayscale_image_rgb,3,1,0
tensorflow_lucid.lucid.optvis.param,lowres,,lowres_tensor,25,7,4
tensorflow_lucid.lucid.optvis.param,random,,image_sample,3,1,4
tensorflow_lucid.lucid.optvis.param,random,,rand_fft_image,22,2,3
tensorflow_lucid.lucid.optvis.param,resize_bilinear_nd,,product,5,2,1
tensorflow_lucid.lucid.optvis.param,resize_bilinear_nd,,collapse_shape,12,1,3
tensorflow_lucid.lucid.optvis.param,resize_bilinear_nd,,resize_bilinear_nd,34,3,2
tensorflow_lucid.lucid.optvis.param,spatial,,pixel_image,9,5,3
tensorflow_lucid.lucid.optvis.param,spatial,,rfft2d_freqs,7,2,2
tensorflow_lucid.lucid.optvis.param,spatial,,fft_image,15,2,3
tensorflow_lucid.lucid.optvis.param,spatial,,laplacian_pyramid_image,9,2,3
tensorflow_lucid.lucid.optvis.param,spatial,,bilinearly_sampled_image,19,0,2
tensorflow_lucid.lucid.optvis.param,spatial,,naive,5,1,2
tensorflow_lucid.lucid.optvis.param,spatial,,laplacian_pyramid,6,1,3
tensorflow_lucid.lucid.optvis.param,spatial,,sample_bilinear,6,1,2
tensorflow_lucid.lucid.optvis.param,unit_balls,,dot,2,1,2
tensorflow_lucid.lucid.optvis.param,unit_balls,,_constrain_L2_grad,13,1,2
tensorflow_lucid.lucid.optvis.param,unit_balls,,constrain_L2,2,1,1
tensorflow_lucid.lucid.optvis.param,unit_balls,,unit_ball_L2,4,1,1
tensorflow_lucid.lucid.optvis.param,unit_balls,,_constrain_L_inf_grad,28,1,1
tensorflow_lucid.lucid.optvis.param,unit_balls,,constrain_L_inf_precondition,2,1,1
tensorflow_lucid.lucid.optvis.param,unit_balls,,constrain_L_inf,2,1,1
tensorflow_lucid.lucid.optvis.param,unit_balls,,unit_ball_L_inf,7,1,2
tensorflow_lucid.lucid.recipes,caricature,,dot_compare,10,0,3
tensorflow_lucid.lucid.recipes,caricature,,feature_inversion,2,1,0
tensorflow_lucid.lucid.recipes,caricature,,caricature,31,5,6
tensorflow_lucid.lucid.recipes,caricature,,make_caricature,17,2,3
tensorflow_lucid.lucid.recipes,feature_visualization,,neuron,2,1,0
tensorflow_lucid.lucid.recipes,feature_visualization,,channel,2,1,0
tensorflow_lucid.lucid.recipes,feature_visualization,,_main,65,9,11
tensorflow_lucid.lucid.recipes,image_activations,,image_activations,14,3,3
tensorflow_lucid.lucid.recipes,image_activations,,manifest_image_activations,16,1,2
tensorflow_lucid.lucid.recipes,image_interpolation_params,,multi_interpolation_basis,34,6,4
tensorflow_lucid.lucid.recipes.activation_atlas,layout,,normalize_layout,9,1,4
tensorflow_lucid.lucid.recipes.activation_atlas,layout,,aligned_umap,23,5,4
tensorflow_lucid.lucid.recipes.activation_atlas,main,,activation_atlas,14,2,7
tensorflow_lucid.lucid.recipes.activation_atlas,main,,aligned_activation_atlas,27,3,11
tensorflow_lucid.lucid.recipes.activation_atlas,main,,_combine_activations,18,4,6
tensorflow_lucid.lucid.recipes.activation_atlas,main,,bin_laid_out_activations,19,4,4
tensorflow_lucid.lucid.recipes.activation_atlas,main,,make_canvas,7,2,3
tensorflow_lucid.lucid.recipes.activation_atlas,render,,direction_neuron_S,18,2,6
tensorflow_lucid.lucid.recipes.activation_atlas,render,,direction_neuron_cossim_S,19,2,7
tensorflow_lucid.lucid.recipes.activation_atlas,render,,render_icons,88,7,10
tensorflow_lucid.lucid.scratch,parameter_editor,ParameterEditor,__init__,10,4,1
tensorflow_lucid.lucid.scratch,parameter_editor,ParameterEditor,__getitem__,6,1,1
tensorflow_lucid.lucid.scratch,parameter_editor,ParameterEditor,__setitem__,13,2,2
tensorflow_lucid.lucid.scratch.atlas_pipeline,grid,,grid,46,7,3
tensorflow_lucid.lucid.scratch.atlas_pipeline,grid,,write_grid_local,12,2,2
tensorflow_lucid.lucid.scratch.atlas_pipeline,grid,,enumerate_tiles,7,2,1
tensorflow_lucid.lucid.scratch.atlas_pipeline,grid,,tile_cells,9,2,1
tensorflow_lucid.lucid.scratch.atlas_pipeline,pipeline,,run,30,3,5
tensorflow_lucid.lucid.scratch.atlas_pipeline,pipeline,,summarize,48,6,4
tensorflow_lucid.lucid.scratch.atlas_pipeline,render_tile,,render_tile,44,4,8
tensorflow_lucid.lucid.scratch.atlas_pipeline,render_tile,,aggregate_tile,10,2,8
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,Fragment,__init__,5,1,4
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,Fragment,render,2,1,0
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,Fragment,shift,3,1,1
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,Fragment,fragments,2,1,0
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,Fragment,box,4,1,0
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,FragmentContainer,__init__,3,1,2
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,FragmentContainer,shift,3,2,1
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,FragmentContainer,pad,5,2,1
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,FragmentContainer,fragments,5,2,0
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,FragmentContainer,box,7,1,0
tensorflow_lucid.lucid.scratch.pretty_graphs,format_graph,FragmentContainer,show,15,2,1
