Package,Module,Class,Smell,Function/Method,Line no,File,Details
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,MaxEntClassifier,Long statement,train,140,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,A line with 156 chars in train exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,MaxEntClassifier,Long statement,train,146,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,MaxEntClassifier,Long statement,savemodel,157,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,A line with 583 chars in savemodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,MaxEntClassifier,Long statement,loadmodel,184,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,A line with 547 chars in loadmodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,MaxEntClassifier,Long statement,score,209,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,A line with 756 chars in score exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,,Magic number,logistic_framework,17,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,Magic number 0.01 used in logistic_framework.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,,Magic number,logistic_framework,17,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,Magic number 0.01 used in logistic_framework.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,MaxEntClassifier,Magic number,train,123,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,Magic number 500 used in train.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,MaxEntClassifier,Magic number,train,123,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,Magic number 0.01 used in train.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.maxent,MaxEntClassification,MaxEntClassifier,Magic number,train,123,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/maxent/MaxEntClassification.py,Magic number 0.01 used in train.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long identifier,train_gensim_topicvec_sklearnclassifier,185,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,Identifier'train_gensim_topicvec_sklearnclassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long identifier,load_gensim_topicvec_sklearnclassifier,245,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,Identifier'load_gensim_topicvec_sklearnclassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long identifier,train_autoencoder_topic_sklearnclassifier,295,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,Identifier'train_autoencoder_topic_sklearnclassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long identifier,load_autoencoder_topic_sklearnclassifier,344,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,Identifier'load_autoencoder_topic_sklearnclassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long parameter list,train_gensim_topicvec_sklearnclassifier,185 - 242,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,"train_gensim_topicvec_sklearnclassifier has 9 parameters, exceeding the max of 5."
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long parameter list,train_autoencoder_topic_sklearnclassifier,295 - 341,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,"train_autoencoder_topic_sklearnclassifier has 7 parameters, exceeding the max of 5."
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long statement,train_gensim_topicvec_sklearnclassifier,194,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 2019 chars in train_gensim_topicvec_sklearnclassifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long statement,load_gensim_topicvec_sklearnclassifier,248,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 1167 chars in load_gensim_topicvec_sklearnclassifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long statement,train_autoencoder_topic_sklearnclassifier,302,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 1725 chars in train_autoencoder_topic_sklearnclassifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,,Long statement,load_autoencoder_topic_sklearnclassifier,347,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 1178 chars in load_autoencoder_topic_sklearnclassifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,__init__,30,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 259 chars in __init__ exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,train,42,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 472 chars in train exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,getvector,64,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 372 chars in getvector exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,classify,79,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 471 chars in classify exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,score,96,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 513 chars in score exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,score,112,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 129 chars in score exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,savemodel,117,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 606 chars in savemodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,loadmodel,140,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 196 chars in loadmodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,save_compact_model,157,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 399 chars in save_compact_model exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,save_compact_model,169,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 201 chars in save_compact_model exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,SkLearnClassification,TopicVectorSkLearnClassifier,Long statement,load_compact_model,174,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/SkLearnClassification.py,A line with 196 chars in load_compact_model exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,TopicVecCosineDistanceClassifier,Long identifier,,7,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,Identifier'TopicVecCosineDistanceClassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long identifier,train_gensimtopicvec_cosineClassifier,77,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,Identifier'train_gensimtopicvec_cosineClassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long identifier,load_gensimtopicvec_cosineClassifier,115,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,Identifier'load_gensimtopicvec_cosineClassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long identifier,train_autoencoder_cosineClassifier,139,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,Identifier'train_autoencoder_cosineClassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long identifier,load_autoencoder_cosineClassifier,168,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,Identifier'load_autoencoder_cosineClassifier' exceeds the maximum length of 30 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long parameter list,train_gensimtopicvec_cosineClassifier,77 - 112,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,"train_gensimtopicvec_cosineClassifier has 6 parameters, exceeding the max of 5."
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long statement,train_gensimtopicvec_cosineClassifier,84,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,A line with 1075 chars in train_gensimtopicvec_cosineClassifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long statement,load_gensimtopicvec_cosineClassifier,118,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,A line with 963 chars in load_gensimtopicvec_cosineClassifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long statement,train_autoencoder_cosineClassifier,144,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,A line with 860 chars in train_autoencoder_cosineClassifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,,Long statement,load_autoencoder_cosineClassifier,171,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,A line with 894 chars in load_autoencoder_cosineClassifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,TopicVecCosineDistanceClassifier,Long statement,__init__,14,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,A line with 133 chars in __init__ exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,TopicVecCosineDistanceClassifier,Long statement,score,22,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,A line with 312 chars in score exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,TopicVecCosineDistanceClassifier,Long statement,loadmodel,38,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,A line with 580 chars in loadmodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.bow.topic,TopicVectorDistanceClassification,TopicVecCosineDistanceClassifier,Long statement,savemodel,53,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/bow/topic/TopicVectorDistanceClassification.py,A line with 721 chars in savemodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,,Long statement,load_varnnlibvec_classifier,252,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 654 chars in load_varnnlibvec_classifier exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,__init__,35,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 407 chars in __init__ exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,__init__,44,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 133 chars in __init__ exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,convert_trainingdata_matrix,52,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 451 chars in convert_trainingdata_matrix exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,train,86,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 546 chars in train exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,savemodel,112,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 645 chars in savemodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,savemodel,132,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 123 chars in savemodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,loadmodel,136,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 597 chars in loadmodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,loadmodel,169,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 268 chars in loadmodel exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,word_to_embedvec,182,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 398 chars in word_to_embedvec exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,shorttext_to_matrix,196,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 526 chars in shorttext_to_matrix exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Long statement,score,214,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,A line with 842 chars in score exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Magic number,__init__,34,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,Magic number 15 used in __init__.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Magic number,train,85,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,Magic number 10 used in train.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Magic number,loadmodel,174,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,Magic number 15 used in loadmodel.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,VarNNEmbedVecClassification,VarNNEmbeddedVecClassifier,Magic number,loadmodel,163,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/VarNNEmbedVecClassification.py,Magic number 15 used in loadmodel.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long parameter list,CNNWordEmbed,14 - 73,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,"CNNWordEmbed has 11 parameters, exceeding the max of 5."
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long parameter list,DoubleCNNWordEmbed,77 - 147,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,"DoubleCNNWordEmbed has 14 parameters, exceeding the max of 5."
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long parameter list,CLSTMWordEmbed,153 - 221,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,"CLSTMWordEmbed has 13 parameters, exceeding the max of 5."
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long statement,CNNWordEmbed,25,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,A line with 1614 chars in CNNWordEmbed exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long statement,CNNWordEmbed,60,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,A line with 124 chars in CNNWordEmbed exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long statement,DoubleCNNWordEmbed,91,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,A line with 1845 chars in DoubleCNNWordEmbed exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long statement,DoubleCNNWordEmbed,128,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,A line with 126 chars in DoubleCNNWordEmbed exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long statement,CLSTMWordEmbed,166,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,A line with 1800 chars in CLSTMWordEmbed exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Long statement,CLSTMWordEmbed,206,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,A line with 124 chars in CLSTMWordEmbed exceeds the maximum length of 120 characters.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Magic number,CNNWordEmbed,16,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,Magic number 1200 used in CNNWordEmbed.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Magic number,CNNWordEmbed,17,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,Magic number 2 used in CNNWordEmbed.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Magic number,CNNWordEmbed,18,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,Magic number 15 used in CNNWordEmbed.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Magic number,CNNWordEmbed,19,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,Magic number 300 used in CNNWordEmbed.
stephenhky_PyShortTextCategorization.shorttext.classifiers.embed.nnlib,frameworks,,Magic number,DoubleCNNWordEmbed,79,/Volumes/BrokeExt/NICHE/stephenhky_PyShortTextCategorization/shorttext/classifiers/embed/nnlib/frameworks.py,Magic number 1200 used in DoubleCNNWordEmbed.
