Package,Module,Class,Function,LOC,CC,PC
kakaobrain_torchgpipe.torchgpipe,checkpoint,,checkpoint,7,1,2
kakaobrain_torchgpipe.torchgpipe,checkpoint,,enable_checkpointing,7,1,0
kakaobrain_torchgpipe.torchgpipe,checkpoint,,enable_recomputing,7,1,0
kakaobrain_torchgpipe.torchgpipe,checkpoint,,is_checkpointing,4,1,0
kakaobrain_torchgpipe.torchgpipe,checkpoint,,is_recomputing,4,1,0
kakaobrain_torchgpipe.torchgpipe,checkpoint,,save_rng_states,10,2,2
kakaobrain_torchgpipe.torchgpipe,checkpoint,,restore_rng_states,12,3,2
kakaobrain_torchgpipe.torchgpipe,copy,Copy,forward,16,2,3
kakaobrain_torchgpipe.torchgpipe,copy,Copy,backward,17,2,1
kakaobrain_torchgpipe.torchgpipe,copy,Wait,forward,5,1,3
kakaobrain_torchgpipe.torchgpipe,copy,Wait,backward,6,1,1
kakaobrain_torchgpipe.torchgpipe,dependency,Fork,forward,3,1,2
kakaobrain_torchgpipe.torchgpipe,dependency,Fork,backward,2,1,3
kakaobrain_torchgpipe.torchgpipe,dependency,Join,forward,2,1,3
kakaobrain_torchgpipe.torchgpipe,dependency,Join,backward,2,1,2
kakaobrain_torchgpipe.torchgpipe,dependency,,fork,6,3,1
kakaobrain_torchgpipe.torchgpipe,dependency,,join,4,4,2
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,__init__,26,7,2
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,__len__,2,1,0
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,__getitem__,17,5,1
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,__iter__,3,2,0
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,cuda,2,1,1
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,cpu,2,1,0
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,to,9,6,0
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,_ensure_copy_streams,7,3,0
kakaobrain_torchgpipe.torchgpipe,gpipe,GPipe,forward,26,2,1
kakaobrain_torchgpipe.torchgpipe,gpipe,,recommend_auto_balance,16,1,1
kakaobrain_torchgpipe.torchgpipe,gpipe,,verify_module,10,4,1
kakaobrain_torchgpipe.torchgpipe,gpipe,,split_module,33,6,3
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,__init__,3,1,1
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,tensor,4,2,0
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,tensors,4,2,0
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,tensor_or_tensors,2,1,0
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,call,3,1,1
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,__repr__,2,1,0
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,__iter__,5,2,0
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,__len__,2,1,0
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,__getitem__,6,2,1
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,__setitem__,2,1,2
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,__setitem__,2,1,2
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,__setitem__,7,2,2
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,_setitem_by_index,8,3,2
kakaobrain_torchgpipe.torchgpipe,microbatch,Batch,_setitem_by_slice,9,4,2
kakaobrain_torchgpipe.torchgpipe,microbatch,,check,9,4,1
kakaobrain_torchgpipe.torchgpipe,microbatch,,scatter,13,3,2
kakaobrain_torchgpipe.torchgpipe,microbatch,,gather,14,3,1
kakaobrain_torchgpipe.torchgpipe,phony,,get_phony,12,2,1
kakaobrain_torchgpipe.torchgpipe,pipeline,Pipeline,__init__,13,4,6
kakaobrain_torchgpipe.torchgpipe,pipeline,Pipeline,run,14,2,0
kakaobrain_torchgpipe.torchgpipe,pipeline,Pipeline,fence,20,5,2
kakaobrain_torchgpipe.torchgpipe,pipeline,Pipeline,compute,70,8,4
kakaobrain_torchgpipe.torchgpipe,pipeline,,depend,3,1,2
kakaobrain_torchgpipe.torchgpipe,pipeline,,copy,2,1,3
kakaobrain_torchgpipe.torchgpipe,pipeline,,wait,2,1,3
kakaobrain_torchgpipe.torchgpipe,pipeline,,clock_cycles,3,2,2
kakaobrain_torchgpipe.torchgpipe,stream,,new_stream,4,1,1
kakaobrain_torchgpipe.torchgpipe,stream,,current_stream,4,1,1
kakaobrain_torchgpipe.torchgpipe,stream,,default_stream,4,1,1
kakaobrain_torchgpipe.torchgpipe,stream,,use_device,6,2,1
kakaobrain_torchgpipe.torchgpipe,stream,,use_stream,6,2,1
kakaobrain_torchgpipe.torchgpipe,stream,,get_device,4,1,1
kakaobrain_torchgpipe.torchgpipe,stream,,wait_stream,9,3,2
kakaobrain_torchgpipe.torchgpipe,stream,,record_stream,13,2,2
kakaobrain_torchgpipe.torchgpipe,stream,,is_cuda,2,1,1
kakaobrain_torchgpipe.torchgpipe,stream,,as_cuda,2,1,1
kakaobrain_torchgpipe.torchgpipe,worker,Task,__init__,4,1,1
kakaobrain_torchgpipe.torchgpipe,worker,Task,compute,3,1,0
kakaobrain_torchgpipe.torchgpipe,worker,Task,finalize,5,2,1
kakaobrain_torchgpipe.torchgpipe,worker,,worker,19,4,4
kakaobrain_torchgpipe.torchgpipe,worker,,spawn_workers,49,8,1
kakaobrain_torchgpipe.torchgpipe.balance,__init__,,balance_cost,3,1,2
kakaobrain_torchgpipe.torchgpipe.balance,__init__,,balance_by_time,5,1,3
kakaobrain_torchgpipe.torchgpipe.balance,__init__,,balance_by_size,5,1,3
kakaobrain_torchgpipe.torchgpipe.balance,blockpartition,,solve,66,7,2
kakaobrain_torchgpipe.torchgpipe.balance,profile,,layerwise_sandbox,7,2,2
kakaobrain_torchgpipe.torchgpipe.balance,profile,,detach,3,2,1
kakaobrain_torchgpipe.torchgpipe.balance,profile,,profile_times,33,8,4
kakaobrain_torchgpipe.torchgpipe.balance,profile,,profile_sizes,25,4,5
kakaobrain_torchgpipe.torchgpipe.skip,layout,SkipLayout,__init__,7,3,2
kakaobrain_torchgpipe.torchgpipe.skip,layout,SkipLayout,copy_policy,10,3,1
kakaobrain_torchgpipe.torchgpipe.skip,layout,SkipLayout,requires_copy,4,1,2
kakaobrain_torchgpipe.torchgpipe.skip,layout,,inspect_skip_layout,16,6,1
kakaobrain_torchgpipe.torchgpipe.skip,namespace,Namespace,__init__,2,1,0
kakaobrain_torchgpipe.torchgpipe.skip,namespace,Namespace,__repr__,2,1,0
kakaobrain_torchgpipe.torchgpipe.skip,namespace,Namespace,__hash__,2,1,0
kakaobrain_torchgpipe.torchgpipe.skip,namespace,Namespace,__lt__,4,1,1
kakaobrain_torchgpipe.torchgpipe.skip,namespace,Namespace,__eq__,4,1,1
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,__init__,3,1,2
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,blue,7,1,0
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,orange,7,1,1
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,copy,6,1,3
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,check_tensor_life,3,2,0
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,put_tensor,6,2,2
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,use_tensor,8,2,0
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,put_grad,2,1,1
kakaobrain_torchgpipe.torchgpipe.skip,portal,Portal,use_grad,7,2,0
kakaobrain_torchgpipe.torchgpipe.skip,portal,PortalBlue,forward,4,1,3
kakaobrain_torchgpipe.torchgpipe.skip,portal,PortalBlue,backward,3,1,2
kakaobrain_torchgpipe.torchgpipe.skip,portal,PortalOrange,forward,5,1,3
kakaobrain_torchgpipe.torchgpipe.skip,portal,PortalOrange,backward,3,1,2
kakaobrain_torchgpipe.torchgpipe.skip,portal,PortalCopy,forward,6,1,5
kakaobrain_torchgpipe.torchgpipe.skip,portal,PortalCopy,backward,5,1,2
kakaobrain_torchgpipe.torchgpipe.skip,skippable,Skippable,__init__,4,1,0
kakaobrain_torchgpipe.torchgpipe.skip,skippable,Skippable,__repr__,2,1,0
kakaobrain_torchgpipe.torchgpipe.skip,skippable,Skippable,namespaced,4,1,1
kakaobrain_torchgpipe.torchgpipe.skip,skippable,Skippable,stashable,3,2,0
kakaobrain_torchgpipe.torchgpipe.skip,skippable,Skippable,poppable,3,2,0
kakaobrain_torchgpipe.torchgpipe.skip,skippable,Skippable,isolate,11,3,1
kakaobrain_torchgpipe.torchgpipe.skip,skippable,Skippable,dispatch,26,5,3
kakaobrain_torchgpipe.torchgpipe.skip,skippable,Skippable,forward,36,7,1
kakaobrain_torchgpipe.torchgpipe.skip,skippable,stash,__init__,3,1,2
kakaobrain_torchgpipe.torchgpipe.skip,skippable,pop,__init__,2,1,1
kakaobrain_torchgpipe.torchgpipe.skip,skippable,,skippable,13,0,2
kakaobrain_torchgpipe.torchgpipe.skip,skippable,,verify_skippables,48,13,1
kakaobrain_torchgpipe.torchgpipe.skip,tracker,SkipTracker,__init__,2,1,0
kakaobrain_torchgpipe.torchgpipe.skip,tracker,SkipTracker,save,2,1,4
kakaobrain_torchgpipe.torchgpipe.skip,tracker,SkipTracker,load,2,1,3
kakaobrain_torchgpipe.torchgpipe.skip,tracker,SkipTracker,copy,2,1,5
kakaobrain_torchgpipe.torchgpipe.skip,tracker,SkipTrackerThroughPotals,__init__,4,1,1
kakaobrain_torchgpipe.torchgpipe.skip,tracker,SkipTrackerThroughPotals,save,29,4,4
kakaobrain_torchgpipe.torchgpipe.skip,tracker,SkipTrackerThroughPotals,load,9,1,3
kakaobrain_torchgpipe.torchgpipe.skip,tracker,SkipTrackerThroughPotals,copy,7,1,5
kakaobrain_torchgpipe.torchgpipe.skip,tracker,ThreadLocal,__init__,2,1,0
kakaobrain_torchgpipe.torchgpipe.skip,tracker,,use_skip_tracker,9,1,1
kakaobrain_torchgpipe.torchgpipe.skip,tracker,,current_skip_tracker,6,2,0
