Package,Module,Class,Function,LOC,CC,PC
kipoi_kipoi.example.models.sklearn_iris,dataloader,,read_pickle,3,1,1
kipoi_kipoi.example.models.tal1_model,dataloader,BedToolLinecache,__getitem__,3,1,1
kipoi_kipoi.example.models.tal1_model,dataloader,FastaExtractor,__init__,2,1,1
kipoi_kipoi.example.models.tal1_model,dataloader,FastaExtractor,__call__,8,2,1
kipoi_kipoi.example.models.tal1_model,dataloader,SeqDataset,__init__,11,3,4
kipoi_kipoi.example.models.tal1_model,dataloader,SeqDataset,__len__,2,1,0
kipoi_kipoi.example.models.tal1_model,dataloader,SeqDataset,__getitem__,20,4,1
kipoi_kipoi.example.models.tal1_model,dataloader,,to_onehot,7,2,1
kipoi_kipoi.example.models.upgradedkeras,dataloader,MyDataset,__init__,9,2,4
kipoi_kipoi.example.models.upgradedkeras,dataloader,MyDataset,__len__,2,1,0
kipoi_kipoi.example.models.upgradedkeras,dataloader,MyDataset,__getitem__,15,2,1
kipoi_kipoi.example.models.upgradedkeras,dataloader,,read_pickle,3,1,1
kipoi_kipoi.example.models.var_seqlen_model,dataloader,BaseExtractor,__init__,2,1,1
kipoi_kipoi.example.models.var_seqlen_model,dataloader,BaseExtractor,__call__,4,1,2
kipoi_kipoi.example.models.var_seqlen_model,dataloader,BaseExtractor,_check_or_create_output_array,13,4,2
kipoi_kipoi.example.models.var_seqlen_model,dataloader,BaseExtractor,_extract,2,1,2
kipoi_kipoi.example.models.var_seqlen_model,dataloader,BaseExtractor,_get_output_shape,2,1,2
kipoi_kipoi.example.models.var_seqlen_model,dataloader,DistToClosestLandmarkExtractor,__init__,8,1,3
kipoi_kipoi.example.models.var_seqlen_model,dataloader,DistToClosestLandmarkExtractor,_extract,21,4,2
kipoi_kipoi.example.models.var_seqlen_model,dataloader,DistToClosestLandmarkExtractor,_get_output_shape,2,1,2
kipoi_kipoi.example.models.var_seqlen_model,dataloader,TxtDataset,__init__,3,1,1
kipoi_kipoi.example.models.var_seqlen_model,dataloader,TxtDataset,__len__,2,1,0
kipoi_kipoi.example.models.var_seqlen_model,dataloader,TxtDataset,__getitem__,2,1,1
kipoi_kipoi.example.models.var_seqlen_model,dataloader,SeqDistDataset,__init__,14,2,5
kipoi_kipoi.example.models.var_seqlen_model,dataloader,SeqDistDataset,__len__,2,1,0
kipoi_kipoi.example.models.var_seqlen_model,dataloader,SeqDistDataset,__getitem__,23,3,1
kipoi_kipoi.kipoi,__main__,,main,29,9,0
kipoi_kipoi.kipoi,config,,model_sources,11,1,0
kipoi_kipoi.kipoi,config,,model_sources_dict,3,1,0
kipoi_kipoi.kipoi,config,,set_model_sources,3,1,1
kipoi_kipoi.kipoi,config,,get_source,8,2,1
kipoi_kipoi.kipoi,config,,add_source,9,2,2
kipoi_kipoi.kipoi,config,,list_sources,12,0,0
kipoi_kipoi.kipoi,config,,list_models,13,3,1
kipoi_kipoi.kipoi,config,,list_dataloaders,13,3,1
kipoi_kipoi.kipoi,data,BaseDataLoader,batch_iter,2,1,0
kipoi_kipoi.kipoi,data,BaseDataLoader,batch_train_iter,7,1,1
kipoi_kipoi.kipoi,data,BaseDataLoader,batch_predict_iter,3,1,0
kipoi_kipoi.kipoi,data,BaseDataLoader,load_all,3,1,0
kipoi_kipoi.kipoi,data,BaseDataLoader,_add_description_factory,6,2,2
kipoi_kipoi.kipoi,data,BaseDataLoader,example_kwargs,8,3,1
kipoi_kipoi.kipoi,data,BaseDataLoader,download_example,3,1,4
kipoi_kipoi.kipoi,data,BaseDataLoader,init_example,7,1,1
kipoi_kipoi.kipoi,data,BaseDataLoader,print_args,13,6,2
kipoi_kipoi.kipoi,data,BaseDataLoader,get_output_schema,2,1,1
kipoi_kipoi.kipoi,data,PreloadedDataset,from_fn,3,1,2
kipoi_kipoi.kipoi,data,PreloadedDataset,from_data,2,1,2
kipoi_kipoi.kipoi,data,PreloadedDataset,_get_data_fn,3,1,1
kipoi_kipoi.kipoi,data,PreloadedDataset,__init__,5,1,0
kipoi_kipoi.kipoi,data,PreloadedDataset,__len__,2,1,0
kipoi_kipoi.kipoi,data,PreloadedDataset,__getitem__,2,1,1
kipoi_kipoi.kipoi,data,PreloadedDataset,_batch_iterable,8,1,3
kipoi_kipoi.kipoi,data,PreloadedDataset,batch_iter,7,1,3
kipoi_kipoi.kipoi,data,PreloadedDataset,load_all,3,1,0
kipoi_kipoi.kipoi,data,Dataset,__getitem__,3,1,1
kipoi_kipoi.kipoi,data,Dataset,__len__,2,1,0
kipoi_kipoi.kipoi,data,Dataset,_batch_iterable,10,1,4
kipoi_kipoi.kipoi,data,Dataset,batch_iter,8,1,4
kipoi_kipoi.kipoi,data,Dataset,load_all,3,1,1
kipoi_kipoi.kipoi,data,BatchDataset,__getitem__,2,1,1
kipoi_kipoi.kipoi,data,BatchDataset,__len__,2,1,0
kipoi_kipoi.kipoi,data,BatchDataset,_batch_iterable,8,1,1
kipoi_kipoi.kipoi,data,BatchDataset,batch_iter,4,1,1
kipoi_kipoi.kipoi,data,SampleIterator,__iter__,2,1,0
kipoi_kipoi.kipoi,data,SampleIterator,__next__,2,1,0
kipoi_kipoi.kipoi,data,SampleIterator,batch_iter,2,1,1
kipoi_kipoi.kipoi,data,SampleIterator,_batch_iterable,3,1,1
kipoi_kipoi.kipoi,data,BatchIterator,__iter__,2,1,0
kipoi_kipoi.kipoi,data,BatchIterator,__next__,2,1,0
kipoi_kipoi.kipoi,data,BatchIterator,batch_iter,2,1,0
kipoi_kipoi.kipoi,data,BatchIterator,_batch_iterable,2,1,0
kipoi_kipoi.kipoi,data,SampleGenerator,from_fn,3,1,2
kipoi_kipoi.kipoi,data,SampleGenerator,_get_generator_fn,3,1,1
kipoi_kipoi.kipoi,data,SampleGenerator,__init__,3,1,0
kipoi_kipoi.kipoi,data,SampleGenerator,__iter__,2,1,0
kipoi_kipoi.kipoi,data,SampleGenerator,batch_iter,2,1,1
kipoi_kipoi.kipoi,data,SampleGenerator,_batch_iterable,3,1,1
kipoi_kipoi.kipoi,data,BatchGenerator,from_fn,3,1,2
kipoi_kipoi.kipoi,data,BatchGenerator,_get_generator_fn,3,1,1
kipoi_kipoi.kipoi,data,BatchGenerator,__init__,3,1,0
kipoi_kipoi.kipoi,data,BatchGenerator,__iter__,2,1,0
kipoi_kipoi.kipoi,data,BatchGenerator,batch_iter,2,1,0
kipoi_kipoi.kipoi,data,BatchGenerator,_batch_iterable,2,1,0
kipoi_kipoi.kipoi,data,,kipoi_dataloader,49,9,1
kipoi_kipoi.kipoi,data,,get_dataloader,68,13,2
kipoi_kipoi.kipoi,env_db,EnvDb,__init__,5,1,1
kipoi_kipoi.kipoi,env_db,EnvDb,_load_entries,8,3,0
kipoi_kipoi.kipoi,env_db,EnvDb,get_entry_by_model,18,3,3
kipoi_kipoi.kipoi,env_db,EnvDb,get_all_unfinished,6,4,0
kipoi_kipoi.kipoi,env_db,EnvDb,db_remove_unfinished,2,1,0
kipoi_kipoi.kipoi,env_db,EnvDb,get_all,6,2,1
kipoi_kipoi.kipoi,env_db,EnvDb,remove,2,1,1
kipoi_kipoi.kipoi,env_db,EnvDb,append,2,1,1
kipoi_kipoi.kipoi,env_db,EnvDb,save,4,2,0
kipoi_kipoi.kipoi,env_db,EnvDb,__del__,2,1,0
kipoi_kipoi.kipoi,env_db,,get_model_env_db,5,2,0
kipoi_kipoi.kipoi,env_db,,reload_model_env_db,6,2,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,__init__,10,3,5
kipoi_kipoi.kipoi,metadata,GenomicRanges,chrom,2,1,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,stop,2,1,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,name,2,1,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,__getitem__,2,1,1
kipoi_kipoi.kipoi,metadata,GenomicRanges,__iter__,2,1,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,__len__,2,1,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,__repr__,3,1,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,from_interval,7,1,2
kipoi_kipoi.kipoi,metadata,GenomicRanges,from_dict,2,1,2
kipoi_kipoi.kipoi,metadata,GenomicRanges,collate,3,1,3
kipoi_kipoi.kipoi,metadata,GenomicRanges,to_interval,16,1,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,to_dataframe,2,1,0
kipoi_kipoi.kipoi,metadata,GenomicRanges,to_dict,2,1,0
kipoi_kipoi.kipoi,model,BaseModel,predict_on_batch,2,1,1
kipoi_kipoi.kipoi,model,BaseModel,_sufficient_deps,12,3,2
kipoi_kipoi.kipoi,model,GradientMixin,input_grad,4,1,7
kipoi_kipoi.kipoi,model,LayerActivationMixin,predict_activation_on_batch,4,1,3
kipoi_kipoi.kipoi,model,KerasModel,__init__,45,11,5
kipoi_kipoi.kipoi,model,KerasModel,predict_on_batch,2,1,1
kipoi_kipoi.kipoi,model,KerasModel,_does_model_start_with_input_layer,15,1,0
kipoi_kipoi.kipoi,model,KerasModel,get_layers_and_outputs,63,12,3
kipoi_kipoi.kipoi,model,KerasModel,get_pre_activation_output,24,7,2
kipoi_kipoi.kipoi,model,KerasModel,get_num_inbound_nodes,9,2,1
kipoi_kipoi.kipoi,model,KerasModel,homogenize_filter_slices,13,6,1
kipoi_kipoi.kipoi,model,KerasModel,_get_gradient_function,84,18,6
kipoi_kipoi.kipoi,model,KerasModel,_get_feed_input_names,12,4,0
kipoi_kipoi.kipoi,model,KerasModel,_get_standardize_input_data_func,11,4,0
kipoi_kipoi.kipoi,model,KerasModel,_batch_to_list,25,9,1
kipoi_kipoi.kipoi,model,KerasModel,_match_to_input,15,5,2
kipoi_kipoi.kipoi,model,KerasModel,_input_grad,14,3,7
kipoi_kipoi.kipoi,model,KerasModel,input_grad,19,5,7
kipoi_kipoi.kipoi,model,KerasModel,_generate_activation_output_functions,16,3,2
kipoi_kipoi.kipoi,model,KerasModel,predict_activation_on_batch,18,4,3
kipoi_kipoi.kipoi,model,PyTorchFwdHook,__init__,2,1,0
kipoi_kipoi.kipoi,model,PyTorchFwdHook,run_forward_hook,2,1,3
kipoi_kipoi.kipoi,model,PyTorchModel,__init__,36,11,6
kipoi_kipoi.kipoi,model,PyTorchModel,correct_neg_stride,6,1,1
kipoi_kipoi.kipoi,model,PyTorchModel,_torch_var,6,2,2
kipoi_kipoi.kipoi,model,PyTorchModel,_torch_var_to_numpy,4,2,1
kipoi_kipoi.kipoi,model,PyTorchModel,_model_is_cuda,2,1,0
kipoi_kipoi.kipoi,model,PyTorchModel,predict_on_batch,5,1,1
kipoi_kipoi.kipoi,model,PyTorchModel,numpy_to_torch,17,4,2
kipoi_kipoi.kipoi,model,PyTorchModel,np_run_pred,19,4,2
kipoi_kipoi.kipoi,model,PyTorchModel,pred_to_np,14,5,1
kipoi_kipoi.kipoi,model,PyTorchModel,get_layer,6,3,1
kipoi_kipoi.kipoi,model,PyTorchModel,get_layer_id,4,3,1
kipoi_kipoi.kipoi,model,PyTorchModel,extract_module_id,11,2,1
kipoi_kipoi.kipoi,model,PyTorchModel,_is_nonlinear_activation,12,5,1
kipoi_kipoi.kipoi,model,PyTorchModel,_get_trace,16,6,1
kipoi_kipoi.kipoi,model,PyTorchModel,get_last_layers,10,2,1
kipoi_kipoi.kipoi,model,PyTorchModel,get_downstream_layers,18,6,2
kipoi_kipoi.kipoi,model,PyTorchModel,_pt_type_match,10,4,3
kipoi_kipoi.kipoi,model,PyTorchModel,get_grad_tens,39,15,3
kipoi_kipoi.kipoi,model,PyTorchModel,_register_fwd_hook,6,1,1
kipoi_kipoi.kipoi,model,PyTorchModel,_input_grad,44,7,5
kipoi_kipoi.kipoi,model,PyTorchModel,input_grad,18,6,7
kipoi_kipoi.kipoi,model,PyTorchModel,get_upstream_layers,16,5,2
kipoi_kipoi.kipoi,model,PyTorchModel,predict_activation_on_batch,16,4,3
kipoi_kipoi.kipoi,model,OldPyTorchModel,__init__,38,8,4
kipoi_kipoi.kipoi,model,SklearnModel,__init__,7,1,2
kipoi_kipoi.kipoi,model,SklearnModel,predict_on_batch,2,1,1
kipoi_kipoi.kipoi,model,TensorFlow2Model,__init__,5,2,1
kipoi_kipoi.kipoi,model,TensorFlow2Model,predict_on_batch,6,2,1
kipoi_kipoi.kipoi,model,TensorFlowModel,__init__,24,3,4
kipoi_kipoi.kipoi,model,TensorFlowModel,_build_feed_dict,15,4,1
kipoi_kipoi.kipoi,model,TensorFlowModel,predict_on_batch,4,1,1
kipoi_kipoi.kipoi,model,TensorFlowModel,get_grad_tens,37,15,3
kipoi_kipoi.kipoi,model,TensorFlowModel,input_grad,51,17,7
kipoi_kipoi.kipoi,model,TensorFlowModel,predict_activation_on_batch,7,1,3
kipoi_kipoi.kipoi,model,,get_model,126,24,3
kipoi_kipoi.kipoi,model,,load_model_custom,3,1,2
kipoi_kipoi.kipoi,model,,infer_pyt_class,7,1,1
kipoi_kipoi.kipoi,model,,get_op_outputs,12,2,2
kipoi_kipoi.kipoi,model,,get_filter_array,37,9,2
kipoi_kipoi.kipoi,model,,_parse_tensorflow_checkpoint_path,40,8,2
kipoi_kipoi.kipoi,model,,_parse_tensorflow2_savedmodel_path,42,8,2
kipoi_kipoi.kipoi,pipeline,Pipeline,__init__,7,2,2
kipoi_kipoi.kipoi,pipeline,Pipeline,predict_example,37,12,2
kipoi_kipoi.kipoi,pipeline,Pipeline,predict,6,1,2
kipoi_kipoi.kipoi,pipeline,Pipeline,predict_generator,22,11,3
kipoi_kipoi.kipoi,pipeline,Pipeline,predict_to_file,15,4,5
kipoi_kipoi.kipoi,pipeline,Pipeline,input_grad,6,1,8
kipoi_kipoi.kipoi,pipeline,Pipeline,input_grad_generator,17,5,8
kipoi_kipoi.kipoi,pipeline,,install_model_requirements,14,3,3
kipoi_kipoi.kipoi,pipeline,,install_dataloader_requirements,3,1,2
kipoi_kipoi.kipoi,pipeline,,validate_kwargs,14,4,2
kipoi_kipoi.kipoi,plugin,,is_installed,3,1,1
kipoi_kipoi.kipoi,plugin,,load_plugin,2,1,1
kipoi_kipoi.kipoi,plugin,,list_installed,11,1,1
kipoi_kipoi.kipoi,plugin,,list_plugins,6,1,0
kipoi_kipoi.kipoi,plugin,,is_plugin,2,1,1
kipoi_kipoi.kipoi,plugin,,get_model_yaml_parser,4,1,1
kipoi_kipoi.kipoi,plugin,,get_dataloader_yaml_parser,4,1,1
kipoi_kipoi.kipoi,plugin,,get_cli_fn,4,1,1
kipoi_kipoi.kipoi,plugin,,plugin2cli,2,1,1
kipoi_kipoi.kipoi,plugin,,get_plugin_cli_fns,3,1,0
kipoi_kipoi.kipoi,plugin,,get_plugin_help,13,5,0
kipoi_kipoi.kipoi,readers,Reader,batch_iter,2,1,1
kipoi_kipoi.kipoi,readers,Reader,load_all,2,1,0
kipoi_kipoi.kipoi,readers,HDF5Reader,__init__,4,1,1
kipoi_kipoi.kipoi,readers,HDF5Reader,ls,3,1,0
kipoi_kipoi.kipoi,readers,HDF5Reader,_file_open,4,2,0
kipoi_kipoi.kipoi,readers,HDF5Reader,load_all,9,2,1
kipoi_kipoi.kipoi,readers,HDF5Reader,batch_iter,13,4,1
kipoi_kipoi.kipoi,readers,HDF5Reader,__len__,3,1,0
kipoi_kipoi.kipoi,readers,HDF5Reader,__enter__,4,1,0
kipoi_kipoi.kipoi,readers,HDF5Reader,__exit__,2,1,0
kipoi_kipoi.kipoi,readers,HDF5Reader,open,2,1,0
kipoi_kipoi.kipoi,readers,HDF5Reader,close,2,1,0
kipoi_kipoi.kipoi,readers,HDF5Reader,load,4,1,3
kipoi_kipoi.kipoi,readers,ZarrReader,__init__,4,1,1
kipoi_kipoi.kipoi,readers,ZarrReader,ls,3,1,0
kipoi_kipoi.kipoi,readers,ZarrReader,_file_open,4,2,0
kipoi_kipoi.kipoi,readers,ZarrReader,load_all,9,2,1
kipoi_kipoi.kipoi,readers,ZarrReader,batch_iter,13,4,1
kipoi_kipoi.kipoi,readers,ZarrReader,__len__,3,1,0
kipoi_kipoi.kipoi,readers,ZarrReader,__enter__,6,1,0
kipoi_kipoi.kipoi,readers,ZarrReader,__exit__,3,2,0
kipoi_kipoi.kipoi,readers,ZarrReader,open,2,1,0
kipoi_kipoi.kipoi,readers,ZarrReader,close,2,1,0
kipoi_kipoi.kipoi,readers,ZarrReader,load,4,1,3
kipoi_kipoi.kipoi,readers,,_h5py_dataset_iterator,14,8,2
kipoi_kipoi.kipoi,readers,,_zarr_dataset_iterator,10,5,2
kipoi_kipoi.kipoi,sources,LocalComponentGroup,__init__,16,3,3
kipoi_kipoi.kipoi,sources,LocalComponentGroup,get_model_row,4,2,1
kipoi_kipoi.kipoi,sources,LocalComponentGroup,_is_component,2,1,1
kipoi_kipoi.kipoi,sources,LocalComponentGroup,_list_components,2,1,0
kipoi_kipoi.kipoi,sources,LocalComponentGroup,_get_component_descr,9,2,1
kipoi_kipoi.kipoi,sources,LocalComponentGroup,is_group,6,2,3
kipoi_kipoi.kipoi,sources,LocalComponentGroup,group_path,9,2,3
kipoi_kipoi.kipoi,sources,LocalComponentGroup,load,8,3,3
kipoi_kipoi.kipoi,sources,Source,TYPE,2,1,0
kipoi_kipoi.kipoi,sources,Source,_list_components,2,1,1
kipoi_kipoi.kipoi,sources,Source,_pull_component,2,1,2
kipoi_kipoi.kipoi,sources,Source,_is_component,2,1,2
kipoi_kipoi.kipoi,sources,Source,_get_component_dir,2,1,2
kipoi_kipoi.kipoi,sources,Source,_get_component_download_dir,2,1,2
kipoi_kipoi.kipoi,sources,Source,_get_component_descr,2,1,2
kipoi_kipoi.kipoi,sources,Source,get_config,2,1,0
kipoi_kipoi.kipoi,sources,Source,get_group_name,2,1,2
kipoi_kipoi.kipoi,sources,Source,assert_is_component,3,2,2
kipoi_kipoi.kipoi,sources,Source,pull_model,3,1,1
kipoi_kipoi.kipoi,sources,Source,pull_dataloader,3,1,1
kipoi_kipoi.kipoi,sources,Source,get_model_dir,2,1,1
kipoi_kipoi.kipoi,sources,Source,get_dataloader_dir,2,1,1
kipoi_kipoi.kipoi,sources,Source,get_model_download_dir,2,1,1
kipoi_kipoi.kipoi,sources,Source,get_dataloader_download_dir,2,1,1
kipoi_kipoi.kipoi,sources,Source,list_models,25,0,0
kipoi_kipoi.kipoi,sources,Source,list_dataloaders,17,0,0
kipoi_kipoi.kipoi,sources,Source,list_models_by_group,3,1,1
kipoi_kipoi.kipoi,sources,Source,get_model_descr,2,1,1
kipoi_kipoi.kipoi,sources,Source,get_dataloader_descr,2,1,1
kipoi_kipoi.kipoi,sources,Source,from_config,3,1,2
kipoi_kipoi.kipoi,sources,Source,__repr__,7,1,0
kipoi_kipoi.kipoi,sources,LocalSource,__init__,29,4,2
kipoi_kipoi.kipoi,sources,LocalSource,local_path,5,1,0
kipoi_kipoi.kipoi,sources,LocalSource,_list_component_yamls,2,1,1
kipoi_kipoi.kipoi,sources,LocalSource,_list_component_groups,3,1,1
kipoi_kipoi.kipoi,sources,LocalSource,cache_component_list,6,3,1
kipoi_kipoi.kipoi,sources,LocalSource,_list_components,5,1,1
kipoi_kipoi.kipoi,sources,LocalSource,get_group_name,14,2,2
kipoi_kipoi.kipoi,sources,LocalSource,_is_nongroup_component,6,1,2
kipoi_kipoi.kipoi,sources,LocalSource,_get_component_dir,9,1,2
kipoi_kipoi.kipoi,sources,LocalSource,_get_component_download_dir,16,4,3
kipoi_kipoi.kipoi,sources,LocalSource,_is_component,18,1,2
kipoi_kipoi.kipoi,sources,LocalSource,_get_component_descr,18,2,2
kipoi_kipoi.kipoi,sources,LocalSource,_pull_component,2,1,2
kipoi_kipoi.kipoi,sources,LocalSource,get_config,3,1,0
kipoi_kipoi.kipoi,sources,GitSource,__init__,10,2,5
kipoi_kipoi.kipoi,sources,GitSource,clone,21,6,1
kipoi_kipoi.kipoi,sources,GitSource,pull_source,17,6,0
kipoi_kipoi.kipoi,sources,GitSource,_commit_checkout,9,1,1
kipoi_kipoi.kipoi,sources,GitSource,_list_components,4,3,1
kipoi_kipoi.kipoi,sources,GitSource,_get_component_dir,4,3,2
kipoi_kipoi.kipoi,sources,GitSource,_get_component_download_dir,4,3,2
kipoi_kipoi.kipoi,sources,GitSource,_pull_component,20,5,2
kipoi_kipoi.kipoi,sources,GitSource,_is_component,4,3,2
kipoi_kipoi.kipoi,sources,GitSource,get_group_name,2,1,2
kipoi_kipoi.kipoi,sources,GitSource,_get_component_descr,4,3,2
kipoi_kipoi.kipoi,sources,GitSource,get_config,6,1,0
kipoi_kipoi.kipoi,sources,GitLFSSource,__init__,6,1,4
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,__init__,3,1,2
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,_parse_url,12,3,2
