Package,Module,Class,Function,LOC,CC,PC
serengil_deepface.deepface.models.facial_recognition,Facenet,,scaling,2,1,2
serengil_deepface.deepface.models.facial_recognition,Facenet,,InceptionResNetV1,1535,1,1
serengil_deepface.deepface.models.facial_recognition,Facenet,,load_facenet128d_model,9,1,1
serengil_deepface.deepface.models.facial_recognition,Facenet,,load_facenet512d_model,9,1,1
serengil_deepface.deepface.models.facial_recognition,FbDeepFace,DeepFaceClient,__init__,11,3,0
serengil_deepface.deepface.models.facial_recognition,FbDeepFace,,load_model,26,2,1
serengil_deepface.deepface.models.facial_recognition,GhostFaceNet,GhostFaceNetClient,__init__,5,1,0
serengil_deepface.deepface.models.facial_recognition,GhostFaceNet,,load_model,7,1,0
serengil_deepface.deepface.models.facial_recognition,GhostFaceNet,,GhostFaceNetV1,55,3,0
serengil_deepface.deepface.models.facial_recognition,GhostFaceNet,,se_module,26,1,2
serengil_deepface.deepface.models.facial_recognition,GhostFaceNet,,ghost_module,30,3,5
serengil_deepface.deepface.models.facial_recognition,GhostFaceNet,,ghost_bottleneck,45,4,7
serengil_deepface.deepface.models.facial_recognition,GhostFaceNet,,replace_relu_with_prelu,16,2,1
serengil_deepface.deepface.models.facial_recognition,OpenFace,OpenFaceClient,__init__,5,1,0
serengil_deepface.deepface.models.facial_recognition,OpenFace,,load_model,295,1,1
serengil_deepface.deepface.models.facial_recognition,SFace,SFaceClient,__init__,5,1,0
serengil_deepface.deepface.models.facial_recognition,SFace,SFaceClient,forward,6,1,1
serengil_deepface.deepface.models.facial_recognition,SFace,SFaceWrapper,__init__,13,2,1
serengil_deepface.deepface.models.facial_recognition,SFace,,load_model,8,1,1
serengil_deepface.deepface.models.facial_recognition,VGGFace,VggFaceClient,__init__,5,1,0
serengil_deepface.deepface.models.facial_recognition,VGGFace,VggFaceClient,forward,6,1,1
serengil_deepface.deepface.models.facial_recognition,VGGFace,,base_model,43,1,0
serengil_deepface.deepface.models.facial_recognition,VGGFace,,load_model,11,1,1
serengil_deepface.deepface.models.spoofing,FasNet,Fasnet,__init__,50,6,0
serengil_deepface.deepface.models.spoofing,FasNet,Fasnet,analyze,30,1,2
serengil_deepface.deepface.models.spoofing,FasNet,Compose,__init__,2,1,1
serengil_deepface.deepface.models.spoofing,FasNet,Compose,__call__,4,2,1
serengil_deepface.deepface.models.spoofing,FasNet,ToTensor,__call__,2,1,1
serengil_deepface.deepface.models.spoofing,FasNet,,to_tensor,7,2,1
serengil_deepface.deepface.models.spoofing,FasNet,,_get_new_box,26,5,4
serengil_deepface.deepface.models.spoofing,FasNet,,crop,6,1,5
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Flatten,forward,2,1,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Conv_block,__init__,13,1,6
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Conv_block,forward,5,1,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Linear_block,__init__,12,1,6
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Linear_block,forward,4,1,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Depth_Wise,__init__,11,1,8
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Depth_Wise,forward,11,3,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Depth_Wise_SE,__init__,12,1,9
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Depth_Wise_SE,forward,12,3,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,SEModule,__init__,9,1,2
serengil_deepface.deepface.models.spoofing,FasNetBackbone,SEModule,forward,10,1,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Residual,__init__,20,2,8
serengil_deepface.deepface.models.spoofing,FasNetBackbone,Residual,forward,2,1,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,ResidualSE,__init__,35,3,9
serengil_deepface.deepface.models.spoofing,FasNetBackbone,ResidualSE,forward,2,1,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,MiniFASNet,__init__,75,1,6
serengil_deepface.deepface.models.spoofing,FasNetBackbone,MiniFASNet,forward,18,2,1
serengil_deepface.deepface.models.spoofing,FasNetBackbone,MiniFASNetSE,__init__,48,1,6
serengil_deepface.deepface.models.spoofing,FasNetBackbone,,MiniFASNetV2,4,1,5
serengil_deepface.deepface.models.spoofing,FasNetBackbone,,MiniFASNetV1SE,4,1,5
serengil_deepface.deepface.modules,demography,,analyze,103,19,8
serengil_deepface.deepface.modules,detection,,extract_faces,98,23,10
serengil_deepface.deepface.modules,detection,,detect_faces,41,5,5
serengil_deepface.deepface.modules,detection,,extract_face,79,9,6
serengil_deepface.deepface.modules,detection,,extract_sub_image,22,2,2
serengil_deepface.deepface.modules,detection,,align_img_wrt_eyes,15,3,3
serengil_deepface.deepface.modules,detection,,project_facial_area,24,1,3
serengil_deepface.deepface.modules,modeling,,build_model,53,5,2
serengil_deepface.deepface.modules,preprocessing,,normalize_input,38,7,2
serengil_deepface.deepface.modules,preprocessing,,resize_image,29,3,2
serengil_deepface.deepface.modules,recognition,,find,195,32,14
serengil_deepface.deepface.modules,recognition,,__find_bulk_embeddings,63,5,8
serengil_deepface.deepface.modules,recognition,,find_batched,87,8,9
serengil_deepface.deepface.modules,representation,,represent,74,8,9
serengil_deepface.deepface.modules,streaming,,analysis,112,13,10
serengil_deepface.deepface.modules,streaming,,build_facial_recognition_model,5,1,1
serengil_deepface.deepface.modules,streaming,,search_identity,48,4,5
serengil_deepface.deepface.modules,streaming,,build_demography_models,11,2,1
serengil_deepface.deepface.modules,streaming,,highlight_facial_areas,15,4,3
serengil_deepface.deepface.modules,streaming,,countdown_to_freeze,14,2,4
serengil_deepface.deepface.modules,streaming,,countdown_to_release,18,1,3
serengil_deepface.deepface.modules,streaming,,grab_facial_areas,26,1,4
serengil_deepface.deepface.modules,streaming,,extract_facial_areas,8,2,2
serengil_deepface.deepface.modules,streaming,,perform_facial_recognition,25,3,7
serengil_deepface.deepface.modules,streaming,,perform_demography_analysis,32,3,4
serengil_deepface.deepface.modules,streaming,,overlay_identified_face,230,10,7
serengil_deepface.deepface.modules,streaming,,overlay_emotion,92,8,6
serengil_deepface.deepface.modules,streaming,,overlay_age_gender,97,3,7
serengil_deepface.deepface.modules,verification,,verify,105,9,12
serengil_deepface.deepface.modules,verification,,__extract_faces_and_embeddings,30,4,8
serengil_deepface.deepface.modules,verification,,find_cosine_distance,23,5,2
serengil_deepface.deepface.modules,verification,,find_euclidean_distance,19,5,2
serengil_deepface.deepface.modules,verification,,l2_normalize,6,1,3
serengil_deepface.deepface.modules,verification,,find_distance,22,6,3
serengil_deepface.deepface.modules,verification,,find_threshold,23,1,2
serengil_deepface.tests,test_analyze,,test_standard_analyze,8,3,0
serengil_deepface.tests,test_analyze,,test_analyze_with_all_actions_as_tuple,20,2,0
serengil_deepface.tests,test_analyze,,test_analyze_with_all_actions_as_list,20,2,0
serengil_deepface.tests,test_analyze,,test_analyze_for_some_actions,17,2,0
serengil_deepface.tests,test_analyze,,test_analyze_for_preloaded_image,8,3,0
serengil_deepface.tests,test_analyze,,test_analyze_for_different_detectors,33,6,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,setUp,7,1,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_tp_verify,18,1,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_tn_verify,18,1,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_represent,18,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_represent_encoded,21,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_represent_url,20,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_analyze,19,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_analyze_inputformats,60,8,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_invalid_verify,8,1,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_invalid_represent,7,1,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_invalid_analyze,6,1,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_analyze_for_multipart_form_data,19,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_verify_for_multipart_form_data,27,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_represent_for_multipart_form_data,17,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_represent_for_multipart_form_data_and_filepath,16,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_extract_image_from_form_data,22,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_extract_image_string_from_json_data,17,2,0
serengil_deepface.tests,test_api,TestVerifyEndpoint,test_extract_image_string_from_form_data,21,2,0
serengil_deepface.tests,test_api,,download_test_images,6,2,1
serengil_deepface.tests,test_api,,is_form_data_file_testable,13,3,0
serengil_deepface.tests,test_commons,TestDownloadWeightFeature,test_download_weights_for_available_file,11,1,7
serengil_deepface.tests,test_commons,TestDownloadWeightFeature,test_download_weights_if_necessary_gdown_failure,12,1,7
serengil_deepface.tests,test_commons,TestDownloadWeightFeature,test_download_weights_if_necessary_no_compression,14,1,7
serengil_deepface.tests,test_commons,TestDownloadWeightFeature,test_download_weights_if_necessary_zip,16,1,7
serengil_deepface.tests,test_commons,TestDownloadWeightFeature,test_download_weights_if_necessary_bz2,15,1,7
serengil_deepface.tests,test_commons,TestDownloadWeightFeature,test_download_weights_for_non_supported_compress_type,8,1,7
serengil_deepface.tests,test_commons,,test_loading_broken_weights,15,1,0
serengil_deepface.tests,test_enforce_detection,,test_enabled_enforce_detection_for_non_facial_input,7,1,0
serengil_deepface.tests,test_enforce_detection,,test_disabled_enforce_detection_for_non_facial_input_on_represent,16,1,0
serengil_deepface.tests,test_enforce_detection,,test_disabled_enforce_detection_for_non_facial_input_on_verify,5,1,0
serengil_deepface.tests,test_extract_faces,,test_different_detectors,60,4,0
serengil_deepface.tests,test_extract_faces,,test_backends_for_enforced_detection_with_non_facial_inputs,6,2,0
serengil_deepface.tests,test_extract_faces,,test_backends_for_not_enforced_detection_with_non_facial_inputs,8,2,0
serengil_deepface.tests,test_extract_faces,,test_file_types_while_loading_base64,9,1,0
serengil_deepface.tests,test_extract_faces,,image_to_base64,4,1,1
serengil_deepface.tests,test_extract_faces,,test_facial_coordinates_are_in_borders,27,3,0
serengil_deepface.tests,test_find,,test_find_with_exact_path,18,2,0
serengil_deepface.tests,test_find,,test_find_with_array_input,19,2,0
serengil_deepface.tests,test_find,,test_find_with_extracted_faces,20,2,0
serengil_deepface.tests,test_find,,test_filetype_for_find,7,1,0
serengil_deepface.tests,test_find,,test_filetype_for_find_bulk_embeddings,8,1,0
serengil_deepface.tests,test_find,,test_find_without_refresh_database,32,2,0
serengil_deepface.tests,test_find_batched,,test_find_with_exact_path,24,4,0
serengil_deepface.tests,test_find_batched,,test_find_with_array_input,19,4,0
serengil_deepface.tests,test_find_batched,,test_find_with_extracted_faces,20,4,0
serengil_deepface.tests,test_find_batched,,test_filetype_for_find,8,1,0
serengil_deepface.tests,test_represent,,test_standard_represent,8,2,0
serengil_deepface.tests,test_represent,,test_standard_represent_with_io_object,12,1,0
serengil_deepface.tests,test_represent,,test_represent_for_skipped_detector_backend_with_image_path,14,1,0
serengil_deepface.tests,test_represent,,test_represent_for_skipped_detector_backend_with_preloaded_image,15,1,0
serengil_deepface.tests,test_represent,,test_max_faces,6,1,0
serengil_deepface.tests,test_singleton,,test_singleton_same_object,3,1,0
serengil_deepface.tests,test_verify,,test_different_facial_recognition_models,54,6,0
serengil_deepface.tests,test_verify,,test_different_face_detectors,23,2,0
serengil_deepface.tests,test_verify,,test_verify_for_preloaded_image,6,1,0
serengil_deepface.tests,test_verify,,test_verify_for_precalculated_embeddings,29,1,0
serengil_deepface.tests,test_verify,,test_verify_with_precalculated_embeddings_for_incorrect_model,13,1,0
serengil_deepface.tests,test_verify,,test_verify_for_broken_embeddings,9,1,0
serengil_deepface.tests,test_verify,,test_verify_for_nested_embeddings,11,1,0
serengil_deepface.tests,test_version,,test_version,5,1,0
