Package,Module,Class,Function,LOC,CC,PC
vespa-engine_sample-apps.use-case-shopping,convert_meta,,process,29,7,1
vespa-engine_sample-apps.use-case-shopping,convert_meta,,main,16,5,0
vespa-engine_sample-apps.use-case-shopping,convert_reviews,,contains_illegal_chars,8,1,1
vespa-engine_sample-apps.use-case-shopping,convert_reviews,,process,17,1,1
vespa-engine_sample-apps.use-case-shopping,convert_reviews,,main,18,5,0
vespa-engine_sample-apps.use-case-shopping,create_suggestions,,filter,9,4,1
vespa-engine_sample-apps.use-case-shopping,create_suggestions,,filter_content,5,2,1
vespa-engine_sample-apps.use-case-shopping,create_suggestions,,clean_text,5,1,1
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,download_pdf,33,6,3
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,download_pdfs,20,3,1
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,get_pdf_images,10,2,1
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,get_retrieval_prompt,34,1,0
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,generate_queries,20,2,3
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,generate_embeddings,20,1,4
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,float_to_binary_embedding,8,2,1
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,with_quantized_similarity,7,1,1
vespa-engine_sample-apps.visual-retrieval-colpali,prepare_feed_deploy,,callback,5,2,2
vespa-engine_sample-apps.visual-retrieval-colpali,vespa_feed_to_hf_dataset,,save_image,4,1,2
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,load_model_on_startup,3,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,keepalive,3,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,generate_query_id,3,1,2
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,serve_static,2,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get,4,2,1
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get,2,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get,27,1,3
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get,36,1,4
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get_results_children,7,2,1
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,poll_vespa_keepalive,5,2,0
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get_and_store_sim_maps,33,4,6
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get_sim_map,19,1,4
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,full_image,18,2,1
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get_suggestions,7,2,1
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,message_generator,41,7,3
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get_message,5,1,3
vespa-engine_sample-apps.visual-retrieval-colpali.src,main,,get,2,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,cache,LRUCache,__init__,3,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,cache,LRUCache,get,5,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,cache,LRUCache,set,7,3,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,cache,LRUCache,delete,3,2,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,__init__,9,1,3
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,load_model,10,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,gen_similarity_maps,25,5,5
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,_load_image,10,3,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,_prepare_similarity_map_tensor,25,5,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,_blend_image,19,1,3
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,_normalize_sim_map,7,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,should_filter_token,5,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,colpali,SimMapGenerator,get_query_embeddings_and_token_map,11,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,stopwords,,filter,7,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,__init__,56,7,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,get_fields,5,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,format_query_results,9,1,3
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,query_vespa_bm25,28,1,5
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,float_to_binary_embedding,17,3,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,create_nn_query_strings,13,2,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,format_q_embs,4,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,get_result_from_query,24,7,4
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,get_sim_maps_from_query,14,3,4
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,get_full_image_from_vespa,20,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,get_results_children,2,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,results_to_search_results,10,3,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,get_suggestions,38,3,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,get_rank_profile,5,1,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,query_vespa_colpali,38,1,8
vespa-engine_sample-apps.visual-retrieval-colpali.src.backend,vespa_app,VespaQueryClient,keepalive,15,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,ShareButtons,22,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,SearchBox,68,2,3
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,SampleQueries,30,2,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,Hero,12,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,Home,11,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,LinkResource,10,1,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,AboutThisDemo,101,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,Search,16,1,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,LoadingMessage,7,1,1
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,LoadingSkeleton,7,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,SimMapButtonReady,8,1,5
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,SimMapButtonPoll,10,1,4
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,SearchInfo,14,1,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,SearchResult,210,4,5
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,app,,ChatResult,23,2,3
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,layout,,Logo,14,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,layout,,ThemeToggle,9,1,2
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,layout,,Links,21,1,0
vespa-engine_sample-apps.visual-retrieval-colpali.src.frontend,layout,,Layout,18,1,0
