Package,Module,Class,Function,LOC,CC,PC
hunkim_DeepLearningZeroToAll.numpy,lab-06-2-softmax_zoo_classifier,,softmax_cross_entropy_loss,5,1,2
hunkim_DeepLearningZeroToAll.numpy,lab-06-2-softmax_zoo_classifier,,grad_softmax_cross_entropy_loss,4,1,2
hunkim_DeepLearningZeroToAll.numpy,lab-06-2-softmax_zoo_classifier,,get_accuracy,6,1,2
hunkim_DeepLearningZeroToAll.pytorch,lab-11-1-mnist_cnn,CNN,__init__,12,1,0
hunkim_DeepLearningZeroToAll.pytorch,lab-11-1-mnist_cnn,CNN,forward,6,1,1
hunkim_DeepLearningZeroToAll.pytorch,lab-11-2-mnist_deep_cnn,CNN,__init__,25,1,0
hunkim_DeepLearningZeroToAll.pytorch,lab-11-2-mnist_deep_cnn,CNN,forward,8,1,1
hunkim_DeepLearningZeroToAll.pytorch,lab-11-3-mnist_cnn_class,CNN,__init__,3,1,0
hunkim_DeepLearningZeroToAll.pytorch,lab-11-3-mnist_cnn_class,CNN,_build_net,28,1,0
hunkim_DeepLearningZeroToAll.pytorch,lab-11-3-mnist_cnn_class,CNN,forward,8,1,1
hunkim_DeepLearningZeroToAll.pytorch,lab-11-3-mnist_cnn_class,CNN,predict,3,1,1
hunkim_DeepLearningZeroToAll.pytorch,lab-11-3-mnist_cnn_class,CNN,get_accuracy,5,1,2
hunkim_DeepLearningZeroToAll.pytorch,lab-11-3-mnist_cnn_class,CNN,train_model,8,1,2
hunkim_DeepLearningZeroToAll.pytorch,lab-12-1-hello-rnn,RNN,__init__,10,1,4
hunkim_DeepLearningZeroToAll.pytorch,lab-12-1-hello-rnn,RNN,forward,8,1,1
hunkim_DeepLearningZeroToAll.pytorch,lab-12-2-char-seq-rnn,LSTM,__init__,10,1,4
hunkim_DeepLearningZeroToAll.pytorch,lab-12-2-char-seq-rnn,LSTM,forward,10,1,1
hunkim_DeepLearningZeroToAll.pytorch,lab-12-2-char-seq-rnn,,one_hot,7,1,2
hunkim_DeepLearningZeroToAll.pytorch,lab-12-4-rnn-long_char,LSTM,__init__,10,1,4
hunkim_DeepLearningZeroToAll.pytorch,lab-12-4-rnn-long_char,LSTM,forward,9,1,1
hunkim_DeepLearningZeroToAll.pytorch,lab-12-4-rnn-long_char,,one_hot,7,1,2
hunkim_DeepLearningZeroToAll.pytorch,lab-12-5-stock_prediction,LSTM,__init__,10,1,4
hunkim_DeepLearningZeroToAll.pytorch,lab-12-5-stock_prediction,LSTM,forward,9,1,1
hunkim_DeepLearningZeroToAll.pytorch,lab-12-5-stock_prediction,,MinMaxScaler,6,1,1
hunkim_DeepLearningZeroToAll.tests,test_square,SquareTest,testSquare,4,1,0
hunkim_DeepLearningZeroToAll.tests,test_square,SquareTest,testBroadcast,12,1,0
hunkim_DeepLearningZeroToAll.tests,test_square,SquareTest,testNormalize,5,1,0
hunkim_DeepLearningZeroToAll.tf2,tf2-07-3-linear_regression_min_max,,min_max_scaler,4,1,1
hunkim_DeepLearningZeroToAll.tf2,tf2-12-5-rnn_stock_prediction,,MinMaxScaler,6,1,1
hunkim_DeepLearningZeroToAll.tf2,tf2-12-5-rnn_stock_prediction,,build_dataset,10,2,2
