Package,Module,Class,Function,LOC,CC,PC
huggingface_neuralcoref.neuralcoref.train,conllparser,,mention_words_idx,15,4,3
huggingface_neuralcoref.neuralcoref.train,conllparser,,check_numpy_array,34,13,4
huggingface_neuralcoref.neuralcoref.train,conllparser,,load_file,125,34,2
huggingface_neuralcoref.neuralcoref.train,conllparser,,set_feats,2,1,1
huggingface_neuralcoref.neuralcoref.train,conllparser,,get_feats,2,1,2
huggingface_neuralcoref.neuralcoref.train,conllparser,,gather_feats,10,4,5
huggingface_neuralcoref.neuralcoref.train,conllparser,,read_file,5,1,1
huggingface_neuralcoref.neuralcoref.train,dataset,_DictionaryDataLoader,__init__,3,1,2
huggingface_neuralcoref.neuralcoref.train,dataset,_DictionaryDataLoader,__len__,2,1,0
huggingface_neuralcoref.neuralcoref.train,dataset,_DictionaryDataLoader,__getitem__,16,5,1
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,__init__,67,6,3
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,__len__,2,1,0
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,__getitem__,120,5,2
huggingface_neuralcoref.neuralcoref.train,dataset,NCBatchSampler,__init__,76,7,4
huggingface_neuralcoref.neuralcoref.train,dataset,NCBatchSampler,get_batch_info,2,1,0
huggingface_neuralcoref.neuralcoref.train,dataset,NCBatchSampler,save_batch_sizes,8,3,2
huggingface_neuralcoref.neuralcoref.train,dataset,NCBatchSampler,__iter__,5,3,0
huggingface_neuralcoref.neuralcoref.train,dataset,NCBatchSampler,__len__,2,1,0
huggingface_neuralcoref.neuralcoref.train,dataset,,load_embeddings_from_file,8,1,1
huggingface_neuralcoref.neuralcoref.train,dataset,,padder_collate,108,12,2
huggingface_neuralcoref.neuralcoref.train,document,Mention,__new__,5,1,7
huggingface_neuralcoref.neuralcoref.train,document,Mention,__init__,18,1,6
huggingface_neuralcoref.neuralcoref.train,document,Mention,_get_entity_label,5,3,0
huggingface_neuralcoref.neuralcoref.train,document,Mention,_get_in_entities,2,1,0
huggingface_neuralcoref.neuralcoref.train,document,Mention,_get_type,13,6,0
huggingface_neuralcoref.neuralcoref.train,document,Mention,_get_doc_sent_number,5,2,0
huggingface_neuralcoref.neuralcoref.train,document,Mention,content_words,2,1,0
huggingface_neuralcoref.neuralcoref.train,document,Mention,embedding,2,1,0
huggingface_neuralcoref.neuralcoref.train,document,Mention,heads_agree,12,3,1
huggingface_neuralcoref.neuralcoref.train,document,Mention,exact_match,2,1,1
huggingface_neuralcoref.neuralcoref.train,document,Mention,relaxed_match,2,1,1
huggingface_neuralcoref.neuralcoref.train,document,Mention,speaker_match_mention,4,1,1
huggingface_neuralcoref.neuralcoref.train,document,Speaker,__init__,16,4,2
huggingface_neuralcoref.neuralcoref.train,document,Speaker,__str__,2,1,0
huggingface_neuralcoref.neuralcoref.train,document,Speaker,add_mention,2,1,1
huggingface_neuralcoref.neuralcoref.train,document,Speaker,contain_mention,2,1,1
huggingface_neuralcoref.neuralcoref.train,document,Speaker,contain_string,6,1,1
huggingface_neuralcoref.neuralcoref.train,document,Speaker,contain_token,2,1,1
huggingface_neuralcoref.neuralcoref.train,document,Speaker,speaker_matches_mention,15,2,2
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,__init__,11,1,1
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,load_embeddings_from_file,13,2,1
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,normalize_word,4,1,1
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,get_document_embedding,6,2,1
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,get_stat_word,5,1,1
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,get_word_embedding,9,1,2
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,get_word_in_sentence,4,2,2
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,get_average_embedding,11,3,1
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,get_mention_embeddings,45,1,2
huggingface_neuralcoref.neuralcoref.train,document,Document,__init__,22,6,10
huggingface_neuralcoref.neuralcoref.train,document,Document,set_genre,7,2,1
huggingface_neuralcoref.neuralcoref.train,document,Document,__str__,9,1,0
huggingface_neuralcoref.neuralcoref.train,document,Document,__len__,2,1,0
huggingface_neuralcoref.neuralcoref.train,document,Document,__getitem__,2,1,1
huggingface_neuralcoref.neuralcoref.train,document,Document,__iter__,3,2,0
huggingface_neuralcoref.neuralcoref.train,document,Document,set_utterances,8,2,3
huggingface_neuralcoref.neuralcoref.train,document,Document,add_utterances,39,9,3
huggingface_neuralcoref.neuralcoref.train,document,Document,_process_mentions,13,2,4
huggingface_neuralcoref.neuralcoref.train,document,Document,set_mentions_features,48,3,0
huggingface_neuralcoref.neuralcoref.train,document,Document,get_single_mention_features,4,1,1
huggingface_neuralcoref.neuralcoref.train,document,Document,get_pair_mentions_features,42,5,2
huggingface_neuralcoref.neuralcoref.train,document,Document,get_candidate_mentions,13,6,1
huggingface_neuralcoref.neuralcoref.train,document,Document,get_candidate_pairs,30,14,4
huggingface_neuralcoref.neuralcoref.train,document,,extract_mentions_spans,36,9,3
huggingface_neuralcoref.neuralcoref.train,document,,_extract_from_sent,194,60,4
huggingface_neuralcoref.neuralcoref.train,document,,mention_detection_debug,14,3,1
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,__init__,17,1,6
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,load_meta,23,5,1
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,_prepare_clusters,10,1,0
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,_merge_coreference_clusters,17,3,2
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,remove_singletons_clusters,27,8,1
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,display_clusters,21,3,1
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,get_max_score,15,3,2
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,test_model,4,1,0
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,build_test_file,79,18,4
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,get_score,71,6,2
huggingface_neuralcoref.neuralcoref.train,learn,,clipped_sigmoid,3,1,1
huggingface_neuralcoref.neuralcoref.train,learn,,get_all_pairs_loss,10,0,1
huggingface_neuralcoref.neuralcoref.train,learn,,get_top_pair_loss,26,2,1
huggingface_neuralcoref.neuralcoref.train,learn,,get_ranking_loss,19,1,1
huggingface_neuralcoref.neuralcoref.train,learn,,decrease_lr,9,4,5
huggingface_neuralcoref.neuralcoref.train,learn,,load_model,7,1,2
huggingface_neuralcoref.neuralcoref.train,learn,,run_model,263,34,1
huggingface_neuralcoref.neuralcoref.train,model,Model,__init__,31,1,8
huggingface_neuralcoref.neuralcoref.train,model,Model,init_weights,8,3,0
huggingface_neuralcoref.neuralcoref.train,model,Model,load_embeddings,2,1,1
huggingface_neuralcoref.neuralcoref.train,model,Model,load_weights,30,9,1
huggingface_neuralcoref.neuralcoref.train,model,Model,forward,34,5,2
huggingface_neuralcoref.neuralcoref.train,utils,,encode_distance,16,2,1
huggingface_neuralcoref.neuralcoref.train,utils,,parallel_process,33,5,5
