Package,Module,Class,Smell,Function/Method,Line no,File,Details
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__init__,124,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 6 used in __init__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__init__,128,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 250 used in __init__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__init__,129,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 8 used in __init__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__init__,133,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 9 used in __init__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,187,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 15 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,188,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 16 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,188,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 4 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,212,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 3 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,186,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 4 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,186,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 15 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,189,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 17 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,225,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 28 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,225,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 8 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,233,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 15 used in __getitem__.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__getitem__,236,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 16 used in __getitem__.
