Package,Module,Class,Smell,Function/Method,Line no,File,Details
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,Long parameter list,__init__,43 - 71,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/data/fields/adjacency_field_assym.py,"__init__ has 6 parameters, exceeding the max of 5."
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,Long statement,__init__,66,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/data/fields/adjacency_field_assym.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,Long statement,_maybe_warn_for_namespace,76,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/data/fields/adjacency_field_assym.py,A line with 274 chars in _maybe_warn_for_namespace exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,Long statement,empty_field,116,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/data/fields/adjacency_field_assym.py,A line with 144 chars in empty_field exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,Long statement,__str__,129,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/data/fields/adjacency_field_assym.py,A line with 202 chars in __str__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long identifier,,24,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Identifier'negative_marginal_log_likelihood' exceeds the maximum length of 30 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long identifier,get_coref_scores,309,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Identifier'candidate_antecedent_embeddings' exceeds the maximum length of 30 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long identifier,get_coref_scores,309,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Identifier'candidate_antecedent_mention_scores' exceeds the maximum length of 30 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long identifier,_compute_span_pair_embeddings,528,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Identifier'expanded_distance_embeddings_shape' exceeds the maximum length of 30 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long identifier,_compute_antecedent_gold_labels,583,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Identifier'_compute_antecedent_gold_labels' exceeds the maximum length of 30 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long identifier,_compute_antecedent_gold_labels,583,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Identifier'pairwise_labels_with_dummy_label' exceeds the maximum length of 30 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long method,predict_labels_doc,332 - 385,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Method 'predict_labels_doc' is too long (46 lines).
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long method,make_output_human_readable,388 - 459,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Method 'make_output_human_readable' is too long (41 lines).
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long parameter list,__init__,48 - 90,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,"__init__ has 9 parameters, exceeding the max of 5."
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long parameter list,compute_representations,161 - 195,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,"compute_representations has 6 parameters, exceeding the max of 5."
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long parameter list,_compute_representations_doc,233 - 307,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,"_compute_representations_doc has 7 parameters, exceeding the max of 5."
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 153 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,__init__,84,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 161 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,coref_propagation_doc,142,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 132 chars in coref_propagation_doc exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,coref_propagation_doc,149,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 232 chars in coref_propagation_doc exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,compute_representations,168,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 255 chars in compute_representations exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,compute_representations,192,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 177 chars in compute_representations exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_representations_doc,243,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 200 chars in _compute_representations_doc exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_representations_doc,266,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 165 chars in _compute_representations_doc exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_representations_doc,286,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 187 chars in _compute_representations_doc exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_representations_doc,289,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 167 chars in _compute_representations_doc exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,get_coref_scores,318,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 131 chars in get_coref_scores exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,get_coref_scores,322,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 137 chars in get_coref_scores exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,get_coref_scores,326,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 164 chars in get_coref_scores exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,make_output_human_readable,389,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 731 chars in make_output_human_readable exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,get_metrics,466,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 135 chars in get_metrics exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_generate_valid_antecedents,477,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 1966 chars in _generate_valid_antecedents exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_span_pair_embeddings,532,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 1302 chars in _compute_span_pair_embeddings exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_span_pair_embeddings,561,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 143 chars in _compute_span_pair_embeddings exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_span_pair_embeddings,568,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 174 chars in _compute_span_pair_embeddings exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_span_pair_embeddings,576,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 160 chars in _compute_span_pair_embeddings exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_antecedent_gold_labels,585,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 1177 chars in _compute_antecedent_gold_labels exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_compute_coreference_scores,627,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 1575 chars in _compute_coreference_scores exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_flatten_spans,672,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 175 chars in _flatten_spans exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Long statement,_make_evaluation_metadata,704,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,A line with 452 chars in _make_evaluation_metadata exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Magic number,__init__,61,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Magic number 10 used in __init__.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Magic number,__init__,68,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Magic number 3 used in __init__.
dwadden_dygiepp.dygie.models,coref,CorefResolver,Magic number,coref_propagation_doc,125,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/coref.py,Magic number 2 used in coref_propagation_doc.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Complex method,forward,164 - 274,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,"Method 'forward' has a cyclomatic complexity of 11, exceeding the max of 6."
dwadden_dygiepp.dygie.models,dygie,DyGIE,Complex method,make_output_human_readable,290 - 334,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,"Method 'make_output_human_readable' has a cyclomatic complexity of 8, exceeding the max of 6."
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long method,__init__,56 - 138,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,Method '__init__' is too long (45 lines).
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long method,forward,164 - 274,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,Method 'forward' is too long (61 lines).
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long parameter list,__init__,56 - 138,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,"__init__ has 12 parameters, exceeding the max of 5."
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long parameter list,forward,164 - 274,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,"forward has 8 parameters, exceeding the max of 5."
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,__init__,74,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 196 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,__init__,99,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 199 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,__init__,107,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 162 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,__init__,113,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 170 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,__init__,119,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 180 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,__init__,125,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 202 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,_get_display_metrics,142,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 141 chars in _get_display_metrics exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,forward,227,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 144 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,forward,250,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 164 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,forward,257,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 262 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,make_output_human_readable,291,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 731 chars in make_output_human_readable exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,get_metrics,337,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 144 chars in get_metrics exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,get_metrics,347,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 136 chars in get_metrics exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,dygie,DyGIE,Long statement,get_metrics,350,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/dygie.py,A line with 145 chars in get_metrics exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,entity_beam_pruner,Pruner,Complex method,forward,56 - 192,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/entity_beam_pruner.py,"Method 'forward' has a cyclomatic complexity of 8, exceeding the max of 6."
dwadden_dygiepp.dygie.models,entity_beam_pruner,Pruner,Long method,forward,56 - 192,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/entity_beam_pruner.py,Method 'forward' is too long (48 lines).
dwadden_dygiepp.dygie.models,entity_beam_pruner,,Long statement,make_pruner,15,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/entity_beam_pruner.py,A line with 144 chars in make_pruner exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,entity_beam_pruner,Pruner,Long statement,forward,63,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/entity_beam_pruner.py,A line with 2251 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,entity_beam_pruner,Pruner,Long statement,forward,122,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/entity_beam_pruner.py,A line with 152 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,entity_beam_pruner,Pruner,Long statement,forward,142,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/entity_beam_pruner.py,A line with 138 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,entity_beam_pruner,,Magic number,make_pruner,22,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/entity_beam_pruner.py,Magic number 1e-10 used in make_pruner.
dwadden_dygiepp.dygie.models,entity_beam_pruner,Pruner,Magic number,forward,141,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/entity_beam_pruner.py,Magic number 3 used in forward.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long method,__init__,30 - 111,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,Method '__init__' is too long (54 lines).
dwadden_dygiepp.dygie.models,events,EventExtractor,Long method,forward,116 - 216,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,Method 'forward' is too long (69 lines).
dwadden_dygiepp.dygie.models,events,EventExtractor,Long parameter list,__init__,30 - 111,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,"__init__ has 9 parameters, exceeding the max of 5."
dwadden_dygiepp.dygie.models,events,EventExtractor,Long parameter list,forward,116 - 216,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,"forward has 10 parameters, exceeding the max of 5."
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,__init__,66,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 221 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,__init__,86,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 144 chars in __init__ exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,forward,127,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 184 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,forward,151,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 173 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,forward,167,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 168 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,forward,176,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 129 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,forward,199,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 129 chars in forward exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,_compute_trig_arg_embeddings,227,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 298 chars in _compute_trig_arg_embeddings exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,predict,321,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 228 chars in predict exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Long statement,_get_pruned_gold_arguments,409,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,A line with 326 chars in _get_pruned_gold_arguments exceeds the maximum length of 120 characters.
dwadden_dygiepp.dygie.models,events,EventExtractor,Magic number,__init__,93,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,Magic number 10 used in __init__.
dwadden_dygiepp.dygie.models,events,EventExtractor,Magic number,__init__,83,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/events.py,Magic number 2 used in __init__.
dwadden_dygiepp.dygie.models,ner,NERTagger,Long parameter list,forward,75 - 123,/Volumes/BrokeExt/NICHE/dwadden_dygiepp/dygie/models/ner.py,"forward has 6 parameters, exceeding the max of 5."
