Package,Module,Class,Function,LOC,CC,PC
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testClassifyTf2,2,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,_TestRegress,18,1,1
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testRegress,2,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testRegressTf2,2,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,_TestMultiInference,28,2,1
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testMultiInference,2,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testMultiInferenceTf2,2,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testPredictSavedModel,2,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,_TestBadModel,11,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,_TestBadModelUpconvertedSavedModel,2,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testGoodModelConfig,19,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testBadModelConfig,12,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testModelConfigReload,40,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testModelConfigReloadWithZeroPollPeriod,40,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testGoodGrpcChannelArgs,12,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testClassifyREST,12,2,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testRegressREST,12,2,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testPredictREST,13,2,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testPredictColumnarREST,13,2,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testGetStatusREST,21,2,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testGetModelMetadataREST,25,3,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testPrometheusEndpoint,14,2,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testPredictUDS,10,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testPredictOnTfLite,8,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,testPredictWithSignatureDefOnTfLite,8,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,test_tf_saved_model_save,18,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,test_tf_saved_model_save_multiple_signatures,25,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,test_sequential_keras_saved_model_save,17,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,test_distrat_sequential_keras_saved_model_save,23,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,test_profiler_service_with_valid_trace_request,25,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test,TensorflowModelServerTest,test_tf_text,13,1,0
tensorflow_serving.tensorflow_serving.model_servers,tensorflow_model_server_test_client,,main,9,1,1
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,TestSrcDirPath,3,1,2
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,RunServer,50,9,12
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,VerifyPredictRequest,22,3,8
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetSavedModelBundlePath,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetModelVersion,3,1,1
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetSavedModelHalfPlusTwoTf2,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetSavedModelHalfPlusThreePath,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetTfLiteModelPath,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetTfLiteModelWithSigDefPath,3,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetSessionBundlePath,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetGoodModelConfigTemplate,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetGoodModelConfigFile,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetBadModelConfigFile,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetBatchingParametersFile,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetModelMetadataFile,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_GetMonitoringConfigFile,2,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_VerifyModelSpec,5,1,4
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,TensorflowModelServerTestBase,_TestPredict,15,1,4
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,,SetVirtualCpus,18,5,1
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,,PickUnusedPort,6,1,0
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,,WaitForServerReady,16,4,1
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,,CallREST,17,4,3
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,,SortedObject,9,1,1
tensorflow_serving.tensorflow_serving.model_servers.test_util,tensorflow_model_server_test_base,,GetArgsKey,2,1,0
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,export_bad_half_plus_two,,Export,24,1,0
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,export_bad_half_plus_two,,main,2,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,export_counter,,save_model,6,1,3
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,export_counter,,build_signature_def_from_tensors,11,1,3
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,export_counter,,export_model,36,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,export_counter,,main,2,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,parse_example_tflite,,_get_feature_spec,5,1,0
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,parse_example_tflite,,_build_predict_signature,10,1,3
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,parse_example_tflite,,_generate_tflite_for_parse_example_with_string,21,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,parse_example_tflite,,main,5,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,__init__,5,1,0
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,compute,2,1,2
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,get_serving_signatures,9,1,0
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,predict,2,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,regress_xy,3,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,regress_xy2,3,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,regress_x2y3,2,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,classify_xy,3,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,HalfPlusTwoModel,classify_x2y3,2,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,_get_feature_spec,5,1,0
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,_write_assets,8,2,2
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,_build_predict_signature,8,1,2
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,_build_regression_signature,12,1,2
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,_build_classification_signature,13,1,2
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,_create_asset_file,15,1,1
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,_write_mlmd,8,2,2
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,_generate_saved_model_for_half_plus_two,125,14,8
tensorflow_serving.tensorflow_serving.servables.tensorflow.testdata,saved_model_half_plus_two,,main,48,1,1
