Package,Module,Class,Smell,Function/Method,Line no,File,Details
microsoft_hummingbird.benchmarks.pipelines,openml_pipelines,,Long statement,,231,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/openml_pipelines.py,A line with 204 chars in openml_pipelines exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.pipelines,openml_pipelines,,Long statement,,237,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/openml_pipelines.py,A line with 204 chars in openml_pipelines exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.pipelines,openml_pipelines,,Long statement,,250,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/openml_pipelines.py,A line with 121 chars in openml_pipelines exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.pipelines,openml_pipelines,,Long statement,,325,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/openml_pipelines.py,A line with 340 chars in openml_pipelines exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.pipelines,run,,Complex method,main,92 - 190,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/run.py,"Method 'main' has a cyclomatic complexity of 12, exceeding the max of 6."
microsoft_hummingbird.benchmarks.pipelines,run,,Empty catch block,print_sys_info,41,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/run.py,Empty catch block found in print_sys_info.
microsoft_hummingbird.benchmarks.pipelines,run,,Empty catch block,print_sys_info,47,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/run.py,Empty catch block found in print_sys_info.
microsoft_hummingbird.benchmarks.pipelines,run,,Long method,main,92 - 190,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/run.py,Method 'main' is too long (95 lines).
microsoft_hummingbird.benchmarks.pipelines,run,,Long statement,parse_args,73,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/pipelines/run.py,A line with 160 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,metrics,,Long identifier,classification_metrics_multilabel,70,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/metrics.py,Identifier'classification_metrics_multilabel' exceeds the maximum length of 30 characters.
microsoft_hummingbird.benchmarks.trees,metrics,,Magic number,classification_metrics,57,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/metrics.py,Magic number 0.5 used in classification_metrics.
microsoft_hummingbird.benchmarks.trees,run,,Complex method,benchmark,214 - 322,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,"Method 'benchmark' has a cyclomatic complexity of 18, exceeding the max of 6."
microsoft_hummingbird.benchmarks.trees,run,,Empty catch block,print_sys_info,97,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,Empty catch block found in print_sys_info.
microsoft_hummingbird.benchmarks.trees,run,,Empty catch block,print_sys_info,103,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,Empty catch block found in print_sys_info.
microsoft_hummingbird.benchmarks.trees,run,,Long method,parse_args,127 - 199,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,Method 'parse_args' is too long (72 lines).
microsoft_hummingbird.benchmarks.trees,run,,Long method,benchmark,214 - 322,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,Method 'benchmark' is too long (109 lines).
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,129,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 175 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,136,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 137 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,139,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 134 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,142,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 134 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,145,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 174 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,153,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 130 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,156,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 131 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,159,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 139 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,166,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 142 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,172,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 286 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,184,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 183 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,191,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 126 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,parse_args,198,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 128 chars in parse_args exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,benchmark,275,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 132 chars in benchmark exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,benchmark,279,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 162 chars in benchmark exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,run,,Long statement,benchmark,283,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/run.py,A line with 230 chars in benchmark exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,score,ONNXMLBackend,Complex method,convert,145 - 186,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/score.py,"Method 'convert' has a cyclomatic complexity of 7, exceeding the max of 6."
microsoft_hummingbird.benchmarks.trees,score,ONNXMLBackend,Complex method,predict,188 - 229,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/score.py,"Method 'predict' has a cyclomatic complexity of 11, exceeding the max of 6."
microsoft_hummingbird.benchmarks.trees,score,ScoreBackend,Long statement,configure,60,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/score.py,A line with 421 chars in configure exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,score,HBBackend,Long statement,convert,105,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/score.py,A line with 131 chars in convert exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,train,TrainEnsembleAlgorithm,Complex method,predict,68 - 99,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/train.py,"Method 'predict' has a cyclomatic complexity of 7, exceeding the max of 6."
microsoft_hummingbird.benchmarks.trees,train,XgbAlgorithm,Long statement,fit,147,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/train.py,A line with 318 chars in fit exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,train,XgbAlgorithm,Long statement,fit,160,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/train.py,A line with 319 chars in fit exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,train,LgbmAlgorithm,Long statement,fit,202,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/train.py,A line with 252 chars in fit exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,train,LgbmAlgorithm,Long statement,fit,212,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/train.py,A line with 271 chars in fit exceeds the maximum length of 120 characters.
microsoft_hummingbird.benchmarks.trees,train,RandomForestAlgorithm,Long statement,fit,245,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/benchmarks/trees/train.py,A line with 121 chars in fit exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,__init__,,Long statement,,7,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/__init__.py,A line with 299 chars in __init__ exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_executor,Executor,Complex method,__init__,24 - 65,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_executor.py,"Method '__init__' has a cyclomatic complexity of 10, exceeding the max of 6."
microsoft_hummingbird.hummingbird.ml,_executor,Executor,Complex method,forward,67 - 127,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_executor.py,"Method 'forward' has a cyclomatic complexity of 17, exceeding the max of 6."
microsoft_hummingbird.hummingbird.ml,_executor,Executor,Long method,forward,67 - 127,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_executor.py,Method 'forward' is too long (61 lines).
microsoft_hummingbird.hummingbird.ml,_executor,Executor,Long statement,__init__,25,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_executor.py,A line with 537 chars in __init__ exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_executor,Executor,Long statement,forward,69,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_executor.py,A line with 344 chars in forward exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_executor,Executor,Magic number,forward,102,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_executor.py,Magic number 1000000000 used in forward.
microsoft_hummingbird.hummingbird.ml,_parse,,Complex conditional,_fetch_input_slice,779,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,"A conditional in _fetch_input_slice has 5 conditions, more than the recommended maximum 3 conditions."
microsoft_hummingbird.hummingbird.ml,_parse,,Complex method,_declare_input_variables,148 - 198,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,"Method '_declare_input_variables' has a cyclomatic complexity of 10, exceeding the max of 6."
microsoft_hummingbird.hummingbird.ml,_parse,,Complex method,_parse_sklearn_column_transformer,392 - 473,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,"Method '_parse_sklearn_column_transformer' has a cyclomatic complexity of 18, exceeding the max of 6."
microsoft_hummingbird.hummingbird.ml,_parse,,Complex method,_parse_sparkml_single_operator,692 - 732,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,"Method '_parse_sparkml_single_operator' has a cyclomatic complexity of 12, exceeding the max of 6."
microsoft_hummingbird.hummingbird.ml,_parse,,Complex method,_get_column_index,794 - 849,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,"Method '_get_column_index' has a cyclomatic complexity of 8, exceeding the max of 6."
microsoft_hummingbird.hummingbird.ml,_parse,,Long identifier,_parse_sklearn_multi_output_regressor,332,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,Identifier'_parse_sklearn_multi_output_regressor' exceeds the maximum length of 30 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long identifier,_parse_sklearn_column_transformer,392,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,Identifier'_parse_sklearn_column_transformer' exceeds the maximum length of 30 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long identifier,_parse_sklearn_function_transformer,476,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,Identifier'_parse_sklearn_function_transformer' exceeds the maximum length of 30 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long identifier,_fetch_input_slice,769,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,Identifier'array_feature_extractor_operator' exceeds the maximum length of 30 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long identifier,,518,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,Identifier'array_feature_extractor_operator' exceeds the maximum length of 30 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long method,_declare_input_variables,148 - 198,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,Method '_declare_input_variables' is too long (46 lines).
microsoft_hummingbird.hummingbird.ml,_parse,,Long method,_parse_sklearn_column_transformer,392 - 473,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,Method '_parse_sklearn_column_transformer' is too long (73 lines).
microsoft_hummingbird.hummingbird.ml,_parse,,Long method,_get_column_index,794 - 849,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,Method '_get_column_index' is too long (42 lines).
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,parse_sklearn_api_model,42,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 347 chars in parse_sklearn_api_model exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,parse_sparkml_api_model,74,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 339 chars in parse_sparkml_api_model exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,parse_onnx_api_model,106,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 331 chars in parse_onnx_api_model exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_declare_input_variables,166,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 122 chars in _declare_input_variables exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_declare_input_variables,180,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 138 chars in _declare_input_variables exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sklearn_api,216,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 510 chars in _parse_sklearn_api exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sklearn_single_model,238,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 425 chars in _parse_sklearn_single_model exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sklearn_pipeline,264,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 494 chars in _parse_sklearn_pipeline exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sparkml_pipeline,281,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 612 chars in _parse_sparkml_pipeline exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sklearn_feature_union,299,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 338 chars in _parse_sklearn_feature_union exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sklearn_multi_output_regressor,333,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 213 chars in _parse_sklearn_multi_output_regressor exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sklearn_regressor_chain,351,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 201 chars in _parse_sklearn_regressor_chain exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sklearn_model_selection,381,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 213 chars in _parse_sklearn_model_selection exceeds the maximum length of 120 characters.
microsoft_hummingbird.hummingbird.ml,_parse,,Long statement,_parse_sklearn_column_transformer,393,/Volumes/BrokeExt/NICHE/microsoft_hummingbird/hummingbird/ml/_parse.py,A line with 352 chars in _parse_sklearn_column_transformer exceeds the maximum length of 120 characters.
