Package,Module,Class,Function,LOC,CC,PC
microsoft_hummingbird.benchmarks.operators,train,CreateKBinsDiscretizer,predict,5,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateMaxAbsScaler,fit,5,1,2
microsoft_hummingbird.benchmarks.operators,train,CreateMaxAbsScaler,test,3,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateMaxAbsScaler,predict,5,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateMinMaxScaler,fit,5,1,2
microsoft_hummingbird.benchmarks.operators,train,CreateMinMaxScaler,test,3,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateMinMaxScaler,predict,5,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateNormalizer,fit,5,1,2
microsoft_hummingbird.benchmarks.operators,train,CreateNormalizer,test,3,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateNormalizer,predict,5,1,1
microsoft_hummingbird.benchmarks.operators,train,CreatePolynomialFeatures,fit,5,1,2
microsoft_hummingbird.benchmarks.operators,train,CreatePolynomialFeatures,test,3,1,1
microsoft_hummingbird.benchmarks.operators,train,CreatePolynomialFeatures,predict,5,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateRobustScaler,fit,5,1,2
microsoft_hummingbird.benchmarks.operators,train,CreateRobustScaler,test,3,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateRobustScaler,predict,5,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateStandardScaler,fit,5,1,2
microsoft_hummingbird.benchmarks.operators,train,CreateStandardScaler,test,3,1,1
microsoft_hummingbird.benchmarks.operators,train,CreateStandardScaler,predict,5,1,1
microsoft_hummingbird.benchmarks.pipelines,openml_pipelines,,get_sk_op,15,6,3
microsoft_hummingbird.benchmarks.pipelines,openml_pipelines,,get_column_transformer,24,7,6
microsoft_hummingbird.benchmarks.pipelines,openml_pipelines,,get_pipeline,33,4,6
microsoft_hummingbird.benchmarks.pipelines,openml_pipelines,,init_parameters,52,22,3
microsoft_hummingbird.benchmarks.pipelines,run,,print_sys_info,21,4,1
microsoft_hummingbird.benchmarks.pipelines,run,,signal_handler,3,1,2
microsoft_hummingbird.benchmarks.pipelines,run,,set_alarm,3,2,1
microsoft_hummingbird.benchmarks.pipelines,run,,set_signal,3,2,0
microsoft_hummingbird.benchmarks.pipelines,run,,parse_args,17,2,0
microsoft_hummingbird.benchmarks.pipelines,run,,main,95,12,0
microsoft_hummingbird.benchmarks.pipelines,score,ScoreBackend,create,4,2,1
microsoft_hummingbird.benchmarks.pipelines,score,ScoreBackend,__init__,4,1,0
microsoft_hummingbird.benchmarks.pipelines,score,ScoreBackend,configure,2,1,3
microsoft_hummingbird.benchmarks.pipelines,score,ScoreBackend,get_data,3,1,1
microsoft_hummingbird.benchmarks.pipelines,score,ScoreBackend,convert,2,1,2
microsoft_hummingbird.benchmarks.pipelines,score,ScoreBackend,predict,2,1,1
microsoft_hummingbird.benchmarks.pipelines,score,ScoreBackend,__enter__,2,1,0
microsoft_hummingbird.benchmarks.pipelines,score,ScoreBackend,__exit__,2,1,3
microsoft_hummingbird.benchmarks.pipelines,score,HBBackend,__init__,3,1,1
microsoft_hummingbird.benchmarks.pipelines,score,HBBackend,convert,6,1,3
microsoft_hummingbird.benchmarks.pipelines,score,HBBackend,predict,6,1,1
microsoft_hummingbird.benchmarks.pipelines,score,HBBackend,__exit__,2,1,3
microsoft_hummingbird.benchmarks.trees,metrics,,get_metrics,8,2,3
microsoft_hummingbird.benchmarks.trees,metrics,,evaluate_metrics,5,2,3
microsoft_hummingbird.benchmarks.trees,metrics,,classification_metrics,11,1,3
microsoft_hummingbird.benchmarks.trees,metrics,,classification_metrics_multilabel,8,1,2
microsoft_hummingbird.benchmarks.trees,metrics,,regression_metrics,7,1,2
microsoft_hummingbird.benchmarks.trees,run,TimeoutException,__init__,3,1,2
microsoft_hummingbird.benchmarks.trees,run,,get_number_processors,4,1,1
microsoft_hummingbird.benchmarks.trees,run,,print_sys_info,27,4,1
microsoft_hummingbird.benchmarks.trees,run,,signal_handler,3,1,2
microsoft_hummingbird.benchmarks.trees,run,,set_alarm,3,2,1
microsoft_hummingbird.benchmarks.trees,run,,set_signal,3,2,0
microsoft_hummingbird.benchmarks.trees,run,,parse_args,72,2,0
microsoft_hummingbird.benchmarks.trees,run,,get_data,7,2,2
microsoft_hummingbird.benchmarks.trees,run,,benchmark,109,18,4
microsoft_hummingbird.benchmarks.trees,run,,main,20,3,0
microsoft_hummingbird.benchmarks.trees,score,ScoreBackend,create,12,2,1
microsoft_hummingbird.benchmarks.trees,score,ScoreBackend,__init__,6,1,0
microsoft_hummingbird.benchmarks.trees,score,ScoreBackend,configure,12,2,3
microsoft_hummingbird.benchmarks.trees,score,ScoreBackend,convert,2,1,3
microsoft_hummingbird.benchmarks.trees,score,ScoreBackend,predict,2,1,1
microsoft_hummingbird.benchmarks.trees,score,ScoreBackend,__enter__,2,1,0
microsoft_hummingbird.benchmarks.trees,score,ScoreBackend,__exit__,2,1,3
microsoft_hummingbird.benchmarks.trees,score,HBBackend,__init__,5,1,1
microsoft_hummingbird.benchmarks.trees,score,HBBackend,convert,17,3,5
microsoft_hummingbird.benchmarks.trees,score,HBBackend,predict,10,3,1
microsoft_hummingbird.benchmarks.trees,score,HBBackend,__exit__,2,1,3
microsoft_hummingbird.benchmarks.trees,score,ONNXMLBackend,__init__,3,1,0
microsoft_hummingbird.benchmarks.trees,score,ONNXMLBackend,configure,3,1,3
microsoft_hummingbird.benchmarks.trees,score,ONNXMLBackend,convert,39,7,5
microsoft_hummingbird.benchmarks.trees,score,ONNXMLBackend,predict,37,11,1
microsoft_hummingbird.benchmarks.trees,score,ONNXMLBackend,__exit__,4,2,3
microsoft_hummingbird.benchmarks.trees,train,TrainEnsembleAlgorithm,create,8,2,2
microsoft_hummingbird.benchmarks.trees,train,TrainEnsembleAlgorithm,__init__,5,1,1
microsoft_hummingbird.benchmarks.trees,train,TrainEnsembleAlgorithm,fit,2,1,2
microsoft_hummingbird.benchmarks.trees,train,TrainEnsembleAlgorithm,test,3,1,1
microsoft_hummingbird.benchmarks.trees,train,TrainEnsembleAlgorithm,predict,29,7,3
microsoft_hummingbird.benchmarks.trees,train,TrainEnsembleAlgorithm,__enter__,2,1,0
microsoft_hummingbird.benchmarks.trees,train,TrainEnsembleAlgorithm,__exit__,3,2,3
microsoft_hummingbird.benchmarks.trees,train,XgbAlgorithm,configure,19,4,2
microsoft_hummingbird.benchmarks.trees,train,XgbAlgorithm,fit,36,3,2
microsoft_hummingbird.benchmarks.trees,train,LgbmAlgorithm,configure,16,4,2
microsoft_hummingbird.benchmarks.trees,train,LgbmAlgorithm,fit,26,2,2
microsoft_hummingbird.benchmarks.trees,train,RandomForestAlgorithm,configure,5,1,2
microsoft_hummingbird.benchmarks.trees,train,RandomForestAlgorithm,fit,13,2,2
microsoft_hummingbird.hummingbird.ml,_executor,Executor,__init__,30,10,5
microsoft_hummingbird.hummingbird.ml,_executor,Executor,forward,61,17,0
microsoft_hummingbird.hummingbird.ml,_parse,,parse_sklearn_api_model,10,1,2
microsoft_hummingbird.hummingbird.ml,_parse,,parse_sparkml_api_model,10,1,2
microsoft_hummingbird.hummingbird.ml,_parse,,parse_onnx_api_model,16,4,1
microsoft_hummingbird.hummingbird.ml,_parse,,_declare_input_variables,46,10,3
microsoft_hummingbird.hummingbird.ml,_parse,,_declare_output_variables,7,4,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_api,9,2,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_single_model,11,2,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_pipeline,6,2,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sparkml_pipeline,6,2,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_feature_union,20,4,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_multi_output_regressor,11,2,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_regressor_chain,22,4,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_model_selection,6,1,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_column_transformer,73,18,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_function_transformer,13,1,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_stacking,34,6,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sklearn_bagging,13,2,3
microsoft_hummingbird.hummingbird.ml,_parse,,_build_sklearn_api_parsers_map,18,2,0
microsoft_hummingbird.hummingbird.ml,_parse,,_build_sparkml_api_parsers_map,7,1,0
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_onnx_api,15,4,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_onnx_single_operator,20,5,2
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sparkml_api,9,2,3
microsoft_hummingbird.hummingbird.ml,_parse,,_parse_sparkml_single_operator,30,12,3
microsoft_hummingbird.hummingbird.ml,_parse,,_remove_zipmap,29,5,1
microsoft_hummingbird.hummingbird.ml,_parse,,_fetch_input_slice,22,6,3
microsoft_hummingbird.hummingbird.ml,_parse,,_get_column_index,42,8,2
microsoft_hummingbird.hummingbird.ml,_parse,,_get_column_indices,26,6,3
microsoft_hummingbird.hummingbird.ml,_topology,Topology,__init__,3,1,1
microsoft_hummingbird.hummingbird.ml,_topology,Topology,input_container,4,1,0
microsoft_hummingbird.hummingbird.ml,_topology,Topology,variables,4,1,0
microsoft_hummingbird.hummingbird.ml,_topology,Topology,declare_logical_variable,4,1,2
microsoft_hummingbird.hummingbird.ml,_topology,Topology,declare_logical_operator,4,1,2
microsoft_hummingbird.hummingbird.ml,_topology,Topology,topological_operator_iterator,4,1,0
microsoft_hummingbird.hummingbird.ml,_topology,,_jit_trace,10,4,4
microsoft_hummingbird.hummingbird.ml,_topology,,_get_trace_input_from_test_input,28,9,3
microsoft_hummingbird.hummingbird.ml,_topology,,_get_batch_size,5,1,1
microsoft_hummingbird.hummingbird.ml,_topology,,_compile_to_tvm,21,1,7
microsoft_hummingbird.hummingbird.ml,_topology,,convert,229,50,5
microsoft_hummingbird.hummingbird.ml,_utils,_Constants,__init__,7,5,2
microsoft_hummingbird.hummingbird.ml,_utils,_Constants,__setattr__,4,2,2
microsoft_hummingbird.hummingbird.ml,_utils,,torch_installed,11,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_torch_installed,2,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,onnx_ml_tools_installed,10,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_onnx_ml_tools_installed,4,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,onnx_runtime_installed,9,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_onnx_runtime_installed,2,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,sparkml_installed,9,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_sparkml_installed,2,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,sklearn_installed,9,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_sklearn_installed,2,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,lightgbm_installed,9,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_lightgbm_installed,4,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,xgboost_installed,20,2,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_xgboost_installed,4,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,tvm_installed,8,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_tvm_installed,2,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,pandas_installed,8,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,assert_pandas_installed,2,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,prophet_installed,8,1,0
microsoft_hummingbird.hummingbird.ml,_utils,,is_pandas_dataframe,6,1,1
microsoft_hummingbird.hummingbird.ml,_utils,,is_spark_dataframe,8,1,1
microsoft_hummingbird.hummingbird.ml,_utils,,is_on_github_actions,2,2,0
microsoft_hummingbird.hummingbird.ml,_utils,,get_device,8,2,1
microsoft_hummingbird.hummingbird.ml,_utils,,from_strings_to_ints,6,1,2
microsoft_hummingbird.hummingbird.ml,_utils,,load,43,8,3
microsoft_hummingbird.hummingbird.ml,_utils,,dump_versions,8,2,0
microsoft_hummingbird.hummingbird.ml,_utils,,check_dumped_versions,25,5,1
microsoft_hummingbird.hummingbird.ml,convert,,_is_onnx_model,4,1,1
microsoft_hummingbird.hummingbird.ml,convert,,_is_sparkml_model,10,2,1
microsoft_hummingbird.hummingbird.ml,convert,,_supported_backend_check,5,2,2
microsoft_hummingbird.hummingbird.ml,convert,,_supported_backend_check_config,22,9,3
microsoft_hummingbird.hummingbird.ml,convert,,_convert_sklearn,11,2,5
microsoft_hummingbird.hummingbird.ml,convert,,_convert_lightgbm,5,1,5
microsoft_hummingbird.hummingbird.ml,convert,,_convert_xgboost,24,6,5
microsoft_hummingbird.hummingbird.ml,convert,,_convert_onnxml,102,25,5
microsoft_hummingbird.hummingbird.ml,convert,,_convert_sparkml,9,1,5
microsoft_hummingbird.hummingbird.ml,convert,,_convert_common,92,22,5
microsoft_hummingbird.hummingbird.ml,convert,,convert,5,1,5
microsoft_hummingbird.hummingbird.ml,convert,,convert_batch,5,1,6
microsoft_hummingbird.hummingbird.ml,exceptions,MissingConverter,__init__,2,1,1
microsoft_hummingbird.hummingbird.ml,exceptions,MissingBackend,__init__,2,1,1
microsoft_hummingbird.hummingbird.ml,exceptions,ConstantError,__init__,2,1,1
microsoft_hummingbird.hummingbird.ml,supported,,_build_sklearn_operator_list,162,2,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_sparkml_operator_list,17,1,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_xgboost_operator_list,8,1,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_lightgbm_operator_list,8,1,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_onnxml_operator_list,37,1,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_prophet_operator_list,8,1,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_backend_map,21,4,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_sklearn_api_operator_name_map,17,1,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_onnxml_api_operator_name_map,4,1,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_sparkml_api_operator_name_map,4,1,0
microsoft_hummingbird.hummingbird.ml,supported,,_build_prophet_api_operator_name_map,4,1,0
microsoft_hummingbird.hummingbird.ml,supported,,get_sklearn_api_operator_name,6,2,1
microsoft_hummingbird.hummingbird.ml,supported,,get_onnxml_api_operator_name,6,1,1
microsoft_hummingbird.hummingbird.ml,supported,,get_sparkml_api_operator_name,6,1,1
microsoft_hummingbird.hummingbird.ml.containers,_input_containers,CommonONNXModelContainer,__init__,2,1,1
microsoft_hummingbird.hummingbird.ml.containers,_input_containers,CommonSparkMLModelContainer,__init__,2,1,1
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainer,__init__,8,1,4
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainer,model,2,1,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainer,save,4,1,1
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainer,_run,14,4,1
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerTransformer,_transform,4,1,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerTransformer,transform,4,1,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerRegression,__init__,5,2,6
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerRegression,_predict,4,1,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerRegression,predict,4,1,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerClassification,__init__,4,1,4
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerClassification,_predict_proba,4,1,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerClassification,predict_proba,4,1,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerAnomalyDetection,__init__,4,1,4
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerAnomalyDetection,_decision_function,4,1,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerAnomalyDetection,decision_function,7,2,0
microsoft_hummingbird.hummingbird.ml.containers,_sklearn_api_containers,SklearnContainerAnomalyDetection,score_samples,4,1,0
microsoft_hummingbird.hummingbird.ml.containers,batch_container,BatchContainer,__init__,15,2,2
microsoft_hummingbird.hummingbird.ml.containers,batch_container,BatchContainer,__getattr__,2,1,1
microsoft_hummingbird.hummingbird.ml.containers,batch_container,BatchContainer,decision_function,7,1,0
microsoft_hummingbird.hummingbird.ml.containers,batch_container,BatchContainer,transform,7,1,0
microsoft_hummingbird.hummingbird.ml.containers,batch_container,BatchContainer,score_samples,7,1,0
microsoft_hummingbird.hummingbird.ml.containers,batch_container,BatchContainer,predict,7,1,0
microsoft_hummingbird.hummingbird.ml.containers,batch_container,BatchContainer,predict_proba,7,1,0
microsoft_hummingbird.hummingbird.ml.containers,batch_container,BatchContainer,_predict_common,39,6,2
microsoft_hummingbird.hummingbird.ml.containers.sklearn,onnx_containers,ONNXSklearnContainer,__init__,12,2,4
microsoft_hummingbird.hummingbird.ml.containers.sklearn,onnx_containers,ONNXSklearnContainer,save,32,3,1
microsoft_hummingbird.hummingbird.ml.containers.sklearn,onnx_containers,ONNXSklearnContainer,load,65,10,4
microsoft_hummingbird.hummingbird.ml.containers.sklearn,onnx_containers,ONNXSklearnContainer,_get_named_inputs,15,4,1
microsoft_hummingbird.hummingbird.ml.containers.sklearn,onnx_containers,ONNXSklearnContainerTransformer,_transform,4,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,onnx_containers,ONNXSklearnContainerRegression,_predict,11,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,onnx_containers,ONNXSklearnContainerClassification,_predict_proba,4,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,onnx_containers,ONNXSklearnContainerAnomalyDetection,_decision_function,4,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,PyTorchSklearnContainer,save,50,5,1
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,PyTorchSklearnContainer,load,61,13,5
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,PyTorchSklearnContainer,to,3,1,1
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,PyTorchSklearnContainerTransformer,_transform,2,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,PyTorchSklearnContainerRegression,_predict,12,2,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,PyTorchSklearnContainerClassification,_predict_proba,2,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,PyTorchSklearnContainerAnomalyDetection,_decision_function,2,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,TorchScriptSklearnContainerTransformer,transform,5,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,TorchScriptSklearnContainerRegression,predict,5,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,TorchScriptSklearnContainerClassification,predict,5,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,TorchScriptSklearnContainerClassification,predict_proba,5,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,TorchScriptSklearnContainerAnomalyDetection,predict,5,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,TorchScriptSklearnContainerAnomalyDetection,decision_function,8,2,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,TorchScriptSklearnContainerAnomalyDetection,score_samples,5,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,pytorch_containers,,_torchscript_wrapper,32,11,2
microsoft_hummingbird.hummingbird.ml.containers.sklearn,tvm_containers,TVMSklearnContainer,__init__,11,1,4
microsoft_hummingbird.hummingbird.ml.containers.sklearn,tvm_containers,TVMSklearnContainer,save,51,3,1
microsoft_hummingbird.hummingbird.ml.containers.sklearn,tvm_containers,TVMSklearnContainer,load,69,9,4
microsoft_hummingbird.hummingbird.ml.containers.sklearn,tvm_containers,TVMSklearnContainer,_predict_common,18,6,1
microsoft_hummingbird.hummingbird.ml.containers.sklearn,tvm_containers,TVMSklearnContainerTransformer,_transform,2,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,tvm_containers,TVMSklearnContainerRegression,_predict,3,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,tvm_containers,TVMSklearnContainerClassification,_predict_proba,2,1,0
microsoft_hummingbird.hummingbird.ml.containers.sklearn,tvm_containers,TVMSklearnContainerAnomalyDetection,_decision_function,3,1,0
microsoft_hummingbird.hummingbird.ml.operator_converters,_array_feature_extractor_implementations,ArrayFeatureExtractor,__init__,9,2,3
microsoft_hummingbird.hummingbird.ml.operator_converters,_array_feature_extractor_implementations,ArrayFeatureExtractor,forward,9,2,1
microsoft_hummingbird.hummingbird.ml.operator_converters,_decomposition_implementations,Decomposition,__init__,8,2,4
microsoft_hummingbird.hummingbird.ml.operator_converters,_decomposition_implementations,Decomposition,forward,4,2,1
microsoft_hummingbird.hummingbird.ml.operator_converters,_decomposition_implementations,KernelPCA,__init__,15,2,10
microsoft_hummingbird.hummingbird.ml.operator_converters,_decomposition_implementations,KernelPCA,forward,33,7,1
microsoft_hummingbird.hummingbird.ml.operator_converters,_decomposition_implementations,CrossDecomposition,__init__,7,1,6
microsoft_hummingbird.hummingbird.ml.operator_converters,_decomposition_implementations,CrossDecomposition,forward,5,1,1
microsoft_hummingbird.hummingbird.ml.operator_converters,_discretizer_implementations,Binarizer,__init__,4,1,3
microsoft_hummingbird.hummingbird.ml.operator_converters,_discretizer_implementations,Binarizer,forward,2,1,1
microsoft_hummingbird.hummingbird.ml.operator_converters,_discretizer_implementations,KBinsDiscretizer,__init__,10,2,6
microsoft_hummingbird.hummingbird.ml.operator_converters,_discretizer_implementations,KBinsDiscretizer,forward,11,3,1
microsoft_hummingbird.hummingbird.ml.operator_converters,_gbdt_commons,,convert_gbdt_classifier_common,19,6,8
microsoft_hummingbird.hummingbird.ml.operator_converters,_gbdt_commons,,convert_gbdt_common,89,19,7
microsoft_hummingbird.hummingbird.ml.operator_converters,_imputer_implementations,SimpleImputer,__init__,16,4,5
