Package,Module,Class,Function,LOC,CC,PC
snipsco_tract.api.py.tract,inference_model,InferenceModel,_valid,3,2,0
snipsco_tract.api.py.tract,inference_model,InferenceModel,into_optimized,7,1,0
snipsco_tract.api.py.tract,inference_model,InferenceModel,into_typed,7,1,0
snipsco_tract.api.py.tract,inference_model,InferenceModel,input_count,5,1,0
snipsco_tract.api.py.tract,inference_model,InferenceModel,output_count,5,1,0
snipsco_tract.api.py.tract,inference_model,InferenceModel,input_name,7,1,1
snipsco_tract.api.py.tract,inference_model,InferenceModel,input_fact,5,1,1
snipsco_tract.api.py.tract,inference_model,InferenceModel,set_input_fact,8,3,2
snipsco_tract.api.py.tract,inference_model,InferenceModel,set_output_names,9,2,1
snipsco_tract.api.py.tract,inference_model,InferenceModel,output_name,7,1,1
snipsco_tract.api.py.tract,inference_model,InferenceModel,output_fact,5,1,1
snipsco_tract.api.py.tract,inference_model,InferenceModel,set_output_fact,8,3,2
snipsco_tract.api.py.tract,inference_model,InferenceModel,fact,8,1,1
snipsco_tract.api.py.tract,inference_model,InferenceModel,analyse,5,1,0
snipsco_tract.api.py.tract,inference_model,InferenceModel,into_analysed,5,1,0
snipsco_tract.api.py.tract,model,Model,__init__,2,1,1
snipsco_tract.api.py.tract,model,Model,__del__,3,2,0
snipsco_tract.api.py.tract,model,Model,_valid,3,2,0
snipsco_tract.api.py.tract,model,Model,input_count,5,1,0
snipsco_tract.api.py.tract,model,Model,output_count,5,1,0
snipsco_tract.api.py.tract,model,Model,input_name,7,1,1
snipsco_tract.api.py.tract,model,Model,input_fact,5,1,1
snipsco_tract.api.py.tract,model,Model,set_output_names,9,2,1
snipsco_tract.api.py.tract,model,Model,output_name,7,1,1
snipsco_tract.api.py.tract,model,Model,output_fact,5,1,1
snipsco_tract.api.py.tract,model,Model,concretize_symbols,12,2,1
snipsco_tract.api.py.tract,model,Model,pulse,4,1,2
snipsco_tract.api.py.tract,model,Model,transform,3,1,1
snipsco_tract.api.py.tract,model,Model,f32_to_f16,2,1,0
snipsco_tract.api.py.tract,model,Model,f16_to_f32,2,1,0
snipsco_tract.api.py.tract,model,Model,declutter,4,1,0
snipsco_tract.api.py.tract,model,Model,optimize,4,1,0
snipsco_tract.api.py.tract,model,Model,into_decluttered,3,1,0
snipsco_tract.api.py.tract,model,Model,into_optimized,3,1,0
snipsco_tract.api.py.tract,model,Model,into_runnable,5,1,0
snipsco_tract.api.py.tract,model,Model,property_keys,12,2,0
snipsco_tract.api.py.tract,model,Model,property,5,1,1
snipsco_tract.api.py.tract,model,Model,profile_json,21,6,1
snipsco_tract.api.py.tract,nnef,Nnef,__init__,4,1,0
snipsco_tract.api.py.tract,nnef,Nnef,__del__,2,1,0
snipsco_tract.api.py.tract,nnef,Nnef,_valid,3,2,0
snipsco_tract.api.py.tract,nnef,Nnef,model_for_path,8,1,1
snipsco_tract.api.py.tract,nnef,Nnef,with_tract_core,6,1,0
snipsco_tract.api.py.tract,nnef,Nnef,with_tract_extra,6,1,0
snipsco_tract.api.py.tract,nnef,Nnef,with_onnx,6,1,0
snipsco_tract.api.py.tract,nnef,Nnef,with_pulse,6,1,0
snipsco_tract.api.py.tract,nnef,Nnef,with_extended_identifier_syntax,6,1,0
snipsco_tract.api.py.tract,nnef,Nnef,write_model_to_dir,9,2,2
snipsco_tract.api.py.tract,nnef,Nnef,write_model_to_tar,9,2,2
snipsco_tract.api.py.tract,nnef,Nnef,write_model_to_tar_gz,9,2,2
snipsco_tract.api.py.tract,onnx,Onnx,__init__,4,1,0
snipsco_tract.api.py.tract,onnx,Onnx,__del__,2,1,0
snipsco_tract.api.py.tract,onnx,Onnx,model_for_path,7,1,1
snipsco_tract.api.py.tract,runnable,Runnable,__init__,2,1,1
snipsco_tract.api.py.tract,runnable,Runnable,__del__,2,1,0
snipsco_tract.api.py.tract,runnable,Runnable,_valid,3,2,0
snipsco_tract.api.py.tract,runnable,Runnable,input_count,5,1,0
snipsco_tract.api.py.tract,runnable,Runnable,output_count,5,1,0
snipsco_tract.api.py.tract,runnable,Runnable,run,4,1,1
snipsco_tract.api.py.tract,runnable,Runnable,spawn_state,5,1,0
snipsco_tract.api.py.tract,state,State,__init__,2,1,1
snipsco_tract.api.py.tract,state,State,__del__,2,1,0
snipsco_tract.api.py.tract,state,State,_valid,3,2,0
snipsco_tract.api.py.tract,state,State,input_count,5,1,0
snipsco_tract.api.py.tract,state,State,output_count,5,1,0
snipsco_tract.api.py.tract,state,State,run,21,6,1
snipsco_tract.api.py.tract,state,State,freeze,5,1,0
snipsco_tract.api.py.tract,state,FrozenState,__init__,2,1,1
snipsco_tract.api.py.tract,state,FrozenState,__del__,2,1,0
snipsco_tract.api.py.tract,state,FrozenState,_valid,3,2,0
snipsco_tract.api.py.tract,state,FrozenState,unfreeze,5,1,0
snipsco_tract.api.py.tract,value,Value,__init__,2,1,1
snipsco_tract.api.py.tract,value,Value,__del__,3,2,0
snipsco_tract.api.py.tract,value,Value,_valid,3,2,0
snipsco_tract.api.py.tract,value,Value,from_numpy,12,2,1
snipsco_tract.api.py.tract,value,Value,to_numpy,11,1,0
snipsco_tract.api.py.tract,value,Value,into_numpy,4,1,0
snipsco_tract.api.py.tract,value,,dt_numpy_to_tract,12,2,1
snipsco_tract.examples.pytorch-resnet,export,,export,4,1,0
snipsco_tract.linalg.cost_model.train,train,Dataset,__init__,4,1,3
snipsco_tract.linalg.cost_model.train,train,Dataset,from_tract_outputs,26,6,3
snipsco_tract.linalg.cost_model.train,train,Dataset,shuffle,2,1,0
snipsco_tract.linalg.cost_model.train,train,Dataset,split,8,2,2
snipsco_tract.linalg.cost_model.train,train,Dataset,filter_mkn,10,2,2
snipsco_tract.linalg.cost_model.train,train,Dataset,__len__,2,1,0
snipsco_tract.linalg.cost_model.train,train,Dataset,get_mr_nr_values,3,1,0
snipsco_tract.linalg.cost_model.train,train,Dataset,get_classif_features_for,16,3,1
snipsco_tract.linalg.cost_model.train,train,Dataset,get_classif_features,16,3,2
snipsco_tract.linalg.cost_model.train,train,Dataset,get_rel_diffs,8,3,1
snipsco_tract.linalg.cost_model.train,train,Dataset,big_product_behaviour,8,1,0
snipsco_tract.linalg.cost_model.train,train,MLP,__init__,15,1,8
snipsco_tract.linalg.cost_model.train,train,MLP,forward,5,1,1
snipsco_tract.linalg.cost_model.train,train,MLP,normalize,4,1,1
snipsco_tract.linalg.cost_model.train,train,MLP,predict_proba,5,1,1
snipsco_tract.linalg.cost_model.train,train,MLP,predict,3,1,1
snipsco_tract.linalg.cost_model.train,train,MLP,fit,59,9,2
snipsco_tract.linalg.cost_model.train,train,,save_as_rust,24,2,3
snipsco_tract.linalg.cost_model.train,train,,train_one_mlp,22,1,4
snipsco_tract.linalg.cost_model.train,train,,main,50,7,0
