Package,Module,Class,Smell,Function/Method,Line no,File,Details
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,train_and_eval_primary,254,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 372 chars in train_and_eval_primary exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,train_and_eval_secondary,278,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 132 chars in train_and_eval_secondary exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,train_and_eval_secondary,335,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 372 chars in train_and_eval_secondary exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,train_and_eval_secondary,347,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 122 chars in train_and_eval_secondary exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,train_eval_cascaded,383,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 375 chars in train_eval_cascaded exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,train_eval_cascaded,400,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 177 chars in train_eval_cascaded exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,train_eval_cascaded,414,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 367 chars in train_eval_cascaded exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,build_prior_class_distribution,452,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 175 chars in build_prior_class_distribution exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,build_prior_class_distribution,485,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 131 chars in build_prior_class_distribution exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,,500,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 138 chars in dataseerClassifier exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,,508,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 130 chars in dataseerClassifier exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,,510,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 386 chars in dataseerClassifier exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,,518,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 524 chars in dataseerClassifier exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,,550,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 137 chars in dataseerClassifier exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,,555,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 155 chars in dataseerClassifier exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Long statement,,558,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,A line with 414 chars in dataseerClassifier exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,20,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 200 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,21,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 300 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,22,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 5 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,24,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 50 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,25,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 0.001 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,29,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 16 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,31,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 5 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,32,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 300 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,configure,33,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 2e-05 used in configure.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,train,62,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 1.5 used in train.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,train_and_eval_reuse,216,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 1.5 used in train_and_eval_reuse.
kermitt2_delft.delft.applications,dataseerClassifier,,Magic number,train_and_eval_secondary,325,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/dataseerClassifier.py,Magic number 2 used in train_and_eval_secondary.
kermitt2_delft.delft.applications,datasetTagger,,Complex method,configure,14 - 68,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,"Method 'configure' has a cyclomatic complexity of 13, exceeding the max of 6."
kermitt2_delft.delft.applications,datasetTagger,,Complex method,train_eval,143 - 219,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,"Method 'train_eval' has a cyclomatic complexity of 7, exceeding the max of 6."
kermitt2_delft.delft.applications,datasetTagger,,Long identifier,,88,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Identifier'ner_dataset_recognition_sentences_path' exceeds the maximum length of 30 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long identifier,,264,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Identifier'architectures_transformers_based' exceeds the maximum length of 30 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long identifier,,270,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Identifier'pretrained_transformers_examples' exceeds the maximum length of 30 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long method,configure,14 - 68,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Method 'configure' is too long (42 lines).
kermitt2_delft.delft.applications,datasetTagger,,Long method,train,72 - 139,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Method 'train' is too long (52 lines).
kermitt2_delft.delft.applications,datasetTagger,,Long method,train_eval,143 - 219,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Method 'train_eval' is too long (59 lines).
kermitt2_delft.delft.applications,datasetTagger,,Long parameter list,configure,14 - 68,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,"configure has 9 parameters, exceeding the max of 5."
kermitt2_delft.delft.applications,datasetTagger,,Long parameter list,train,72 - 139,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,"train has 15 parameters, exceeding the max of 5."
kermitt2_delft.delft.applications,datasetTagger,,Long parameter list,train_eval,143 - 219,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,"train_eval has 15 parameters, exceeding the max of 5."
kermitt2_delft.delft.applications,datasetTagger,,Long parameter list,annotate_text,227 - 249,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,"annotate_text has 6 parameters, exceeding the max of 5."
kermitt2_delft.delft.applications,datasetTagger,,Long statement,configure,68,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 121 chars in configure exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,train,104,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 244 chars in train exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,train,113,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 408 chars in train exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,train_eval,176,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 254 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,train_eval,185,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 408 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,257,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 220 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,264,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 136 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,273,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 132 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,279,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 386 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,287,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 524 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,298,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 188 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,302,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 159 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,308,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 207 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,311,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 187 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,338,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 329 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,354,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 132 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,357,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 121 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,363,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 362 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,380,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 305 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,381,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 198 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,382,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 122 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Long statement,,383,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,A line with 232 chars in datasetTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,54,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 20 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,57,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 3000 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,60,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 60 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,66,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 5 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,29,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 20 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,32,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 200 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,34,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 512 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,36,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 512 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,43,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 20 used in configure.
kermitt2_delft.delft.applications,datasetTagger,,Magic number,configure,45,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/datasetTagger.py,Magic number 1500 used in configure.
kermitt2_delft.delft.applications,grobidTagger,,Complex method,configure,16 - 163,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,"Method 'configure' has a cyclomatic complexity of 63, exceeding the max of 6."
kermitt2_delft.delft.applications,grobidTagger,,Complex method,train_eval,235 - 310,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,"Method 'train_eval' has a cyclomatic complexity of 7, exceeding the max of 6."
kermitt2_delft.delft.applications,grobidTagger,,Long identifier,,391,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,Identifier'architectures_transformers_based' exceeds the maximum length of 30 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long identifier,,397,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,Identifier'pretrained_transformers_examples' exceeds the maximum length of 30 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long method,configure,16 - 163,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,Method 'configure' is too long (136 lines).
kermitt2_delft.delft.applications,grobidTagger,,Long method,train,168 - 231,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,Method 'train' is too long (50 lines).
kermitt2_delft.delft.applications,grobidTagger,,Long method,train_eval,235 - 310,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,Method 'train_eval' is too long (59 lines).
kermitt2_delft.delft.applications,grobidTagger,,Long parameter list,configure,16 - 163,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,"configure has 10 parameters, exceeding the max of 5."
kermitt2_delft.delft.applications,grobidTagger,,Long parameter list,train,168 - 231,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,"train has 17 parameters, exceeding the max of 5."
kermitt2_delft.delft.applications,grobidTagger,,Long parameter list,train_eval,235 - 310,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,"train_eval has 18 parameters, exceeding the max of 5."
kermitt2_delft.delft.applications,grobidTagger,,Long parameter list,annotate_text,348 - 370,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,"annotate_text has 7 parameters, exceeding the max of 5."
kermitt2_delft.delft.applications,grobidTagger,,Long statement,configure,163,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 121 chars in configure exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train,174,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 135 chars in train exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train,180,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 123 chars in train exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train,188,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 251 chars in train exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train,198,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 384 chars in train exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train_eval,243,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 135 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train_eval,247,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 132 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train_eval,248,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 127 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train_eval,258,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 251 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train_eval,268,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 408 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train_eval,295,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 143 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,train_eval,297,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 149 chars in train_eval exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,eval_,318,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 130 chars in eval_ exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,13,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 214 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,384,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 220 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,391,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 179 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,401,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 132 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,407,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 386 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,415,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 524 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,426,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 188 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,428,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 130 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,429,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 172 chars in grobidTagger exceeds the maximum length of 120 characters.
kermitt2_delft.delft.applications,grobidTagger,,Long statement,,433,/Volumes/BrokeExt/NICHE/kermitt2_delft/delft/applications/grobidTagger.py,A line with 159 chars in grobidTagger exceeds the maximum length of 120 characters.
