Package,Module,Class,Smell,Function/Method,Line no,File,Details
mozilla_DeepSpeech,setup,,Long statement,main,48,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/setup.py,A line with 544 chars in main exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,setup,,Long statement,main,74,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/setup.py,A line with 629 chars in main exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,stats,,Long statement,main,41,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/stats.py,A line with 129 chars in main exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,transcribe,,Complex method,main,99 - 147,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,"Method 'main' has a cyclomatic complexity of 16, exceeding the max of 6."
mozilla_DeepSpeech,transcribe,,Long method,transcribe_file,30 - 72,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,Method 'transcribe_file' is too long (43 lines).
mozilla_DeepSpeech,transcribe,,Long method,main,99 - 147,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,Method 'main' is too long (49 lines).
mozilla_DeepSpeech,transcribe,,Long statement,transcribe_file,40,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,A line with 199 chars in transcribe_file exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,transcribe,,Long statement,transcribe_file,45,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,A line with 129 chars in transcribe_file exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,transcribe,,Long statement,transcribe_file,62,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,A line with 147 chars in transcribe_file exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,transcribe,,Long statement,transcribe_file,68,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,A line with 124 chars in transcribe_file exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,transcribe,,Long statement,,152,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,A line with 333 chars in transcribe exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,transcribe,,Long statement,,157,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,A line with 217 chars in transcribe exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,transcribe,,Long statement,,161,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,A line with 132 chars in transcribe exceeds the maximum length of 120 characters.
mozilla_DeepSpeech,transcribe,,Magic number,transcribe_file,48,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/transcribe.py,Magic number 6 used in transcribe_file.
mozilla_DeepSpeech.bin,compare_samples,,Complex method,compare_samples,18 - 44,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/compare_samples.py,"Method 'compare_samples' has a cyclomatic complexity of 8, exceeding the max of 6."
mozilla_DeepSpeech.bin,compare_samples,,Long statement,handle_args,53,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/compare_samples.py,A line with 134 chars in handle_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,compare_samples,,Long statement,handle_args,55,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/compare_samples.py,A line with 218 chars in handle_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,compare_samples,,Long statement,handle_args,61,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/compare_samples.py,A line with 163 chars in handle_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,compare_samples,,Magic number,compare_samples,23,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/compare_samples.py,Magic number 0.001 used in compare_samples.
mozilla_DeepSpeech.bin,compare_samples,,Magic number,compare_samples,29,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/compare_samples.py,Magic number 2 used in compare_samples.
mozilla_DeepSpeech.bin,data_set_tool,,Complex method,build_data_set,33 - 63,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/data_set_tool.py,"Method 'build_data_set' has a cyclomatic complexity of 9, exceeding the max of 6."
mozilla_DeepSpeech.bin,data_set_tool,,Long method,handle_args,66 - 116,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/data_set_tool.py,Method 'handle_args' is too long (51 lines).
mozilla_DeepSpeech.bin,data_set_tool,,Long statement,build_data_set,37,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/data_set_tool.py,A line with 147 chars in build_data_set exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,data_set_tool,,Long statement,handle_args,70,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/data_set_tool.py,A line with 210 chars in handle_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,data_set_tool,,Long statement,handle_args,81,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/data_set_tool.py,A line with 132 chars in handle_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,data_set_tool,,Long statement,handle_args,87,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/data_set_tool.py,A line with 125 chars in handle_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,data_set_tool,,Long statement,handle_args,95,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/data_set_tool.py,A line with 180 chars in handle_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,data_set_tool,,Long statement,handle_args,101,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/data_set_tool.py,A line with 139 chars in handle_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_aidatatang,,Long statement,main,84,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aidatatang.py,A line with 164 chars in main exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_aidatatang,,Magic number,preprocess_data,71,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aidatatang.py,Magic number 2 used in preprocess_data.
mozilla_DeepSpeech.bin,import_aidatatang,,Magic number,preprocess_data,71,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aidatatang.py,Magic number 16000 used in preprocess_data.
mozilla_DeepSpeech.bin,import_aidatatang,,Magic number,preprocess_data,72,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aidatatang.py,Magic number 10.0 used in preprocess_data.
mozilla_DeepSpeech.bin,import_aidatatang,,Magic number,preprocess_data,71,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aidatatang.py,Magic number 44 used in preprocess_data.
mozilla_DeepSpeech.bin,import_aishell,,Long statement,main,81,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aishell.py,A line with 164 chars in main exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_aishell,,Magic number,preprocess_data,68,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aishell.py,Magic number 2 used in preprocess_data.
mozilla_DeepSpeech.bin,import_aishell,,Magic number,preprocess_data,68,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aishell.py,Magic number 16000 used in preprocess_data.
mozilla_DeepSpeech.bin,import_aishell,,Magic number,preprocess_data,69,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aishell.py,Magic number 10.0 used in preprocess_data.
mozilla_DeepSpeech.bin,import_aishell,,Magic number,preprocess_data,68,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_aishell.py,Magic number 44 used in preprocess_data.
mozilla_DeepSpeech.bin,import_ccpmf,,Complex method,_maybe_create_sources,159 - 216,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,"Method '_maybe_create_sources' has a cyclomatic complexity of 15, exceeding the max of 6."
mozilla_DeepSpeech.bin,import_ccpmf,,Complex method,maybe_normalize_for_digits,218 - 275,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,"Method 'maybe_normalize_for_digits' has a cyclomatic complexity of 19, exceeding the max of 6."
mozilla_DeepSpeech.bin,import_ccpmf,,Complex method,one_sample,306 - 353,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,"Method 'one_sample' has a cyclomatic complexity of 7, exceeding the max of 6."
mozilla_DeepSpeech.bin,import_ccpmf,,Complex method,_maybe_import_data,355 - 431,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,"Method '_maybe_import_data' has a cyclomatic complexity of 8, exceeding the max of 6."
mozilla_DeepSpeech.bin,import_ccpmf,,Empty catch block,_maybe_create_sources,199,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Empty catch block found in _maybe_create_sources.
mozilla_DeepSpeech.bin,import_ccpmf,,Empty catch block,_maybe_convert_wav,440,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Empty catch block found in _maybe_convert_wav.
mozilla_DeepSpeech.bin,import_ccpmf,,Long identifier,maybe_normalize_for_specials_chars,277,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Identifier'maybe_normalize_for_specials_chars' exceeds the maximum length of 30 characters.
mozilla_DeepSpeech.bin,import_ccpmf,,Long method,_maybe_create_sources,159 - 216,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Method '_maybe_create_sources' is too long (52 lines).
mozilla_DeepSpeech.bin,import_ccpmf,,Long method,maybe_normalize_for_digits,218 - 275,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Method 'maybe_normalize_for_digits' is too long (53 lines).
mozilla_DeepSpeech.bin,import_ccpmf,,Long method,_maybe_import_data,355 - 431,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Method '_maybe_import_data' is too long (68 lines).
mozilla_DeepSpeech.bin,import_ccpmf,,Long statement,_download_and_preprocess_data,129,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,A line with 189 chars in _download_and_preprocess_data exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_ccpmf,,Long statement,maybe_normalize_for_digits,241,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,A line with 172 chars in maybe_normalize_for_digits exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_ccpmf,,Long statement,maybe_normalize_for_digits,243,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,A line with 127 chars in maybe_normalize_for_digits exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_ccpmf,,Long statement,one_sample,323,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,A line with 180 chars in one_sample exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_ccpmf,,Long statement,,2,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,A line with 139 chars in import_ccpmf exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_ccpmf,,Long statement,,51,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,A line with 214 chars in import_ccpmf exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_ccpmf,,Long statement,,52,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,A line with 4302 chars in import_ccpmf exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_ccpmf,,Magic number,_download_and_preprocess_data,110,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Magic number 65536 used in _download_and_preprocess_data.
mozilla_DeepSpeech.bin,import_ccpmf,,Magic number,maybe_normalize_for_digits,239,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Magic number 2 used in maybe_normalize_for_digits.
mozilla_DeepSpeech.bin,import_ccpmf,,Magic number,one_sample,312,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Magic number 2 used in one_sample.
mozilla_DeepSpeech.bin,import_ccpmf,,Magic number,one_sample,314,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Magic number 3 used in one_sample.
mozilla_DeepSpeech.bin,import_ccpmf,,Magic number,one_sample,315,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Magic number 4 used in one_sample.
mozilla_DeepSpeech.bin,import_ccpmf,,Magic number,one_sample,317,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Magic number 6 used in one_sample.
mozilla_DeepSpeech.bin,import_ccpmf,,Magic number,_maybe_import_data,355,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Magic number 0.1 used in _maybe_import_data.
mozilla_DeepSpeech.bin,import_ccpmf,,Magic number,write_general_csv,457,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ccpmf.py,Magic number 10 used in write_general_csv.
mozilla_DeepSpeech.bin,import_cv,,Empty catch block,_maybe_convert_wav,158,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_cv.py,Empty catch block found in _maybe_convert_wav.
mozilla_DeepSpeech.bin,import_cv,,Long method,_maybe_convert_set,103 - 149,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_cv.py,Method '_maybe_convert_set' is too long (41 lines).
mozilla_DeepSpeech.bin,import_cv2,,Complex method,one_sample,58 - 97,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_cv2.py,"Method 'one_sample' has a cyclomatic complexity of 7, exceeding the max of 6."
mozilla_DeepSpeech.bin,import_cv2,,Complex method,_maybe_convert_set,100 - 166,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_cv2.py,"Method '_maybe_convert_set' has a cyclomatic complexity of 10, exceeding the max of 6."
mozilla_DeepSpeech.bin,import_cv2,,Empty catch block,_maybe_convert_wav,186,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_cv2.py,Empty catch block found in _maybe_convert_wav.
mozilla_DeepSpeech.bin,import_cv2,,Long method,_maybe_convert_set,100 - 166,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_cv2.py,Method '_maybe_convert_set' is too long (65 lines).
mozilla_DeepSpeech.bin,import_cv2,,Long parameter list,_maybe_convert_set,100 - 166,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_cv2.py,"_maybe_convert_set has 7 parameters, exceeding the max of 5."
mozilla_DeepSpeech.bin,import_cv2,,Long statement,,2,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_cv2.py,A line with 294 chars in import_cv2 exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Long method,_download_and_preprocess_data,20 - 90,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Method '_download_and_preprocess_data' is too long (48 lines).
mozilla_DeepSpeech.bin,import_fisher,,Long method,_split_wav_and_sentences,156 - 217,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Method '_split_wav_and_sentences' is too long (59 lines).
mozilla_DeepSpeech.bin,import_fisher,,Long statement,_download_and_preprocess_data,28,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,A line with 191 chars in _download_and_preprocess_data exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Long statement,_download_and_preprocess_data,34,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,A line with 191 chars in _download_and_preprocess_data exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Long statement,_download_and_preprocess_data,48,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,A line with 123 chars in _download_and_preprocess_data exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Long statement,_download_and_preprocess_data,56,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,A line with 185 chars in _download_and_preprocess_data exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Long statement,_split_wav_and_sentences,172,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,A line with 125 chars in _split_wav_and_sentences exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Long statement,_split_wav_and_sentences,194,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,A line with 134 chars in _split_wav_and_sentences exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Long statement,_split_sets,240,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,A line with 183 chars in _split_sets exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Long statement,get_sample_size,274,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,A line with 124 chars in get_sample_size exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,_parse_transcriptions,133,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 2 used in _parse_transcriptions.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,_split_sets,248,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 2 used in _split_sets.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,get_sample_size,266,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 0.01 used in get_sample_size.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,get_sample_size,267,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 0.5 used in get_sample_size.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,get_sample_size,268,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 2.58 used in get_sample_size.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,get_sample_size,270,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 2 used in get_sample_size.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,get_sample_size,269,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 2 used in get_sample_size.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,get_sample_size,278,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 2 used in get_sample_size.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,get_sample_size,275,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 2 used in get_sample_size.
mozilla_DeepSpeech.bin,import_fisher,,Magic number,get_sample_size,274,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_fisher.py,Magic number 2 used in get_sample_size.
mozilla_DeepSpeech.bin,import_freestmandarin,,Long statement,main,80,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,A line with 164 chars in main exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_freestmandarin,,Magic number,preprocess_data,58,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,Magic number 2 used in preprocess_data.
mozilla_DeepSpeech.bin,import_freestmandarin,,Magic number,preprocess_data,58,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,Magic number 16000 used in preprocess_data.
mozilla_DeepSpeech.bin,import_freestmandarin,,Magic number,preprocess_data,59,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,Magic number 10.0 used in preprocess_data.
mozilla_DeepSpeech.bin,import_freestmandarin,,Magic number,preprocess_data,53,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,Magic number 5000 used in preprocess_data.
mozilla_DeepSpeech.bin,import_freestmandarin,,Magic number,preprocess_data,54,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,Magic number 10000 used in preprocess_data.
mozilla_DeepSpeech.bin,import_freestmandarin,,Magic number,preprocess_data,54,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,Magic number 5000 used in preprocess_data.
mozilla_DeepSpeech.bin,import_freestmandarin,,Magic number,preprocess_data,55,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,Magic number 10000 used in preprocess_data.
mozilla_DeepSpeech.bin,import_freestmandarin,,Magic number,preprocess_data,58,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_freestmandarin.py,Magic number 44 used in preprocess_data.
mozilla_DeepSpeech.bin,import_gram_vaani,GramVaaniDataSets,Long identifier,_convert_csv_data_to_raw_data_impl,261,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,Identifier'_convert_csv_data_to_raw_data_impl' exceeds the maximum length of 30 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,,Long method,parse_args,30 - 75,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,Method 'parse_args' is too long (41 lines).
mozilla_DeepSpeech.bin,import_gram_vaani,,Long statement,parse_args,31,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 194 chars in parse_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,,Long statement,parse_args,43,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 142 chars in parse_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,,Long statement,parse_args,52,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 150 chars in parse_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,,Long statement,parse_args,68,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 138 chars in parse_args exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,GramVaaniCSV,Long statement,_parse_csv,102,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 316 chars in _parse_csv exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,GramVaaniDownloader,Long statement,download,140,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 175 chars in download exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,GramVaaniConverter,Long statement,convert,186,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 184 chars in convert exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,GramVaaniDataSets,Long statement,_convert_csv_data_to_raw_data,252,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 215 chars in _convert_csv_data_to_raw_data exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,GramVaaniDataSets,Long statement,_is_valid_raw_rows,279,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 183 chars in _is_valid_raw_rows exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,GramVaaniDataSets,Long statement,_is_valid_raw_wav_frames,297,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 133 chars in _is_valid_raw_wav_frames exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_gram_vaani,GramVaaniDataSets,Long statement,_is_valid_raw_wav_frames,305,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_gram_vaani.py,A line with 135 chars in _is_valid_raw_wav_frames exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_ldc93s1,,Long statement,_download_and_preprocess_data,25,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_ldc93s1.py,A line with 156 chars in _download_and_preprocess_data exceeds the maximum length of 120 characters.
mozilla_DeepSpeech.bin,import_librivox,,Long identifier,_convert_audio_and_split_sentences,176,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_librivox.py,Identifier'_convert_audio_and_split_sentences' exceeds the maximum length of 30 characters.
mozilla_DeepSpeech.bin,import_librivox,,Long method,_download_and_preprocess_data,20 - 165,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_librivox.py,Method '_download_and_preprocess_data' is too long (124 lines).
mozilla_DeepSpeech.bin,import_lingua_libre,,Complex method,_maybe_convert_sets,101 - 176,/Volumes/BrokeExt/NICHE/mozilla_DeepSpeech/bin/import_lingua_libre.py,"Method '_maybe_convert_sets' has a cyclomatic complexity of 9, exceeding the max of 6."
