Package,Module,Class,Function,LOC,CC,PC
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,bigrams,15,5,3
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,trigrams,16,7,3
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,fourgrams,13,3,2
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,uniterms,2,1,1
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,biterms,14,4,2
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,triterms,15,5,2
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,fourterms,16,6,2
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,ngrams,27,2,3
shibing624_pycorrector.pycorrector.utils,ngram_util,NgramUtil,nterms,9,2,3
shibing624_pycorrector.pycorrector.utils,sentence_utils,,is_not_chinese_error,9,2,1
shibing624_pycorrector.pycorrector.utils,sentence_utils,,long_sentence_split,46,12,4
shibing624_pycorrector.pycorrector.utils,text_utils,,is_chinese_char,2,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,is_chinese_string,2,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,is_number,2,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,is_alphabet,2,2,1
shibing624_pycorrector.pycorrector.utils,text_utils,,is_alphabet_string,2,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,is_alphabet_number_string,2,2,1
shibing624_pycorrector.pycorrector.utils,text_utils,,is_other,2,2,1
shibing624_pycorrector.pycorrector.utils,text_utils,,B2Q,9,3,1
shibing624_pycorrector.pycorrector.utils,text_utils,,Q2B,9,3,1
shibing624_pycorrector.pycorrector.utils,text_utils,,stringQ2B,2,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,uniform,2,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,remove_punctuation,4,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,traditional2simplified,4,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,simplified2traditional,4,1,1
shibing624_pycorrector.pycorrector.utils,text_utils,,get_homophones_by_char,8,3,1
shibing624_pycorrector.pycorrector.utils,text_utils,,get_homophones_by_pinyin,9,3,1
shibing624_pycorrector.pycorrector.utils,tokenizer,FullTokenizer,__init__,2,1,1
shibing624_pycorrector.pycorrector.utils,tokenizer,FullTokenizer,tokenize,8,2,1
shibing624_pycorrector.pycorrector.utils,tokenizer,Tokenizer,__init__,12,6,3
shibing624_pycorrector.pycorrector.utils,tokenizer,Tokenizer,tokenize,25,5,2
shibing624_pycorrector.pycorrector.utils,tokenizer,,split_text_into_sentences_by_symbol,18,5,2
shibing624_pycorrector.pycorrector.utils,tokenizer,,split_text_into_sentences_by_length,7,2,2
shibing624_pycorrector.pycorrector.utils,tokenizer,,tokenize_words,9,3,1
shibing624_pycorrector.pycorrector.utils,tokenizer,,whitespace_tokenize,8,2,1
shibing624_pycorrector.pycorrector.utils,tokenizer,,segment,23,5,3
shibing624_pycorrector.tests,char_error_test,,test_char_correct_right,18,2,0
shibing624_pycorrector.tests,char_error_test,,test_char_correct_wrong,27,2,0
shibing624_pycorrector.tests,corrector_test,,text1,6,1,0
shibing624_pycorrector.tests,corrector_test,,text2,4,1,0
shibing624_pycorrector.tests,corrector_test,,text3,4,1,0
shibing624_pycorrector.tests,corrector_test,,text4,27,2,0
shibing624_pycorrector.tests,corrector_test,,homophones,3,1,0
shibing624_pycorrector.tests,corrector_test,,stroke,2,1,0
shibing624_pycorrector.tests,en_spell_correct_test,EnTestCase,test_en_correct,16,1,0
shibing624_pycorrector.tests,en_spell_correct_test,EnTestCase,test_tokenizer,8,1,0
shibing624_pycorrector.tests,en_spell_correct_test,EnTestCase,spell_t,14,2,1
shibing624_pycorrector.tests,en_spell_correct_test,EnTestCase,get_set,4,1,1
shibing624_pycorrector.tests,en_spell_correct_test,EnTestCase,test_spell1,2,1,0
shibing624_pycorrector.tests,en_spell_correct_test,EnTestCase,test_spell2,2,1,0
shibing624_pycorrector.tests,en_spell_correct_test,EnTestCase,test_en_bug_correct1,4,1,0
shibing624_pycorrector.tests,en_spell_correct_test,EnTestCase,test_en_bug_correct2,8,1,0
shibing624_pycorrector.tests,en_spell_dict_test,TestEnSpell,test_correct,7,1,0
shibing624_pycorrector.tests,en_spell_dict_test,TestEnSpell,test_candidates,6,1,0
shibing624_pycorrector.tests,en_spell_dict_test,TestEnSpell,test_word_frequency,2,1,0
shibing624_pycorrector.tests,en_spell_dict_test,TestEnSpell,test_word_known,9,1,0
shibing624_pycorrector.tests,en_spell_dict_test,TestEnSpell,test_word_in,4,1,0
shibing624_pycorrector.tests,en_spell_dict_test,TestEnSpell,test_case_insensitive_parse_words,7,1,0
shibing624_pycorrector.tests,ernie_csc_corrector_test,TestModel,test_case_ernie_csc,19,2,0
shibing624_pycorrector.tests,error_correct_test,,test_sent1,5,2,0
shibing624_pycorrector.tests,error_correct_test,,test_sent2,5,2,0
shibing624_pycorrector.tests,eval_test,,test_eval_kenlm_with_sighan_2015,3,1,0
shibing624_pycorrector.tests,kenlm_test,,test_score,20,4,0
shibing624_pycorrector.tests,kenlm_test,,test_full_scores_chars,14,5,0
shibing624_pycorrector.tests,kenlm_test,,test_full_scores_words,14,5,0
shibing624_pycorrector.tests,kenlm_test,,test_full_scores_chars_length,11,1,0
shibing624_pycorrector.tests,kenlm_test,,test_ppl_sentence,50,1,0
shibing624_pycorrector.tests,memory_test,,test_trace,17,3,0
shibing624_pycorrector.tests,ner_error_test,,test_disease,8,1,0
shibing624_pycorrector.tests,ner_error_test,,test_brand,8,1,0
shibing624_pycorrector.tests,ner_error_test,,test_person_name,9,1,0
shibing624_pycorrector.tests,ner_error_test,,test_chengyu,29,3,0
shibing624_pycorrector.tests,ner_error_test,,test_suyu,8,1,0
shibing624_pycorrector.tests,ner_error_test,,test_ner,28,2,0
shibing624_pycorrector.tests,ner_error_test,,test_common_error,10,2,0
shibing624_pycorrector.tests,test_confusion,BaseTestCase,test_base_correct,6,1,0
shibing624_pycorrector.tests,test_confusion,BaseTestCase,test_base_demos,20,2,0
shibing624_pycorrector.tests,test_confusion,BaseTestCase,test_confusion_dict_file,21,3,0
shibing624_pycorrector.tests,test_confusion,BaseTestCase,test_confusion_dict_dict,28,3,0
shibing624_pycorrector.tests,test_longtext,,test_long_text_for_macbert,12,2,0
shibing624_pycorrector.tests,test_macbert_index_error,MyTestCase,test1,12,2,0
shibing624_pycorrector.tests,test_mucgec_bart,MyTestCase,test1,7,1,0
shibing624_pycorrector.tests,test_mucgec_bart,MyTestCase,test2,5,2,0
shibing624_pycorrector.tests,test_nasgec_bart,MyTestCase,test1,7,1,0
shibing624_pycorrector.tests,test_nasgec_bart,MyTestCase,test2,5,2,0
shibing624_pycorrector.tests,test_pinyin,PinyinTestCase,test_single_pinyin,12,2,0
shibing624_pycorrector.tests,test_pinyin,PinyinTestCase,test_full_pinyin,12,2,0
shibing624_pycorrector.tests,test_util,UtilTestCase,test_single_util,18,2,0
shibing624_pycorrector.tests,test_util,UtilTestCase,test_split_maxlen,11,2,0
shibing624_pycorrector.tests,tokenizer_test,,test_segment,9,1,0
shibing624_pycorrector.tests,tokenizer_test,,test_tokenizer,21,2,0
shibing624_pycorrector.tests,tokenizer_test,,test_detector_tokenizer,20,2,0
shibing624_pycorrector.tests,trigram_test,,get_confusion_set,4,1,1
shibing624_pycorrector.tests,trigram_test,,get_score,5,2,5
shibing624_pycorrector.tests,trigram_test,,trigram_correct,21,6,1
