Package,Module,Class,Smell,Function/Method,Line no,File,Details
pytorch_examples.distributed.ddp,example,,Long statement,spmd_main,78,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/ddp/example.py,A line with 141 chars in spmd_main exceeds the maximum length of 120 characters.
pytorch_examples.distributed.ddp,main,,Magic number,demo_model_parallel,125,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/ddp/main.py,Magic number 2 used in demo_model_parallel.
pytorch_examples.distributed.ddp,main,,Magic number,demo_model_parallel,126,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/ddp/main.py,Magic number 2 used in demo_model_parallel.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,,Complex method,create_optimizer,203 - 252,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,"Method 'create_optimizer' has a cyclomatic complexity of 10, exceeding the max of 6."
pytorch_examples.distributed.minGPT-ddp.mingpt,model,,Long statement,create_optimizer,204,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 364 chars in create_optimizer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,,Long statement,create_optimizer,243,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 168 chars in create_optimizer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,,Long statement,create_optimizer,247,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 200 chars in create_optimizer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,MultiheadAttentionLayer,Long statement,__init__,44,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 139 chars in __init__ exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,MultiheadAttentionLayer,Long statement,__init__,46,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 162 chars in __init__ exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,Block,Long statement,__init__,68,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 161 chars in __init__ exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,GPT,Long statement,_set_model_config,131,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 520 chars in _set_model_config exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,GPT,Long statement,generate,174,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 301 chars in generate exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,model,,Long statement,,1,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/model.py,A line with 154 chars in model exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,Long statement,_prepare_dataloader,70,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/trainer.py,A line with 175 chars in _prepare_dataloader exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,Long statement,_save_snapshot,127,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/trainer.py,A line with 122 chars in _save_snapshot exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,,Long statement,,1,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/trainer.py,A line with 163 chars in trainer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,Magic number,_run_epoch,120,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/minGPT-ddp/mingpt/trainer.py,Magic number 100 used in _run_epoch.
pytorch_examples.distributed.rpc.batch,parameter_server,Trainer,Long statement,train,88,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/batch/parameter_server.py,A line with 157 chars in train exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.batch,reinforce,Observer,Long statement,run_episode,75,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/batch/reinforce.py,A line with 196 chars in run_episode exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.batch,reinforce,Agent,Long statement,select_action_batch,140,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/batch/reinforce.py,A line with 263 chars in select_action_batch exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.batch,reinforce,Agent,Long statement,run_episode,178,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/batch/reinforce.py,A line with 199 chars in run_episode exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.batch,reinforce,Policy,Magic number,__init__,45,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/batch/reinforce.py,Magic number 2 used in __init__.
pytorch_examples.distributed.rpc.batch,reinforce,Agent,Magic number,run_episode,209,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/batch/reinforce.py,Magic number 0.5 used in run_episode.
pytorch_examples.distributed.rpc.batch,reinforce,Agent,Magic number,run_episode,209,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/batch/reinforce.py,Magic number 0.5 used in run_episode.
pytorch_examples.distributed.rpc.ddp_rpc,main,,Long method,_run_trainer,38 - 105,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/ddp_rpc/main.py,Method '_run_trainer' is too long (46 lines).
pytorch_examples.distributed.rpc.ddp_rpc,main,,Long method,run_worker,108 - 174,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/ddp_rpc/main.py,Method 'run_worker' is too long (58 lines).
pytorch_examples.distributed.rpc.ddp_rpc,main,,Long statement,_run_trainer,39,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/ddp_rpc/main.py,A line with 353 chars in _run_trainer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.ddp_rpc,main,,Long statement,run_worker,128,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/ddp_rpc/main.py,A line with 123 chars in run_worker exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.ddp_rpc,main,,Magic number,run_worker,120,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/ddp_rpc/main.py,Magic number 2 used in run_worker.
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,Long statement,,232,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/parameter_server/rpc_parameter_server.py,A line with 171 chars in rpc_parameter_server exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,Long statement,,243,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/parameter_server/rpc_parameter_server.py,A line with 214 chars in rpc_parameter_server exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,Long statement,,249,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/parameter_server/rpc_parameter_server.py,A line with 215 chars in rpc_parameter_server exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,Long statement,,255,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/parameter_server/rpc_parameter_server.py,A line with 221 chars in rpc_parameter_server exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,Long statement,,280,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/parameter_server/rpc_parameter_server.py,A line with 224 chars in rpc_parameter_server exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,Long statement,,287,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/parameter_server/rpc_parameter_server.py,A line with 209 chars in rpc_parameter_server exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,Magic number,run_training_loop,180,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/parameter_server/rpc_parameter_server.py,Magic number 5 used in run_training_loop.
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,Long parameter list,__init__,36 - 46,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/pipeline/main.py,"__init__ has 6 parameters, exceeding the max of 5."
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,Long statement,_make_layer,53,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/pipeline/main.py,A line with 138 chars in _make_layer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,Long statement,_make_layer,59,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/pipeline/main.py,A line with 130 chars in _make_layer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,Long statement,_make_layer,63,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/pipeline/main.py,A line with 144 chars in _make_layer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.pipeline,main,ResNetShard1,Long statement,__init__,86,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/pipeline/main.py,A line with 284 chars in __init__ exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.pipeline,main,ResNetShard2,Long statement,__init__,118,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/pipeline/main.py,A line with 142 chars in __init__ exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,Magic number,__init__,36,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/pipeline/main.py,Magic number 1000 used in __init__.
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,Magic number,__init__,37,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/pipeline/main.py,Magic number 64 used in __init__.
pytorch_examples.distributed.rpc.rl,main,Observer,Long statement,run_episode,91,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rl/main.py,A line with 196 chars in run_episode exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.rl,main,Agent,Long statement,select_action,130,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rl/main.py,A line with 422 chars in select_action exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.rl,main,Agent,Long statement,finish_episode,172,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rl/main.py,A line with 379 chars in finish_episode exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.rl,main,,Long statement,,21,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rl/main.py,A line with 139 chars in main exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.rl,main,,Long statement,,27,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rl/main.py,A line with 132 chars in main exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.rl,main,Agent,Magic number,finish_episode,188,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rl/main.py,Magic number 0.05 used in finish_episode.
pytorch_examples.distributed.rpc.rl,main,Agent,Magic number,finish_episode,188,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rl/main.py,Magic number 0.05 used in finish_episode.
pytorch_examples.distributed.rpc.rnn,main,,Long statement,_run_trainer,14,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/main.py,A line with 141 chars in _run_trainer exceeds the maximum length of 120 characters.
pytorch_examples.distributed.rpc.rnn,main,,Magic number,_run_trainer,18,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/main.py,Magic number 5 used in _run_trainer.
pytorch_examples.distributed.rpc.rnn,main,,Magic number,_run_trainer,19,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/main.py,Magic number 7 used in _run_trainer.
pytorch_examples.distributed.rpc.rnn,main,,Magic number,_run_trainer,20,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/main.py,Magic number 2 used in _run_trainer.
pytorch_examples.distributed.rpc.rnn,main,,Magic number,_run_trainer,22,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/main.py,Magic number 3 used in _run_trainer.
pytorch_examples.distributed.rpc.rnn,main,,Magic number,_run_trainer,23,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/main.py,Magic number 6 used in _run_trainer.
pytorch_examples.distributed.rpc.rnn,main,,Magic number,_run_trainer,24,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/main.py,Magic number 4 used in _run_trainer.
pytorch_examples.distributed.rpc.rnn,rnn,RNNModel,Long parameter list,__init__,78 - 86,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/rnn.py,"__init__ has 6 parameters, exceeding the max of 5."
pytorch_examples.distributed.rpc.rnn,rnn,RNNModel,Magic number,__init__,78,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/rpc/rnn/rnn.py,Magic number 0.5 used in __init__.
pytorch_examples.distributed.tensor_parallelism,fsdp_tp_example,,Long statement,,32,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/fsdp_tp_example.py,A line with 1428 chars in fsdp_tp_example exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,fsdp_tp_example,,Long statement,,104,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/fsdp_tp_example.py,A line with 238 chars in fsdp_tp_example exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,,Long statement,precompute_freqs_cis,31,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 677 chars in precompute_freqs_cis exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,,Long statement,reshape_for_broadcast,54,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 488 chars in reshape_for_broadcast exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,,Long statement,apply_rotary_emb,79,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 815 chars in apply_rotary_emb exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,,Long statement,repeat_kv,108,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 124 chars in repeat_kv exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Attention,Long statement,forward,195,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 270 chars in forward exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,Long statement,__init__,300,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 170 chars in __init__ exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,Long statement,forward,326,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 328 chars in forward exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,Long statement,__init__,375,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,Long statement,init_weights,396,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 656 chars in init_weights exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,Long statement,init_weights,408,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 122 chars in init_weights exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,Long statement,init_weights,420,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 144 chars in init_weights exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,Long statement,forward,429,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 250 chars in forward exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,Long statement,from_model_args,452,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,A line with 229 chars in from_model_args exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,llama2_model,,Magic number,precompute_freqs_cis,30,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 10000.0 used in precompute_freqs_cis.
pytorch_examples.distributed.tensor_parallelism,llama2_model,RMSNorm,Magic number,__init__,129,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 1e-06 used in __init__.
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,Magic number,__init__,317,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 0.02 used in __init__.
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,Magic number,__init__,319,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 0.02 used in __init__.
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,Magic number,__init__,317,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 0.5 used in __init__.
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,Magic number,__init__,319,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 0.5 used in __init__.
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,Magic number,__init__,317,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 2 used in __init__.
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,Magic number,__init__,319,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 2 used in __init__.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,Magic number,init_weights,419,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 3 used in init_weights.
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,Magic number,init_weights,418,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/llama2_model.py,Magic number 0.5 used in init_weights.
pytorch_examples.distributed.tensor_parallelism,log_utils,,Magic number,verify_min_gpu_count,18,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/log_utils.py,Magic number 2 used in verify_min_gpu_count.
pytorch_examples.distributed.tensor_parallelism,sequence_parallel_example,,Long statement,,30,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/sequence_parallel_example.py,A line with 647 chars in sequence_parallel_example exceeds the maximum length of 120 characters.
pytorch_examples.distributed.tensor_parallelism,sequence_parallel_example,,Long statement,,81,/Volumes/BrokeExt/NICHE/pytorch_examples/distributed/tensor_parallelism/sequence_parallel_example.py,A line with 193 chars in sequence_parallel_example exceeds the maximum length of 120 characters.
