Package,Module,Class,Function,LOC,CC,PC
tensorflow_compression.models.toy_sources,sawbridge,Sawbridge,_event_shape_tensor,2,1,0
tensorflow_compression.models.toy_sources,sawbridge,Sawbridge,_event_shape,2,1,0
tensorflow_compression.models.toy_sources,sawbridge,Sawbridge,_sample_n,19,4,2
tensorflow_compression.models.toy_sources,sinusoid,Sinusoid,__init__,15,1,6
tensorflow_compression.models.toy_sources,sinusoid,Sinusoid,index_points,2,1,0
tensorflow_compression.models.toy_sources,sinusoid,Sinusoid,phase,2,1,0
tensorflow_compression.models.toy_sources,sinusoid,Sinusoid,_batch_shape_tensor,2,1,0
tensorflow_compression.models.toy_sources,sinusoid,Sinusoid,_batch_shape,2,1,0
tensorflow_compression.models.toy_sources,sinusoid,Sinusoid,_event_shape_tensor,2,1,0
tensorflow_compression.models.toy_sources,sinusoid,Sinusoid,_event_shape,2,1,0
tensorflow_compression.models.toy_sources,sinusoid,Sinusoid,_sample_n,7,2,2
tensorflow_compression.models.toy_sources,sphere,Sphere,__init__,13,1,6
tensorflow_compression.models.toy_sources,sphere,Sphere,order,2,1,0
tensorflow_compression.models.toy_sources,sphere,Sphere,width,2,1,0
tensorflow_compression.models.toy_sources,sphere,Sphere,_batch_shape_tensor,2,1,0
tensorflow_compression.models.toy_sources,sphere,Sphere,_batch_shape,2,1,0
tensorflow_compression.models.toy_sources,sphere,Sphere,_event_shape_tensor,2,1,0
tensorflow_compression.models.toy_sources,sphere,Sphere,_event_shape,2,1,0
tensorflow_compression.models.toy_sources,sphere,Sphere,_sample_n,9,2,2
tensorflow_compression.models.toy_sources,vecvq,VECVQModel,__init__,21,4,3
tensorflow_compression.models.toy_sources,vecvq,VECVQModel,logits,2,1,0
tensorflow_compression.models.toy_sources,vecvq,VECVQModel,all_rd,5,1,1
tensorflow_compression.models.toy_sources,vecvq,VECVQModel,quantize,5,1,1
tensorflow_compression.models.toy_sources,vecvq,VECVQModel,test_losses,7,1,1
tensorflow_compression.tensorflow_compression.python.datasets,y4m_dataset,Y4MDataset,__init__,3,1,1
tensorflow_compression.tensorflow_compression.python.datasets,y4m_dataset,Y4MDataset,_inputs,2,1,0
tensorflow_compression.tensorflow_compression.python.datasets,y4m_dataset,Y4MDataset,element_spec,3,1,0
tensorflow_compression.tensorflow_compression.python.datasets,y4m_dataset_test,Y4MDatasetTest,setUp,6,1,0
tensorflow_compression.tensorflow_compression.python.datasets,y4m_dataset_test,Y4MDatasetTest,test_dataset_yields_correct_sequence,23,1,0
tensorflow_compression.tensorflow_compression.python.datasets,y4m_dataset_test,,shaped_uint8,3,1,2
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,__init__,16,1,6
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,num_filters,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,init_scale,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_make_variables,32,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_batch_shape_tensor,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_batch_shape,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_event_shape_tensor,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_event_shape,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_broadcast_inputs,4,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_logits_cumulative,16,3,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_log_cdf,4,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_log_survival_function,4,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_cdf,4,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_survival_function,4,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_prob,7,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_log_prob,9,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_quantization_offset,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_lower_tail,5,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_upper_tail,5,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,DeepFactorized,_parameter_properties,3,1,3
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,NoisyDeepFactorized,__init__,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized,,log_expm1,6,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,DeepFactorizedTest,setUp,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,DeepFactorizedTest,test_can_instantiate_scalar,6,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,DeepFactorizedTest,test_can_instantiate_batched,6,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,DeepFactorizedTest,test_logistic_is_special_case,7,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,DeepFactorizedTest,test_broadcasts_correctly,5,1,1
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,NoisyDeepFactorizedTest,setUp,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,NoisyDeepFactorizedTest,test_can_instantiate_and_run_scalar,8,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,NoisyDeepFactorizedTest,test_can_instantiate_and_run_batched,8,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,NoisyDeepFactorizedTest,test_variables_receive_gradients,8,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,NoisyDeepFactorizedTest,test_logistic_is_special_case,8,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,NoisyDeepFactorizedTest,test_uniform_is_special_case,4,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,NoisyDeepFactorizedTest,test_tails_are_in_order,5,1,0
tensorflow_compression.tensorflow_compression.python.distributions,deep_factorized_test,NoisyDeepFactorizedTest,test_stats_throw_error,12,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers,,estimate_tails,49,-1,4
tensorflow_compression.tensorflow_compression.python.distributions,helpers,,quantization_offset,16,5,1
tensorflow_compression.tensorflow_compression.python.distributions,helpers,,lower_tail,18,4,2
tensorflow_compression.tensorflow_compression.python.distributions,helpers,,upper_tail,18,4,2
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_nan_terminates,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_perfect_initial_guess_terminates,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_cauchy_quantizes_to_mode_decimal_part,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_gamma_quantizes_to_mode_decimal_part,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_laplace_quantizes_to_mode_decimal_part,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_logistic_quantizes_to_mode_decimal_part,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_lognormal_quantizes_to_mode_decimal_part,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_normal_quantizes_to_mode_decimal_part,3,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_cauchy_tails_are_in_order,4,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_laplace_tails_are_in_order,4,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_logistic_tails_are_in_order,4,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_lognormal_tails_are_in_order,4,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_normal_tails_are_in_order,4,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_deep_factorized_tails_are_in_order,4,1,0
tensorflow_compression.tensorflow_compression.python.distributions,helpers_test,HelpersTest,test_noisy_deep_factorized_tails_are_in_order,4,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,__init__,12,1,2
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,base,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,transform,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,inverse_transform,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_batch_shape_tensor,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_batch_shape,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_event_shape_tensor,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_event_shape,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_sample_n,5,1,2
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_prob,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_log_prob,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_cdf,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_log_cdf,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_survival_function,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_log_survival_function,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_quantile,4,2,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_mode,4,2,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_quantization_offset,4,2,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_lower_tail,4,2,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_upper_tail,4,2,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,MonotonicAdapter,_parameter_properties,3,1,3
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,RoundAdapter,transform,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,RoundAdapter,inverse_transform,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,RoundAdapter,_quantization_offset,2,1,0
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,RoundAdapter,_lower_tail,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,RoundAdapter,_upper_tail,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,NoisyRoundAdapter,__init__,3,1,2
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,NoisyRoundedDeepFactorized,__init__,3,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,NoisyRoundedNormal,__init__,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,SoftRoundAdapter,__init__,4,1,3
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,SoftRoundAdapter,transform,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,SoftRoundAdapter,inverse_transform,2,1,1
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,NoisySoftRoundAdapter,__init__,3,1,3
tensorflow_compression.tensorflow_compression.python.distributions,round_adapters,NoisySoftRoundedNormal,__init__,5,1,2
