Package,Module,Class,Function,LOC,CC,PC
koursaros-ai_nboost.tests.integration,test_es_indexer,TestESIndexer,test_travel_tutorial,19,1,0
koursaros-ai_nboost.tests.integration,test_proxy,TestProxy,test_travel_tutorial,39,2,0
koursaros-ai_nboost.tests.integration,test_solr_indexer,TestSolrIndexer,test_travel_tutorial,18,1,0
koursaros-ai_nboost.tests.unit,test_delegates,TestDelegates,test_request_1,15,1,0
koursaros-ai_nboost.tests.unit,test_delegates,TestDelegates,test_request_2,7,1,0
koursaros-ai_nboost.tests.unit,test_delegates,TestDelegates,test_request_3,9,1,0
koursaros-ai_nboost.tests.unit,test_delegates,TestDelegates,test_request_4,40,1,0
koursaros-ai_nboost.tests.unit,test_delegates,TestDelegates,test_request_5,14,1,0
koursaros-ai_nboost.tests.unit,test_delegates,TestDelegates,test_response_1,52,1,0
koursaros-ai_nboost.tests.unit,test_pt_bert_model,TestPtTransformersRerankPlugin,setUp,6,1,0
koursaros-ai_nboost.tests.unit,test_pt_bert_model,TestPtTransformersRerankPlugin,test_rank,5,1,0
koursaros-ai_nboost.tests.unit,test_pt_bert_model,TestPtTransformersRerankPlugin,test_filter,6,1,0
koursaros-ai_nboost.tests.unit,test_pt_bert_model,TestPtTransformersRerankPlugin,tearDown,2,1,0
koursaros-ai_nboost.tests.unit,test_pt_distilbert_qa_model,TestPtDistilBertQAModel,setUp,6,1,0
koursaros-ai_nboost.tests.unit,test_pt_distilbert_qa_model,TestPtDistilBertQAModel,test_rank,5,1,0
koursaros-ai_nboost.tests.unit,test_pt_distilbert_qa_model,TestPtDistilBertQAModel,test_long_rank,6,1,0
koursaros-ai_nboost.tests.unit,test_pt_distilbert_qa_model,TestPtDistilBertQAModel,test,7,1,0
