Package,Module,Class,Function,LOC,CC,PC
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,valid_model_metadata_response,19,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,create_model_metadata_request,7,2,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,create_predict_response,7,2,1
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,create_predict_request,7,2,6
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,create_grpc_error,6,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_make_grpc_client_valid,17,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_make_grpc_client_invalid_config,13,3,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_make_grpc_client_invalid_certs,13,3,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_get_model_status_invalid_params,7,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_get_model_status_valid,22,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_get_model_status_invalid_grpc,7,1,6
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_get_model_status_malformed_response,7,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_get_model_metadata_invalid_params,7,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_get_model_metadata_valid,9,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_get_model_metadata_invalid_grpc,7,1,6
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_get_model_metadata_malformed_response,7,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_predict_invalid_params,7,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_predict_valid,15,3,6
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_predict_invalid_grpc,8,1,6
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_grpc_serving_client,,test_predict_invalid_dtype_returned,9,1,7
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_valid_int,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_valid_float,8,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_valid_3_dims_shape,10,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_valid_string,7,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_valid_no_content,5,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_valid_no_content_string,5,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_valid_no_content_string_with_other_type_content,5,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_invalid_type,7,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_invalid_no_shape,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_ndarray_invalid_shape_does_not_match,7,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_int,7,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_empty_list,7,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_empty_list_of_empty_lists,7,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_float,7,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_scalar,7,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_binary,14,3,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_string,5,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_string_to_float_dtype,7,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_string_batch_size_2,9,3,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_2_dims_shape,7,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_make_ndarray_valid,11,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_string_reshape,7,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_valid_2D_array_to_bytes,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_shape_element_values,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_dimensions,8,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_string_to_float_dtype,7,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_string_dimensions,9,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_dimensions_2,8,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_dimensions_no_shape_provided,8,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_shape_type,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_values_dtype,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_dtype_value,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_values_type,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_int_reshape,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,test_tensors,,test_make_tensor_proto_invalid_empty_list_of_empty_lists_reshape,6,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,utils,,create_model_metadata_response,39,3,1
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,utils,,create_model_status_response,9,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_grpc,utils,,merge_model_status_responses,5,1,1
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_make_predict_request_valid,9,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_make_predict_request_invalid_model_spec,10,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_make_predict_request_invalid_inputs,6,1,6
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_parse_input_data_valid,3,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_parse_input_data_invalid,4,1,3
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_make_metadata_request_invalid_model_spec,7,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_make_metadata_request_valid,7,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_make_status_request_invalid_model_spec,7,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_requests,,test_make_status_request_valid,7,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,outputsEqual,7,3,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_PredictResponse_to_dict_valid_outputs,5,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_PredictResponse_to_dict_malformed_response,5,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_PredictResponse_to_dict_server_error,7,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_ModelMetadataResponse_to_dict_valid_outputs,5,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_ModelMetadataResponse_to_dict_valid_other,5,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_ModelMetadataResponse_to_dict_common_server_error,7,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_ModelStatusResponse_to_dict_valid_outputs,5,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_ModelStatusResponse_to_dict_malformed_response,5,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_responses,,test_ModelStatusResponse_to_dict_common_server_error,7,1,2
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,valid_http_serving_client_min,2,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,mocked_requests_get,5,1,0
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_make_http_client_valid,12,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_make_http_client_invalid_config,13,3,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_status_valid,7,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_status_connection_error,6,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_status_invalid_params,7,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_status_server_error,9,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_status_malformed_response,7,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_metadata_valid,7,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_metadata_connection_error,6,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_metadata_invalid_params,7,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_metadata_server_error,9,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_get_model_metadata_malformed_response,7,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_predict_valid,12,4,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_predict_connection_error,7,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_predict_invalid_params,7,1,5
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_predict_server_error,10,1,4
openvinotoolkit_model_server.client.python.ovmsclient.lib.tests.tfs_compat_http,test_http_serving_client,,test_predict_malformed_response,8,1,4
openvinotoolkit_model_server.client.python.ovmsclient.samples.utils,common,,read_image_paths,2,1,1
openvinotoolkit_model_server.client.python.ovmsclient.samples.utils,common,,load_image,3,1,1
openvinotoolkit_model_server.client.python.ovmsclient.samples.utils,common,,get_model_io_names,5,1,3
openvinotoolkit_model_server.client.python.ovmsclient.samples.utils,common,,get_model_input_shape,5,1,3
openvinotoolkit_model_server.client.python.ovmsclient.samples.utils,resnet_utils,,get_model_io_names,14,6,3
openvinotoolkit_model_server.client.python.ovmsclient.samples.utils,resnet_utils,,resnet_postprocess,12,3,2
openvinotoolkit_model_server.client.python.ovmsclient.samples.utils,vehicle_utils,,vehicle_postprocess,18,4,4
openvinotoolkit_model_server.client.python.ovmsclient.samples.utils,vehicle_utils,,draw_bounding_box,8,1,5
openvinotoolkit_model_server.client.python.tensorflow-serving-api.samples,grpc_get_model_metadata,,model_metadata_response,24,3,1
openvinotoolkit_model_server.client.python.tensorflow-serving-api.samples,grpc_get_model_metadata,,main,31,4,0
