Package,Module,Class,Function,LOC,CC,PC
vanvalenlab_deepcell-tf.deepcell.applications,cytoplasm_segmentation_test,TestCytoplasmSegmentation,test_cytoplasm_app,26,1,0
vanvalenlab_deepcell-tf.deepcell.applications,label_detection,LabelDetection,__init__,17,2,1
vanvalenlab_deepcell-tf.deepcell.applications,label_detection,LabelDetection,predict,16,3,3
vanvalenlab_deepcell-tf.deepcell.applications,label_detection,,LabelDetectionModel,30,3,4
vanvalenlab_deepcell-tf.deepcell.applications,label_detection_test,TestLabelDetectionModel,test_label_detection_model,26,2,0
vanvalenlab_deepcell-tf.deepcell.applications,label_detection_test,TestLabelDetection,test_label_detection_app,16,1,0
vanvalenlab_deepcell-tf.deepcell.applications,mesmer,Mesmer,__init__,21,2,1
vanvalenlab_deepcell-tf.deepcell.applications,mesmer,Mesmer,predict,35,1,8
vanvalenlab_deepcell-tf.deepcell.applications,mesmer,,mesmer_preprocess,14,4,1
vanvalenlab_deepcell-tf.deepcell.applications,mesmer,,format_output_mesmer,11,2,1
vanvalenlab_deepcell-tf.deepcell.applications,mesmer,,mesmer_postprocess,32,7,4
vanvalenlab_deepcell-tf.deepcell.applications,mesmer_test,TestMesmer,test_mesmer_app,86,1,0
vanvalenlab_deepcell-tf.deepcell.applications,mesmer_test,,test_mesmer_preprocess,28,3,0
vanvalenlab_deepcell-tf.deepcell.applications,mesmer_test,,test_mesmer_postprocess,28,1,1
vanvalenlab_deepcell-tf.deepcell.applications,mesmer_test,,test_format_output_mesmer,15,1,0
vanvalenlab_deepcell-tf.deepcell.applications,nuclear_segmentation,NuclearSegmentation,__init__,15,1,8
vanvalenlab_deepcell-tf.deepcell.applications,nuclear_segmentation,NuclearSegmentation,from_version,26,2,2
vanvalenlab_deepcell-tf.deepcell.applications,nuclear_segmentation,NuclearSegmentation,predict,13,3,6
vanvalenlab_deepcell-tf.deepcell.applications,nuclear_segmentation_test,TestNuclearSegmentation,test_nuclear_app,26,1,0
vanvalenlab_deepcell-tf.deepcell.applications,scale_detection,ScaleDetection,__init__,17,2,1
vanvalenlab_deepcell-tf.deepcell.applications,scale_detection,ScaleDetection,predict,16,4,3
vanvalenlab_deepcell-tf.deepcell.applications,scale_detection,,ScaleDetectionModel,29,3,3
vanvalenlab_deepcell-tf.deepcell.applications,scale_detection_test,TestScaleDetectionModel,test_scale_detection_model,26,2,0
vanvalenlab_deepcell-tf.deepcell.applications,scale_detection_test,TestScaleDetection,test_scale_detection_app,14,1,0
vanvalenlab_deepcell-tf.deepcell.data,__init__,,split_dataset,22,5,3
vanvalenlab_deepcell-tf.deepcell.data,tracking,Track,__init__,31,4,4
vanvalenlab_deepcell-tf.deepcell.data,tracking,Track,_correct_lineages,16,3,0
vanvalenlab_deepcell-tf.deepcell.data,tracking,Track,_get_sparse,6,1,1
vanvalenlab_deepcell-tf.deepcell.data,tracking,Track,_get_features,100,10,0
vanvalenlab_deepcell-tf.deepcell.data,tracking,,concat_tracks,49,6,1
vanvalenlab_deepcell-tf.deepcell.data,tracking,,temporal_slice,32,4,3
vanvalenlab_deepcell-tf.deepcell.data,tracking,,random_rotate,21,1,3
vanvalenlab_deepcell-tf.deepcell.data,tracking,,random_translate,6,1,3
vanvalenlab_deepcell-tf.deepcell.data,tracking,,prepare_dataset,25,1,9
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,TestTrack,test_init,17,1,1
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,TestTrack,test_x_y_padding,15,1,0
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,TestTrack,test_concat_tracks,22,4,0
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,TrackingTests,test_temporal_slice,7,3,8
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,TrackingTests,test_random_rotate,12,1,8
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,TrackingTests,test_random_translate,14,1,8
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,TrackingTests,test_prepare_dataset,30,5,8
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,TrackingTests,create_test_data,12,1,3
vanvalenlab_deepcell-tf.deepcell.data,tracking_test,,get_dummy_data,25,6,2
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,Dataset,__init__,9,1,3
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,Dataset,_get_data,24,6,0
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,Dataset,load_data,2,1,0
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,TrackingDataset,load_data,5,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,TrackingDataset,_load_data,6,1,1
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,TrackingDataset,load_source_metadata,19,1,0
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,SegmentationDataset,load_data,6,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,SegmentationDataset,_load_data,8,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,SpotsDataset,load_data,6,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,dataset,SpotsDataset,_load_data,5,1,1
vanvalenlab_deepcell-tf.deepcell.datasets,dataset_test,TestSegmentationDataset,test_no_meta,15,1,2
vanvalenlab_deepcell-tf.deepcell.datasets,dataset_test,TestSegmentationDataset,test_meta,20,1,2
vanvalenlab_deepcell-tf.deepcell.datasets,dataset_test,TestTrackingDataset,test_load_data,18,1,2
vanvalenlab_deepcell-tf.deepcell.datasets,dataset_test,TestTrackingDataset,test_load_source_metadata,13,2,2
vanvalenlab_deepcell-tf.deepcell.datasets,dataset_test,TestSpotsDataset,test_load_data,15,1,2
vanvalenlab_deepcell-tf.deepcell.datasets,dynamic_nuclear_net,DynamicNuclearNetSegmentation,__init__,11,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,dynamic_nuclear_net,DynamicNuclearNetTracking,__init__,11,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,dynamic_nuclear_net,DynamicNuclearNetSample,__init__,6,1,0
vanvalenlab_deepcell-tf.deepcell.datasets,dynamic_nuclear_net,DynamicNuclearNetSample,load_data,2,1,0
vanvalenlab_deepcell-tf.deepcell.datasets,spot_net,SpotNet,__init__,12,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,spot_net,SpotNetExampleData,__init__,6,1,0
vanvalenlab_deepcell-tf.deepcell.datasets,spot_net,SpotNetExampleData,load_data,16,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,spot_net,SpotNetExampleData,_load_tif,5,1,1
vanvalenlab_deepcell-tf.deepcell.datasets,spot_net,SpotNetExampleData,_load_npz,5,1,1
vanvalenlab_deepcell-tf.deepcell.datasets,spot_net,SpotNetExampleData,_load_csv,3,1,1
vanvalenlab_deepcell-tf.deepcell.datasets,tissue_net,TissueNet,__init__,12,2,1
vanvalenlab_deepcell-tf.deepcell.datasets,tissue_net,TissueNetSample,__init__,6,1,0
vanvalenlab_deepcell-tf.deepcell.datasets,tissue_net,TissueNetSample,load_data,2,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,__init__,,_transform_masks,168,40,3
vanvalenlab_deepcell-tf.deepcell.image_generators,cropping,CroppingIterator,__init__,21,2,13
vanvalenlab_deepcell-tf.deepcell.image_generators,cropping,CroppingIterator,_get_batches_of_transformed_samples,64,13,1
vanvalenlab_deepcell-tf.deepcell.image_generators,cropping,CroppingDataGenerator,__init__,29,3,24
vanvalenlab_deepcell-tf.deepcell.image_generators,cropping,CroppingDataGenerator,flow,16,1,10
vanvalenlab_deepcell-tf.deepcell.image_generators,cropping,CroppingDataGenerator,get_random_transform,22,7,2
vanvalenlab_deepcell-tf.deepcell.image_generators,cropping,CroppingDataGenerator,apply_transform,10,3,2
vanvalenlab_deepcell-tf.deepcell.image_generators,cropping,CroppingDataGenerator,fit,64,14,4
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,ImageFullyConvIterator,__init__,20,3,12
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,ImageFullyConvIterator,_get_batches_of_transformed_samples,40,8,1
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,ImageFullyConvIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,ImageFullyConvDataGenerator,flow,15,1,10
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,ImageFullyConvDataGenerator,random_transform,28,5,3
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,MovieDataGenerator,__init__,12,3,0
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,MovieDataGenerator,flow,16,1,11
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,MovieDataGenerator,standardize,38,11,1
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,MovieDataGenerator,random_transform,36,6,3
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,MovieDataGenerator,fit,52,11,4
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,MovieArrayIterator,__init__,27,5,13
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,MovieArrayIterator,_get_batches_of_transformed_samples,78,18,1
vanvalenlab_deepcell-tf.deepcell.image_generators,fully_convolutional,MovieArrayIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestTransformMasks,test_no_transform,22,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestTransformMasks,test_fgbg_transform,22,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestTransformMasks,test_pixelwise_transform,25,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestTransformMasks,test_outer_distance_transform,65,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestTransformMasks,test_inner_distance_transform,65,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestTransformMasks,test_disc_transform,30,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestTransformMasks,test_bad_mask,16,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSampleDataGenerator,test_sample_data_generator,54,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSampleDataGenerator,test_sample_data_generator_channels_first,56,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSampleDataGenerator,test_sample_data_generator_invalid_data,35,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSampleMovieDataGenerator,test_sample_movie_data_generator,64,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSampleMovieDataGenerator,test_sample_movie_data_generator_channels_first,67,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSampleMovieDataGenerator,test_sample_movie_data_generator_invalid_data,35,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestFullyConvDataGenerator,test_fully_conv_data_generator,50,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestFullyConvDataGenerator,test_fully_conv_data_generator_channels_first,53,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestFullyConvDataGenerator,test_fully_conv_data_generator_invalid_data,32,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestFullyConvDataGenerator,test_fully_conv_data_generator_fit,23,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestFullyConvDataGenerator,test_batch_standardize,31,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestMovieDataGenerator,test_movie_data_generator,62,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestMovieDataGenerator,test_movie_data_generator_channels_first,67,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestMovieDataGenerator,test_movie_data_generator_invalid_data,38,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestMovieDataGenerator,test_movie_data_generator_fit,23,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestMovieDataGenerator,test_batch_standardize,40,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSiamsesDataGenerator,_get_dummy_tracking_data,17,4,5
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSiamsesDataGenerator,test_siamese_data_generator,55,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSiamsesDataGenerator,test_siamese_data_generator_channels_first,56,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSiamsesDataGenerator,test_siamese_data_generator_invalid_data,41,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestScaleDataGenerator,test_scale_data_generator,46,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestScaleDataGenerator,test_scale_data_generator_channels_first,50,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestScaleDataGenerator,test_scale_data_generator_invalid_data,32,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemanticDataGenerator,test_semantic_data_generator,49,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemanticDataGenerator,test_semantic_data_generator_channels_first,51,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemanticDataGenerator,test_semantic_data_generator_multiple_labels,48,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemanticDataGenerator,test_semantic_data_generator_multiple_labels_channels_first,51,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemanticDataGenerator,test_semantic_data_generator_invalid_data,32,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestCroppingDataGenerator,test_cropping_data_generator,112,6,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestCroppingDataGenerator,test_cropping_data_generator_channels_first,85,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestCroppingDataGenerator,test_cropping_data_generator_invalid_data,35,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemanticMovieGenerator,test_semantic_movie_generator,60,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemanticMovieGenerator,test_semantic_movie_generator_channels_first,63,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemanticMovieGenerator,test_semantic_movie_generator_invalid_data,38,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemantic3DGenerator,test_semantic_3d_generator,69,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemantic3DGenerator,test_semantic_3d_rotation,69,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemantic3DGenerator,test_semantic_3d_generator_channels_first,68,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemantic3DGenerator,test_semantic_3d_generator_channels_first_rotation,70,5,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,TestSemantic3DGenerator,test_semantic_3d_generator_invalid_data,38,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,image_generators_test,,all_test_images,21,2,0
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,ImageSampleArrayIterator,__init__,34,4,14
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,ImageSampleArrayIterator,_sample_image,8,2,3
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,ImageSampleArrayIterator,class_balance,33,8,3
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,ImageSampleArrayIterator,_get_batches_of_transformed_samples,28,6,1
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,ImageSampleArrayIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,SampleDataGenerator,flow,17,1,12
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,SampleMovieArrayIterator,__init__,40,4,14
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,SampleMovieArrayIterator,_sample_image,9,2,4
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,SampleMovieArrayIterator,class_balance,34,8,3
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,SampleMovieArrayIterator,_get_batches_of_transformed_samples,30,7,1
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,SampleMovieArrayIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,sample,SampleMovieDataGenerator,flow,17,1,12
vanvalenlab_deepcell-tf.deepcell.image_generators,scale,ScaleIterator,__init__,19,3,9
vanvalenlab_deepcell-tf.deepcell.image_generators,scale,ScaleIterator,_get_batches_of_transformed_samples,25,5,1
vanvalenlab_deepcell-tf.deepcell.image_generators,scale,ScaleIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,scale,ScaleDataGenerator,flow,12,1,7
vanvalenlab_deepcell-tf.deepcell.image_generators,scale,ScaleDataGenerator,random_transform,11,2,3
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticIterator,__init__,38,8,12
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticIterator,_transform_labels,16,4,1
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticIterator,_get_batches_of_transformed_samples,58,11,1
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticDataGenerator,flow,15,1,10
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticDataGenerator,random_transform,31,6,3
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieIterator,__init__,46,9,13
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieIterator,_transform_labels,16,4,1
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieIterator,_get_batches_of_transformed_samples,76,13,1
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieGenerator,__init__,12,3,0
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieGenerator,flow,16,1,11
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieGenerator,standardize,39,11,1
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieGenerator,fit,53,11,4
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,SemanticMovieGenerator,random_transform,51,8,3
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DIterator,__init__,84,15,18
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DIterator,_transform_labels,16,4,1
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DIterator,_get_batches_of_transformed_samples,138,22,1
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DGenerator,__init__,12,3,0
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DGenerator,flow,20,1,15
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DGenerator,standardize,39,11,1
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DGenerator,fit,53,11,4
vanvalenlab_deepcell-tf.deepcell.image_generators,semantic,Semantic3DGenerator,random_transform,92,18,5
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseDataGenerator,flow,17,1,13
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,__init__,40,6,15
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_remove_bad_images,16,4,0
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_create_track_ids,76,15,0
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_sub_area,22,3,4
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_get_features,71,9,4
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_create_features,78,9,0
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_fetch_appearances,4,1,2
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_fetch_centroids,2,1,2
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_fetch_neighborhoods,4,1,2
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_fetch_future_areas,4,1,2
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_fetch_regionprops,2,1,2
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_fetch_frames,28,4,2
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_compute_appearances,42,10,5
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_compute_distances,10,1,5
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_compute_regionprops,4,1,5
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_compute_neighborhoods,27,6,5
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_compute_feature_shape,59,7,2
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_compute_feature,12,2,1
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,_get_batches_of_transformed_samples,110,15,1
vanvalenlab_deepcell-tf.deepcell.image_generators,tracking,SiameseIterator,next,4,1,0
vanvalenlab_deepcell-tf.deepcell.layers,location,Location2D,__init__,7,2,1
vanvalenlab_deepcell-tf.deepcell.layers,location,Location2D,compute_output_shape,5,1,1
vanvalenlab_deepcell-tf.deepcell.layers,location,Location2D,call,22,5,1
vanvalenlab_deepcell-tf.deepcell.layers,location,Location2D,get_config,6,1,0
vanvalenlab_deepcell-tf.deepcell.layers,location,Location3D,__init__,7,2,1
vanvalenlab_deepcell-tf.deepcell.layers,location,Location3D,compute_output_shape,5,1,1
vanvalenlab_deepcell-tf.deepcell.layers,location,Location3D,call,25,5,1
