Package,Module,Class,Smell,Function/Method,Line no,File,Details
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,96,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 169 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,104,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 169 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,112,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 169 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,131,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 132 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,148,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 132 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,167,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 128 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,190,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 267 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,202,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 152 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,model_view,,Long statement,model_view,208,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/model_view.py,A line with 155 chars in model_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,neuron_view,,Complex method,get_attention,101 - 269,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,"Method 'get_attention' has a cyclomatic complexity of 25, exceeding the max of 6."
jessevig_bertviz.bertviz,neuron_view,,Long method,show,37 - 98,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,Method 'show' is too long (56 lines).
jessevig_bertviz.bertviz,neuron_view,,Long method,get_attention,101 - 269,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,Method 'get_attention' is too long (131 lines).
jessevig_bertviz.bertviz,neuron_view,,Long parameter list,show,37 - 98,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,"show has 9 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz,neuron_view,,Long parameter list,get_attention,101 - 269,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,"get_attention has 6 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz,neuron_view,,Long statement,show,41,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,A line with 452 chars in show exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,neuron_view,,Long statement,show,55,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,A line with 435 chars in show exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,neuron_view,,Long statement,show,92,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,A line with 140 chars in show exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,neuron_view,,Long statement,get_attention,102,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,A line with 1599 chars in get_attention exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,neuron_view,,Long statement,get_attention,225,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,A line with 336 chars in get_attention exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,neuron_view,,Long statement,,23,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/neuron_view.py,A line with 134 chars in neuron_view exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,util,,Long statement,format_attention,11,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/util.py,A line with 159 chars in format_attention exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz,util,,Magic number,format_attention,10,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/util.py,Magic number 4 used in format_attention.
jessevig_bertviz.bertviz.tests,test_attention,TestAttention,Long method,test_bert_attn,17 - 85,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/tests/test_attention.py,Method 'test_bert_attn' is too long (69 lines).
jessevig_bertviz.bertviz.tests,test_attention,TestAttention,Long method,test_roberta_attn,87 - 152,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/tests/test_attention.py,Method 'test_roberta_attn' is too long (63 lines).
jessevig_bertviz.bertviz.tests,test_attention,TestAttention,Long statement,setUp,14,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/tests/test_attention.py,A line with 153 chars in setUp exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Complex method,cached_path,96 - 123,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,"Method 'cached_path' has a cyclomatic complexity of 8, exceeding the max of 6."
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Complex method,get_from_cache,187 - 262,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,"Method 'get_from_cache' has a cyclomatic complexity of 19, exceeding the max of 6."
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Long method,get_from_cache,187 - 262,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Method 'get_from_cache' is too long (63 lines).
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Long statement,url_to_filename,53,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,A line with 158 chars in url_to_filename exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Long statement,filename_to_url,71,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,A line with 167 chars in filename_to_url exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Long statement,cached_path,97,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,A line with 278 chars in cached_path exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Long statement,get_from_cache,188,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,A line with 159 chars in get_from_cache exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Long statement,,1,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,A line with 180 chars in file_utils exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Long statement,,40,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,A line with 141 chars in file_utils exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,filename_to_url,77,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 3 used in filename_to_url.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,cached_path,105,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 3 used in cached_path.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,cached_path,107,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 3 used in cached_path.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,s3_request,150,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 404 used in s3_request.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,get_from_cache,194,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 3 used in get_from_cache.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,get_from_cache,196,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 2 used in get_from_cache.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,get_from_cache,215,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 2 used in get_from_cache.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,get_from_cache,208,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 200 used in get_from_cache.
jessevig_bertviz.bertviz.transformers_neuron_view,file_utils,,Magic number,get_from_cache,256,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/file_utils.py,Magic number 2 used in get_from_cache.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Complex method,load_tf_weights_in_bert,75 - 139,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"Method 'load_tf_weights_in_bert' has a cyclomatic complexity of 18, exceeding the max of 6."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertEncoder,Complex method,forward,444 - 466,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"Method 'forward' has a cyclomatic complexity of 7, exceeding the max of 6."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Long identifier,,42,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Identifier'BERT_PRETRAINED_MODEL_ARCHIVE_MAP' exceeds the maximum length of 30 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Long identifier,,58,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Identifier'BERT_PRETRAINED_CONFIG_ARCHIVE_MAP' exceeds the maximum length of 30 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Long method,load_tf_weights_in_bert,75 - 139,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Method 'load_tf_weights_in_bert' is too long (61 lines).
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Long parameter list,__init__,189 - 224,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"__init__ has 12 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForPreTraining,Long parameter list,forward,793 - 810,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"forward has 7 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForMaskedLM,Long parameter list,forward,861 - 875,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"forward has 6 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForNextSentencePrediction,Long parameter list,forward,918 - 932,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"forward has 6 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForSequenceClassification,Long parameter list,forward,979 - 1000,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"forward has 6 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForMultipleChoice,Long parameter list,forward,1083 - 1106,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"forward has 6 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForTokenClassification,Long parameter list,forward,1151 - 1173,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"forward has 6 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForQuestionAnswering,Long parameter list,forward,1225 - 1254,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,"forward has 7 parameters, exceeding the max of 5."
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Long statement,load_tf_weights_in_bert,78,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 273 chars in load_tf_weights_in_bert exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Long statement,gelu,143,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 307 chars in gelu exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Long statement,__init__,224,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 124 chars in __init__ exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertSelfAttention,Long statement,__init__,284,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 149 chars in __init__ exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertModel,Long statement,_prune_heads,683,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 170 chars in _prune_heads exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForPreTraining,Long statement,tie_weights,787,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 168 chars in tie_weights exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForPreTraining,Long statement,forward,795,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 140 chars in forward exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForMaskedLM,Long statement,tie_weights,855,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 168 chars in tie_weights exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForMaskedLM,Long statement,forward,863,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 140 chars in forward exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForNextSentencePrediction,Long statement,forward,920,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 140 chars in forward exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForSequenceClassification,Long statement,forward,981,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 140 chars in forward exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForMultipleChoice,Long statement,forward,1091,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 160 chars in forward exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForTokenClassification,Long statement,forward,1153,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 140 chars in forward exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForQuestionAnswering,Long statement,forward,1227,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 140 chars in forward exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Long statement,,229,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 906 chars in modeling_bert exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Long statement,,578,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 994 chars in modeling_bert exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Long statement,,597,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,A line with 2414 chars in modeling_bert exceeds the maximum length of 120 characters.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Magic number,load_tf_weights_in_bert,125,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in load_tf_weights_in_bert.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Magic number,load_tf_weights_in_bert,128,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 11 used in load_tf_weights_in_bert.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,,Magic number,gelu,148,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 0.5 used in gelu.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,190,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 30522 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,191,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 768 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,192,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 12 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,193,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 12 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,194,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 3072 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,196,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 0.1 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,197,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 0.1 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,198,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 512 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,199,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,200,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 0.02 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,201,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 1e-12 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertConfig,Magic number,__init__,204,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertSelfAttention,Magic number,forward,333,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in forward.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertIntermediate,Magic number,__init__,396,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertPredictionHeadTransform,Magic number,__init__,488,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in __init__.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertModel,Magic number,forward,709,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 10000.0 used in forward.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertModel,Magic number,forward,720,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in forward.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForPreTraining,Magic number,forward,798,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in forward.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForPreTraining,Magic number,forward,801,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in forward.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForMaskedLM,Magic number,forward,869,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in forward.
jessevig_bertviz.bertviz.transformers_neuron_view,modeling_bert,BertForNextSentencePrediction,Magic number,forward,926,/Volumes/BrokeExt/NICHE/jessevig_bertviz/bertviz/transformers_neuron_view/modeling_bert.py,Magic number 2 used in forward.
