Package,Module,Class,Function,LOC,CC,PC
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,__init__,7,1,2
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,parameters,6,1,0
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,hyperparameters,6,1,0
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,_initialize_params,11,3,1
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,_select_arm,5,2,2
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,_update_params,6,1,3
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,_map_estimate,13,9,2
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,_reset_params,5,1,0
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,__init__,7,1,1
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,parameters,2,1,0
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,hyperparameters,5,1,0
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,_initialize_params,11,2,1
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,_select_arm,10,2,2
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,_update_params,3,1,3
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,_reset_params,5,1,0
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,__init__,4,1,0
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,compare,38,9,8
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,train,43,10,10
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,_train_step,6,1,2
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,init_logs,17,2,1
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,_print_run_summary,12,4,3
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,_plot_reward,39,7,5
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,_smoothed_metrics,22,6,3
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,,get_scriptdir,2,1,0
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,,mse,11,3,2
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,,smooth,4,1,3
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,__init__,9,1,4
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,parameters,2,1,0
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,hyperparameters,8,1,0
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,_init_factor_matrices,7,1,3
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,_loss,4,1,2
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,_update_factor,3,1,2
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,fit,18,7,5
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,_fit,15,4,4
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,__init__,8,1,3
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,parameters,2,1,0
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,hyperparameters,7,1,0
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,_init_factor_matrices,13,3,3
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,_loss,2,1,2
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,_update_H,8,2,3
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,_update_W,12,2,3
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,fit,18,7,5
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,_fit,14,4,4
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,__init__,12,2,2
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,_initialize_params,12,1,1
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,likelihood_lower_bound,24,3,1
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,fit,26,6,4
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,predict,16,3,2
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,_E_step,23,3,1
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,_M_step,23,4,1
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,__init__,26,4,4
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,generate,16,2,3
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,log_likelihood,11,3,1
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,decode,37,7,1
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,_forward,24,4,1
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,_backward,23,4,1
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,_initialize_parameters,14,4,0
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,fit,23,4,6
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,_E_step,35,6,1
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,_M_step,41,9,4
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,__init__,4,1,1
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,_maximize_phi,19,4,0
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,_maximize_gamma,10,1,0
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,_maximize_beta,17,3,0
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,_maximize_alpha,32,3,2
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,_E_step,5,1,0
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,_M_step,5,1,0
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,VLB,32,3,0
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,initialize_parameters,11,1,0
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,train,23,4,4
ddbourgin_numpy-ml.numpy_ml.lda,lda,,dg,4,1,3
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,__init__,10,3,1
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,_init_params,13,3,2
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,train,7,1,3
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,what_did_you_learn,9,3,1
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,fit_params,17,5,2
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,_estimate_topic_prob,12,2,4
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,_gibbs_sampler,32,4,2
ddbourgin_numpy-ml.numpy_ml.linear_models,bayesian_regression,BayesianLinearRegressionUnknownVariance,__init__,19,5,5
ddbourgin_numpy-ml.numpy_ml.linear_models,bayesian_regression,BayesianLinearRegressionUnknownVariance,fit,29,4,2
ddbourgin_numpy-ml.numpy_ml.linear_models,bayesian_regression,BayesianLinearRegressionUnknownVariance,predict,10,2,1
ddbourgin_numpy-ml.numpy_ml.linear_models,bayesian_regression,BayesianLinearRegressionKnownVariance,__init__,18,5,4
ddbourgin_numpy-ml.numpy_ml.linear_models,bayesian_regression,BayesianLinearRegressionKnownVariance,fit,19,4,2
ddbourgin_numpy-ml.numpy_ml.linear_models,bayesian_regression,BayesianLinearRegressionKnownVariance,predict,10,2,1
ddbourgin_numpy-ml.numpy_ml.linear_models,glm,GeneralizedLinearModel,__init__,11,1,4
ddbourgin_numpy-ml.numpy_ml.linear_models,glm,GeneralizedLinearModel,fit,37,4,2
ddbourgin_numpy-ml.numpy_ml.linear_models,glm,GeneralizedLinearModel,predict,9,2,1
ddbourgin_numpy-ml.numpy_ml.linear_models,linear_regression,LinearRegression,__init__,7,1,1
ddbourgin_numpy-ml.numpy_ml.linear_models,linear_regression,LinearRegression,update,15,2,3
ddbourgin_numpy-ml.numpy_ml.linear_models,linear_regression,LinearRegression,_update1D,6,2,3
ddbourgin_numpy-ml.numpy_ml.linear_models,linear_regression,LinearRegression,_update2D,7,2,3
ddbourgin_numpy-ml.numpy_ml.linear_models,linear_regression,LinearRegression,fit,16,2,3
ddbourgin_numpy-ml.numpy_ml.linear_models,linear_regression,LinearRegression,predict,6,2,1
ddbourgin_numpy-ml.numpy_ml.linear_models,logistic,LogisticRegression,__init__,9,1,3
ddbourgin_numpy-ml.numpy_ml.linear_models,logistic,LogisticRegression,fit,14,4,5
ddbourgin_numpy-ml.numpy_ml.linear_models,logistic,LogisticRegression,_NLL,10,1,3
ddbourgin_numpy-ml.numpy_ml.linear_models,logistic,LogisticRegression,_NLL_grad,5,1,3
ddbourgin_numpy-ml.numpy_ml.linear_models,logistic,LogisticRegression,predict,6,2,1
ddbourgin_numpy-ml.numpy_ml.linear_models,logistic,,_sigmoid,2,1,1
ddbourgin_numpy-ml.numpy_ml.linear_models,naive_bayes,GaussianNBClassifier,__init__,10,1,1
ddbourgin_numpy-ml.numpy_ml.linear_models,naive_bayes,GaussianNBClassifier,fit,18,2,2
ddbourgin_numpy-ml.numpy_ml.linear_models,naive_bayes,GaussianNBClassifier,predict,4,1,1
ddbourgin_numpy-ml.numpy_ml.linear_models,naive_bayes,GaussianNBClassifier,_log_posterior,8,2,1
ddbourgin_numpy-ml.numpy_ml.linear_models,naive_bayes,GaussianNBClassifier,_log_class_posterior,10,1,2
ddbourgin_numpy-ml.numpy_ml.linear_models,ridge,RidgeRegression,__init__,6,1,2
ddbourgin_numpy-ml.numpy_ml.linear_models,ridge,RidgeRegression,fit,9,2,2
ddbourgin_numpy-ml.numpy_ml.linear_models,ridge,RidgeRegression,predict,6,2,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ActivationBase,__init__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ActivationBase,__call__,4,2,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ActivationBase,fn,2,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ActivationBase,grad,2,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Sigmoid,__init__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Sigmoid,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Sigmoid,fn,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Sigmoid,grad,5,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Sigmoid,grad2,5,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ReLU,__init__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ReLU,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ReLU,fn,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ReLU,grad,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ReLU,grad2,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,LeakyReLU,__init__,3,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,LeakyReLU,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,LeakyReLU,fn,6,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,LeakyReLU,grad,6,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,LeakyReLU,grad2,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,GELU,__init__,5,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,GELU,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,GELU,fn,7,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,GELU,grad,12,2,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,GELU,grad2,9,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Tanh,__init__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Tanh,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Tanh,fn,2,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Tanh,grad,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Tanh,grad2,5,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Affine,__init__,6,1,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Affine,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Affine,fn,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Affine,grad,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Affine,grad2,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Identity,__init__,4,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Identity,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ELU,__init__,5,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ELU,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ELU,fn,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ELU,grad,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,ELU,grad2,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Exponential,__init__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Exponential,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Exponential,fn,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Exponential,grad,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,Exponential,grad2,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SELU,__init__,5,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SELU,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SELU,fn,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SELU,grad,6,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SELU,grad2,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,HardSigmoid,__init__,4,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,HardSigmoid,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,HardSigmoid,fn,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,HardSigmoid,grad,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,HardSigmoid,grad2,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SoftPlus,__init__,4,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SoftPlus,__str__,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SoftPlus,fn,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SoftPlus,grad,5,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.activations,activations,SoftPlus,grad2,5,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,ActivationInitializer,__init__,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,ActivationInitializer,__call__,11,4,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,ActivationInitializer,init_from_str,37,13,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,SchedulerInitializer,__init__,7,2,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,SchedulerInitializer,__call__,11,5,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,SchedulerInitializer,init_from_str,15,5,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,SchedulerInitializer,init_from_dict,15,9,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,OptimizerInitializer,__init__,4,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,OptimizerInitializer,__call__,11,5,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,OptimizerInitializer,init_from_str,15,5,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,OptimizerInitializer,init_from_dict,18,11,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,WeightInitializer,__init__,26,8,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,WeightInitializer,__call__,9,3,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.initializers,initializers,WeightInitializer,_calc_glorot_gain,14,4,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,__init__,9,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,_init_params,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,forward,2,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,backward,2,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,freeze,4,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,unfreeze,2,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,flush_gradients,7,3,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,update,9,3,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,set_params,23,10,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,LayerBase,summary,6,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,__init__,8,1,4
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,_init_params,9,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,hyperparameters,11,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,freeze,5,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,unfreeze,3,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,forward,8,2,4
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,_fwd,6,1,3
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,backward,16,4,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,DotProductAttention,_bwd,9,1,5
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,RBM,__init__,13,1,4
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,RBM,_init_params,20,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,RBM,hyperparameters,12,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,RBM,CD_update,5,1,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,RBM,forward,42,5,3
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,RBM,backward,13,2,1
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,RBM,reconstruct,10,2,3
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Add,__init__,6,1,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Add,_init_params,4,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Add,hyperparameters,9,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Add,forward,10,3,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Add,backward,9,2,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Add,_bwd,3,1,3
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Multiply,__init__,6,1,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Multiply,_init_params,4,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Multiply,hyperparameters,9,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Multiply,forward,10,3,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Multiply,backward,9,2,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Multiply,_bwd,5,2,3
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Flatten,__init__,6,1,2
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Flatten,_init_params,4,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Flatten,hyperparameters,9,1,0
ddbourgin_numpy-ml.numpy_ml.neural_nets.layers,layers,Flatten,forward,9,2,2
