Package,Module,Class,Smell,Function/Method,Line no,File,Details
ddbourgin_numpy-ml.numpy_ml.bandits,bandits,ContextualLinearBandit,Long statement,__init__,423,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/bandits.py,A line with 1286 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,bandits,ContextualLinearBandit,Long statement,get_context,491,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/bandits.py,A line with 365 chars in get_context exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,bandits,ContextualLinearBandit,Long statement,oracle_payoff,504,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/bandits.py,A line with 517 chars in oracle_payoff exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,Complex method,_map_estimate,386 - 399,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,"Method '_map_estimate' has a cyclomatic complexity of 9, exceeding the max of 6."
ddbourgin_numpy-ml.numpy_ml.bandits,policies,BanditPolicyBase,Long statement,act,36,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 695 chars in act exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,BanditPolicyBase,Long statement,_initialize_params,86,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 128 chars in _initialize_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,BanditPolicyBase,Long statement,_reset_params,94,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 125 chars in _reset_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,EpsilonGreedy,Long statement,__init__,103,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 1443 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,EpsilonGreedy,Long statement,_initialize_params,158,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 128 chars in _initialize_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,EpsilonGreedy,Long statement,_reset_params,179,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 125 chars in _reset_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,UCB1,Long statement,__init__,189,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 1612 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,UCB1,Long statement,_initialize_params,247,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 128 chars in _initialize_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,UCB1,Long statement,_reset_params,268,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 126 chars in _reset_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,Long statement,__init__,278,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 2367 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,Long statement,_reset_params,402,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 125 chars in _reset_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,Long statement,__init__,412,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 721 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,Long statement,_initialize_params,452,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 128 chars in _initialize_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,LinUCB,Long statement,_reset_params,484,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,A line with 125 chars in _reset_params exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,EpsilonGreedy,Magic number,__init__,102,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,Magic number 0.05 used in __init__.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,EpsilonGreedy,Magic number,__init__,102,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,Magic number 0.5 used in __init__.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,UCB1,Magic number,__init__,188,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,Magic number 0.5 used in __init__.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,Magic number,_map_estimate,390,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,Magic number 2 used in _map_estimate.
ddbourgin_numpy-ml.numpy_ml.bandits,policies,ThompsonSamplingBetaBinomial,Magic number,_map_estimate,398,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/policies.py,Magic number 0.5 used in _map_estimate.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Complex method,compare,87 - 168,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,"Method 'compare' has a cyclomatic complexity of 9, exceeding the max of 6."
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Complex method,train,170 - 266,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,"Method 'train' has a cyclomatic complexity of 10, exceeding the max of 6."
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Complex method,_plot_reward,323 - 365,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,"Method '_plot_reward' has a cyclomatic complexity of 7, exceeding the max of 6."
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Long method,train,170 - 266,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,Method 'train' is too long (43 lines).
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Long parameter list,compare,87 - 168,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,"compare has 8 parameters, exceeding the max of 5."
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Long parameter list,train,170 - 266,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,"train has 10 parameters, exceeding the max of 5."
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,,Long statement,mse,27,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,A line with 138 chars in mse exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,,Long statement,smooth,43,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,A line with 1288 chars in smooth exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Long statement,compare,98,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,A line with 1424 chars in compare exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Long statement,compare,141,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,A line with 133 chars in compare exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Long statement,train,183,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,A line with 1915 chars in train exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Long statement,init_logs,276,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,A line with 639 chars in init_logs exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Long statement,init_logs,296,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,A line with 323 chars in init_logs exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Magic number,compare,95,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,Magic number 0.999 used in compare.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Magic number,train,179,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,Magic number 100 used in train.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Magic number,train,180,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,Magic number 0.999 used in train.
ddbourgin_numpy-ml.numpy_ml.bandits,trainer,BanditTrainer,Magic number,_plot_reward,330,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/bandits/trainer.py,Magic number 2 used in _plot_reward.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,Complex method,fit,100 - 139,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,"Method 'fit' has a cyclomatic complexity of 7, exceeding the max of 6."
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,Complex method,fit,277 - 352,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,"Method 'fit' has a cyclomatic complexity of 7, exceeding the max of 6."
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,Long statement,__init__,10,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,A line with 1880 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,Long statement,fit,101,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,A line with 935 chars in fit exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,Long statement,__init__,162,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,A line with 1891 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,Long statement,fit,278,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,A line with 2619 chars in fit exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,Magic number,__init__,9,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,Magic number 200 used in __init__.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,Magic number,__init__,9,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,Magic number 0.0001 used in __init__.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,VanillaALS,Magic number,fit,100,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,Magic number 10 used in fit.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,Magic number,__init__,161,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,Magic number 200 used in __init__.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,Magic number,__init__,161,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,Magic number 0.0001 used in __init__.
ddbourgin_numpy-ml.numpy_ml.factorization,factors,NMF,Magic number,fit,277,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/factorization/factors.py,Magic number 10 used in fit.
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,Long statement,__init__,9,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/gmm/gmm.py,A line with 991 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,Long statement,fit,94,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/gmm/gmm.py,A line with 974 chars in fit exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,Long statement,predict,146,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/gmm/gmm.py,A line with 982 chars in predict exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,Magic number,__init__,8,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/gmm/gmm.py,Magic number 3 used in __init__.
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,Magic number,fit,93,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/gmm/gmm.py,Magic number 100 used in fit.
ddbourgin_numpy-ml.numpy_ml.gmm,gmm,GMM,Magic number,fit,93,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/gmm/gmm.py,Magic number 0.001 used in fit.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Complex method,decode,180 - 289,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,"Method 'decode' has a cyclomatic complexity of 7, exceeding the max of 6."
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Complex method,_M_step,622 - 691,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,"Method '_M_step' has a cyclomatic complexity of 9, exceeding the max of 6."
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long method,_M_step,622 - 691,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,Method '_M_step' is too long (41 lines).
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long parameter list,fit,451 - 533,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,"fit has 6 parameters, exceeding the max of 5."
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,__init__,9,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 1926 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,generate,82,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 705 chars in generate exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,log_likelihood,123,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 1796 chars in log_likelihood exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,decode,181,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 2752 chars in decode exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,_forward,292,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 1594 chars in _forward exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,_forward,352,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 134 chars in _forward exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,_backward,363,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 1628 chars in _backward exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,_backward,419,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 138 chars in _backward exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,fit,460,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 1930 chars in fit exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,_E_step,538,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 2269 chars in _E_step exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,_E_step,612,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 140 chars in _E_step exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Long statement,_M_step,623,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,A line with 1090 chars in _M_step exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.hmm,hmm,MultinomialHMM,Magic number,fit,457,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/hmm/hmm.py,Magic number 1e-05 used in fit.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Long statement,__init__,7,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,A line with 1063 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Long statement,_maximize_beta,75,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,A line with 124 chars in _maximize_beta exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Long statement,_maximize_alpha,100,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,A line with 128 chars in _maximize_alpha exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Long statement,_maximize_alpha,114,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,A line with 140 chars in _maximize_alpha exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Long statement,VLB,168,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,A line with 121 chars in VLB exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Long statement,VLB,174,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,A line with 143 chars in VLB exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Long statement,train,207,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,A line with 733 chars in train exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Magic number,__init__,6,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,Magic number 10 used in __init__.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Magic number,_maximize_alpha,99,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,Magic number 1000 used in _maximize_alpha.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Magic number,_maximize_alpha,99,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,Magic number 0.1 used in _maximize_alpha.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Magic number,initialize_parameters,199,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,Magic number 100 used in initialize_parameters.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Magic number,train,206,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,Magic number 1000 used in train.
ddbourgin_numpy-ml.numpy_ml.lda,lda,LDA,Magic number,train,206,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda.py,Magic number 5 used in train.
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,Long statement,__init__,6,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda_smoothed.py,A line with 1031 chars in __init__ exceeds the maximum length of 120 characters.
ddbourgin_numpy-ml.numpy_ml.lda,lda_smoothed,SmoothedLDA,Long statement,train,60,/Volumes/BrokeExt/NICHE/ddbourgin_numpy-ml/numpy_ml/lda/lda_smoothed.py,A line with 1006 chars in train exceeds the maximum length of 120 characters.
