Package,Module,Class,Smell,Function/Method,Line no,File,Details
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Long statement,_convert_comments_data_tfrecord,107,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,A line with 142 chars in _convert_comments_data_tfrecord exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Long statement,get_eval_results,170,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,A line with 642 chars in get_eval_results exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Long statement,get_eval_results,200,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,A line with 202 chars in get_eval_results exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Long statement,,39,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,A line with 136 chars in util exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.4 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.4125 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.425 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.4375 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.45 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.4675 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.475 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.4875 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util,,Magic number,get_eval_results,167,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util.py,Magic number 0.5 used in get_eval_results.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long identifier,test_get_eval_results_called_correclty,282,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Identifier'test_get_eval_results_called_correclty' exceeds the maximum length of 30 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long method,_create_example_tfrecord,34 - 98,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Method '_create_example_tfrecord' is too long (65 lines).
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long method,_create_example_csv,148 - 238,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Method '_create_example_csv' is too long (91 lines).
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,_create_example_tfrecord,35,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 2593 chars in _create_example_tfrecord exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,_create_example_tfrecord,89,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 290 chars in _create_example_tfrecord exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,test_convert_data_tfrecord,117,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 1168 chars in test_convert_data_tfrecord exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,_create_example_csv,149,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 433 chars in _create_example_csv exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,_create_example_csv,177,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 188 chars in _create_example_csv exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,_create_example_csv,210,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 193 chars in _create_example_csv exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,test_convert_data_csv,257,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 404 chars in test_convert_data_csv exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,test_get_eval_results_called_correclty,295,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 670 chars in test_get_eval_results_called_correclty exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Long statement,test_get_eval_results_called_correclty,319,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,A line with 209 chars in test_get_eval_results_called_correclty exceeds the maximum length of 120 characters.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,179,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,181,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,182,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,183,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.5 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,184,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,186,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
