Package,Module,Class,Function,LOC,CC,PC
explosion_prodigy-recipes.ner,ner_correct,,ner_correct,49,5,8
explosion_prodigy-recipes.ner,ner_eval_ab,,make_tasks,20,5,3
explosion_prodigy-recipes.ner,ner_eval_ab,,get_compare_questions,28,6,2
explosion_prodigy-recipes.ner,ner_eval_ab,,print_results,34,10,1
explosion_prodigy-recipes.ner,ner_eval_ab,,ner_eval_ab,21,2,7
explosion_prodigy-recipes.ner,ner_fuzzy_manual,,parse_phrase_patterns,12,2,1
explosion_prodigy-recipes.ner,ner_fuzzy_manual,,apply_fuzzy_matcher,28,5,4
explosion_prodigy-recipes.ner,ner_fuzzy_manual,,ner_fuzzy_manual,24,3,6
explosion_prodigy-recipes.ner,ner_make_gold,,make_tasks,24,5,3
explosion_prodigy-recipes.ner,ner_make_gold,,ner_make_gold,17,1,5
explosion_prodigy-recipes.ner,ner_manual,,remove_tokens,8,4,1
explosion_prodigy-recipes.ner,ner_manual,,ner_manual,23,2,7
explosion_prodigy-recipes.ner,ner_match,,ner_match,21,4,6
explosion_prodigy-recipes.ner,ner_silver_to_gold,,ner_silver_to_gold,25,3,4
explosion_prodigy-recipes.ner,ner_teach,,ner_teach,29,3,7
explosion_prodigy-recipes.other,choice,,add_options,5,2,2
explosion_prodigy-recipes.other,choice,,choice,17,1,4
explosion_prodigy-recipes.other,error_analysis,,get_errors,18,6,2
explosion_prodigy-recipes.other,error_analysis,,annotate_errors,46,9,2
explosion_prodigy-recipes.other,error_analysis,,get_printer,41,9,0
explosion_prodigy-recipes.other,error_analysis,,set_default_label_colors,10,2,1
explosion_prodigy-recipes.other,error_analysis,,add_options,16,2,1
explosion_prodigy-recipes.other,error_analysis,,filter_labels,12,3,2
explosion_prodigy-recipes.other,error_analysis,,filter_keys,5,1,2
explosion_prodigy-recipes.other,error_analysis,,error_analysis,79,10,7
explosion_prodigy-recipes.other,mark,,mark,32,4,4
explosion_prodigy-recipes.other,question_answering,,question_answering,16,1,2
explosion_prodigy-recipes.other,transformers_tokenizers,,ner_manual_tokenizers_bert,59,12,8
explosion_prodigy-recipes.terms,terms_teach,,terms_teach,64,14,3
explosion_prodigy-recipes.textcat,textcat_correct,,textcat_correct,57,10,8
explosion_prodigy-recipes.textcat,textcat_custom_model,DummyModel,__init__,3,1,1
explosion_prodigy-recipes.textcat,textcat_custom_model,DummyModel,__call__,7,2,1
explosion_prodigy-recipes.textcat,textcat_custom_model,DummyModel,update,2,1,1
explosion_prodigy-recipes.textcat,textcat_custom_model,,textcat_custom_model,13,1,3
explosion_prodigy-recipes.textcat,textcat_manual,,add_label_options_to_stream,5,2,2
explosion_prodigy-recipes.textcat,textcat_manual,,add_labels_to_stream,4,2,2
explosion_prodigy-recipes.textcat,textcat_manual,,textcat_manual,19,2,5
explosion_prodigy-recipes.textcat,textcat_teach,,textcat_teach,45,3,6
explosion_prodigy-recipes.tutorials.audio-with-transcript,recipe,,remove_base64,7,6,1
explosion_prodigy-recipes.tutorials.audio-with-transcript,recipe,,custom,30,3,8
explosion_prodigy-recipes.tutorials.data-deduplication.recipes,basic,,check_duplicate,8,1,2
explosion_prodigy-recipes.tutorials.data-deduplication.recipes,basic,,add_options,13,2,1
explosion_prodigy-recipes.tutorials.data-deduplication.recipes,intermediate,,check_duplicate,9,1,2
explosion_prodigy-recipes.tutorials.data-deduplication.recipes,intermediate,,add_options,10,2,1
explosion_prodigy-recipes.tutorials.kb-guided-llm-ner,ner_llm_kb_correct,,validate_predictions,33,9,1
explosion_prodigy-recipes.tutorials.kb-guided-llm-ner,ner_llm_kb_correct,,filter_validated,5,4,1
explosion_prodigy-recipes.tutorials.kb-guided-llm-ner,ner_llm_kb_correct,,add_ner_annotations,43,6,4
explosion_prodigy-recipes.tutorials.kb-guided-llm-ner,ner_llm_kb_correct,,llm_kb_correct_ner,40,3,7
explosion_prodigy-recipes.tutorials.llm-ner-interactive,ner_llm_model_check,,add_model_check_suggestions,9,2,1
explosion_prodigy-recipes.tutorials.llm-ner-interactive,ner_llm_model_check,,llm_correct_ner_model_check,70,2,7
explosion_prodigy-recipes.tutorials.progress-update,recipe,ProgressTable,__init__,8,1,0
explosion_prodigy-recipes.tutorials.progress-update,recipe,ProgressTable,make_table,20,2,0
explosion_prodigy-recipes.tutorials.progress-update,recipe,ProgressTable,update,6,1,1
explosion_prodigy-recipes.tutorials.progress-update,recipe,,progress,9,1,2
explosion_prodigy-recipes.tutorials.quickdraw,server,,generate,11,2,1
explosion_prodigy-recipes.tutorials.quickdraw.recipes,captcha,,captcha_classification,14,2,1
explosion_prodigy-recipes.tutorials.quickdraw.recipes,captcha,,fetch_existing_hashes,7,2,1
explosion_prodigy-recipes.tutorials.quickdraw.recipes,captcha,,captcha_classification,18,4,1
explosion_prodigy-recipes.tutorials.span-and-textcat,recipe,,custom_recipe,39,2,3
explosion_prodigy-recipes.tutorials.terms-from-ner,recipe,,custom_recipe,12,3,2
