Package,Module,Class,Smell,Function/Method,Line no,File,Details
Cadene_bootstrap.pytorch.bootstrap.engines,engine,Engine,Magic number,eval_epoch,279,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/engines/engine.py,Magic number 0.8 used in eval_epoch.
Cadene_bootstrap.pytorch.bootstrap.engines,engine,Engine,Magic number,eval_epoch,279,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/engines/engine.py,Magic number 0.2 used in eval_epoch.
Cadene_bootstrap.pytorch.bootstrap.engines,logger,LoggerEngine,Long statement,is_best,36,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/engines/logger.py,A line with 267 chars in is_best exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.engines,logger,LoggerEngine,Long statement,is_best,46,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/engines/logger.py,A line with 133 chars in is_best exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Complex method,log_message,111 - 163,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,"Method 'log_message' has a cyclomatic complexity of 13, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Complex method,log_dict,183 - 206,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,"Method 'log_dict' has a cyclomatic complexity of 10, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Long method,log_message,111 - 163,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,Method 'log_message' is too long (46 lines).
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Long parameter list,log_dict,183 - 206,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,"log_dict has 6 parameters, exceeding the max of 5."
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Long statement,log_message,140,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,A line with 143 chars in log_message exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Magic number,log_message,133,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,Magic number 3 used in log_message.
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Magic number,log_message,135,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,Magic number 28 used in log_message.
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Magic number,log_value,165,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,Magic number 2 used in log_value.
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Magic number,log_dict,183,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,Magic number 2 used in log_dict.
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Magic number,log_dict_message,208,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,Magic number 2 used in log_dict_message.
Cadene_bootstrap.pytorch.bootstrap.lib,logger,Logger,Magic number,log_dict_message,212,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/logger.py,Magic number 3 used in log_dict_message.
Cadene_bootstrap.pytorch.bootstrap.lib,options,OptionsDict,Complex method,__setitem__,41 - 58,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,"Method '__setitem__' has a cyclomatic complexity of 8, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.lib,options,Options,Complex method,__new__,164 - 206,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,"Method '__new__' has a cyclomatic complexity of 10, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.lib,options,Options,Complex method,add_options,244 - 265,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,"Method 'add_options' has a cyclomatic complexity of 8, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.lib,options,Options,Complex method,load_yaml_opts,291 - 316,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,"Method 'load_yaml_opts' has a cyclomatic complexity of 7, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.lib,options,OptionsDict,Empty catch block,__contains__,38,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,Empty catch block found in __contains__.
Cadene_bootstrap.pytorch.bootstrap.lib,options,Options,Long method,__new__,164 - 206,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,Method '__new__' is too long (41 lines).
Cadene_bootstrap.pytorch.bootstrap.lib,options,OptionsDict,Long statement,unlock,106,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,A line with 123 chars in unlock exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.lib,options,Options,Long statement,str_to_bool,275,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,A line with 136 chars in str_to_bool exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.lib,options,OptionsDict,Magic number,unlock,103,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/options.py,Magic number 2 used in unlock.
Cadene_bootstrap.pytorch.bootstrap.lib,utils,,Empty catch block,env_info,67,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/utils.py,Empty catch block found in env_info.
Cadene_bootstrap.pytorch.bootstrap.lib,utils,,Magic number,env_info,72,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/utils.py,Magic number 2 used in env_info.
Cadene_bootstrap.pytorch.bootstrap.lib,utils,,Magic number,env_info,73,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/utils.py,Magic number 3 used in env_info.
Cadene_bootstrap.pytorch.bootstrap.lib,utils,,Magic number,env_info,74,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/lib/utils.py,Magic number 4 used in env_info.
Cadene_bootstrap.pytorch.bootstrap.models,model,Model,Complex method,forward,65 - 96,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/model.py,"Method 'forward' has a cyclomatic complexity of 11, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.models,model,SimpleModel,Complex method,forward,191 - 219,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/model.py,"Method 'forward' has a cyclomatic complexity of 11, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.models,model,Model,Long parameter list,__init__,12 - 26,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/model.py,"__init__ has 6 parameters, exceeding the max of 5."
Cadene_bootstrap.pytorch.bootstrap.models,model,Model,Long statement,cuda,41,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/model.py,A line with 208 chars in cuda exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.models,model,Model,Long statement,forward,66,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/model.py,A line with 157 chars in forward exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.models.metrics,accuracy,,Magic number,accuracy,21,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/metrics/accuracy.py,Magic number 5 used in accuracy.
Cadene_bootstrap.pytorch.bootstrap.models.metrics,accuracy,Accuracy,Magic number,__init__,7,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/metrics/accuracy.py,Magic number 5 used in __init__.
Cadene_bootstrap.pytorch.bootstrap.models.networks,data_parallel,DataParallel,Empty catch block,__getattr__,37,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/networks/data_parallel.py,Empty catch block found in __getattr__.
Cadene_bootstrap.pytorch.bootstrap.models.networks,data_parallel,DistributedDataParallel,Empty catch block,__getattr__,55,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/models/networks/data_parallel.py,Empty catch block found in __getattr__.
Cadene_bootstrap.pytorch.bootstrap.optimizers,factory,,Long statement,factory_optimizer,39,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/optimizers/factory.py,A line with 150 chars in factory_optimizer exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.optimizers,factory,,Long statement,factory_optimizer,45,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/optimizers/factory.py,A line with 197 chars in factory_optimizer exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.optimizers,grad_clipper,GradClipper,Magic number,__init__,5,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/optimizers/grad_clipper.py,Magic number 2.0 used in __init__.
Cadene_bootstrap.pytorch.bootstrap.optimizers,lr_scheduler,StepLR,Magic number,__init__,37,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/optimizers/lr_scheduler.py,Magic number 0.1 used in __init__.
Cadene_bootstrap.pytorch.bootstrap.templates.default,setup,,Long statement,,1,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/templates/default/setup.py,A line with 141 chars in setup exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.templates.default,setup,,Long statement,,25,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/templates/default/setup.py,A line with 690 chars in setup exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.views,factory,,Long method,factory,7 - 58,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/views/factory.py,Method 'factory' is too long (41 lines).
Cadene_bootstrap.pytorch.bootstrap.views,plotly,Plotly,Complex method,generate,28 - 125,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/views/plotly.py,"Method 'generate' has a cyclomatic complexity of 12, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.views,plotly,Plotly,Long method,generate,28 - 125,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/views/plotly.py,Method 'generate' is too long (90 lines).
Cadene_bootstrap.pytorch.bootstrap.views,plotly,Plotly,Long statement,generate,37,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/views/plotly.py,A line with 129 chars in generate exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.bootstrap.views,plotly,Plotly,Magic number,generate,79,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/views/plotly.py,Magic number 2 used in generate.
Cadene_bootstrap.pytorch.bootstrap.views,tensorboard,Tensorboard,Complex method,generate,14 - 77,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/views/tensorboard.py,"Method 'generate' has a cyclomatic complexity of 14, exceeding the max of 6."
Cadene_bootstrap.pytorch.bootstrap.views,tensorboard,Tensorboard,Long method,generate,14 - 77,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/views/tensorboard.py,Method 'generate' is too long (58 lines).
Cadene_bootstrap.pytorch.bootstrap.views,tensorboard,Tensorboard,Long statement,generate,28,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/bootstrap/views/tensorboard.py,A line with 166 chars in generate exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.docs.source,conf,,Long statement,,42,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/docs/source/conf.py,A line with 197 chars in conf exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.docs.source,conf,,Long statement,,166,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/docs/source/conf.py,A line with 148 chars in conf exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.tests,test_new,,Long statement,test_new,23,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_new.py,A line with 363 chars in test_new exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long identifier,test_initialize_options_source_dict_1,266,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,Identifier'test_initialize_options_source_dict_1' exceeds the maximum length of 30 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long identifier,test_initialize_options_source_dict_2,280,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,Identifier'test_initialize_options_source_dict_2' exceeds the maximum length of 30 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long identifier,test_initialize_options_source_dict_3,294,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,Identifier'test_initialize_options_source_dict_3' exceeds the maximum length of 30 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long identifier,test_initialize_options_source_dict_4,316,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,Identifier'test_initialize_options_source_dict_4' exceeds the maximum length of 30 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long identifier,test_initialize_options_source_optionsdict,329,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,Identifier'test_initialize_options_source_optionsdict' exceeds the maximum length of 30 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long identifier,test_initialize_options_incorrect_source,343,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,Identifier'test_initialize_options_incorrect_source' exceeds the maximum length of 30 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long identifier,test_initialize_arguments_callback,350,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,Identifier'test_initialize_arguments_callback' exceeds the maximum length of 30 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long statement,test_empty_path,21,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,A line with 286 chars in test_empty_path exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long statement,test_o,37,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,A line with 302 chars in test_o exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long statement,test_path_opts,54,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,A line with 311 chars in test_path_opts exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long statement,test_path_opts_h,71,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,A line with 495 chars in test_path_opts_h exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long statement,test_include,91,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,A line with 399 chars in test_include exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long statement,test_include,108,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,A line with 135 chars in test_include exceeds the maximum length of 120 characters.
Cadene_bootstrap.pytorch.tests,test_options,,Long statement,test_include_list,121,/Volumes/BrokeExt/NICHE/Cadene_bootstrap.pytorch/tests/test_options.py,A line with 166 chars in test_include_list exceeds the maximum length of 120 characters.
