Package,Module,Class,Smell,Function/Method,Line no,File,Details
AICoE_prometheus-anomaly-detector,model_lstm,MetricPredictor,Magic number,__init__,25,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/model_lstm.py,Magic number 0.2 used in __init__.
AICoE_prometheus-anomaly-detector,model_lstm,MetricPredictor,Magic number,train,61,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/model_lstm.py,Magic number 15 used in train.
AICoE_prometheus-anomaly-detector,model_lstm,MetricPredictor,Magic number,train,74,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/model_lstm.py,Magic number 2 used in train.
AICoE_prometheus-anomaly-detector,model_lstm,MetricPredictor,Magic number,train,75,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/model_lstm.py,Magic number 2 used in train.
AICoE_prometheus-anomaly-detector,test_model,,Long statement,label_predicted_anomalies,48,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/test_model.py,A line with 168 chars in label_predicted_anomalies exceeds the maximum length of 120 characters.
AICoE_prometheus-anomaly-detector,test_model,,Long statement,,71,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/test_model.py,A line with 209 chars in test_model exceeds the maximum length of 120 characters.
AICoE_prometheus-anomaly-detector,test_model,,Long statement,,95,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/test_model.py,A line with 258 chars in test_model exceeds the maximum length of 120 characters.
AICoE_prometheus-anomaly-detector,test_model,,Long statement,,174,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/test_model.py,A line with 124 chars in test_model exceeds the maximum length of 120 characters.
AICoE_prometheus-anomaly-detector,test_model,,Long statement,,223,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/test_model.py,A line with 125 chars in test_model exceeds the maximum length of 120 characters.
AICoE_prometheus-anomaly-detector,test_model,,Magic number,calculate_rmse,31,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/test_model.py,Magic number 0.5 used in calculate_rmse.
AICoE_prometheus-anomaly-detector,test_model,,Magic number,calculate_accuracy,36,/Volumes/BrokeExt/NICHE/AICoE_prometheus-anomaly-detector/test_model.py,Magic number 100 used in calculate_accuracy.
