Package,Module,Class,Smell,Function/Method,Line no,File,Details
taehoonlee_tensornets.examples,evaluate_imagenet,,Magic number,main,132,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/evaluate_imagenet.py,Magic number 50000 used in main.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long Lambda Function,process_record_dataset,337,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A Lambda with 86 chars in process_record_dataset exceeds the maximum length of 80 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Complex method,parse_record,424 - 472,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,"Method 'parse_record' has a cyclomatic complexity of 7, exceeding the max of 6."
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long parameter list,preprocess_image,248 - 282,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,"preprocess_image has 7 parameters, exceeding the max of 5."
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long parameter list,process_record_dataset,285 - 350,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,"process_record_dataset has 11 parameters, exceeding the max of 5."
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long parameter list,input_fn,475 - 527,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,"input_fn has 10 parameters, exceeding the max of 5."
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_decode_crop_and_flip,65,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 676 chars in _decode_crop_and_flip exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_decode_crop_and_flip,89,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 270 chars in _decode_crop_and_flip exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_central_crop,114,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 267 chars in _central_crop exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_mean_image_subtraction,136,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 664 chars in _mean_image_subtraction exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_smallest_size_at_least,179,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 596 chars in _smallest_size_at_least exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_aspect_preserving_resize,210,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 294 chars in _aspect_preserving_resize exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_resize_image,229,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 436 chars in _resize_image exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,preprocess_image,250,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 852 chars in preprocess_image exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,process_record_dataset,296,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 933 chars in process_record_dataset exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,process_record_dataset,336,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 159 chars in process_record_dataset exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_parse_example_proto,354,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 1219 chars in _parse_example_proto exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,_parse_example_proto,398,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 153 chars in _parse_example_proto exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,parse_record,425,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 525 chars in parse_record exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,parse_record,441,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 210 chars in parse_record exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,input_fn,479,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 570 chars in input_fn exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,input_fn,517,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 319 chars in input_fn exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Long statement,,15,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,A line with 1563 chars in imagenet_preprocessing exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,_central_crop,128,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 2 used in _central_crop.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,_central_crop,130,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 2 used in _central_crop.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,_mean_image_subtraction,157,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 3 used in _mean_image_subtraction.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,preprocess_image,249,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 256 used in preprocess_image.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,process_record_dataset,291,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 10000 used in process_record_dataset.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,455,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 2 used in parse_record.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,456,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 255.0 used in parse_record.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,457,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 0.5 used in parse_record.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,458,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 2.0 used in parse_record.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,459,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 3 used in parse_record.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,460,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 255.0 used in parse_record.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,462,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 4 used in parse_record.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,465,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 5 used in parse_record.
taehoonlee_tensornets.examples,imagenet_preprocessing,,Magic number,parse_record,466,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/imagenet_preprocessing.py,Magic number 255.0 used in parse_record.
taehoonlee_tensornets.examples,train_yolov2,,Long statement,,19,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/train_yolov2.py,A line with 140 chars in train_yolov2 exceeds the maximum length of 120 characters.
taehoonlee_tensornets.examples,train_yolov2,,Long statement,,50,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/examples/train_yolov2.py,A line with 160 chars in train_yolov2 exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,capsulenets,,Long parameter list,primary,46 - 50,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,"primary has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,capsulenets,,Long statement,__args__,32,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,A line with 203 chars in __args__ exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,capsulenets,,Long statement,digit,66,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,A line with 125 chars in digit exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,capsulenets,,Long statement,,1,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,A line with 367 chars in capsulenets exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,capsulenets,,Magic number,__args__,33,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,Magic number 1e-05 used in __args__.
taehoonlee_tensornets.tensornets,capsulenets,,Magic number,squash,39,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,Magic number 1e-09 used in squash.
taehoonlee_tensornets.tensornets,capsulenets,,Magic number,digit,54,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,Magic number 3 used in digit.
taehoonlee_tensornets.tensornets,capsulenets,,Magic number,digit,56,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,Magic number 2 used in digit.
taehoonlee_tensornets.tensornets,capsulenets,,Magic number,capsulenet_mnist,87,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/capsulenets.py,Magic number 10 used in capsulenet_mnist.
taehoonlee_tensornets.tensornets,darknets,,Long parameter list,darknet19,49 - 67,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/darknets.py,"darknet19 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,darknets,,Long parameter list,tinydarknet19,72 - 90,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/darknets.py,"tinydarknet19 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,darknets,,Long statement,,1,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/darknets.py,A line with 291 chars in darknets exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,darknets,,Magic number,_stack,40,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/darknets.py,Magic number 2 used in _stack.
taehoonlee_tensornets.tensornets,darknets,,Magic number,darknet19,49,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/darknets.py,Magic number 1000 used in darknet19.
taehoonlee_tensornets.tensornets,darknets,,Magic number,tinydarknet19,72,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/darknets.py,Magic number 1000 used in tinydarknet19.
taehoonlee_tensornets.tensornets,densenets,,Long parameter list,densenet,40 - 61,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,"densenet has 7 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,densenets,,Long parameter list,densenet121,66 - 69,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,"densenet121 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,densenets,,Long parameter list,densenet169,74 - 77,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,"densenet169 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,densenets,,Long parameter list,densenet201,82 - 85,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,"densenet201 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,densenets,,Long statement,__args__,32,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,A line with 298 chars in __args__ exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,densenets,,Long statement,,1,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,A line with 376 chars in densenets exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,densenets,,Magic number,__args__,34,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,Magic number 1e-05 used in __args__.
taehoonlee_tensornets.tensornets,densenets,,Magic number,densenet121,66,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,Magic number 1000 used in densenet121.
taehoonlee_tensornets.tensornets,densenets,,Magic number,densenet169,74,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,Magic number 1000 used in densenet169.
taehoonlee_tensornets.tensornets,densenets,,Magic number,densenet201,82,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,Magic number 1000 used in densenet201.
taehoonlee_tensornets.tensornets,densenets,,Magic number,transition,96,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,Magic number 0.5 used in transition.
taehoonlee_tensornets.tensornets,densenets,,Magic number,block,106,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/densenets.py,Magic number 32 used in block.
taehoonlee_tensornets.tensornets,detections,,Long parameter list,yolov2,68 - 98,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,"yolov2 has 7 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,detections,,Long parameter list,tinyyolov2,107 - 131,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,"tinyyolov2 has 7 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,detections,,Long parameter list,fasterrcnn,136 - 170,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,"fasterrcnn has 7 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,detections,,Long statement,__args_rcnn__,61,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,A line with 152 chars in __args_rcnn__ exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,detections,,Long statement,fasterrcnn,164,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,A line with 130 chars in fasterrcnn exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,detections,,Long statement,,1,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,A line with 736 chars in detections exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,detections,,Magic number,yolov2,68,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,Magic number 20 used in yolov2.
taehoonlee_tensornets.tensornets,detections,,Magic number,data_name,102,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,Magic number 20 used in data_name.
taehoonlee_tensornets.tensornets,detections,,Magic number,tinyyolov2,107,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,Magic number 20 used in tinyyolov2.
taehoonlee_tensornets.tensornets,detections,,Magic number,fasterrcnn,136,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/detections.py,Magic number 21 used in fasterrcnn.
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnet,68 - 101,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnet has 12 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,block,116 - 128,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"block has 9 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnetb0,133 - 136,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnetb0 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnetb1,141 - 144,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnetb1 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnetb2,149 - 152,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnetb2 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnetb3,157 - 160,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnetb3 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnetb4,165 - 168,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnetb4 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnetb5,173 - 176,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnetb5 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnetb6,181 - 184,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnetb6 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long parameter list,efficientnetb7,189 - 192,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,"efficientnetb7 has 6 parameters, exceeding the max of 5."
taehoonlee_tensornets.tensornets,efficientnets,,Long statement,__args__,39,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,A line with 413 chars in __args__ exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,efficientnets,,Long statement,blocks_args,50,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,A line with 852 chars in blocks_args exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,efficientnets,,Long statement,efficientnet,89,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,A line with 226 chars in efficientnet exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,efficientnets,,Long statement,,1,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,A line with 477 chars in efficientnets exceeds the maximum length of 120 characters.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,__args__,39,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 0.99 used in __args__.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,51,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 32 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,51,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 16 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,51,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 3 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,52,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 0.25 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,53,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 2 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,53,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 16 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,53,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 24 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,53,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 3 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,54,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 2 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,54,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 6 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,54,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 0.25 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,55,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 2 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,55,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 24 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,55,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 40 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,55,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 5 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,56,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 2 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,56,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 6 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,56,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 0.25 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,57,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 3 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,57,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 40 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,57,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 80 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,57,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 3 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,58,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 2 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,58,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 6 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,58,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 0.25 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,59,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 3 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,59,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 80 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,59,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 112 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,59,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 5 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,60,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 6 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,60,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 0.25 used in blocks_args.
taehoonlee_tensornets.tensornets,efficientnets,,Magic number,blocks_args,61,/Volumes/BrokeExt/NICHE/taehoonlee_tensornets/tensornets/efficientnets.py,Magic number 4 used in blocks_args.
