Package,Module,Class,Smell,Function/Method,Line no,File,Details
keiohta_tf2rl.examples,run_sac_discrete,,Long statement,,39,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sac_discrete.py,A line with 362 chars in run_sac_discrete exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_sac_discrete,,Long statement,,54,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sac_discrete.py,A line with 291 chars in run_sac_discrete exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_sacae,,Long method,main,8 - 76,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Method 'main' is too long (61 lines).
keiohta_tf2rl.examples,run_sacae,,Long statement,main,33,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,A line with 289 chars in main exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_sacae,,Long statement,main,54,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,A line with 376 chars in main exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,30,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 84 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,30,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 84 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,30,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 9 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,52,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 0.0002 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,52,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 0.001 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,10,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 2 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 8 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,12,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 4 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,13,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 4 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,14,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 2 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,15,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 4 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,16,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 4 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,17,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 4 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,18,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 4 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,19,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 4 used in main.
keiohta_tf2rl.examples,run_sacae,,Magic number,main,20,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sacae.py,Magic number 4 used in main.
keiohta_tf2rl.examples,run_td3,,Long statement,,15,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_td3.py,A line with 233 chars in run_td3 exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_vail_ddpg,,Long statement,,22,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_vail_ddpg.py,A line with 215 chars in run_vail_ddpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_vail_ddpg,,Long statement,,31,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_vail_ddpg.py,A line with 158 chars in run_vail_ddpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_vail_ddpg,,Long statement,,40,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_vail_ddpg.py,A line with 127 chars in run_vail_ddpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_vpg,,Long statement,,20,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_vpg.py,A line with 545 chars in run_vpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,common,CommonOffPolContinuousAlgos,Long message chain,setUpClass,122,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: cls.action_dim = cls.continuous_env.action_space.low.size."
keiohta_tf2rl.tests.algos,common,CommonOffPolImgContinuousAlgos,Long message chain,setUpClass,131,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: cls.action_dim = cls.continuous_env.action_space.low.size."
keiohta_tf2rl.tests.algos,common,CommonOnPolActorCriticContinuousAlgos,Long message chain,setUpClass,205,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: cls.action_dim = cls.continuous_env.action_space.low.size."
keiohta_tf2rl.tests.algos,common,CommonOnPolActorCriticContinuousAlgos,Long identifier,,200,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,Identifier'CommonOnPolActorCriticContinuousAlgos' exceeds the maximum length of 30 characters.
keiohta_tf2rl.tests.algos,common,CommonOnPolActorCriticDiscreteAlgos,Long identifier,,209,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,Identifier'CommonOnPolActorCriticDiscreteAlgos' exceeds the maximum length of 30 characters.
keiohta_tf2rl.tests.algos,common,CommonIRLAlgos,Long statement,test_train_discrete,257,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,A line with 160 chars in test_train_discrete exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,common,CommonIRLAlgos,Long statement,test_train_continuous,274,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,A line with 162 chars in test_train_continuous exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,common,DummyImgEnv,Magic number,__init__,9,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,Magic number 84 used in __init__.
keiohta_tf2rl.tests.algos,common,CommonAlgos,Magic number,setUpClass,26,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,Magic number 32 used in setUpClass.
keiohta_tf2rl.tests.algos,common,CommonOffPolImgContinuousAlgos,Magic number,setUpClass,128,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/common.py,Magic number 84 used in setUpClass.
keiohta_tf2rl.tests.algos,test_apex,,Long statement,policy_fn_discrete,46,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_apex.py,A line with 210 chars in policy_fn_discrete exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_bi_res_ddpg,TestBiResDDPG,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_bi_res_ddpg.py,A line with 168 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_categorical_dqn,TestCategoricalDQN,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_categorical_dqn.py,A line with 175 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_categorical_dqn,TestCategoricalDuelingDQN,Long statement,setUpClass,23,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_categorical_dqn.py,A line with 200 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_d2rl_sac,TestSAC,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_d2rl_sac.py,A line with 166 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_d2rl_sac,TestSACAutoAlpha,Long statement,setUpClass,23,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_d2rl_sac.py,A line with 183 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_ddpg,TestDDPG,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_ddpg.py,A line with 174 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_dqn,TestDQN,Long statement,setUpClass,13,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_dqn.py,A line with 164 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_dqn,TestDuelingDoubleDQN,Long statement,setUpClass,25,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_dqn.py,A line with 213 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_dqn,TestNoisyDQN,Long statement,setUpClass,39,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_dqn.py,A line with 187 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_gail,TestGAIL,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_gail.py,A line with 132 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_gail,TestGAIL,Long statement,setUpClass,15,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_gail.py,A line with 145 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_ppo,TestContinuousVPG,Long statement,setUpClass,10,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_ppo.py,A line with 154 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_ppo,TestDiscreteVPG,Long statement,setUpClass,20,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_ppo.py,A line with 142 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_sac,TestSAC,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_sac.py,A line with 162 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_sac,TestSACAutoAlpha,Long statement,setUpClass,23,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_sac.py,A line with 179 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_sac_discrete,TestSACDiscrete,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_sac_discrete.py,A line with 159 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_sac_discrete,TestSACDiscreteAutoAlpha,Long statement,setUpClass,23,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_sac_discrete.py,A line with 176 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_td3,TestTD3,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_td3.py,A line with 162 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_vail,TestVAIL,Long message chain,test__compute_kl_latent,30,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_vail.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: means = np.random.rand(self.batch_size, self.continuous_env.action_space.high.size)."
keiohta_tf2rl.tests.algos,test_vail,TestVAIL,Long message chain,test__compute_kl_latent,32,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_vail.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: log_stds = np.random.rand(self.batch_size, self.continuous_env.action_space.high.size)."
keiohta_tf2rl.tests.algos,test_vail,TestVAIL,Long statement,setUpClass,12,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_vail.py,A line with 132 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_vail,TestVAIL,Long statement,setUpClass,16,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_vail.py,A line with 145 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_vpg,TestContinuousVPG,Long statement,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_vpg.py,A line with 154 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.algos,test_vpg,TestDiscreteVPG,Long statement,setUpClass,22,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/algos/test_vpg.py,A line with 142 chars in setUpClass exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.envs,test_multi_thread_env,TestMultiThreadEnv,Long message chain,test_py_reset,37,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/envs/test_multi_thread_env.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(self.continuous_sample_env.observation_space.low.size, obses.shape[1])."
keiohta_tf2rl.tests.envs,test_multi_thread_env,TestMultiThreadEnv,Long message chain,test_py_reset,41,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/envs/test_multi_thread_env.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(self.discrete_sample_env.observation_space.low.size, obses.shape[1])."
keiohta_tf2rl.tests.envs,test_multi_thread_env,TestMultiThreadEnv,Magic number,setUpClass,11,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/envs/test_multi_thread_env.py,Magic number 64 used in setUpClass.
keiohta_tf2rl.tests.envs,test_multi_thread_env,TestMultiThreadEnv,Magic number,setUpClass,12,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/envs/test_multi_thread_env.py,Magic number 4 used in setUpClass.
keiohta_tf2rl.tests.envs,test_multi_thread_env,TestMultiThreadEnv,Magic number,setUpClass,13,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/envs/test_multi_thread_env.py,Magic number 1000 used in setUpClass.
keiohta_tf2rl.tests.experiments,test_trainer,TestTrainer,Long statement,test_empty_args,15,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/experiments/test_trainer.py,A line with 191 chars in test_empty_args exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.experiments,test_trainer,TestTrainer,Long statement,test_with_args,31,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/experiments/test_trainer.py,A line with 191 chars in test_with_args exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.experiments,test_trainer,TestTrainer,Long statement,test_invalid_args,47,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/experiments/test_trainer.py,A line with 191 chars in test_invalid_args exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.experiments,test_trainer,TestTrainer,Magic number,test_with_args,28,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/experiments/test_trainer.py,Magic number 400 used in test_with_args.
keiohta_tf2rl.tests.experiments,test_utils,TestUtils,Long statement,test_save_path,35,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/experiments/test_utils.py,A line with 149 chars in test_save_path exceeds the maximum length of 120 characters.
keiohta_tf2rl.tests.experiments,test_utils,TestUtils,Magic number,test_save_path,29,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/tests/experiments/test_utils.py,Magic number 10 used in test_save_path.
