Package,Module,Class,Smell,Function/Method,Line no,File,Details
asappresearch_flambe.flambe.cluster,cluster,Cluster,Complex method,send_local_content,542 - 601,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,"Method 'send_local_content' has a cyclomatic complexity of 9, exceeding the max of 6."
asappresearch_flambe.flambe.cluster,cluster,Cluster,Complex method,distribute_keys,758 - 825,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,"Method 'distribute_keys' has a cyclomatic complexity of 7, exceeding the max of 6."
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long identifier,install_extensions_in_orchestrator,871,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,Identifier'install_extensions_in_orchestrator' exceeds the maximum length of 30 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long identifier,install_extensions_in_factories,892,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,Identifier'install_extensions_in_factories' exceeds the maximum length of 30 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long method,distribute_keys,758 - 825,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,Method 'distribute_keys' is too long (53 lines).
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,__enter__,105,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 288 chars in __enter__ exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,__exit__,121,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 254 chars in __exit__ exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,__exit__,134,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 189 chars in __exit__ exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,get_orchestrator_name,143,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 394 chars in get_orchestrator_name exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,get_factory_basename,160,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 515 chars in get_factory_basename exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,load_all_instances,180,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 284 chars in load_all_instances exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,create_dirs,199,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 318 chars in create_dirs exceeds the maximum length of 120 characters.
