Package,Module,Class,Smell,Function/Method,Line no,File,Details
medipixel_rl_algorithms.rl_algorithms.a2c,learner,A2CLearner,Long message chain,__init__,48,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/a2c/learner.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.head_cfg.actor.configs.state_size = self.head_cfg.critic.configs.state_size = state_size."
medipixel_rl_algorithms.rl_algorithms.a2c,learner,A2CLearner,Long message chain,__init__,49,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/a2c/learner.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.head_cfg.actor.configs.state_size = self.head_cfg.critic.configs.state_size = state_size."
medipixel_rl_algorithms.rl_algorithms.a2c,learner,A2CLearner,Long message chain,__init__,51,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/a2c/learner.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.head_cfg.actor.configs.output_size = output_size."
medipixel_rl_algorithms.rl_algorithms.a2c,learner,A2CLearner,Long parameter list,__init__,31 - 55,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/a2c/learner.py,"__init__ has 10 parameters, exceeding the max of 5."
medipixel_rl_algorithms.rl_algorithms.a2c,learner,A2CLearner,Long statement,_init_network,65,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/a2c/learner.py,A line with 124 chars in _init_network exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.a2c,learner,A2CLearner,Long statement,_init_network,71,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/a2c/learner.py,A line with 127 chars in _init_network exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.acer,agent,ACERAgent,Complex method,train,115 - 162,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/agent.py,"Method 'train' has a cyclomatic complexity of 11, exceeding the max of 6."
medipixel_rl_algorithms.rl_algorithms.acer,agent,ACERAgent,Long method,train,115 - 162,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/agent.py,Method 'train' is too long (45 lines).
medipixel_rl_algorithms.rl_algorithms.acer,agent,ACERAgent,Long parameter list,__init__,37 - 86,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/agent.py,"__init__ has 14 parameters, exceeding the max of 5."
medipixel_rl_algorithms.rl_algorithms.acer,agent,ACERAgent,Long statement,__init__,54,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/agent.py,A line with 160 chars in __init__ exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.acer,agent,ACERAgent,Long statement,write_log,107,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/agent.py,A line with 121 chars in write_log exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.acer,agent,ACERAgent,Magic number,select_action,93,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/agent.py,Magic number 1e-08 used in select_action.
medipixel_rl_algorithms.rl_algorithms.acer,agent,ACERAgent,Magic number,train,137,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/agent.py,Magic number 100.0 used in train.
medipixel_rl_algorithms.rl_algorithms.acer,buffer,ReplayMemory,Long statement,add,39,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/buffer.py,A line with 129 chars in add exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Long message chain,__init__,46,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.head_cfg.actor.configs.state_size = env_info.observation_space.shape."
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Long message chain,__init__,47,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.head_cfg.critic.configs.state_size = env_info.observation_space.shape."
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Long message chain,__init__,48,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.head_cfg.actor.configs.output_size = env_info.action_space.n."
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Long message chain,__init__,49,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: self.head_cfg.critic.configs.output_size = env_info.action_space.n."
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Long method,update_model,78 - 148,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,Method 'update_model' is too long (59 lines).
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Long parameter list,__init__,29 - 54,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,"__init__ has 9 parameters, exceeding the max of 5."
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Long parameter list,q_retrace,151 - 170,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,"q_retrace has 6 parameters, exceeding the max of 5."
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Long statement,update_model,104,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,A line with 125 chars in update_model exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Magic number,update_model,111,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,Magic number 0.5 used in update_model.
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Magic number,update_model,95,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,Magic number 1e-08 used in update_model.
medipixel_rl_algorithms.rl_algorithms.acer,learner,ACERLearner,Magic number,update_model,117,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/acer/learner.py,Magic number 1e-08 used in update_model.
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,BCDDPGAgent,Complex method,train,146 - 205,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,"Method 'train' has a cyclomatic complexity of 10, exceeding the max of 6."
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,BCDDPGAgent,Long method,_initialize,38 - 86,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,Method '_initialize' is too long (43 lines).
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,BCDDPGAgent,Long method,train,146 - 205,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,Method 'train' is too long (52 lines).
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,BCDDPGAgent,Long statement,_initialize,76,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,A line with 273 chars in _initialize exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,BCDDPGAgent,Long statement,write_log,118,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,A line with 272 chars in write_log exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,BCDDPGAgent,Long statement,write_log,136,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,A line with 137 chars in write_log exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,BCDDPGAgent,Long statement,train,178,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,,Long statement,,2,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,A line with 177 chars in ddpg_agent exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_agent,BCDDPGAgent,Magic number,_initialize,58,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_agent.py,Magic number 2 used in _initialize.
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_learner,BCDDPGLearner,Long method,update_model,28 - 96,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_learner.py,Method 'update_model' is too long (47 lines).
medipixel_rl_algorithms.rl_algorithms.bc,ddpg_learner,BCDDPGLearner,Long statement,update_model,68,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/ddpg_learner.py,A line with 162 chars in update_model exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Long statement,fetch_desired_states_from_demo,109,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,A line with 139 chars in fetch_desired_states_from_demo exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,her,L1DistanceRewardFn,Magic number,__call__,20,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 1e-06 used in __call__.
medipixel_rl_algorithms.rl_algorithms.bc,her,L1DistanceRewardFn,Magic number,__call__,19,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 3 used in __call__.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherRewardFn,Magic number,__call__,86,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 2 used in __call__.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherRewardFn,Magic number,__call__,87,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 3 used in __call__.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Magic number,_get_final_state,124,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 8 used in _get_final_state.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Magic number,_get_final_state,124,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 10 used in _get_final_state.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Magic number,_get_final_state,124,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 2 used in _get_final_state.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Magic number,_get_final_state,124,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 4 used in _get_final_state.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Magic number,_get_transition,147,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 4 used in _get_transition.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Magic number,_get_transition,147,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 6 used in _get_transition.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Magic number,_get_transition,149,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 4 used in _get_transition.
medipixel_rl_algorithms.rl_algorithms.bc,her,ReacherHER,Magic number,_get_transition,149,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/her.py,Magic number 6 used in _get_transition.
medipixel_rl_algorithms.rl_algorithms.bc,sac_agent,BCSACAgent,Complex method,train,149 - 214,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_agent.py,"Method 'train' has a cyclomatic complexity of 10, exceeding the max of 6."
medipixel_rl_algorithms.rl_algorithms.bc,sac_agent,BCSACAgent,Long method,train,149 - 214,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_agent.py,Method 'train' is too long (58 lines).
medipixel_rl_algorithms.rl_algorithms.bc,sac_agent,BCSACAgent,Long statement,_initialize,74,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_agent.py,A line with 247 chars in _initialize exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,sac_agent,BCSACAgent,Long statement,write_log,115,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_agent.py,A line with 366 chars in write_log exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,sac_agent,BCSACAgent,Long statement,write_log,136,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_agent.py,A line with 223 chars in write_log exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,sac_agent,,Long statement,,2,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_agent.py,A line with 254 chars in sac_agent exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,sac_agent,BCSACAgent,Magic number,_initialize,59,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_agent.py,Magic number 2 used in _initialize.
medipixel_rl_algorithms.rl_algorithms.bc,sac_learner,BCSACLearner,Long method,update_model,19 - 130,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_learner.py,Method 'update_model' is too long (95 lines).
medipixel_rl_algorithms.rl_algorithms.bc,sac_learner,BCSACLearner,Long statement,update_model,67,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_learner.py,A line with 158 chars in update_model exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.bc,sac_learner,BCSACLearner,Long statement,update_model,90,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/bc/sac_learner.py,A line with 124 chars in update_model exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.common,grad_cam,CAMBaseWrapper,Long statement,backward,44,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/grad_cam.py,A line with 220 chars in backward exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.common,grad_cam,,Long statement,,1,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/grad_cam.py,A line with 202 chars in grad_cam exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.common,grad_cam,GradCAM,Magic number,generate,135,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/grad_cam.py,Magic number 1e-07 used in generate.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Complex method,set_cfg_for_intergration_test,150 - 179,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,"Method 'set_cfg_for_intergration_test' has a cyclomatic complexity of 8, exceeding the max of 6."
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Long statement,numpy2floattensor,107,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,A line with 174 chars in numpy2floattensor exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Long statement,smoothen_graph,133,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,A line with 221 chars in smoothen_graph exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,get_n_step_info_from_demo,80,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 2 used in get_n_step_info_from_demo.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,get_n_step_info,93,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 3 used in get_n_step_info.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,get_n_step_info,96,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 3 used in get_n_step_info.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,smoothen_graph,132,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 0.6 used in smoothen_graph.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,153,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 10 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,155,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 50 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,157,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 10 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,162,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 50 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,173,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 10 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,177,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 3 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,167,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 2 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,168,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 3 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,helper_functions,,Magic number,set_cfg_for_intergration_test,169,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/helper_functions.py,Magic number 4 used in set_cfg_for_intergration_test.
medipixel_rl_algorithms.rl_algorithms.common,noise,GaussianNoise,Magic number,__init__,21,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/noise.py,Magic number 1000000 used in __init__.
medipixel_rl_algorithms.rl_algorithms.common,noise,OUNoise,Magic number,__init__,46,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/noise.py,Magic number 0.15 used in __init__.
medipixel_rl_algorithms.rl_algorithms.common,noise,OUNoise,Magic number,__init__,46,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/noise.py,Magic number 0.2 used in __init__.
medipixel_rl_algorithms.rl_algorithms.common,saliency_map,,Long parameter list,save_saliency_maps,63 - 104,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/saliency_map.py,"save_saliency_maps has 6 parameters, exceeding the max of 5."
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Long method,test_with_gradcam,172 - 244,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,Method 'test_with_gradcam' is too long (71 lines).
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Long method,test_with_saliency_map,246 - 318,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,Method 'test_with_saliency_map' is too long (72 lines).
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Long parameter list,__init__,36 - 69,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,"__init__ has 12 parameters, exceeding the max of 5."
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Long statement,set_wandb,95,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,A line with 123 chars in set_wandb exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Long statement,test_with_gradcam,220,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,A line with 148 chars in test_with_gradcam exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Long statement,test_with_saliency_map,294,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,A line with 148 chars in test_with_saliency_map exceeds the maximum length of 120 characters.
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Magic number,test_with_gradcam,243,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,Magic number 27 used in test_with_gradcam.
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Magic number,test_with_gradcam,243,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,Magic number 255 used in test_with_gradcam.
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Magic number,test_with_gradcam,204,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,Magic number 255 used in test_with_gradcam.
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,Magic number,test_with_gradcam,232,/Volumes/BrokeExt/NICHE/medipixel_rl_algorithms/rl_algorithms/common/abstract/agent.py,Magic number 27 used in test_with_gradcam.
