Package,Module,Class,Smell,Function/Method,Line no,File,Details
deepmind_dm-haiku.docs.ext,coverage_check,HaikuCoverageCheck,Long statement,finish,66,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/docs/ext/coverage_check.py,A line with 180 chars in finish exceeds the maximum length of 120 characters.
deepmind_dm-haiku.docs.ext,coverage_check,,Long statement,,26,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/docs/ext/coverage_check.py,A line with 264 chars in coverage_check exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,impala_lite,,Long parameter list,run_actor,155 - 186,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala_lite.py,"run_actor has 6 parameters, exceeding the max of 5."
deepmind_dm-haiku.examples,impala_lite,,Long statement,,15,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala_lite.py,A line with 237 chars in impala_lite exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,impala_lite,,Magic number,run,231,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala_lite.py,Magic number 2 used in run.
deepmind_dm-haiku.examples,impala_lite,Agent,Magic number,__init__,74,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala_lite.py,Magic number 0.99 used in __init__.
deepmind_dm-haiku.examples,impala_lite,Agent,Magic number,loss,134,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala_lite.py,Magic number 0.5 used in loss.
deepmind_dm-haiku.examples,impala_lite,Agent,Magic number,loss,141,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala_lite.py,Magic number 0.01 used in loss.
deepmind_dm-haiku.examples,impala_lite,Agent,Magic number,loss,141,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala_lite.py,Magic number 0.5 used in loss.
deepmind_dm-haiku.examples,mnist,,Long method,main,71 - 131,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist.py,Method 'main' is too long (49 lines).
deepmind_dm-haiku.examples,mnist,,Magic number,net_fn,44,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist.py,Magic number 255.0 used in net_fn.
deepmind_dm-haiku.examples,mnist,,Magic number,main,82,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist.py,Magic number 0.5 used in main.
deepmind_dm-haiku.examples,mnist,,Magic number,main,87,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist.py,Magic number 0.0001 used in main.
deepmind_dm-haiku.examples,mnist,,Magic number,main,123,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist.py,Magic number 100 used in main.
deepmind_dm-haiku.examples,mnist_pruning,,Long method,main,198 - 298,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Method 'main' is too long (71 lines).
deepmind_dm-haiku.examples,mnist_pruning,,Long statement,topk_mask,35,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,A line with 639 chars in topk_mask exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,mnist_pruning,,Long statement,_create_partitions,80,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,A line with 710 chars in _create_partitions exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,mnist_pruning,,Long statement,apply_mask,118,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,A line with 625 chars in apply_mask exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,mnist_pruning,,Long statement,main,277,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,A line with 147 chars in main exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,mnist_pruning,,Long statement,main,282,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,A line with 121 chars in main exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,mnist_pruning,,Magic number,zhugupta_func,74,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Magic number 3 used in zhugupta_func.
deepmind_dm-haiku.examples,mnist_pruning,,Magic number,net_fn,172,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Magic number 255.0 used in net_fn.
deepmind_dm-haiku.examples,mnist_pruning,,Magic number,main,211,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Magic number 0.98 used in main.
deepmind_dm-haiku.examples,mnist_pruning,,Magic number,main,212,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Magic number 0.9 used in main.
deepmind_dm-haiku.examples,mnist_pruning,,Magic number,main,221,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Magic number 0.5 used in main.
deepmind_dm-haiku.examples,mnist_pruning,,Magic number,main,225,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Magic number 0.0001 used in main.
deepmind_dm-haiku.examples,mnist_pruning,,Magic number,main,271,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Magic number 1000 used in main.
deepmind_dm-haiku.examples,mnist_pruning,,Magic number,main,294,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/mnist_pruning.py,Magic number 200 used in main.
deepmind_dm-haiku.examples,vae,,Long method,main,133 - 197,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/vae.py,Method 'main' is too long (52 lines).
deepmind_dm-haiku.examples,vae,,Long statement,load_dataset,51,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/vae.py,A line with 167 chars in load_dataset exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,vae,,Long statement,,15,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/vae.py,A line with 172 chars in vae exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples,vae,,Magic number,main,158,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/vae.py,Magic number 0.5 used in main.
deepmind_dm-haiku.examples.imagenet,dataset,,Complex method,load,65 - 152,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,"Method 'load' has a cyclomatic complexity of 11, exceeding the max of 6."
deepmind_dm-haiku.examples.imagenet,dataset,,Long method,load,65 - 152,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Method 'load' is too long (69 lines).
deepmind_dm-haiku.examples.imagenet,dataset,,Long statement,double_buffer,165,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,A line with 810 chars in double_buffer exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,dataset,,Long statement,_distorted_bounding_box_crop,259,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,A line with 265 chars in _distorted_bounding_box_crop exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,dataset,,Long statement,_decode_and_random_crop,280,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,A line with 187 chars in _decode_and_random_crop exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,dataset,,Long statement,_decode_and_center_crop,304,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,A line with 126 chars in _decode_and_center_crop exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,dataset,Split,Long statement,from_string,43,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,A line with 154 chars in from_string exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,dataset,,Magic number,load,101,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 48 used in load.
deepmind_dm-haiku.examples.imagenet,dataset,,Magic number,load,76,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 224 used in load.
deepmind_dm-haiku.examples.imagenet,dataset,,Magic number,load,76,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 224 used in load.
deepmind_dm-haiku.examples.imagenet,dataset,,Magic number,load,76,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 3 used in load.
deepmind_dm-haiku.examples.imagenet,dataset,,Magic number,_decode_and_center_crop,308,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 2 used in _decode_and_center_crop.
deepmind_dm-haiku.examples.imagenet,dataset,,Magic number,_decode_and_center_crop,309,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 2 used in _decode_and_center_crop.
deepmind_dm-haiku.examples.imagenet,dataset,Split,Magic number,num_examples,49,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 1281167 used in num_examples.
deepmind_dm-haiku.examples.imagenet,dataset,Split,Magic number,num_examples,49,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 1271167 used in num_examples.
deepmind_dm-haiku.examples.imagenet,dataset,Split,Magic number,num_examples,50,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 10000 used in num_examples.
deepmind_dm-haiku.examples.imagenet,dataset,Split,Magic number,num_examples,50,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/dataset.py,Magic number 50000 used in num_examples.
deepmind_dm-haiku.examples.imagenet,train,,Complex method,main,254 - 335,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,"Method 'main' has a cyclomatic complexity of 9, exceeding the max of 6."
deepmind_dm-haiku.examples.imagenet,train,,Long method,main,254 - 335,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,Method 'main' is too long (58 lines).
deepmind_dm-haiku.examples.imagenet,train,,Long statement,make_optimizer,119,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,A line with 160 chars in make_optimizer exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,train,,Long statement,train_step,179,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,A line with 138 chars in train_step exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,train,,Long statement,evaluate,225,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,A line with 124 chars in evaluate exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,train,,Long statement,evaluate,231,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,A line with 151 chars in evaluate exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,train,,Long statement,main,271,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,A line with 219 chars in main exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.imagenet,train,,Magic number,lr_schedule,108,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,Magic number 256 used in lr_schedule.
deepmind_dm-haiku.examples.imagenet,train,,Magic number,lr_schedule,111,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,Magic number 0.5 used in lr_schedule.
deepmind_dm-haiku.examples.imagenet,train,,Magic number,l2_loss,127,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/imagenet/train.py,Magic number 0.5 used in l2_loss.
deepmind_dm-haiku.examples.impala,actor,Actor,Long parameter list,__init__,28 - 50,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor.py,"__init__ has 6 parameters, exceeding the max of 5."
deepmind_dm-haiku.examples.impala,actor,Actor,Magic number,__init__,34,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor.py,Magic number 42 used in __init__.
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,67,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.timestep.reward.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,68,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.timestep.reward.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,69,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.timestep.discount.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,70,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.timestep.discount.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,71,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.timestep.step_type.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,72,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.timestep.step_type.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,74,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.timestep.observation.shape, 3)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,75,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.timestep.observation.shape, (((traj_len + 1),) + self.obs_spec.shape))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,79,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.agent_out.action.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,80,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.agent_out.action.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,82,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.agent_out.policy_logits.shape, 2)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,83,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.agent_out.policy_logits.shape, ((traj_len + 1), self.num_actions))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,86,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.agent_out.values.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll,87,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.agent_out.values.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,125,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.timestep.reward.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,126,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.timestep.reward.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,127,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.timestep.discount.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,128,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.timestep.discount.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,129,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.timestep.step_type.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,130,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.timestep.step_type.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,132,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.timestep.observation.shape, 3)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,133,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.timestep.observation.shape, (((traj_len + 1),) + self.obs_spec.shape))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,137,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.agent_out.action.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,138,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.agent_out.action.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,140,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.agent_out.policy_logits.shape, 2)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,141,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.agent_out.policy_logits.shape, ((traj_len + 1), self.num_actions))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,144,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertLen(act_out.agent_out.values.shape, 1)."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Long message chain,test_unroll_and_push,145,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.assertEqual(act_out.agent_out.values.shape, ((traj_len + 1),))."
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Magic number,test_unroll,51,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,Magic number 10 used in test_unroll.
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Magic number,test_sync_params,93,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,Magic number 428 used in test_sync_params.
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Magic number,test_sync_params,96,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,Magic number 10 used in test_sync_params.
deepmind_dm-haiku.examples.impala,actor_test,CatchTest,Magic number,test_unroll_and_push,110,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/actor_test.py,Magic number 3 used in test_unroll_and_push.
deepmind_dm-haiku.examples.impala,agent,Agent,Long statement,__init__,41,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/agent.py,A line with 411 chars in __init__ exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.impala,agent,Agent,Long statement,__init__,55,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/agent.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.impala,agent,Agent,Long statement,__init__,59,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/agent.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.impala,haiku_nets,AtariShallowTorso,Long statement,__call__,64,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/haiku_nets.py,A line with 338 chars in __call__ exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.impala,haiku_nets,ResidualBlock,Long statement,__call__,87,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/haiku_nets.py,A line with 221 chars in __call__ exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.impala,haiku_nets,AtariDeepTorso,Magic number,__call__,111,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/haiku_nets.py,Magic number 255.0 used in __call__.
deepmind_dm-haiku.examples.impala,learner,Learner,Long parameter list,__init__,54 - 88,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/learner.py,"__init__ has 8 parameters, exceeding the max of 5."
deepmind_dm-haiku.examples.impala,learner,Learner,Long statement,_loss,117,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/learner.py,A line with 124 chars in _loss exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.impala,learner,Learner,Magic number,_loss,130,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/learner.py,Magic number 0.5 used in _loss.
deepmind_dm-haiku.examples.impala,learner,Learner,Magic number,_loss,134,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/learner.py,Magic number 0.5 used in _loss.
deepmind_dm-haiku.examples.impala,learner,Learner,Magic number,_loss,135,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/learner.py,Magic number 0.01 used in _loss.
deepmind_dm-haiku.examples.impala,learner_test,LearnerTest,Long statement,test_integration,40,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/learner_test.py,A line with 162 chars in test_integration exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.impala,learner_test,LearnerTest,Magic number,test_integration,39,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/learner_test.py,Magic number 20 used in test_integration.
deepmind_dm-haiku.examples.impala,run_catch,,Long statement,main,62,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/impala/run_catch.py,A line with 158 chars in main exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.rnn,train,,Long method,main,124 - 183,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/rnn/train.py,Method 'main' is too long (50 lines).
deepmind_dm-haiku.examples.rnn,train,,Long statement,make_network,57,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/rnn/train.py,A line with 204 chars in make_network exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.rnn,train,,Long statement,main,134,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/rnn/train.py,A line with 162 chars in main exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.transformer,dataset,,Long statement,load_ascii_dataset,75,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/transformer/dataset.py,A line with 135 chars in load_ascii_dataset exceeds the maximum length of 120 characters.
deepmind_dm-haiku.examples.transformer,dataset,,Magic number,load_ascii_dataset,54,/Volumes/BrokeExt/NICHE/deepmind_dm-haiku/examples/transformer/dataset.py,Magic number 10 used in load_ascii_dataset.
