Package,Module,Class,Function,LOC,CC,PC
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,OpsBenchmark,benchmark_state_based_sentence_breaking,6,2,0
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,OpsBenchmark,benchmark_create_feature_bitmask,8,2,0
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,__init__,5,2,0
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,load_input_data,12,1,1
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,_run,7,2,2
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,benchmark_greedy_constrained_sequence,10,2,0
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,benchmark_viterb_constrained_sequence,10,2,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,TokenizationBenchmark,__init__,5,2,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,TokenizationBenchmark,benchmark,15,3,2
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,__init__,5,2,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,_create_table,3,1,2
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,_run,15,4,2
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,benchmark_wordpiece_tokenizer,7,1,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,benchmark_sentencepiece_tokenizer,4,1,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,benchmark_fast_sentencepiece_tokenizer,4,1,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,_get_char_level_splits,4,1,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,benchmark_split_merge_tokenizer,22,3,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,benchmark_split_merge_from_logits_tokenizer,17,4,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,RegexSplitOpsBenchmark,__init__,5,2,0
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,RegexSplitOpsBenchmark,benchmark_regex_split_ops,9,2,0
tensorflow_text.tensorflow_text.python.keras.layers,todense,ToDense,__init__,9,1,3
tensorflow_text.tensorflow_text.python.keras.layers,todense,ToDense,call,19,7,1
tensorflow_text.tensorflow_text.python.keras.layers,todense,ToDense,compute_output_shape,2,1,1
tensorflow_text.tensorflow_text.python.keras.layers,todense,ToDense,get_config,8,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,Final,call,2,1,1
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,Final,compute_output_shape,2,1,1
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,Final,get_config,3,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,SKIP_test_ragged_input_default_padding,16,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,SKIP_test_ragged_input_with_padding,19,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,test_ragged_input_pad_and_mask,8,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,test_ragged_input_shape,16,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,SKIP_test_ragged_input_RNN_layer,21,1,1
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,SparseTensorsToDenseLayerTest,SKIP_test_sparse_input_default_padding,18,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,SparseTensorsToDenseLayerTest,SKIP_test_sparse_input_with_padding,18,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,SparseTensorsToDenseLayerTest,test_sparse_input_pad_and_mask,9,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,SparseTensorsToDenseLayerTest,test_sparse_input_shape,18,1,0
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,,get_input_dataset,7,1,2
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,,get_model_from_layers,10,1,5
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,__init__,9,3,3
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,build,8,3,1
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,_set_tokenizer,2,1,1
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,call,8,4,1
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,compute_output_shape,6,1,1
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,compute_output_signature,10,1,1
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,get_config,7,1,0
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,UnicodeScriptTokenizer,__init__,8,1,3
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WhitespaceTokenizer,__init__,7,1,2
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WordpieceTokenizer,__init__,23,2,7
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WordpieceTokenizer,set_vocabulary,8,3,1
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WordpieceTokenizer,get_config,11,1,0
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WordpieceTokenizer,call,5,2,1
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,,_GetVocabularyFromFile,17,5,1
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,test_compute_output_signature,6,1,2
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,test_whitespace_tokenization_layer,13,3,5
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,test_unicode_tokenization_layer,13,3,5
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,test_unicode_tokenization_in_text_vec,16,3,0
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,test_wordpiece_tokenization_layer,15,3,6
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,test_whitespace_tokenization_multi_layer,17,2,5
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,test_unicode_tokenization_multi_layer,17,2,5
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,test_wordpiece_tokenization_multi_layer,16,1,6
tensorflow_text.tensorflow_text.python.metrics,text_similarity_metric_ops,,rouge_l,21,8,3
tensorflow_text.tensorflow_text.python.metrics,text_similarity_metric_ops_test,TextSimilarityMetricOpsTest,testRougeLOp,25,4,8
tensorflow_text.tensorflow_text.python.metrics,text_similarity_metric_ops_test,TextSimilarityMetricOpsTest,testRougeLOp_notRagged,5,1,2
tensorflow_text.tensorflow_text.python.metrics,text_similarity_metric_ops_test,TextSimilarityMetricOpsTest,testRougeLOp_raggedRank2,3,1,2
tensorflow_text.tensorflow_text.python.metrics,text_similarity_metric_ops_test,TextSimilarityMetricOpsTest,testRougeLOp_alphaValues,9,1,0
tensorflow_text.tensorflow_text.python.metrics,text_similarity_metric_ops_test,,_tokenize_whitespace,2,1,1
tensorflow_text.tensorflow_text.python.metrics,text_similarity_metric_ops_test,,_tokenize_155_compat,6,1,1
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode,,decode,21,5,5
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode,,_decode_in_log_space,27,6,3
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode,,_decode_in_exp_space,34,7,3
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode_test,ViterbiDecodeTest,test_viterbi_in_log_space,10,1,0
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode_test,ViterbiDecodeTest,test_viterbi_with_allowed_transitions,14,1,0
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode_test,ViterbiDecodeTest,test_viterbi_in_log_space_with_start_and_end,12,1,0
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode_test,ViterbiDecodeTest,test_viterbi_in_exp_space,11,1,0
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode_test,ViterbiDecodeTest,test_viterbi_in_exp_space_with_allowed_transitions,14,1,0
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode_test,ViterbiDecodeTest,test_viterbi_in_exp_space_with_start_and_end,15,1,0
tensorflow_text.tensorflow_text.python.numpy,viterbi_decode_test,ViterbiDecodeTest,test_viterbi_in_exp_space_with_negative_weights_fails,10,1,0
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,BasicTokenizer,__init__,17,5,4
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,BasicTokenizer,tokenize,3,1,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,BasicTokenizer,tokenize_with_offsets,12,3,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,BasicTokenizer,lower_case,5,1,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,AccentPreservingBasicTokenizer,__init__,2,1,0
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,AccentPreservingBasicTokenizer,lower_case,2,1,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,BertTokenizer,__init__,10,1,12
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,BertTokenizer,tokenize_with_offsets,10,1,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,BertTokenizer,tokenize,4,1,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer,BertTokenizer,detokenize,3,1,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer_test,BertTokenizerTest,test_bert_tokenizer_outputs,10,1,0
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer_test,BertTokenizerTest,test_basic_tokenize,6,1,4
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer_test,BertTokenizerTest,test_bert_tokenizer,35,3,7
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer_test,BertTokenizerTest,test_int32_row_splits,14,1,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer_test,,_utf8,2,1,1
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer_test,,_ragged_substr,21,1,3
tensorflow_text.tensorflow_text.python.ops,bert_tokenizer_test,,_create_table,9,1,2
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter,,_validate_input_has_same_type,6,3,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter,,offsets_to_boise_tags,85,3,6
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter,,boise_tags_to_offsets,66,3,3
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_ragged_input_2d,14,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_ragged_input_2d_empty_span,16,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_ragged_input_2d_empty_token,16,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_ragged_input_2d_strict_boundary_mode,16,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_ragged_input_1d,13,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_ragged_input_0d,12,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_tensor_input_2d,14,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_tensor_input_1d,13,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_tensor_input_0d,12,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_ragged_input_tensor_type_error,10,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,OffsetsToBoiseTagsTest,test_ragged_input_tensor_token_shape_error,14,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_ragged_input_2d,15,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_ragged_input_2d_empty_span,17,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_ragged_input_2d_empty_token,17,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_ragged_input_1d,14,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_ragged_input_0d,13,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_tensor_input_2d,14,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_tensor_input_1d,13,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_tensor_input_0d,13,1,0
tensorflow_text.tensorflow_text.python.ops,boise_offset_converter_test,BoiseTagsToOffsetsTest,test_ragged_input_tensor_type_error,10,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter,ByteSplitter,__init__,3,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter,ByteSplitter,split,4,1,1
tensorflow_text.tensorflow_text.python.ops,byte_splitter,ByteSplitter,split_with_offsets,37,2,1
tensorflow_text.tensorflow_text.python.ops,byte_splitter,ByteSplitter,_byte_split_with_offsets,15,1,1
tensorflow_text.tensorflow_text.python.ops,byte_splitter,ByteSplitter,split_by_offsets,63,12,3
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,setUp,3,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testScalar,12,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testVectorSingleValue,12,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testVector,12,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testMatrix,16,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testMatrixRagged,12,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,test3DimMatrix,24,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,test3DimMatrixRagged,18,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testEmptyStringSingle,12,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testEmptyStrings,12,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testEmptyDimensions,12,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testTfLite,38,3,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsetsScalar,6,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsetsVectorSingleValue,6,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsetsVector,8,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsetsMatrix,11,2,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsetsMatrixRagged,14,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsets3DimMatrix,23,3,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsets3DimMatrixRagged,25,2,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsetsEmptyString,11,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsetsEmptyOffsets,9,1,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,ByteSplitterTest,testSplitByOffsetsTfLite,38,3,0
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,,_split,2,1,1
tensorflow_text.tensorflow_text.python.ops,byte_splitter_test,,_split_by_offsets,5,2,3
tensorflow_text.tensorflow_text.python.ops,coerce_to_valid_utf8_op_test,CoerceToUtf8Test,testCoercetoStructurallyValidOnValidInput,6,2,0
tensorflow_text.tensorflow_text.python.ops,coerce_to_valid_utf8_op_test,CoerceToUtf8Test,testCoercetoStructurallyValidOnValidInputWithDefault,6,2,0
tensorflow_text.tensorflow_text.python.ops,coerce_to_valid_utf8_op_test,CoerceToUtf8Test,testCoercetoStructurallyValidOnInvalidInput,6,2,0
tensorflow_text.tensorflow_text.python.ops,coerce_to_valid_utf8_op_test,CoerceToUtf8Test,testCoercetoStructurallyValidOnInvalidInputWithDefault,6,2,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op,,create_feature_bitmask,46,8,3
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_docstring_example1,4,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_docstring_example2,5,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_feature_bitmask_single_dim_single_tensor,5,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_feature_bitmask_multiple_tensors_stack,7,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_feature_bitmask_multi_dim_single_tensor,5,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_feature_bitmask_3_dim_single_tensor,6,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_feature_bitmask_multiple_tensors_multi_dim_stack,7,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_supports_tensors_with_unknown_shape,8,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_feature_bitmask_multiple_tensors_error,7,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_unsupported_dtype_type,7,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_unsupported_input_type,6,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_larger_than_max_shape,5,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_larger_than_dtype_shape,7,1,0
tensorflow_text.tensorflow_text.python.ops,create_feature_bitmask_op_test,CreateFeatureBitmaskOpTest,test_larger_than_dtype_shape_at_runtime,10,1,0
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer,FastBertNormalizer,__init__,12,3,2
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer,FastBertNormalizer,normalize,5,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer,FastBertNormalizer,normalize_with_offsets,4,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer,FastBertNormalizer,_normalize_with_offsets_helper,40,5,2
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer_test,FastBertNormalizeTest,test_normal,25,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer_test,FastBertNormalizeTest,test_one_string_ragged,9,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer_test,FastBertNormalizeTest,test_lowercase_nfd_strip_accent_empty_string,10,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer_test,FastBertNormalizeWithOffsetsMapTest,test_tensor_input,7,1,4
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer_test,FastBertNormalizerKerasModelTest,DISABELD_testKerasAndTflite,32,2,2
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer_test,,_Utf8,2,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_normalizer_test,,_OriginalNormalize,8,2,2
tensorflow_text.tensorflow_text.python.ops,fast_bert_tokenizer,FastBertTokenizer,__init__,15,1,10
tensorflow_text.tensorflow_text.python.ops,fast_bert_tokenizer,FastBertTokenizer,tokenize_with_offsets,12,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_tokenizer,FastBertTokenizer,tokenize,4,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_tokenizer,FastBertTokenizer,detokenize,3,1,1
tensorflow_text.tensorflow_text.python.ops,fast_bert_tokenizer_test,FastBertTokenizerTest,test_fast_bert_tokenizer_outputs,7,1,0
tensorflow_text.tensorflow_text.python.ops,fast_bert_tokenizer_test,FastBertTokenizerTest,test_fast_bert_tokenizer,19,2,7
tensorflow_text.tensorflow_text.python.ops,fast_bert_tokenizer_test,FastBertTokenizerKerasModelTest,testKerasAndTflite,31,1,3
tensorflow_text.tensorflow_text.python.ops,fast_bert_tokenizer_test,,_utf8,2,1,1
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer,FastSentencepieceTokenizer,__init__,12,1,4
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer,FastSentencepieceTokenizer,tokenize,32,2,1
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer,FastSentencepieceTokenizer,detokenize,31,3,1
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer,FastSentencepieceTokenizer,vocab_size,2,1,0
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer_test,FastSentencepieceTokenizerTest,setUp,3,1,0
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer_test,FastSentencepieceTokenizerTest,test_tftext_sentencepiece_tokenizer,11,1,0
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer_test,FastSentencepieceTokenizerTest,test_tftext_sentencepiece_detokenizer,12,1,0
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer_test,FastSentencepieceTokenizerTest,test_tftext_sentencepiece_tokenizer_bos_eos,12,1,0
tensorflow_text.tensorflow_text.python.ops,fast_sentencepiece_tokenizer_test,FastSentencepieceTokenizerTest,test_tflite_opt_sentence_tokenizer,37,1,0
