Package,Module,Class,Smell,Function/Method,Line no,File,Details
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,Magic number,load_input_data,153,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/ops_benchmarks.py,Magic number 13.0 used in load_input_data.
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,Magic number,load_input_data,153,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/ops_benchmarks.py,Magic number 12.0 used in load_input_data.
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,Magic number,load_input_data,153,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/ops_benchmarks.py,Magic number 11.0 used in load_input_data.
tensorflow_text.tensorflow_text.python.benchmarks,ops_benchmarks,ConstrainedSequenceOpsBenchmark,Magic number,load_input_data,153,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/ops_benchmarks.py,Magic number 10.0 used in load_input_data.
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,Long identifier,,120,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/tokenizers_benchmarks.py,Identifier'CustomInputTokenizationBenchmark' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,Long identifier,benchmark_sentencepiece_tokenizer,161,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/tokenizers_benchmarks.py,Identifier'benchmark_sentencepiece_tokenizer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,Long identifier,benchmark_fast_sentencepiece_tokenizer,167,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/tokenizers_benchmarks.py,Identifier'benchmark_fast_sentencepiece_tokenizer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,Long identifier,benchmark_split_merge_tokenizer,179,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/tokenizers_benchmarks.py,Identifier'benchmark_split_merge_tokenizer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,Long identifier,benchmark_split_merge_from_logits_tokenizer,208,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/tokenizers_benchmarks.py,Identifier'benchmark_split_merge_from_logits_tokenizer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,Long statement,_run,138,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/tokenizers_benchmarks.py,A line with 127 chars in _run exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,Long statement,benchmark_wordpiece_tokenizer,155,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/tokenizers_benchmarks.py,A line with 145 chars in benchmark_wordpiece_tokenizer exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.benchmarks,tokenizers_benchmarks,CustomInputTokenizationBenchmark,Magic number,_create_table,130,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/benchmarks/tokenizers_benchmarks.py,Magic number 100 used in _create_table.
tensorflow_text.tensorflow_text.python.keras.layers,todense,ToDense,Complex method,call,79 - 99,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense.py,"Method 'call' has a cyclomatic complexity of 7, exceeding the max of 6."
tensorflow_text.tensorflow_text.python.keras.layers,todense,ToDense,Long identifier,,28,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense.py,Identifier'_compute_output_and_mask_jointly' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense,,Long statement,,16,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense.py,A line with 199 chars in todense exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,Long identifier,SKIP_test_ragged_input_default_padding,72,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense_test.py,Identifier'SKIP_test_ragged_input_default_padding' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,Long identifier,SKIP_test_ragged_input_with_padding,90,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense_test.py,Identifier'SKIP_test_ragged_input_with_padding' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,Long identifier,SKIP_test_ragged_input_RNN_layer,145,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense_test.py,Identifier'SKIP_test_ragged_input_RNN_layer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,SparseTensorsToDenseLayerTest,Long identifier,SKIP_test_sparse_input_default_padding,172,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense_test.py,Identifier'SKIP_test_sparse_input_default_padding' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,SparseTensorsToDenseLayerTest,Long identifier,SKIP_test_sparse_input_with_padding,193,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense_test.py,Identifier'SKIP_test_sparse_input_with_padding' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,Long statement,SKIP_test_ragged_input_with_padding,93,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense_test.py,A line with 192 chars in SKIP_test_ragged_input_with_padding exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,RaggedTensorsToDenseLayerTest,Long statement,SKIP_test_ragged_input_RNN_layer,149,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense_test.py,A line with 183 chars in SKIP_test_ragged_input_RNN_layer exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,todense_test,SparseTensorsToDenseLayerTest,Long statement,SKIP_test_sparse_input_with_padding,198,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/todense_test.py,A line with 134 chars in SKIP_test_sparse_input_with_padding exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WordpieceTokenizer,Long parameter list,__init__,232 - 273,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,"__init__ has 7 parameters, exceeding the max of 5."
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,Long statement,__init__,43,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,Long statement,build,59,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,A line with 181 chars in build exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,Long statement,compute_output_shape,78,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,A line with 312 chars in compute_output_shape exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,TokenizerBase,Long statement,compute_output_signature,96,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,A line with 468 chars in compute_output_signature exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,UnicodeScriptTokenizer,Long statement,__init__,163,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,A line with 145 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WhitespaceTokenizer,Long statement,__init__,192,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,A line with 142 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WordpieceTokenizer,Long statement,__init__,250,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,A line with 249 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WordpieceTokenizer,Long statement,__init__,257,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,A line with 135 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers,WordpieceTokenizer,Magic number,__init__,235,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers.py,Magic number 100 used in __init__.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long identifier,test_whitespace_tokenization_layer,176,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,Identifier'test_whitespace_tokenization_layer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long identifier,test_unicode_tokenization_layer,229,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,Identifier'test_unicode_tokenization_layer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long identifier,test_unicode_tokenization_in_text_vec,250,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,Identifier'test_unicode_tokenization_in_text_vec' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long identifier,test_wordpiece_tokenization_layer,406,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,Identifier'test_wordpiece_tokenization_layer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long identifier,test_whitespace_tokenization_multi_layer,436,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,Identifier'test_whitespace_tokenization_multi_layer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long identifier,test_unicode_tokenization_multi_layer,467,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,Identifier'test_unicode_tokenization_multi_layer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long identifier,test_wordpiece_tokenization_multi_layer,564,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,Identifier'test_wordpiece_tokenization_multi_layer' exceeds the maximum length of 30 characters.
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long parameter list,test_wordpiece_tokenization_layer,406 - 428,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,"test_wordpiece_tokenization_layer has 6 parameters, exceeding the max of 5."
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long parameter list,test_wordpiece_tokenization_multi_layer,564 - 587,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,"test_wordpiece_tokenization_multi_layer has 6 parameters, exceeding the max of 5."
tensorflow_text.tensorflow_text.python.keras.layers,tokenization_layers_test,TokenizationLayersTest,Long statement,test_compute_output_signature,140,/Volumes/BrokeExt/NICHE/tensorflow_text/tensorflow_text/python/keras/layers/tokenization_layers_test.py,A line with 139 chars in test_compute_output_signature exceeds the maximum length of 120 characters.
