Package,Module,Class,Smell,Function/Method,Line no,File,Details
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,transform,73,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 613 chars in transform exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,transform_objs,111,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 223 chars in transform_objs exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,summarize,132,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 527 chars in summarize exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,summarize,149,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 170 chars in summarize exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,summarize_objs,159,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 300 chars in summarize_objs exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,summarize_objs,173,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 170 chars in summarize_objs exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,evaluate_with_train_test_split,189,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 699 chars in evaluate_with_train_test_split exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,evaluate_with_cv,240,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 1094 chars in evaluate_with_cv exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,confusion_matrix,283,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 339 chars in confusion_matrix exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,base_accuracy,299,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 321 chars in base_accuracy exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,accuracy,311,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 267 chars in accuracy exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,get_y_true_pred,322,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 277 chars in get_y_true_pred exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,classification_report,340,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 317 chars in classification_report exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Long statement,get_coefs,356,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,A line with 429 chars in get_coefs exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,classifier,Classifier,Magic number,evaluate_with_train_test_split,187,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/classifier.py,Magic number 0.2 used in evaluate_with_train_test_split.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,util,,Long parameter list,extract_vector_feats_and_label,121 - 136,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/util.py,"extract_vector_feats_and_label has 6 parameters, exceeding the max of 5."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,util,,Long statement,extract_feats_from_obj,10,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/util.py,A line with 378 chars in extract_feats_from_obj exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,util,,Long statement,extract_feats_dict,34,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/util.py,A line with 362 chars in extract_feats_dict exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,util,,Long statement,extract_feats,56,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/util.py,A line with 359 chars in extract_feats exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,util,,Long statement,extract_label_dict,75,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/util.py,A line with 387 chars in extract_label_dict exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,util,,Long statement,extract_feats_and_label,97,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/util.py,A line with 473 chars in extract_feats_and_label exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,util,,Long statement,get_coefs_helper,140,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/util.py,A line with 412 chars in get_coefs_helper exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,util,,Long statement,get_coefs_helper,161,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/util.py,A line with 123 chars in get_coefs_helper exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long parameter list,__init__,35 - 63,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,"__init__ has 7 parameters, exceeding the max of 5."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,__init__,46,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,__init__,54,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 166 chars in __init__ exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,fit,68,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 521 chars in fit exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,transform,94,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 609 chars in transform exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,transform_objs,135,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 122 chars in transform_objs exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,fit_transform,143,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 414 chars in fit_transform exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,summarize,158,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 412 chars in summarize exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,summarize,173,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 187 chars in summarize exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,summarize_objs,200,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 122 chars in summarize_objs exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,evaluate_with_train_test_split,211,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 628 chars in evaluate_with_train_test_split exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Long statement,evaluate_with_cv,241,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,A line with 600 chars in evaluate_with_cv exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.classifier,vectorClassifier,VectorClassifier,Magic number,evaluate_with_train_test_split,209,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/classifier/vectorClassifier.py,Magic number 0.2 used in evaluate_with_train_test_split.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Complex conditional,_annot_liwc_cats,417,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,"A conditional in _annot_liwc_cats has 4 conditions, more than the recommended maximum 3 conditions."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Complex method,summarize,136 - 285,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,"Method 'summarize' has a cyclomatic complexity of 16, exceeding the max of 6."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Complex method,_annot_liwc_cats,404 - 432,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,"Method '_annot_liwc_cats' has a cyclomatic complexity of 16, exceeding the max of 6."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Complex method,_scores_over_utterances,450 - 550,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,"Method '_scores_over_utterances' has a cyclomatic complexity of 26, exceeding the max of 6."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long method,summarize,136 - 285,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,Method 'summarize' is too long (65 lines).
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long method,_scores_over_utterances,450 - 550,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,Method '_scores_over_utterances' is too long (78 lines).
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long parameter list,__init__,49 - 74,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,"__init__ has 8 parameters, exceeding the max of 5."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long parameter list,summarize,136 - 285,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,"summarize has 17 parameters, exceeding the max of 5."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long parameter list,pairwise_scores,305 - 360,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,"pairwise_scores has 9 parameters, exceeding the max of 5."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long parameter list,_scores_over_utterances,450 - 550,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,"_scores_over_utterances has 14 parameters, exceeding the max of 5."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long statement,transform,91,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,A line with 212 chars in transform exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long statement,transform,100,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,A line with 377 chars in transform exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long statement,summarize,160,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,A line with 4514 chars in summarize exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long statement,summarize,265,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,A line with 288 chars in summarize exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long statement,_summarize_score_report,293,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,A line with 240 chars in _summarize_score_report exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long statement,pairwise_scores,317,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,A line with 485 chars in pairwise_scores exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long statement,pairwise_scores,346,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,A line with 209 chars in pairwise_scores exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Long statement,_scores_over_utterances,489,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,A line with 143 chars in _scores_over_utterances exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Magic number,__init__,53,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,Magic number 3 used in __init__.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordination,Coordination,Magic number,pairwise_scores,310,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordination.py,Magic number 3 used in pairwise_scores.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordinationScore,CoordinationScore,Complex method,precompute_aggregates,93 - 133,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordinationScore.py,"Method 'precompute_aggregates' has a cyclomatic complexity of 11, exceeding the max of 6."
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordinationScore,CoordinationScore,Long statement,scores_for_marker,44,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordinationScore.py,A line with 156 chars in scores_for_marker exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordinationScore,CoordinationScore,Long statement,averages_by_marker,57,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordinationScore.py,A line with 287 chars in averages_by_marker exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordinationScore,CoordinationScore,Long statement,aggregate,68,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordinationScore.py,A line with 775 chars in aggregate exceeds the maximum length of 120 characters.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordinationScore,CoordinationScore,Magic number,aggregate,67,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordinationScore.py,Magic number 3 used in aggregate.
CornellNLP_Cornell-Conversational-Analysis-Toolkit.convokit.coordination,coordinationScore,CoordinationScore,Magic number,aggregate,83,/Volumes/BrokeExt/NICHE/CornellNLP_Cornell-Conversational-Analysis-Toolkit/convokit/coordination/coordinationScore.py,Magic number 3 used in aggregate.
