Package,Module,Class,Function,LOC,CC,PC
lucidrains_reformer-pytorch.reformer_pytorch,reformer_enc_dec,,group_by_key_prefix_and_remove_prefix,4,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_enc_dec,,extract_enc_dec_kwargs,4,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_enc_dec,,extract_and_set_enc_dec_kwargs,5,2,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,Always,__init__,3,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,Always,forward,2,1,0
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,MatrixMultiply,__init__,5,1,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,MatrixMultiply,forward,7,3,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,ReZero,__init__,4,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,ReZero,forward,2,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,ScaleNorm,__init__,4,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,ScaleNorm,forward,3,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,PreNorm,__init__,4,1,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,PreNorm,forward,3,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,Chunk,__init__,5,1,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,Chunk,forward,5,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,LSHAttention,__init__,18,3,10
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,LSHAttention,hash_vectors,32,2,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,LSHAttention,forward,120,10,6
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,FullQKAttention,__init__,4,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,FullQKAttention,forward,24,4,5
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,LSHSelfAttention,__init__,26,2,18
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,LSHSelfAttention,forward,51,5,6
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,GELU_,forward,2,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,FeedForward,__init__,8,1,5
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,FeedForward,forward,10,2,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,AbsolutePositionalEmbedding,__init__,3,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,AbsolutePositionalEmbedding,forward,3,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,FixedPositionalEmbedding,__init__,4,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,FixedPositionalEmbedding,forward,5,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,Reformer,__init__,32,4,30
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,Reformer,forward,4,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,ReformerLM,__init__,26,5,37
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,ReformerLM,forward,8,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,exists,2,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,sort_key_val,4,1,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,batched_index_select,3,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,process_inputs_chunk,8,0,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,chunked_sum,5,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,default,2,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,cast_tuple,2,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,max_neg_value,2,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,cache_fn,9,0,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,cache_method_decorator,19,2,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,expand_dim,5,1,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,merge_dims,5,1,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,split_at_index,5,1,3
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,rotate_every_two,5,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reformer_pytorch,,apply_rotary_pos_emb,9,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reversible,Deterministic,__init__,7,1,1
lucidrains_reformer-pytorch.reformer_pytorch,reversible,Deterministic,record_rng,5,2,0
lucidrains_reformer-pytorch.reformer_pytorch,reversible,Deterministic,forward,13,4,0
lucidrains_reformer-pytorch.reformer_pytorch,reversible,ReversibleBlock,__init__,6,1,4
lucidrains_reformer-pytorch.reformer_pytorch,reversible,ReversibleBlock,forward,10,2,3
lucidrains_reformer-pytorch.reformer_pytorch,reversible,ReversibleBlock,backward_pass,34,2,4
lucidrains_reformer-pytorch.reformer_pytorch,reversible,IrreversibleBlock,__init__,4,1,2
lucidrains_reformer-pytorch.reformer_pytorch,reversible,IrreversibleBlock,forward,5,1,3
lucidrains_reformer-pytorch.reformer_pytorch,reversible,_ReversibleFunction,forward,7,2,4
lucidrains_reformer-pytorch.reformer_pytorch,reversible,_ReversibleFunction,backward,6,2,2
lucidrains_reformer-pytorch.reformer_pytorch,reversible,ReversibleSequence,__init__,6,1,4
lucidrains_reformer-pytorch.reformer_pytorch,reversible,ReversibleSequence,forward,14,4,2
