Package,Module,Class,Smell,Function/Method,Line no,File,Details
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_faiss,,Long statement,,9,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_faiss.py,A line with 204 chars in semantic_search_faiss exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_faiss,,Long statement,,47,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_faiss.py,A line with 366 chars in semantic_search_faiss exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_faiss_benchmark,,Long statement,,7,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_faiss_benchmark.py,A line with 204 chars in semantic_search_faiss_benchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_faiss_benchmark,,Long statement,,35,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_faiss_benchmark.py,A line with 286 chars in semantic_search_faiss_benchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_faiss_benchmark,,Long statement,,46,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_faiss_benchmark.py,A line with 216 chars in semantic_search_faiss_benchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_recommended,,Long statement,search,102,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_recommended.py,A line with 397 chars in search exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_recommended,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_recommended.py,A line with 382 chars in semantic_search_recommended exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_recommended,,Long statement,,24,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_recommended.py,A line with 174 chars in semantic_search_recommended exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_recommended,,Long statement,,31,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_recommended.py,A line with 204 chars in semantic_search_recommended exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_recommended,,Magic number,search,68,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_recommended.py,Magic number 10 used in search.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_recommended,,Magic number,search,68,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_recommended.py,Magic number 4 used in search.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_usearch,,Long statement,,9,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_usearch.py,A line with 228 chars in semantic_search_usearch exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_usearch,,Long statement,,47,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_usearch.py,A line with 368 chars in semantic_search_usearch exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_usearch_benchmark,,Long statement,,7,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_usearch_benchmark.py,A line with 204 chars in semantic_search_usearch_benchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_usearch_benchmark,,Long statement,,35,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_usearch_benchmark.py,A line with 288 chars in semantic_search_usearch_benchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.embedding-quantization,semantic_search_usearch_benchmark,,Long statement,,46,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/embedding-quantization/semantic_search_usearch_benchmark.py,A line with 216 chars in semantic_search_usearch_benchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining.py,A line with 503 chars in bitext_mining exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining,,Long statement,,84,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining.py,A line with 156 chars in bitext_mining exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining,,Long statement,,150,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining.py,A line with 130 chars in bitext_mining exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining,,Long statement,,171,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining.py,A line with 140 chars in bitext_mining exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining_utils,,Long parameter list,score_candidates,22 - 28,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining_utils.py,"score_candidates has 6 parameters, exceeding the max of 5."
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining_utils,,Long parameter list,kNN,31 - 49,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining_utils.py,"kNN has 6 parameters, exceeding the max of 5."
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining_utils,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining_utils.py,A line with 218 chars in bitext_mining_utils exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining_utils,,Magic number,kNN,31,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining_utils.py,Magic number 32768 used in kNN.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bitext_mining_utils,,Magic number,kNN,31,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bitext_mining_utils.py,Magic number 3 used in kNN.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bucc2018,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bucc2018.py,A line with 432 chars in bucc2018 exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bucc2018,,Long statement,,57,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bucc2018.py,A line with 151 chars in bucc2018 exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bucc2018,,Long statement,,58,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bucc2018.py,A line with 151 chars in bucc2018 exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bucc2018,,Long statement,,83,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bucc2018.py,A line with 156 chars in bucc2018 exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.parallel-sentence-mining,bucc2018,,Long statement,,173,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/parallel-sentence-mining/bucc2018.py,A line with 130 chars in bucc2018 exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.retrieve_rerank,in_document_search_crossencoder,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/retrieve_rerank/in_document_search_crossencoder.py,A line with 1014 chars in in_document_search_crossencoder exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.retrieve_rerank,in_document_search_crossencoder,,Long statement,,27,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/retrieve_rerank/in_document_search_crossencoder.py,A line with 5964 chars in in_document_search_crossencoder exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.retrieve_rerank,in_document_search_crossencoder,,Long statement,,70,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/retrieve_rerank/in_document_search_crossencoder.py,A line with 162 chars in in_document_search_crossencoder exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search.py,A line with 303 chars in semantic_search exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search,,Long statement,,17,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search.py,A line with 331 chars in semantic_search exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search,,Long statement,,32,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search.py,A line with 139 chars in semantic_search exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search,,Long statement,,53,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search.py,A line with 346 chars in semantic_search exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_publications,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_publications.py,A line with 393 chars in semantic_search_publications exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_publications,,Long statement,,57,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_publications.py,A line with 1004 chars in semantic_search_publications exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_publications,,Long statement,,63,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_publications.py,A line with 945 chars in semantic_search_publications exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_publications,,Long statement,,69,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_publications.py,A line with 1274 chars in semantic_search_publications exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_publications,,Long statement,,75,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_publications.py,A line with 1578 chars in semantic_search_publications exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_publications,,Long statement,,81,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_publications.py,A line with 1122 chars in semantic_search_publications exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_quora_annoy,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_quora_annoy.py,A line with 1609 chars in semantic_search_quora_annoy exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_quora_annoy,,Long statement,,50,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_quora_annoy.py,A line with 136 chars in semantic_search_quora_annoy exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_quora_elasticsearch,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_quora_elasticsearch.py,A line with 1035 chars in semantic_search_quora_elasticsearch exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_quora_elasticsearch,,Long statement,,116,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_quora_elasticsearch.py,A line with 139 chars in semantic_search_quora_elasticsearch exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_quora_elasticsearch,,Long statement,,122,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_quora_elasticsearch.py,A line with 228 chars in semantic_search_quora_elasticsearch exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_quora_faiss,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_quora_faiss.py,A line with 1443 chars in semantic_search_quora_faiss exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_quora_hnswlib,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_quora_hnswlib.py,A line with 1173 chars in semantic_search_quora_hnswlib exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_quora_pytorch,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_quora_pytorch.py,A line with 717 chars in semantic_search_quora_pytorch exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.semantic-search,semantic_search_wikipedia_qa,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/semantic-search/semantic_search_wikipedia_qa.py,A line with 670 chars in semantic_search_wikipedia_qa exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.text-summarization,LexRank,,Magic number,_power_method,43,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/text-summarization/LexRank.py,Magic number 10000 used in _power_method.
UKPLab_sentence-transformers.examples.applications.text-summarization,text-summarization,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/text-summarization/text-summarization.py,A line with 1482 chars in text-summarization exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.applications.text-summarization,text-summarization,,Long statement,,31,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/applications/text-summarization/text-summarization.py,A line with 4449 chars in text-summarization exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.evaluation,evaluation_inference_speed,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/evaluation/evaluation_inference_speed.py,A line with 168 chars in evaluation_inference_speed exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.evaluation,evaluation_stsbenchmark,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/evaluation/evaluation_stsbenchmark.py,A line with 185 chars in evaluation_stsbenchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.evaluation,evaluation_stsbenchmark,,Long statement,,36,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/evaluation/evaluation_stsbenchmark.py,A line with 224 chars in evaluation_stsbenchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.evaluation,evaluation_stsbenchmark,,Long statement,,46,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/evaluation/evaluation_stsbenchmark.py,A line with 211 chars in evaluation_stsbenchmark exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.evaluation,evaluation_translation_matching,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/evaluation/evaluation_translation_matching.py,A line with 1106 chars in evaluation_translation_matching exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.evaluation,evaluation_translation_matching,,Long statement,,52,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/evaluation/evaluation_translation_matching.py,A line with 181 chars in evaluation_translation_matching exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_nli,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_nli.py,A line with 479 chars in adaptive_layer_nli exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_nli,,Long statement,,60,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_nli.py,A line with 224 chars in adaptive_layer_nli exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_nli,,Long statement,,69,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_nli.py,A line with 412 chars in adaptive_layer_nli exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_nli,,Long statement,,91,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_nli.py,A line with 158 chars in adaptive_layer_nli exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_nli,,Long statement,,103,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_nli.py,A line with 211 chars in adaptive_layer_nli exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_sts,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_sts.py,A line with 467 chars in adaptive_layer_sts exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_sts,,Long statement,,58,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_sts.py,A line with 209 chars in adaptive_layer_sts exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_sts,,Long statement,,67,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_sts.py,A line with 369 chars in adaptive_layer_sts exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_sts,,Long statement,,88,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_sts.py,A line with 158 chars in adaptive_layer_sts exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.adaptive_layer,adaptive_layer_sts,,Long statement,,100,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/adaptive_layer/adaptive_layer_sts.py,A line with 211 chars in adaptive_layer_sts exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_avg_word_embeddings,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_avg_word_embeddings.py,A line with 374 chars in training_stsbenchmark_avg_word_embeddings exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_avg_word_embeddings,,Long statement,,57,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_avg_word_embeddings.py,A line with 209 chars in training_stsbenchmark_avg_word_embeddings exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_avg_word_embeddings,,Long statement,,66,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_avg_word_embeddings.py,A line with 373 chars in training_stsbenchmark_avg_word_embeddings exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_avg_word_embeddings,,Long statement,,87,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_avg_word_embeddings.py,A line with 158 chars in training_stsbenchmark_avg_word_embeddings exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_avg_word_embeddings,,Long statement,,98,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_avg_word_embeddings.py,A line with 211 chars in training_stsbenchmark_avg_word_embeddings exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_bilstm,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_bilstm.py,A line with 254 chars in training_stsbenchmark_bilstm exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_bilstm,,Long statement,,52,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_bilstm.py,A line with 209 chars in training_stsbenchmark_bilstm exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_bilstm,,Long statement,,61,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_bilstm.py,A line with 367 chars in training_stsbenchmark_bilstm exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_bilstm,,Long statement,,82,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_bilstm.py,A line with 158 chars in training_stsbenchmark_bilstm exceeds the maximum length of 120 characters.
UKPLab_sentence-transformers.examples.training.avg_word_embeddings,training_stsbenchmark_bow,,Long statement,,1,/Volumes/BrokeExt/NICHE/UKPLab_sentence-transformers/examples/training/avg_word_embeddings/training_stsbenchmark_bow.py,A line with 271 chars in training_stsbenchmark_bow exceeds the maximum length of 120 characters.
