Package,Module,Class,Smell,Function/Method,Line no,File,Details
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,,Long statement,_expectation_helper,69,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,A line with 171 chars in _expectation_helper exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Long statement,test_batch_sampled_expectation,154,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,A line with 123 chars in test_batch_sampled_expectation exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Long statement,test_batch_sample,204,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,A line with 149 chars in test_batch_sample exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Long statement,test_batch_sample,213,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,A line with 150 chars in test_batch_sample exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Long statement,test_empty_circuits,249,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,A line with 123 chars in test_empty_circuits exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Magic number,test_batch_sampled_expectation,152,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,Magic number 1000 used in test_batch_sampled_expectation.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Magic number,test_batch_sample_basic,172,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,Magic number 8 used in test_batch_sample_basic.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Magic number,test_batch_sample,194,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,Magic number 2000 used in test_batch_sample.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Magic number,test_batch_sample,194,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,Magic number 2 used in test_batch_sample.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Magic number,test_empty_circuits,269,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,Magic number 2000 used in test_empty_circuits.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Magic number,test_empty_circuits,235,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,Magic number 1000 used in test_empty_circuits.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Magic number,test_empty_circuits,237,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,Magic number 2.0 used in test_empty_circuits.
tensorflow_quantum.tensorflow_quantum.core.ops,batch_util_test,BatchUtilTest,Magic number,test_empty_circuits,269,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/batch_util_test.py,Magic number 2 used in test_empty_circuits.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long Lambda Function,get_expectation_op,140,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A Lambda with 165 chars in get_expectation_op exceeds the maximum length of 80 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long Lambda Function,get_sampling_op,237,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A Lambda with 201 chars in get_sampling_op exceeds the maximum length of 80 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long Lambda Function,get_state_op,327,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A Lambda with 175 chars in get_state_op exceeds the maximum length of 80 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long Lambda Function,get_sampled_expectation_op,441,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A Lambda with 191 chars in get_sampled_expectation_op exceeds the maximum length of 80 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_expectation_op,45,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 3527 chars in get_expectation_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_expectation_op,140,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 172 chars in get_expectation_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_expectation_op,149,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 123 chars in get_expectation_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_sampling_op,158,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 2902 chars in get_sampling_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_sampling_op,233,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 156 chars in get_sampling_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_sampling_op,237,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 208 chars in get_sampling_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_state_op,250,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 2668 chars in get_state_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_state_op,322,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 130 chars in get_state_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_state_op,327,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 182 chars in get_state_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_sampled_expectation_op,340,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 3876 chars in get_sampled_expectation_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_sampled_expectation_op,433,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 146 chars in get_sampled_expectation_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,Long statement,get_sampled_expectation_op,441,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops.py,A line with 198 chars in get_sampled_expectation_op exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,OpGetterInputChecks,Long identifier,test_get_sampled_expectation_inputs,106,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,Identifier'test_get_sampled_expectation_inputs' exceeds the maximum length of 30 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long identifier,test_supported_gates_consistent,155,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,Identifier'test_supported_gates_consistent' exceeds the maximum length of 30 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long identifier,test_simulate_state_with_symbols,224,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,Identifier'test_simulate_state_with_symbols' exceeds the maximum length of 30 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long identifier,test_simulate_state_no_circuits,302,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,Identifier'test_simulate_state_no_circuits' exceeds the maximum length of 30 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long identifier,test_analytical_expectation_empty,366,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,Identifier'test_analytical_expectation_empty' exceeds the maximum length of 30 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long identifier,test_analytical_expectation_no_circuits,402,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,Identifier'test_analytical_expectation_no_circuits' exceeds the maximum length of 30 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long identifier,test_sampled_expectation_no_circuits,509,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,Identifier'test_sampled_expectation_no_circuits' exceeds the maximum length of 30 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long statement,test_simulate_state_with_symbols,230,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,A line with 135 chars in test_simulate_state_with_symbols exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long statement,test_simulate_state_large,264,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,A line with 129 chars in test_simulate_state_large exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long statement,test_analytical_expectation,343,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,A line with 151 chars in test_analytical_expectation exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long statement,test_analytical_expectation,348,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,A line with 121 chars in test_analytical_expectation exceeds the maximum length of 120 characters.
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,Long statement,test_analytical_expectation_empty,382,/Volumes/BrokeExt/NICHE/tensorflow_quantum/tensorflow_quantum/core/ops/circuit_execution_ops_test.py,A line with 151 chars in test_analytical_expectation_empty exceeds the maximum length of 120 characters.
