Package,Module,Class,Function,LOC,CC,PC
facebookresearch_EGG.egg.core,callbacks,WandbLogger,on_validation_end,3,2,3
facebookresearch_EGG.egg.core,callbacks,TemperatureUpdater,__init__,11,1,4
facebookresearch_EGG.egg.core,callbacks,TemperatureUpdater,on_epoch_end,5,2,3
facebookresearch_EGG.egg.core,callbacks,CheckpointSaver,__init__,7,1,4
facebookresearch_EGG.egg.core,callbacks,CheckpointSaver,on_epoch_end,5,3,3
facebookresearch_EGG.egg.core,callbacks,CheckpointSaver,on_train_end,4,1,0
facebookresearch_EGG.egg.core,callbacks,CheckpointSaver,save_checkpoint,8,2,1
facebookresearch_EGG.egg.core,callbacks,CheckpointSaver,get_checkpoint,16,3,0
facebookresearch_EGG.egg.core,callbacks,CheckpointSaver,get_checkpoint_files,4,1,0
facebookresearch_EGG.egg.core,callbacks,CheckpointSaver,natural_sort,6,1,1
facebookresearch_EGG.egg.core,callbacks,CheckpointSaver,remove_oldest_checkpoint,5,1,0
facebookresearch_EGG.egg.core,callbacks,InteractionSaver,__init__,16,4,4
facebookresearch_EGG.egg.core,callbacks,InteractionSaver,dump_interactions,4,1,5
facebookresearch_EGG.egg.core,callbacks,InteractionSaver,on_validation_end,10,4,3
facebookresearch_EGG.egg.core,callbacks,InteractionSaver,on_epoch_end,8,4,3
facebookresearch_EGG.egg.core,callbacks,CustomProgress,__init__,7,1,0
facebookresearch_EGG.egg.core,callbacks,CustomProgress,add_info_table_cols,10,4,1
facebookresearch_EGG.egg.core,callbacks,CustomProgress,update_info_table,11,2,2
facebookresearch_EGG.egg.core,callbacks,CustomProgress,get_renderables,13,3,0
facebookresearch_EGG.egg.core,callbacks,ProgressBarLogger,__init__,41,1,4
facebookresearch_EGG.egg.core,callbacks,ProgressBarLogger,build_od,7,1,3
facebookresearch_EGG.egg.core,callbacks,ProgressBarLogger,on_epoch_begin,12,1,1
facebookresearch_EGG.egg.core,callbacks,ProgressBarLogger,on_epoch_end,17,3,3
facebookresearch_EGG.egg.core,callbacks,ProgressBarLogger,on_validation_begin,12,1,1
facebookresearch_EGG.egg.core,callbacks,ProgressBarLogger,on_validation_end,17,3,3
facebookresearch_EGG.egg.core,callbacks,ProgressBarLogger,on_train_end,2,1,0
facebookresearch_EGG.egg.core,callbacks,ProgressBarLogger,on_batch_end,5,2,4
facebookresearch_EGG.egg.core,continuous_communication,ContinuousLinearSender,__init__,18,2,5
facebookresearch_EGG.egg.core,continuous_communication,ContinuousLinearSender,forward,6,2,2
facebookresearch_EGG.egg.core,continuous_communication,ContinuousLinearReceiver,__init__,3,1,1
facebookresearch_EGG.egg.core,continuous_communication,ContinuousLinearReceiver,forward,3,1,3
facebookresearch_EGG.egg.core,continuous_communication,SenderReceiverContinuousCommunication,__init__,17,1,5
facebookresearch_EGG.egg.core,continuous_communication,SenderReceiverContinuousCommunication,forward,20,1,4
facebookresearch_EGG.egg.core,datasets,AttributesValuesDataset,__init__,12,1,5
facebookresearch_EGG.egg.core,datasets,AttributesValuesDataset,__iter__,4,1,0
facebookresearch_EGG.egg.core,datasets,AttributesValuesIterator,__init__,8,1,4
facebookresearch_EGG.egg.core,datasets,AttributesValuesIterator,__iter__,2,1,0
facebookresearch_EGG.egg.core,datasets,AttributesValuesIterator,__next__,22,4,0
facebookresearch_EGG.egg.core,datasets,AttributesValuesWithDistractorsDataset,__init__,5,1,6
facebookresearch_EGG.egg.core,datasets,AttributesValuesWithDistractorsDataset,__iter__,8,1,0
facebookresearch_EGG.egg.core,datasets,AttributesValuesWithDistractorsIterator,__init__,3,1,5
facebookresearch_EGG.egg.core,datasets,AttributesValuesWithDistractorsIterator,__iter__,2,1,0
facebookresearch_EGG.egg.core,datasets,AttributesValuesWithDistractorsIterator,__next__,20,4,0
facebookresearch_EGG.egg.core,distributed,DistributedContext,is_leader,2,1,0
facebookresearch_EGG.egg.core,distributed,,maybe_init_distributed,63,4,1
facebookresearch_EGG.egg.core,distributed,,get_preemptive_checkpoint_dir,11,4,1
facebookresearch_EGG.egg.core,early_stopping,EarlyStopper,__init__,6,1,1
facebookresearch_EGG.egg.core,early_stopping,EarlyStopper,on_epoch_end,6,2,3
facebookresearch_EGG.egg.core,early_stopping,EarlyStopper,on_validation_end,5,2,3
facebookresearch_EGG.egg.core,early_stopping,EarlyStopper,should_stop,2,1,0
facebookresearch_EGG.egg.core,early_stopping,EarlyStopperAccuracy,__init__,6,1,3
facebookresearch_EGG.egg.core,early_stopping,EarlyStopperAccuracy,should_stop,13,2,0
facebookresearch_EGG.egg.core,gs_wrappers,GumbelSoftmaxLayer,__init__,9,2,3
facebookresearch_EGG.egg.core,gs_wrappers,GumbelSoftmaxLayer,forward,4,1,1
facebookresearch_EGG.egg.core,gs_wrappers,GumbelSoftmaxWrapper,__init__,12,2,4
facebookresearch_EGG.egg.core,gs_wrappers,GumbelSoftmaxWrapper,forward,6,1,0
facebookresearch_EGG.egg.core,gs_wrappers,SymbolGameGS,__init__,17,1,5
facebookresearch_EGG.egg.core,gs_wrappers,SymbolGameGS,forward,20,1,4
facebookresearch_EGG.egg.core,gs_wrappers,RelaxedEmbedding,forward,15,3,1
facebookresearch_EGG.egg.core,gs_wrappers,SymbolReceiverWrapper,__init__,4,1,3
facebookresearch_EGG.egg.core,gs_wrappers,SymbolReceiverWrapper,forward,3,1,3
facebookresearch_EGG.egg.core,gs_wrappers,RnnSenderGS,__init__,28,5,9
facebookresearch_EGG.egg.core,gs_wrappers,RnnSenderGS,reset_parameters,2,1,0
facebookresearch_EGG.egg.core,gs_wrappers,RnnSenderGS,forward,24,3,2
facebookresearch_EGG.egg.core,gs_wrappers,RnnReceiverGS,__init__,14,4,5
facebookresearch_EGG.egg.core,gs_wrappers,RnnReceiverGS,forward,20,3,3
facebookresearch_EGG.egg.core,gs_wrappers,SenderReceiverRnnGS,__init__,19,1,6
facebookresearch_EGG.egg.core,gs_wrappers,SenderReceiverRnnGS,forward,56,4,4
facebookresearch_EGG.egg.core,gs_wrappers,,gumbel_softmax_sample,18,2,4
facebookresearch_EGG.egg.core,interaction,LoggingStrategy,filtered_interaction,11,1,8
facebookresearch_EGG.egg.core,interaction,LoggingStrategy,minimal,3,1,1
facebookresearch_EGG.egg.core,interaction,LoggingStrategy,maximal,2,1,1
facebookresearch_EGG.egg.core,interaction,Interaction,__add__,33,3,1
facebookresearch_EGG.egg.core,interaction,Interaction,size,13,3,0
facebookresearch_EGG.egg.core,interaction,Interaction,to,16,3,0
facebookresearch_EGG.egg.core,interaction,Interaction,from_iterable,44,6,1
facebookresearch_EGG.egg.core,interaction,Interaction,empty,2,1,0
facebookresearch_EGG.egg.core,interaction,Interaction,gather_distributed_interactions,42,2,1
facebookresearch_EGG.egg.core,interaction,,dump_interactions,36,7,6
facebookresearch_EGG.egg.core,language_analysis,MessageEntropy,__init__,4,1,2
facebookresearch_EGG.egg.core,language_analysis,MessageEntropy,print_message_entropy,5,1,3
facebookresearch_EGG.egg.core,language_analysis,MessageEntropy,on_epoch_end,3,2,3
facebookresearch_EGG.egg.core,language_analysis,MessageEntropy,on_validation_end,2,1,3
facebookresearch_EGG.egg.core,language_analysis,TopographicSimilarity,__init__,7,2,5
facebookresearch_EGG.egg.core,language_analysis,TopographicSimilarity,on_epoch_end,3,2,3
facebookresearch_EGG.egg.core,language_analysis,TopographicSimilarity,on_validation_end,3,2,3
facebookresearch_EGG.egg.core,language_analysis,TopographicSimilarity,compute_topsim,26,2,4
facebookresearch_EGG.egg.core,language_analysis,TopographicSimilarity,print_message,7,1,3
facebookresearch_EGG.egg.core,language_analysis,Disent,__init__,17,4,6
facebookresearch_EGG.egg.core,language_analysis,Disent,bosdis,7,2,3
facebookresearch_EGG.egg.core,language_analysis,Disent,posdis,2,1,2
facebookresearch_EGG.egg.core,language_analysis,Disent,print_message,12,1,3
facebookresearch_EGG.egg.core,language_analysis,Disent,on_epoch_end,3,2,3
facebookresearch_EGG.egg.core,language_analysis,Disent,on_validation_end,3,2,3
facebookresearch_EGG.egg.core,language_analysis,PrintValidationEvents,__init__,3,1,1
facebookresearch_EGG.egg.core,language_analysis,PrintValidationEvents,print_events,9,1,1
facebookresearch_EGG.egg.core,language_analysis,PrintValidationEvents,on_validation_end,3,2,3
facebookresearch_EGG.egg.core,language_analysis,PrintValidationEvents,on_early_stopping,2,1,5
facebookresearch_EGG.egg.core,language_analysis,,gap_mi_first_second,21,5,2
facebookresearch_EGG.egg.core,language_analysis,,entropy_dict,8,2,1
facebookresearch_EGG.egg.core,language_analysis,,calc_entropy,8,2,1
facebookresearch_EGG.egg.core,language_analysis,,_hashable_tensor,6,5,1
facebookresearch_EGG.egg.core,language_analysis,,mutual_info,11,2,2
facebookresearch_EGG.egg.core,losses,DiscriminationLoss,__call__,2,1,6
facebookresearch_EGG.egg.core,losses,DiscriminationLoss,discrimination_loss,4,1,2
facebookresearch_EGG.egg.core,losses,ReconstructionLoss,__init__,4,1,3
facebookresearch_EGG.egg.core,losses,ReconstructionLoss,__call__,4,1,6
facebookresearch_EGG.egg.core,losses,ReconstructionLoss,reconstruction_loss,13,1,5
facebookresearch_EGG.egg.core,losses,NTXentLoss,__init__,7,1,2
facebookresearch_EGG.egg.core,losses,NTXentLoss,ntxent_loss,29,4,4
facebookresearch_EGG.egg.core,losses,NTXentLoss,__call__,7,1,6
facebookresearch_EGG.egg.core,population,UniformAgentSampler,__init__,6,1,4
facebookresearch_EGG.egg.core,population,UniformAgentSampler,forward,11,1,0
facebookresearch_EGG.egg.core,population,FullSweepAgentSampler,__init__,9,1,3
facebookresearch_EGG.egg.core,population,FullSweepAgentSampler,reset_order,7,1,0
facebookresearch_EGG.egg.core,population,FullSweepAgentSampler,forward,7,2,0
facebookresearch_EGG.egg.core,population,PopulationGame,__init__,4,1,2
facebookresearch_EGG.egg.core,population,PopulationGame,forward,3,1,0
facebookresearch_EGG.egg.core,reinforce_wrappers,ReinforceWrapper,__init__,3,1,1
facebookresearch_EGG.egg.core,reinforce_wrappers,ReinforceWrapper,forward,10,2,0
facebookresearch_EGG.egg.core,reinforce_wrappers,ReinforceDeterministicWrapper,__init__,3,1,1
facebookresearch_EGG.egg.core,reinforce_wrappers,ReinforceDeterministicWrapper,forward,3,1,0
facebookresearch_EGG.egg.core,reinforce_wrappers,SymbolGameReinforce,__init__,20,1,8
facebookresearch_EGG.egg.core,reinforce_wrappers,SymbolGameReinforce,forward,38,3,4
facebookresearch_EGG.egg.core,reinforce_wrappers,RnnSenderReinforce,__init__,28,2,7
facebookresearch_EGG.egg.core,reinforce_wrappers,RnnSenderReinforce,reset_parameters,2,1,0
facebookresearch_EGG.egg.core,reinforce_wrappers,RnnSenderReinforce,forward,42,5,2
facebookresearch_EGG.egg.core,reinforce_wrappers,RnnReceiverReinforce,__init__,4,1,6
facebookresearch_EGG.egg.core,reinforce_wrappers,RnnReceiverReinforce,forward,4,1,4
facebookresearch_EGG.egg.core,reinforce_wrappers,RnnReceiverDeterministic,__init__,4,1,6
facebookresearch_EGG.egg.core,reinforce_wrappers,RnnReceiverDeterministic,forward,6,1,4
facebookresearch_EGG.egg.core,reinforce_wrappers,SenderReceiverRnnReinforce,__init__,15,1,9
facebookresearch_EGG.egg.core,reinforce_wrappers,SenderReceiverRnnReinforce,forward,10,1,4
facebookresearch_EGG.egg.core,reinforce_wrappers,CommunicationRnnReinforce,__init__,19,1,6
facebookresearch_EGG.egg.core,reinforce_wrappers,CommunicationRnnReinforce,forward,51,3,7
facebookresearch_EGG.egg.core,reinforce_wrappers,TransformerReceiverDeterministic,__init__,13,1,9
facebookresearch_EGG.egg.core,reinforce_wrappers,TransformerReceiverDeterministic,forward,8,2,4
facebookresearch_EGG.egg.core,reinforce_wrappers,TransformerSenderReinforce,__init__,26,1,9
facebookresearch_EGG.egg.core,reinforce_wrappers,TransformerSenderReinforce,generate_standard,39,4,1
facebookresearch_EGG.egg.core,reinforce_wrappers,TransformerSenderReinforce,generate_inplace,43,4,1
facebookresearch_EGG.egg.core,reinforce_wrappers,TransformerSenderReinforce,forward,16,3,2
facebookresearch_EGG.egg.core,reinforce_wrappers,,_verify_batch_sizes,25,8,3
facebookresearch_EGG.egg.core,rnn,RnnEncoder,__init__,15,2,5
facebookresearch_EGG.egg.core,rnn,RnnEncoder,forward,12,3,2
facebookresearch_EGG.egg.core,trainers,Trainer,__init__,91,12,9
facebookresearch_EGG.egg.core,trainers,Trainer,eval,32,6,1
facebookresearch_EGG.egg.core,trainers,Trainer,train_epoch,59,13,0
facebookresearch_EGG.egg.core,trainers,Trainer,train,39,12,1
facebookresearch_EGG.egg.core,trainers,Trainer,load,8,2,1
facebookresearch_EGG.egg.core,trainers,Trainer,load_from_checkpoint,6,1,1
facebookresearch_EGG.egg.core,trainers,Trainer,load_from_latest,8,5,1
facebookresearch_EGG.egg.core,transformer,SinusoidalPositionEmbedding,__init__,9,1,2
facebookresearch_EGG.egg.core,transformer,SinusoidalPositionEmbedding,forward,4,1,1
facebookresearch_EGG.egg.core,transformer,TransformerEncoder,__init__,17,2,8
facebookresearch_EGG.egg.core,transformer,TransformerEncoder,forward,43,4,2
facebookresearch_EGG.egg.core,transformer,TransformerBaseEncoder,__init__,25,1,8
facebookresearch_EGG.egg.core,transformer,TransformerBaseEncoder,init_parameters,2,1,0
facebookresearch_EGG.egg.core,transformer,TransformerBaseEncoder,forward,11,3,3
facebookresearch_EGG.egg.core,transformer,TransformerEncoderLayer,__init__,14,1,6
facebookresearch_EGG.egg.core,transformer,TransformerEncoderLayer,forward,20,1,3
facebookresearch_EGG.egg.core,transformer,TransformerEncoderLayer,init_parameters,5,1,0
facebookresearch_EGG.egg.core,transformer,TransformerDecoder,__init__,12,1,6
facebookresearch_EGG.egg.core,transformer,TransformerDecoder,forward,9,2,4
facebookresearch_EGG.egg.core,transformer,TransformerDecoderLayer,__init__,17,1,6
facebookresearch_EGG.egg.core,transformer,TransformerDecoderLayer,init_parameters,5,1,0
facebookresearch_EGG.egg.core,transformer,TransformerDecoderLayer,forward,26,1,4
facebookresearch_EGG.egg.core,util,,_populate_cl_params,93,1,1
facebookresearch_EGG.egg.core,util,,_get_params,10,4,2
facebookresearch_EGG.egg.core,util,,init,38,10,2
facebookresearch_EGG.egg.core,util,,close,6,2,0
facebookresearch_EGG.egg.core,util,,get_opts,5,1,0
facebookresearch_EGG.egg.core,util,,build_optimizer,2,1,1
facebookresearch_EGG.egg.core,util,,get_summary_writer,5,1,0
facebookresearch_EGG.egg.core,util,,_set_seed,8,2,1
facebookresearch_EGG.egg.core,util,,move_to,12,4,2
facebookresearch_EGG.egg.core,util,,load_interactions,10,2,1
facebookresearch_EGG.egg.core,util,,find_lengths,8,1,1
facebookresearch_EGG.egg.core,util,,setup_print_for_distributed,8,3,1
facebookresearch_EGG.egg.core,util,,get_sha,17,1,0
facebookresearch_EGG.egg.nest,common,,parse_json_sweep,20,2,1
facebookresearch_EGG.egg.nest,common,,sweep,4,1,1
facebookresearch_EGG.egg.nest,example,,dict2string,15,6,1
facebookresearch_EGG.egg.nest,example,,grid,21,4,0
facebookresearch_EGG.egg.nest,wrappers,SlurmWrapper,__init__,3,1,1
facebookresearch_EGG.egg.nest,wrappers,SlurmWrapper,__call__,4,1,1
facebookresearch_EGG.egg.nest,wrappers,SlurmWrapper,checkpoint,4,1,1
facebookresearch_EGG.egg.nest,wrappers,ConcurrentWrapper,__init__,5,1,3
facebookresearch_EGG.egg.nest,wrappers,ConcurrentWrapper,__call__,14,2,1
facebookresearch_EGG.egg.zoo.basic_games,architectures,RecoReceiver,__init__,3,1,2
facebookresearch_EGG.egg.zoo.basic_games,architectures,RecoReceiver,forward,2,1,3
facebookresearch_EGG.egg.zoo.basic_games,architectures,DiscriReceiver,__init__,3,1,2
facebookresearch_EGG.egg.zoo.basic_games,architectures,DiscriReceiver,forward,4,1,3
facebookresearch_EGG.egg.zoo.basic_games,architectures,Sender,__init__,3,1,2
facebookresearch_EGG.egg.zoo.basic_games,architectures,Sender,forward,2,1,2
facebookresearch_EGG.egg.zoo.basic_games,data_readers,AttValRecoDataset,__init__,12,4,3
facebookresearch_EGG.egg.zoo.basic_games,data_readers,AttValRecoDataset,get_n_features,2,1,0
facebookresearch_EGG.egg.zoo.basic_games,data_readers,AttValRecoDataset,__len__,2,1,0
facebookresearch_EGG.egg.zoo.basic_games,data_readers,AttValRecoDataset,__getitem__,2,1,1
facebookresearch_EGG.egg.zoo.basic_games,data_readers,AttValDiscriDataset,__init__,23,5,2
facebookresearch_EGG.egg.zoo.basic_games,data_readers,AttValDiscriDataset,get_n_features,2,1,0
facebookresearch_EGG.egg.zoo.basic_games,data_readers,AttValDiscriDataset,__len__,2,1,0
facebookresearch_EGG.egg.zoo.basic_games,data_readers,AttValDiscriDataset,__getitem__,2,1,1
facebookresearch_EGG.egg.zoo.basic_games,play,,get_params,94,1,1
facebookresearch_EGG.egg.zoo.basic_games,play,,main,183,4,1
facebookresearch_EGG.egg.zoo.channel,archs,Receiver,__init__,3,1,2
facebookresearch_EGG.egg.zoo.channel,archs,Receiver,forward,2,1,3
facebookresearch_EGG.egg.zoo.channel,archs,Sender,__init__,3,1,2
facebookresearch_EGG.egg.zoo.channel,archs,Sender,forward,3,1,2
facebookresearch_EGG.egg.zoo.channel,features,_OneHotIterator,__init__,7,1,5
facebookresearch_EGG.egg.zoo.channel,features,_OneHotIterator,__iter__,2,1,0
facebookresearch_EGG.egg.zoo.channel,features,_OneHotIterator,__next__,6,2,0
facebookresearch_EGG.egg.zoo.channel,features,OneHotLoader,__init__,6,1,5
facebookresearch_EGG.egg.zoo.channel,features,OneHotLoader,__iter__,12,2,0
facebookresearch_EGG.egg.zoo.channel,features,UniformLoader,__init__,2,1,1
facebookresearch_EGG.egg.zoo.channel,features,UniformLoader,__iter__,2,1,0
facebookresearch_EGG.egg.zoo.channel,train,,get_params,122,1,1
facebookresearch_EGG.egg.zoo.channel,train,,loss,6,1,6
facebookresearch_EGG.egg.zoo.channel,train,,dump,28,2,4
facebookresearch_EGG.egg.zoo.channel,train,,main,102,6,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,Receiver,__init__,3,1,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,Receiver,forward,2,1,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,Sender,__init__,3,1,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,Sender,forward,3,1,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,NonLinearReceiver,__init__,8,1,4
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,NonLinearReceiver,forward,8,1,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,Freezer,__init__,4,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,Freezer,train,2,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,Freezer,forward,4,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,PlusOneWrapper,__init__,3,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,archs,PlusOneWrapper,forward,3,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,ScaledDataset,__init__,3,1,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,ScaledDataset,__len__,2,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,ScaledDataset,__getitem__,3,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,,enumerate_attribute_value,3,1,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,,select_subset_V1,18,6,5
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,,select_subset_V2,18,5,5
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,,one_hotify,8,3,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,,split_holdout,11,4,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,data,,split_train_test,12,2,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,Metrics,__init__,8,1,6
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,Metrics,dump_stats,26,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,Metrics,on_train_end,2,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,Metrics,on_epoch_end,5,3,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,Evaluator,__init__,6,1,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,Evaluator,evaluate,29,4,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,Evaluator,on_train_end,2,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,Evaluator,on_epoch_end,5,3,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,,ask_sender,18,2,5
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,,information_gap_representation,21,5,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,,information_gap_position,5,1,5
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,,histogram,6,2,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,,information_gap_vocab,6,1,6
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,,edit_dist,9,3,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,,cosine_dist,6,3,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,intervention,,topographic_similarity,11,2,5
facebookresearch_EGG.egg.zoo.compo_vs_generalization,train,DiffLoss,__init__,5,1,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization,train,DiffLoss,forward,80,3,6
facebookresearch_EGG.egg.zoo.compo_vs_generalization,train,,get_params,52,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization,train,,main,214,4,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,BaseEncoder,__init__,7,1,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,BaseEncoder,forward,11,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,BaseEncoder,init_hidden,2,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,AttnMasked,__init__,2,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,AttnMasked,forward,14,2,4
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,SenderDecoder,__init__,10,1,4
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,SenderDecoder,get_per_step_logits,11,1,5
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,SenderDecoder,init_batch,22,1,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,SenderDecoder,forward,35,4,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,SenderDecoder,init_hidden,2,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,ReceiverDecoder,init_batch,14,1,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,ReceiverDecoder,forward,22,2,4
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,ModifSender,__init__,8,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,ModifSender,forward,12,1,3
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,ModifReceiver,__init__,8,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,ModifReceiver,forward,9,2,4
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,OrigSender,__init__,13,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,OrigSender,forward,2,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,OrigReceiver,__init__,11,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,OrigReceiver,forward,2,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,RnnSenderDeterministic,forward,33,5,2
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,OrigSenderDeterministic,__init__,12,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,archs,OrigSenderDeterministic,forward,2,1,0
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,train,,get_params,40,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,train,,get_data,13,2,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood,train,,main,88,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood.learning_alone,data,,remap_batch,17,4,4
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood.learning_alone,data,,datasetify,8,1,5
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood.learning_alone,data,,get_data,9,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood.learning_alone,train,,get_params,12,1,1
facebookresearch_EGG.egg.zoo.compo_vs_generalization_ood.learning_alone,train,,get_n_correct_ignore_tail,11,1,2
