Package,Module,Class,Smell,Function/Method,Line no,File,Details
tristandeleu_pytorch-meta.examples.anil,model,ConvolutionalNeuralNetwork,Magic number,__init__,17,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/model.py,Magic number 64 used in __init__.
tristandeleu_pytorch-meta.examples.anil,train,,Long method,train,17 - 92,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,Method 'train' is too long (69 lines).
tristandeleu_pytorch-meta.examples.anil,train,,Long statement,train,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,A line with 152 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.anil,train,,Long statement,train,23,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,A line with 143 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.anil,train,,Long statement,,101,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.anil,train,,Long statement,,108,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,A line with 130 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.anil,train,,Long statement,,110,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.anil,train,,Long statement,,113,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.anil,train,,Long statement,,115,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.anil,train,,Long statement,,117,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/train.py,A line with 127 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.anil,utils,,Long statement,get_accuracy,7,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/anil/utils.py,A line with 551 chars in get_accuracy exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long method,train,71 - 144,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,Method 'train' is too long (68 lines).
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,conv3x3,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 193 chars in conv3x3 exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,get_accuracy,50,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 551 chars in get_accuracy exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,train,72,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 229 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,train,77,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 143 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,ConvolutionalNeuralNetwork,Long statement,__init__,33,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 169 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,,153,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,,159,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 130 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,,161,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,,164,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,,166,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,,Long statement,,168,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,A line with 127 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml-higher,train,ConvolutionalNeuralNetwork,Magic number,__init__,27,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml-higher/train.py,Magic number 64 used in __init__.
tristandeleu_pytorch-meta.examples.maml,model,,Long statement,conv3x3,7,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/model.py,A line with 196 chars in conv3x3 exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,model,ConvolutionalNeuralNetwork,Long statement,__init__,21,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/model.py,A line with 170 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,model,ConvolutionalNeuralNetwork,Magic number,__init__,15,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/model.py,Magic number 64 used in __init__.
tristandeleu_pytorch-meta.examples.maml,train,,Long method,train,17 - 94,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,Method 'train' is too long (72 lines).
tristandeleu_pytorch-meta.examples.maml,train,,Long statement,train,18,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,A line with 380 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,train,,Long statement,train,26,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,A line with 143 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,train,,Long statement,,103,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,train,,Long statement,,110,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,A line with 130 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,train,,Long statement,,112,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,train,,Long statement,,115,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,train,,Long statement,,117,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,train,,Long statement,,119,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/train.py,A line with 127 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.maml,utils,,Long statement,get_accuracy,7,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/maml/utils.py,A line with 551 chars in get_accuracy exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,model,,Long statement,conv3x3,4,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/model.py,A line with 152 chars in conv3x3 exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,model,MatchingNetwork,Long statement,__init__,18,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/model.py,A line with 169 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,model,MatchingNetwork,Magic number,__init__,12,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/model.py,Magic number 64 used in __init__.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long method,train,15 - 81,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,Method 'train' is too long (61 lines).
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,train,16,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 152 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,train,20,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 143 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,train,77,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 128 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,,90,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,,95,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 124 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,,97,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,,100,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,,102,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.matching-network,train,,Long statement,,104,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/matching-network/train.py,A line with 142 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,model,,Long statement,conv3x3,4,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/model.py,A line with 152 chars in conv3x3 exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,model,PrototypicalNetwork,Long statement,__init__,18,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/model.py,A line with 169 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,model,PrototypicalNetwork,Magic number,__init__,12,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/model.py,Magic number 64 used in __init__.
tristandeleu_pytorch-meta.examples.protonet,train,,Long method,train,16 - 75,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,Method 'train' is too long (54 lines).
tristandeleu_pytorch-meta.examples.protonet,train,,Long statement,train,17,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,A line with 152 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,train,,Long statement,train,21,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,A line with 143 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,train,,Long statement,,84,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,train,,Long statement,,89,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,A line with 124 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,train,,Long statement,,91,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,train,,Long statement,,94,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,A line with 129 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,train,,Long statement,,96,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,A line with 121 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,train,,Long statement,,98,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/train.py,A line with 142 chars in train exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.examples.protonet,utils,,Long statement,get_accuracy,5,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/examples/protonet/utils.py,A line with 789 chars in get_accuracy exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,__init__,,Long statement,,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/__init__.py,A line with 229 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,BachClassDataset,Complex method,download,239 - 361,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,"Method 'download' has a cyclomatic complexity of 16, exceeding the max of 6."
tristandeleu_pytorch-meta.torchmeta.datasets,bach,BachClassDataset,Long identifier,,141,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,Identifier'unique_targets_with_enough_data_split' exceeds the maximum length of 30 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,BachClassDataset,Long method,download,239 - 361,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,Method 'download' is too long (100 lines).
tristandeleu_pytorch-meta.torchmeta.datasets,bach,Bach,Long parameter list,__init__,13 - 138,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,"__init__ has 13 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,bach,BachClassDataset,Long parameter list,__init__,152 - 181,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,"__init__ has 10 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,bach,,Long statement,create_asset,387,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,A line with 304 chars in create_asset exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,Bach,Long statement,__init__,16,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,A line with 5149 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,Bach,Long statement,__init__,125,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,A line with 287 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,Bach,Long statement,__init__,135,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,A line with 129 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,BachClassDataset,Long statement,__init__,154,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,A line with 165 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,BachClassDataset,Long statement,__init__,176,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,A line with 169 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,BachClassDataset,Long statement,download,315,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,A line with 220 chars in download exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,,Magic number,create_asset,386,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,Magic number 42 used in create_asset.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,,Magic number,create_asset,403,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,Magic number 2 used in create_asset.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,,Magic number,create_asset,393,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,Magic number 0.6 used in create_asset.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,,Magic number,create_asset,393,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,Magic number 0.2 used in create_asset.
tristandeleu_pytorch-meta.torchmeta.datasets,bach,,Magic number,create_asset,393,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/bach.py,Magic number 0.2 used in create_asset.
tristandeleu_pytorch-meta.torchmeta.datasets,cub,CUBClassDataset,Complex method,download,175 - 220,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/cub.py,"Method 'download' has a cyclomatic complexity of 8, exceeding the max of 6."
tristandeleu_pytorch-meta.torchmeta.datasets,cub,CUB,Long parameter list,__init__,90 - 98,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/cub.py,"__init__ has 11 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,cub,CUBClassDataset,Long parameter list,__init__,112 - 136,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/cub.py,"__init__ has 8 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,cub,CUB,Long statement,__init__,94,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/cub.py,A line with 198 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,cub,CUB,Long statement,__init__,97,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/cub.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,cub,CUBClassDataset,Long statement,__init__,115,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/cub.py,A line with 164 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,doublemnist,DoubleMNISTClassDataset,Complex method,download,178 - 229,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/doublemnist.py,"Method 'download' has a cyclomatic complexity of 11, exceeding the max of 6."
tristandeleu_pytorch-meta.torchmeta.datasets,doublemnist,DoubleMNISTClassDataset,Long method,download,178 - 229,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/doublemnist.py,Method 'download' is too long (47 lines).
tristandeleu_pytorch-meta.torchmeta.datasets,doublemnist,DoubleMNIST,Long parameter list,__init__,90 - 100,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/doublemnist.py,"__init__ has 11 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,doublemnist,DoubleMNISTClassDataset,Long parameter list,__init__,115 - 139,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/doublemnist.py,"__init__ has 8 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,doublemnist,DoubleMNIST,Long statement,__init__,94,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/doublemnist.py,A line with 206 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,doublemnist,DoubleMNIST,Long statement,__init__,98,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/doublemnist.py,A line with 136 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,doublemnist,DoubleMNISTClassDataset,Long statement,__init__,118,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/doublemnist.py,A line with 172 chars in __init__ exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,helper_with_default,19 - 40,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"helper_with_default has 8 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,omniglot,42 - 84,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"omniglot has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,miniimagenet,86 - 127,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"miniimagenet has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,tieredimagenet,129 - 170,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"tieredimagenet has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,cifar_fs,172 - 209,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"cifar_fs has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,fc100,211 - 248,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"fc100 has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,cub,250 - 296,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"cub has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,doublemnist,298 - 335,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"doublemnist has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,triplemnist,337 - 374,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"triplemnist has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long parameter list,pascal5i,376 - 414,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,"pascal5i has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long statement,helper_with_default,22,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,A line with 177 chars in helper_with_default exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long statement,omniglot,44,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,A line with 1011 chars in omniglot exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long statement,omniglot,82,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,A line with 137 chars in omniglot exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long statement,miniimagenet,88,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,A line with 1033 chars in miniimagenet exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long statement,miniimagenet,125,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,A line with 141 chars in miniimagenet exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long statement,tieredimagenet,131,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,A line with 1043 chars in tieredimagenet exceeds the maximum length of 120 characters.
tristandeleu_pytorch-meta.torchmeta.datasets,helpers,,Long statement,tieredimagenet,168,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-meta/torchmeta/datasets/helpers.py,A line with 143 chars in tieredimagenet exceeds the maximum length of 120 characters.
