Package,Module,Class,Function,LOC,CC,PC
kdexd_virtex.virtex.modules,visual_backbones,VisualBackbone,__init__,3,1,1
kdexd_virtex.virtex.modules,visual_backbones,TorchvisionVisualBackbone,__init__,10,3,4
kdexd_virtex.virtex.modules,visual_backbones,TorchvisionVisualBackbone,forward,10,3,1
kdexd_virtex.virtex.modules,visual_backbones,TorchvisionVisualBackbone,detectron2_backbone_state_dict,29,4,0
kdexd_virtex.virtex.optim,lookahead,Lookahead,__init__,11,3,3
kdexd_virtex.virtex.optim,lookahead,Lookahead,__getstate__,8,1,0
kdexd_virtex.virtex.optim,lookahead,Lookahead,param_groups,2,1,0
kdexd_virtex.virtex.optim,lookahead,Lookahead,zero_grad,2,1,0
kdexd_virtex.virtex.optim,lookahead,Lookahead,state_dict,2,1,0
kdexd_virtex.virtex.optim,lookahead,Lookahead,load_state_dict,7,3,1
kdexd_virtex.virtex.optim,lookahead,Lookahead,step,16,4,1
kdexd_virtex.virtex.optim,lookahead,Lookahead,load_slow_weights,9,3,0
kdexd_virtex.virtex.optim,lookahead,Lookahead,restore_fast_weights,8,3,0
kdexd_virtex.virtex.optim,lr_scheduler,LinearWarmupNoDecayLR,__init__,7,1,4
kdexd_virtex.virtex.optim,lr_scheduler,LinearWarmupNoDecayLR,_lr_multiplier,3,1,1
kdexd_virtex.virtex.optim,lr_scheduler,LinearWarmupMultiStepLR,__init__,11,1,6
kdexd_virtex.virtex.optim,lr_scheduler,LinearWarmupMultiStepLR,_lr_multiplier,8,2,1
kdexd_virtex.virtex.optim,lr_scheduler,LinearWarmupLinearDecayLR,__init__,7,1,4
kdexd_virtex.virtex.optim,lr_scheduler,LinearWarmupLinearDecayLR,_lr_multiplier,8,2,1
kdexd_virtex.virtex.optim,lr_scheduler,LinearWarmupCosineAnnealingLR,__init__,7,1,4
kdexd_virtex.virtex.optim,lr_scheduler,LinearWarmupCosineAnnealingLR,_lr_multiplier,9,2,1
kdexd_virtex.virtex.utils,beam_search,AutoRegressiveBeamSearch,__init__,5,2,4
kdexd_virtex.virtex.utils,beam_search,AutoRegressiveBeamSearch,search,130,7,3
kdexd_virtex.virtex.utils,checkpointing,CheckpointManager,__init__,7,1,2
kdexd_virtex.virtex.utils,checkpointing,CheckpointManager,step,20,5,2
kdexd_virtex.virtex.utils,checkpointing,CheckpointManager,_state_dict,10,3,0
kdexd_virtex.virtex.utils,checkpointing,CheckpointManager,remove_earliest_checkpoint,3,1,0
kdexd_virtex.virtex.utils,checkpointing,CheckpointManager,load,28,5,1
kdexd_virtex.virtex.utils,common,,cycle,17,5,3
kdexd_virtex.virtex.utils,common,,common_setup,27,4,3
kdexd_virtex.virtex.utils,common,,common_parser,40,1,1
kdexd_virtex.virtex.utils,distributed,,launch,19,2,6
kdexd_virtex.virtex.utils,distributed,,_job_worker,17,2,7
kdexd_virtex.virtex.utils,distributed,,synchronize,3,2,0
kdexd_virtex.virtex.utils,distributed,,get_world_size,2,1,0
kdexd_virtex.virtex.utils,distributed,,get_rank,2,1,0
kdexd_virtex.virtex.utils,distributed,,is_master_process,4,1,0
kdexd_virtex.virtex.utils,distributed,,average_across_processes,11,5,1
kdexd_virtex.virtex.utils,distributed,,gpu_mem_usage,8,1,0
kdexd_virtex.virtex.utils,metrics,TopkAccuracy,__init__,3,1,1
kdexd_virtex.virtex.utils,metrics,TopkAccuracy,reset,3,1,0
kdexd_virtex.virtex.utils,metrics,TopkAccuracy,__call__,11,2,2
kdexd_virtex.virtex.utils,metrics,TopkAccuracy,get_result,2,1,0
kdexd_virtex.virtex.utils,metrics,CocoCaptionsEvaluator,__init__,6,2,1
kdexd_virtex.virtex.utils,metrics,CocoCaptionsEvaluator,evaluate,13,3,1
kdexd_virtex.virtex.utils,metrics,,tokenize,34,2,1
kdexd_virtex.virtex.utils,metrics,,cider,70,9,4
kdexd_virtex.virtex.utils,metrics,,spice,28,1,2
kdexd_virtex.virtex.utils,nucleus_sampling,AutoRegressiveNucleusSampling,__init__,5,1,3
kdexd_virtex.virtex.utils,nucleus_sampling,AutoRegressiveNucleusSampling,search,63,4,2
kdexd_virtex.virtex.utils,timer,Timer,__init__,5,1,3
kdexd_virtex.virtex.utils,timer,Timer,tic,2,1,0
kdexd_virtex.virtex.utils,timer,Timer,toc,4,1,0
kdexd_virtex.virtex.utils,timer,Timer,stats,5,1,0
kdexd_virtex.virtex.utils,timer,Timer,eta_hhmm,7,1,0
