Package,Module,Class,Smell,Function/Method,Line no,File,Details
arogozhnikov_einops.einops,array_api,,Long method,unpack,71 - 123,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/array_api.py,Method 'unpack' is too long (41 lines).
arogozhnikov_einops.einops,array_api,,Long statement,reduce,17,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/array_api.py,A line with 126 chars in reduce exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,array_api,,Long statement,pack,60,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/array_api.py,A line with 144 chars in pack exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,array_api,,Long statement,unpack,111,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/array_api.py,A line with 197 chars in unpack exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Complex method,_optimize_transformation,50 - 102,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,"Method '_optimize_transformation' has a cyclomatic complexity of 11, exceeding the max of 6."
arogozhnikov_einops.einops,einops,,Complex method,_reconstruct_from_shape_uncached,155 - 224,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,"Method '_reconstruct_from_shape_uncached' has a cyclomatic complexity of 15, exceeding the max of 6."
arogozhnikov_einops.einops,einops,,Complex method,_apply_recipe,230 - 252,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,"Method '_apply_recipe' has a cyclomatic complexity of 7, exceeding the max of 6."
arogozhnikov_einops.einops,einops,,Complex method,_apply_recipe_array_api,255 - 286,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,"Method '_apply_recipe_array_api' has a cyclomatic complexity of 9, exceeding the max of 6."
arogozhnikov_einops.einops,einops,,Complex method,_prepare_transformation_recipe,290 - 441,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,"Method '_prepare_transformation_recipe' has a cyclomatic complexity of 40, exceeding the max of 6."
arogozhnikov_einops.einops,einops,,Complex method,parse_shape,653 - 712,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,"Method 'parse_shape' has a cyclomatic complexity of 12, exceeding the max of 6."
arogozhnikov_einops.einops,einops,,Complex method,_compactify_pattern_for_einsum,772 - 822,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,"Method '_compactify_pattern_for_einsum' has a cyclomatic complexity of 10, exceeding the max of 6."
arogozhnikov_einops.einops,einops,,Long identifier,_reconstruct_from_shape_uncached,155,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,Identifier'_reconstruct_from_shape_uncached' exceeds the maximum length of 30 characters.
arogozhnikov_einops.einops,einops,,Long method,_optimize_transformation,50 - 102,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,Method '_optimize_transformation' is too long (44 lines).
arogozhnikov_einops.einops,einops,,Long method,_reconstruct_from_shape_uncached,155 - 224,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,Method '_reconstruct_from_shape_uncached' is too long (50 lines).
arogozhnikov_einops.einops,einops,,Long method,_prepare_transformation_recipe,290 - 441,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,Method '_prepare_transformation_recipe' is too long (128 lines).
arogozhnikov_einops.einops,einops,,Long method,_compactify_pattern_for_einsum,772 - 822,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,Method '_compactify_pattern_for_einsum' is too long (43 lines).
arogozhnikov_einops.einops,einops,TransformRecipe,Long parameter list,__init__,123 - 152,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,"__init__ has 7 parameters, exceeding the max of 5."
arogozhnikov_einops.einops,einops,,Long statement,_reconstruct_from_shape_uncached,158,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 234 chars in _reconstruct_from_shape_uncached exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_reconstruct_from_shape_uncached,210,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 125 chars in _reconstruct_from_shape_uncached exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_apply_recipe,235,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 157 chars in _apply_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_apply_recipe_array_api,259,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 148 chars in _apply_recipe_array_api exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_prepare_transformation_recipe,296,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 138 chars in _prepare_transformation_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_prepare_transformation_recipe,318,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 140 chars in _prepare_transformation_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_prepare_transformation_recipe,408,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 127 chars in _prepare_transformation_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_prepare_transformation_recipe,417,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 150 chars in _prepare_transformation_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_prepare_transformation_recipe,426,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 137 chars in _prepare_transformation_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_prepare_transformation_recipe,434,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 367 chars in _prepare_transformation_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_prepare_recipes_for_all_dims,448,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 165 chars in _prepare_recipes_for_all_dims exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,reduce,461,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 2341 chars in reduce exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,reduce,532,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 121 chars in reduce exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,rearrange,546,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 2113 chars in rearrange exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,repeat,604,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 1719 chars in repeat exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,parse_shape,654,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 771 chars in parse_shape exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,parse_shape,691,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 141 chars in parse_shape exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,_enumerate_directions,717,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 365 chars in _enumerate_directions exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,asnumpy,743,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 247 chars in asnumpy exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,einops,,Long statement,einsum,842,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/einops.py,A line with 2118 chars in einsum exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,packing,,Complex method,unpack,98 - 189,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/packing.py,"Method 'unpack' has a cyclomatic complexity of 8, exceeding the max of 6."
arogozhnikov_einops.einops,packing,,Long method,unpack,98 - 189,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/packing.py,Method 'unpack' is too long (43 lines).
arogozhnikov_einops.einops,packing,,Long statement,pack,35,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/packing.py,A line with 1345 chars in pack exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,packing,,Long statement,pack,80,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/packing.py,A line with 144 chars in pack exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,packing,,Long statement,unpack,99,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/packing.py,A line with 1643 chars in unpack exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,packing,,Long statement,unpack,177,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/packing.py,A line with 197 chars in unpack exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,parsing,ParsedExpression,Complex method,__init__,30 - 110,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/parsing.py,"Method '__init__' has a cyclomatic complexity of 31, exceeding the max of 6."
arogozhnikov_einops.einops,parsing,ParsedExpression,Long method,__init__,30 - 110,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/parsing.py,Method '__init__' is too long (75 lines).
arogozhnikov_einops.einops,parsing,ParsedExpression,Long statement,check_axis_name,147,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/parsing.py,A line with 144 chars in check_axis_name exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops,parsing,ParsedExpression,Magic number,__init__,41,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/parsing.py,Magic number 3 used in __init__.
arogozhnikov_einops.einops.layers,__init__,RearrangeMixin,Long statement,_apply_recipe,44,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/__init__.py,A line with 148 chars in _apply_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,__init__,ReduceMixin,Long statement,_apply_recipe,94,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/__init__.py,A line with 151 chars in _apply_recipe exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Complex method,initialize_einmix,67 - 186,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,"Method 'initialize_einmix' has a cyclomatic complexity of 30, exceeding the max of 6."
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Long method,initialize_einmix,67 - 186,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,Method 'initialize_einmix' is too long (109 lines).
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Long statement,__init__,17,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,A line with 2587 chars in __init__ exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Long statement,initialize_einmix,72,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,A line with 148 chars in initialize_einmix exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Long statement,initialize_einmix,113,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,A line with 124 chars in initialize_einmix exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Long statement,initialize_einmix,117,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,A line with 121 chars in initialize_einmix exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Long statement,initialize_einmix,183,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,A line with 129 chars in initialize_einmix exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Magic number,initialize_einmix,160,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,Magic number 0.5 used in initialize_einmix.
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Magic number,initialize_einmix,161,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,Magic number 0.5 used in initialize_einmix.
arogozhnikov_einops.einops.layers,_einmix,_EinmixMixin,Magic number,initialize_einmix,160,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/_einmix.py,Magic number 3 used in initialize_einmix.
arogozhnikov_einops.einops.layers,flax,EinMix,Long statement,setup,44,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/flax.py,A line with 129 chars in setup exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,paddle,EinMix,Long statement,_create_parameters,23,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/paddle.py,A line with 132 chars in _create_parameters exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,paddle,EinMix,Long statement,_create_parameters,28,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/paddle.py,A line with 124 chars in _create_parameters exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,tensorflow,EinMix,Long statement,build,72,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/tensorflow.py,A line with 140 chars in build exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,tensorflow,EinMix,Long statement,build,79,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/tensorflow.py,A line with 132 chars in build exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.layers,tensorflow,,Long statement,,1,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/layers/tensorflow.py,A line with 375 chars in tensorflow exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,__init__,,Complex method,collect_test_backends,65 - 107,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/__init__.py,"Method 'collect_test_backends' has a cyclomatic complexity of 7, exceeding the max of 6."
arogozhnikov_einops.einops.tests,__init__,,Long statement,collect_test_backends,66,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/__init__.py,A line with 164 chars in collect_test_backends exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,__init__,,Long statement,collect_test_backends,73,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/__init__.py,A line with 189 chars in collect_test_backends exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,run_tests,,Long method,main,22 - 80,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/run_tests.py,Method 'main' is too long (53 lines).
arogozhnikov_einops.einops.tests,run_tests,,Long statement,main,38,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/run_tests.py,A line with 347 chars in main exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_einsum,,Long method,test_functional_errors,260 - 348,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_einsum.py,Method 'test_functional_errors' is too long (57 lines).
arogozhnikov_einops.einops.tests,test_einsum,,Long statement,test_functional_symbolic,229,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_einsum.py,A line with 130 chars in test_functional_symbolic exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_einsum,,Long statement,,18,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_einsum.py,A line with 628 chars in test_einsum exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_einsum,,Long statement,,49,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_einsum.py,A line with 1255 chars in test_einsum exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_examples,,Long method,test_rearrange_examples,9 - 150,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Method 'test_rearrange_examples' is too long (124 lines).
arogozhnikov_einops.einops.tests,test_examples,,Long method,test_pytorch_yolo_fragment,194 - 297,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Method 'test_pytorch_yolo_fragment' is too long (99 lines).
arogozhnikov_einops.einops.tests,test_examples,,Long statement,test_rearrange_examples,117,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,A line with 384 chars in test_rearrange_examples exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_examples,,Long statement,test_pytorch_yolo_fragment,220,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,A line with 125 chars in test_pytorch_yolo_fragment exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_examples,,Long statement,test_pytorch_yolo_fragment,227,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,A line with 129 chars in test_pytorch_yolo_fragment exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_examples,,Long statement,test_pytorch_yolo_fragment,248,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,A line with 133 chars in test_pytorch_yolo_fragment exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_examples,,Long statement,test_pytorch_yolo_fragment,280,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,A line with 135 chars in test_pytorch_yolo_fragment exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_examples,,Long statement,test_pytorch_yolo_fragment,288,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,A line with 135 chars in test_pytorch_yolo_fragment exceeds the maximum length of 120 characters.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,13,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,13,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 30 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,13,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 40 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,13,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 20 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,19,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,25,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,25,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 5 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,31,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,37,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,37,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 30 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,37,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 20 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,37,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 40 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,44,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,47,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,47,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,47,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 30 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,47,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 40 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,53,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,53,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,53,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 30 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,53,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 40 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,54,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,54,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,54,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 30 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,54,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 40 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,60,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,60,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 20 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,66,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,66,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 20 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,68,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 20 used in test_rearrange_examples.
arogozhnikov_einops.einops.tests,test_examples,,Magic number,test_rearrange_examples,68,/Volumes/BrokeExt/NICHE/arogozhnikov_einops/einops/tests/test_examples.py,Magic number 10 used in test_rearrange_examples.
