Package,Module,Class,Smell,Function/Method,Line no,File,Details
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06,02_dqn_pong,,Long statement,,110,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/02_dqn_pong.py,A line with 156 chars in 02_dqn_pong exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06,02_dqn_pong,,Long statement,,144,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/02_dqn_pong.py,A line with 135 chars in 02_dqn_pong exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06,03_dqn_play,,Long statement,,21,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/03_dqn_play.py,A line with 123 chars in 03_dqn_play exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06,03_dqn_play,,Long statement,,24,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/03_dqn_play.py,A line with 138 chars in 03_dqn_play exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,dqn_model,DQN,Long statement,__init__,11,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/dqn_model.py,A line with 202 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ImageToPyTorch,Long statement,__init__,84,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,BufferWrapper,Long statement,__init__,101,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,FireResetEnv,Magic number,__init__,13,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 3 used in __init__.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,MaxAndSkipEnv,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 4 used in __init__.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,67,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 3 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,73,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 0.114 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,67,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 210 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,67,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 160 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,69,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 3 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,73,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 0.299 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,73,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 0.587 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,75,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 18 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,75,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 102 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,69,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 250 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,69,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 160 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ProcessFrame84,Magic number,process,73,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 2 used in process.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter06.lib,wrappers,ScaledFloatFrame,Magic number,observation,93,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter06/lib/wrappers.py,Magic number 255.0 used in observation.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,03_dqn_double,,Long parameter list,calc_loss,19 - 37,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/03_dqn_double.py,"calc_loss has 6 parameters, exceeding the max of 5."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,04_dqn_noisy_net,NoisyDQN,Long statement,__init__,21,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/04_dqn_noisy_net.py,A line with 202 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,04_dqn_noisy_net,NoisyDQN,Long statement,noisy_layers_sigma_snr,51,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/04_dqn_noisy_net.py,A line with 124 chars in noisy_layers_sigma_snr exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,04_dqn_noisy_net,NoisyDQN,Magic number,forward,46,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/04_dqn_noisy_net.py,Magic number 256 used in forward.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,05_dqn_prio_replay,,Long parameter list,calc_loss,62 - 78,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/05_dqn_prio_replay.py,"calc_loss has 6 parameters, exceeding the max of 5."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,05_dqn_prio_replay,,Magic number,calc_loss,77,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/05_dqn_prio_replay.py,Magic number 2 used in calc_loss.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,05_dqn_prio_replay,,Magic number,calc_loss,78,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/05_dqn_prio_replay.py,Magic number 1e-05 used in calc_loss.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,05_dqn_prio_replay,PrioReplayBuffer,Magic number,__init__,20,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/05_dqn_prio_replay.py,Magic number 0.6 used in __init__.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,05_dqn_prio_replay,PrioReplayBuffer,Magic number,sample,42,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/05_dqn_prio_replay.py,Magic number 0.4 used in sample.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,06_dqn_dueling,DuelingDQN,Long statement,__init__,20,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/06_dqn_dueling.py,A line with 202 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,06_dqn_dueling,DuelingDQN,Magic number,forward,46,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/06_dqn_dueling.py,Magic number 256 used in forward.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,07_dqn_distrib,,Long parameter list,save_transition_images,109 - 129,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/07_dqn_distrib.py,"save_transition_images has 7 parameters, exceeding the max of 5."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,07_dqn_distrib,,Long parameter list,calc_loss,132 - 162,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/07_dqn_distrib.py,"calc_loss has 6 parameters, exceeding the max of 5."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,07_dqn_distrib,DistributionalDQN,Long statement,__init__,37,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/07_dqn_distrib.py,A line with 202 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,07_dqn_distrib,,Magic number,save_state_images,91,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/07_dqn_distrib.py,Magic number 200 used in save_state_images.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,07_dqn_distrib,DistributionalDQN,Magic number,forward,62,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/07_dqn_distrib.py,Magic number 256 used in forward.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,08_dqn_rainbow,,Long parameter list,calc_loss,88 - 123,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/08_dqn_rainbow.py,"calc_loss has 6 parameters, exceeding the max of 5."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,08_dqn_rainbow,RainbowDQN,Long statement,__init__,36,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/08_dqn_rainbow.py,A line with 202 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,08_dqn_rainbow,RainbowDQN,Long statement,__init__,52,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/08_dqn_rainbow.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,08_dqn_rainbow,,Long statement,,165,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/08_dqn_rainbow.py,A line with 135 chars in 08_dqn_rainbow exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,08_dqn_rainbow,,Magic number,calc_loss,123,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/08_dqn_rainbow.py,Magic number 1e-05 used in calc_loss.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07,08_dqn_rainbow,RainbowDQN,Magic number,forward,67,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/08_dqn_rainbow.py,Magic number 256 used in forward.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.adhoc,distr_test,,Long statement,,37,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/adhoc/distr_test.py,A line with 129 chars in distr_test exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.adhoc,distr_test,,Long statement,,46,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/adhoc/distr_test.py,A line with 141 chars in distr_test exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.adhoc,distr_test,,Long statement,,51,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/adhoc/distr_test.py,A line with 140 chars in distr_test exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.adhoc,distr_test,,Long statement,,56,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/adhoc/distr_test.py,A line with 142 chars in distr_test exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.adhoc,distr_test,,Long statement,,61,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/adhoc/distr_test.py,A line with 160 chars in distr_test exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.adhoc,distr_test,,Long statement,,67,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/adhoc/distr_test.py,A line with 162 chars in distr_test exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.adhoc,distr_test,,Long statement,,73,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/adhoc/distr_test.py,A line with 170 chars in distr_test exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.bench,prio_buffer_bench,PrioReplayBufferDeque,Magic number,__init__,15,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/bench/prio_buffer_bench.py,Magic number 0.6 used in __init__.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.bench,prio_buffer_bench,PrioReplayBufferDeque,Magic number,sample,28,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/bench/prio_buffer_bench.py,Magic number 0.4 used in sample.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.bench,prio_buffer_bench,PrioReplayBufferList,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/bench/prio_buffer_bench.py,Magic number 0.6 used in __init__.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.bench,prio_buffer_bench,PrioReplayBufferList,Magic number,sample,63,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/bench/prio_buffer_bench.py,Magic number 0.4 used in sample.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.lib,common,,Long parameter list,distr_projection,150 - 185,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/lib/common.py,"distr_projection has 7 parameters, exceeding the max of 5."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.lib,common,,Long statement,unpack_batch,80,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/lib/common.py,A line with 161 chars in unpack_batch exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.lib,common,,Long statement,distr_projection,151,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/lib/common.py,A line with 129 chars in distr_projection exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.lib,common,RewardTracker,Long statement,reward,122,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/lib/common.py,A line with 132 chars in reward exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.lib,dqn_model,DQN,Long statement,__init__,67,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/lib/dqn_model.py,A line with 202 chars in __init__ exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.lib,dqn_model,NoisyLinear,Magic number,__init__,10,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/lib/dqn_model.py,Magic number 0.017 used in __init__.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.lib,dqn_model,NoisyFactorizedLinear,Magic number,__init__,39,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/lib/dqn_model.py,Magic number 0.4 used in __init__.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter07.lib,dqn_model,DQN,Magic number,forward,88,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter07/lib/dqn_model.py,Magic number 256 used in forward.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08,run_model,,Long statement,,28,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/run_model.py,A line with 198 chars in run_model exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08,train_model,,Long statement,,44,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/train_model.py,A line with 121 chars in train_model exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08,train_model,,Long statement,,46,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/train_model.py,A line with 128 chars in train_model exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08,train_model_conv,,Long statement,,44,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/train_model_conv.py,A line with 121 chars in train_model_conv exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08,train_model_conv,,Long statement,,46,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/train_model_conv.py,A line with 128 chars in train_model_conv exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,common,,Long statement,unpack_batch,84,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/common.py,A line with 161 chars in unpack_batch exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,common,RewardTracker,Long statement,reward,45,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/common.py,A line with 184 chars in reward exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,data,,Complex method,read_csv,11 - 53,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/data.py,"Method 'read_csv' has a cyclomatic complexity of 8, exceeding the max of 6."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,data,,Long method,read_csv,11 - 53,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/data.py,Method 'read_csv' is too long (43 lines).
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,data,,Long statement,read_csv,47,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/data.py,A line with 129 chars in read_csv exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,data,,Long statement,read_csv,49,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/data.py,A line with 195 chars in read_csv exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,data,,Long statement,prices_to_relative,57,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/data.py,A line with 177 chars in prices_to_relative exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,data,,Magic number,read_csv,35,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/data.py,Magic number 1e-08 used in read_csv.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,data,,Magic number,load_year_data,81,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/data.py,Magic number 2 used in load_year_data.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,environ,State,Complex method,step,81 - 112,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/environ.py,"Method 'step' has a cyclomatic complexity of 8, exceeding the max of 6."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,environ,StocksEnv,Long parameter list,__init__,146 - 160,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/environ.py,"__init__ has 8 parameters, exceeding the max of 5."
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,environ,State,Long statement,step,82,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/environ.py,A line with 186 chars in step exceeds the maximum length of 120 characters.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,environ,State,Magic number,shape,45,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/environ.py,Magic number 4 used in shape.
PacktPublishing_Deep-Reinforcement-Learning-Hands-On.Chapter08.lib,environ,State,Magic number,shape,47,/Volumes/BrokeExt/NICHE/PacktPublishing_Deep-Reinforcement-Learning-Hands-On/Chapter08/lib/environ.py,Magic number 3 used in shape.
