Package,Module,Class,Smell,Function/Method,Line no,File,Details
NVIDIA_tacotron2,model,Decoder,Long statement,decode,361,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 164 chars in decode exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,forward,382,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 466 chars in forward exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,inference,419,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 303 chars in inference exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,stft,STFT,Long statement,transform,85,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/stft.py,A line with 129 chars in transform exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,stft,STFT,Long statement,transform,91,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/stft.py,A line with 126 chars in transform exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,stft,STFT,Long statement,inverse,111,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/stft.py,A line with 151 chars in inverse exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,stft,STFT,Long statement,inverse,118,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/stft.py,A line with 165 chars in inverse exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,stft,,Long statement,,1,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/stft.py,A line with 1553 chars in stft exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,stft,STFT,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/stft.py,Magic number 800 used in __init__.
NVIDIA_tacotron2,stft,STFT,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/stft.py,Magic number 200 used in __init__.
NVIDIA_tacotron2,stft,STFT,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/stft.py,Magic number 800 used in __init__.
NVIDIA_tacotron2,train,,Complex method,train,149 - 255,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,"Method 'train' has a cyclomatic complexity of 18, exceeding the max of 6."
NVIDIA_tacotron2,train,,Long method,train,149 - 255,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,Method 'train' is too long (85 lines).
NVIDIA_tacotron2,train,,Long parameter list,validate,121 - 146,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,"validate has 10 parameters, exceeding the max of 5."
NVIDIA_tacotron2,train,,Long parameter list,train,149 - 255,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,"train has 8 parameters, exceeding the max of 5."
NVIDIA_tacotron2,train,,Long statement,init_distributed,35,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,A line with 136 chars in init_distributed exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,train,,Long statement,prepare_dataloaders,55,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,A line with 178 chars in prepare_dataloaders exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,train,,Long statement,save_checkpoint,115,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,A line with 149 chars in save_checkpoint exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,train,,Long statement,validate,127,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,A line with 146 chars in validate exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,train,,Long statement,train,151,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,A line with 408 chars in train exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,train,,Long statement,train,246,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,A line with 124 chars in train exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,train,,Long statement,,289,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/train.py,A line with 137 chars in train exceeds the maximum length of 120 characters.
NVIDIA_tacotron2.text,__init__,,Long statement,text_to_sequence,16,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/__init__.py,A line with 467 chars in text_to_sequence exceeds the maximum length of 120 characters.
NVIDIA_tacotron2.text,cleaners,,Long statement,,3,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/cleaners.py,A line with 633 chars in cleaners exceeds the maximum length of 120 characters.
