Package,Module,Class,Function,LOC,CC,PC
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,,_get_cluster_spec,13,3,1
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,,_get_manager,17,5,3
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,,run,294,54,7
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,,train,57,9,4
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,,inference,52,6,3
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,,shutdown,46,9,3
yahoo_TensorFlowOnSpark.tensorflowonspark,compat,,export_saved_model,8,3,3
yahoo_TensorFlowOnSpark.tensorflowonspark,compat,,disable_auto_shard,5,2,1
yahoo_TensorFlowOnSpark.tensorflowonspark,compat,,is_gpu_available,5,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,dfutil,,isLoadedDF,3,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,dfutil,,saveAsTFRecords,6,1,2
yahoo_TensorFlowOnSpark.tensorflowonspark,dfutil,,loadTFRecords,14,1,3
yahoo_TensorFlowOnSpark.tensorflowonspark,dfutil,,toTFExample,37,6,1
yahoo_TensorFlowOnSpark.tensorflowonspark,dfutil,,infer_schema,22,2,2
yahoo_TensorFlowOnSpark.tensorflowonspark,dfutil,,fromTFExample,27,2,2
yahoo_TensorFlowOnSpark.tensorflowonspark,gpu_info,,is_gpu_available,6,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,gpu_info,,get_gpus,46,9,3
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,TFTypeConverters,toDict,5,2,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasBatchSize,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasBatchSize,setBatchSize,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasBatchSize,getBatchSize,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasClusterSize,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasClusterSize,setClusterSize,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasClusterSize,getClusterSize,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasEpochs,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasEpochs,setEpochs,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasEpochs,getEpochs,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasGraceSecs,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasGraceSecs,setGraceSecs,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasGraceSecs,getGraceSecs,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasInputMapping,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasInputMapping,setInputMapping,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasInputMapping,getInputMapping,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasInputMode,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasInputMode,setInputMode,4,2,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasInputMode,getInputMode,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasMasterNode,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasMasterNode,setMasterNode,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasMasterNode,getMasterNode,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasModelDir,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasModelDir,setModelDir,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasModelDir,getModelDir,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasNumPS,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasNumPS,setNumPS,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasNumPS,getNumPS,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasNumPS,setDriverPSNodes,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasNumPS,getDriverPSNodes,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasOutputMapping,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasOutputMapping,setOutputMapping,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasOutputMapping,getOutputMapping,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasProtocol,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasProtocol,setProtocol,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasProtocol,getProtocol,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasReaders,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasReaders,setReaders,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasReaders,getReaders,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasSteps,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasSteps,setSteps,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasSteps,getSteps,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTensorboard,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTensorboard,setTensorboard,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTensorboard,getTensorboard,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTFRecordDir,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTFRecordDir,setTFRecordDir,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTFRecordDir,getTFRecordDir,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasExportDir,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasExportDir,setExportDir,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasExportDir,getExportDir,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasSignatureDefKey,__init__,3,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasSignatureDefKey,setSignatureDefKey,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasSignatureDefKey,getSignatureDefKey,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTagSet,__init__,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTagSet,setTagSet,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,HasTagSet,getTagSet,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,Namespace,__init__,11,5,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,Namespace,__iter__,7,4,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,Namespace,__repr__,7,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,Namespace,__eq__,5,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,TFParams,merge_args_params,6,2,0
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,TFEstimator,__init__,21,1,3
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,TFEstimator,_fit,29,3,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,TFModel,__init__,10,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,TFModel,_transform,16,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,,_run_model_tf1,64,10,3
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,,_run_model_tf2,50,6,3
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,,single_node_env,8,3,1
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,,get_meta_graph_def,9,3,2
yahoo_TensorFlowOnSpark.tensorflowonspark,pipeline,,yield_batch,14,6,3
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Reservations,__init__,4,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Reservations,add,4,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Reservations,done,3,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Reservations,get,3,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Reservations,remaining,3,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,MessageSocket,receive,19,5,1
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,MessageSocket,send,4,1,2
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Server,__init__,3,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Server,await_reservations,15,4,3
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Server,_handle_message,17,5,2
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Server,start,32,5,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Server,get_server_ip,2,1,0
