Package,Module,Class,Function,LOC,CC,PC
facebookresearch_vilbert-multi-task.vilbert,basebert,BertImagePredictionHead,__init__,4,1,2
facebookresearch_vilbert-multi-task.vilbert,basebert,BertImagePredictionHead,forward,4,1,1
facebookresearch_vilbert-multi-task.vilbert,basebert,BertPreTrainingHeads,__init__,7,1,2
facebookresearch_vilbert-multi-task.vilbert,basebert,BertPreTrainingHeads,forward,9,1,3
facebookresearch_vilbert-multi-task.vilbert,basebert,BertModel,__init__,7,1,1
facebookresearch_vilbert-multi-task.vilbert,basebert,BertModel,forward,40,5,7
facebookresearch_vilbert-multi-task.vilbert,basebert,BertForMultiModalPreTraining,__init__,9,1,1
facebookresearch_vilbert-multi-task.vilbert,basebert,BertForMultiModalPreTraining,forward,36,2,10
facebookresearch_vilbert-multi-task.vilbert,basebert,BaseBertForVLTasks,__init__,15,1,4
facebookresearch_vilbert-multi-task.vilbert,basebert,BaseBertForVLTasks,forward,37,1,8
facebookresearch_vilbert-multi-task.vilbert,basebert,SimpleClassifier,__init__,9,1,4
facebookresearch_vilbert-multi-task.vilbert,basebert,SimpleClassifier,forward,3,1,1
facebookresearch_vilbert-multi-task.vilbert,basebert,,gelu,3,1,1
facebookresearch_vilbert-multi-task.vilbert,basebert,,swish,2,1,1
facebookresearch_vilbert-multi-task.vilbert,optimization,RAdam,__init__,4,1,5
facebookresearch_vilbert-multi-task.vilbert,optimization,RAdam,__setstate__,2,1,1
facebookresearch_vilbert-multi-task.vilbert,optimization,RAdam,step,73,11,1
facebookresearch_vilbert-multi-task.vilbert,optimization,PlainRAdam,__init__,3,1,5
facebookresearch_vilbert-multi-task.vilbert,optimization,PlainRAdam,__setstate__,2,1,1
facebookresearch_vilbert-multi-task.vilbert,optimization,PlainRAdam,step,62,9,1
facebookresearch_vilbert-multi-task.vilbert,task_utils,,ForwardModelsVal,127,13,7
facebookresearch_vilbert-multi-task.vilbert,task_utils,,ForwardModelsTrain,189,15,9
facebookresearch_vilbert-multi-task.vilbert,task_utils,,LoadLosses,11,3,3
facebookresearch_vilbert-multi-task.vilbert,task_utils,,LoadDatasets,125,15,4
facebookresearch_vilbert-multi-task.vilbert,task_utils,,LoadDatasetEval,80,11,3
facebookresearch_vilbert-multi-task.vilbert,task_utils,,compute_score_with_logits,6,1,2
facebookresearch_vilbert-multi-task.vilbert,task_utils,,EvaluatingModel,217,19,10
facebookresearch_vilbert-multi-task.vilbert,utils,MultiTaskStopOnPlateau,__init__,23,1,9
facebookresearch_vilbert-multi-task.vilbert,utils,MultiTaskStopOnPlateau,_reset,5,1,0
facebookresearch_vilbert-multi-task.vilbert,utils,MultiTaskStopOnPlateau,step,23,7,2
facebookresearch_vilbert-multi-task.vilbert,utils,MultiTaskStopOnPlateau,in_cooldown,2,1,0
facebookresearch_vilbert-multi-task.vilbert,utils,MultiTaskStopOnPlateau,_cmp,14,4,5
facebookresearch_vilbert-multi-task.vilbert,utils,MultiTaskStopOnPlateau,_init_is_better,10,4,3
facebookresearch_vilbert-multi-task.vilbert,utils,MultiTaskStopOnPlateau,_init_continue_is_better,2,1,3
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,__init__,32,2,8
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,__getstate__,5,1,0
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,__setstate__,5,2,1
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,txt_close,2,1,0
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,linePlot,3,2,5
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,step_train,11,1,7
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,step_train_CC,20,1,8
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,step_val,5,1,6
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,step_val_CC,6,1,7
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,showLossValAll,32,2,0
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,getValScore,2,1,1
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,showLossVal,36,2,2
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,showLossTrain,26,4,0
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,showLossValCC,48,2,0
facebookresearch_vilbert-multi-task.vilbert,utils,tbLogger,showLossTrainCC,29,4,0
facebookresearch_vilbert-multi-task.vilbert,utils,PreTrainedModel,__init__,3,1,1
facebookresearch_vilbert-multi-task.vilbert,utils,PreTrainedModel,_get_resized_embeddings,15,1,2
facebookresearch_vilbert-multi-task.vilbert,utils,PreTrainedModel,_tie_or_clone_weights,2,1,2
facebookresearch_vilbert-multi-task.vilbert,utils,PreTrainedModel,resize_token_embeddings,13,2,1
facebookresearch_vilbert-multi-task.vilbert,utils,PreTrainedModel,prune_heads,6,1,1
facebookresearch_vilbert-multi-task.vilbert,utils,PreTrainedModel,save_pretrained,9,1,1
facebookresearch_vilbert-multi-task.vilbert,utils,PreTrainedModel,from_pretrained,140,29,2
facebookresearch_vilbert-multi-task.vilbert,utils,,url_to_filename,11,2,2
facebookresearch_vilbert-multi-task.vilbert,utils,,filename_to_url,18,6,2
facebookresearch_vilbert-multi-task.vilbert,utils,,cached_path,24,8,2
facebookresearch_vilbert-multi-task.vilbert,utils,,split_s3_path,9,4,1
facebookresearch_vilbert-multi-task.vilbert,utils,,s3_request,12,2,1
facebookresearch_vilbert-multi-task.vilbert,utils,,s3_etag,5,1,1
facebookresearch_vilbert-multi-task.vilbert,utils,,s3_get,4,1,2
facebookresearch_vilbert-multi-task.vilbert,utils,,http_get,10,3,2
facebookresearch_vilbert-multi-task.vilbert,utils,,get_from_cache,51,9,2
facebookresearch_vilbert-multi-task.vilbert,utils,,read_set_from_file,8,2,1
facebookresearch_vilbert-multi-task.vilbert,utils,,get_file_extension,4,1,3
facebookresearch_vilbert-multi-task.vilbert,vilbert,GeLU,__init__,2,1,0
facebookresearch_vilbert-multi-task.vilbert,vilbert,GeLU,forward,2,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertConfig,__init__,58,6,38
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertConfig,from_dict,5,2,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertConfig,from_json_file,4,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertConfig,__repr__,2,1,0
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertConfig,to_dict,3,1,0
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertConfig,to_json_string,2,1,0
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertEmbeddings,__init__,16,2,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertEmbeddings,forward,18,2,4
facebookresearch_vilbert-multi-task.vilbert,vilbert,RobertaEmbeddings,__init__,3,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,RobertaEmbeddings,forward,15,2,3
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertSelfAttention,__init__,15,2,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertSelfAttention,transpose_for_scores,7,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertSelfAttention,forward,25,2,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertSelfOutput,__init__,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertSelfOutput,forward,5,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertAttention,__init__,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertAttention,forward,4,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertIntermediate,__init__,9,4,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertIntermediate,forward,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertOutput,__init__,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertOutput,forward,5,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertLayer,__init__,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertLayer,forward,7,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageSelfAttention,__init__,21,3,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageSelfAttention,transpose_for_scores,7,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageSelfAttention,forward,35,3,4
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageSelfOutput,__init__,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageSelfOutput,forward,5,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageAttention,__init__,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageAttention,forward,6,1,4
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageIntermediate,__init__,9,4,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageIntermediate,forward,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageOutput,__init__,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageOutput,forward,5,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageLayer,__init__,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageLayer,forward,7,1,4
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertBiAttention,__init__,21,2,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertBiAttention,transpose_for_scores,7,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertBiAttention,forward,42,2,6
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertBiOutput,__init__,12,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertBiOutput,forward,8,1,4
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertConnectionLayer,__init__,8,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertConnectionLayer,forward,17,1,6
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertEncoder,__init__,21,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertEncoder,forward,155,22,8
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertTextPooler,__init__,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertTextPooler,forward,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImagePooler,__init__,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImagePooler,forward,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertPredictionHeadTransform,__init__,10,4,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertPredictionHeadTransform,forward,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImgPredictionHeadTransform,__init__,10,4,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImgPredictionHeadTransform,forward,5,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertLMPredictionHead,__init__,10,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertLMPredictionHead,forward,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertOnlyMLMHead,__init__,3,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertOnlyMLMHead,forward,3,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertOnlyNSPHead,__init__,3,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertOnlyNSPHead,forward,3,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertPreTrainingHeads,__init__,7,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertPreTrainingHeads,forward,11,3,4
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImagePredictionHead,__init__,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImagePredictionHead,forward,4,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertPreTrainedModel,__init__,2,1,0
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertPreTrainedModel,init_weights,10,5,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertModel,__init__,12,3,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertModel,forward,62,7,10
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageEmbeddings,__init__,6,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertImageEmbeddings,forward,6,1,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertForMultiModalPreTraining,__init__,18,4,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertForMultiModalPreTraining,tie_weights,5,1,0
facebookresearch_vilbert-multi-task.vilbert,vilbert,BertForMultiModalPreTraining,forward,111,8,11
facebookresearch_vilbert-multi-task.vilbert,vilbert,VILBertForVLTasks,__init__,26,1,4
facebookresearch_vilbert-multi-task.vilbert,vilbert,VILBertForVLTasks,tie_weights,5,1,0
facebookresearch_vilbert-multi-task.vilbert,vilbert,VILBertForVLTasks,forward,53,4,10
facebookresearch_vilbert-multi-task.vilbert,vilbert,SimpleClassifier,__init__,8,1,4
facebookresearch_vilbert-multi-task.vilbert,vilbert,SimpleClassifier,forward,2,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,,load_tf_weights_in_bert,57,16,2
facebookresearch_vilbert-multi-task.vilbert,vilbert,,gelu,3,1,1
facebookresearch_vilbert-multi-task.vilbert,vilbert,,swish,2,1,1
facebookresearch_vilbert-multi-task.vilbert.datasets,_image_features_reader,ImageFeaturesH5Reader,__init__,17,1,2
facebookresearch_vilbert-multi-task.vilbert.datasets,_image_features_reader,ImageFeaturesH5Reader,__len__,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,_image_features_reader,ImageFeaturesH5Reader,__getitem__,109,3,1
facebookresearch_vilbert-multi-task.vilbert.datasets,_image_features_reader,ImageFeaturesH5Reader,keys,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,InputExample,__init__,10,1,8
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,InputFeatures,__init__,12,1,11
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderTrain,__init__,37,3,16
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderTrain,__iter__,41,2,0
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderTrain,__len__,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderVal,__init__,23,1,14
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderVal,__iter__,40,2,0
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderVal,__len__,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessBatch,__init__,11,1,11
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessBatch,__call__,56,2,1
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessBatch,random_cap,11,3,1
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessBatch,get_random_caption,6,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessBatch,convert_example_to_features,48,3,4
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessBatch,_truncate_seq_pair,7,3,2
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessBatch,random_word,27,6,3
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessBatch,random_region,30,5,5
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderRetrieval,__init__,63,4,11
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderRetrieval,__iter__,41,5,0
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,ConceptCapLoaderRetrieval,__len__,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessRetrieval,__init__,8,1,8
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessRetrieval,__call__,45,1,1
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessRetrieval,convert_example_to_features,46,4,4
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,BertPreprocessRetrieval,_truncate_seq_pair,7,3,2
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,,iou,28,1,2
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,,deserialize_lmdb,9,1,1
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,FlickrGroundingDataset,__init__,49,3,12
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,FlickrGroundingDataset,_load_annotations,43,8,1
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,FlickrGroundingDataset,tokenize,30,3,0
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,FlickrGroundingDataset,tensorize,10,2,0
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,FlickrGroundingDataset,__getitem__,68,3,1
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,FlickrGroundingDataset,__len__,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,,iou,28,1,2
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,,assert_eq,2,1,2
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,,get_sentence_data,54,8,1
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,,get_annotations,30,8,1
facebookresearch_vilbert-multi-task.vilbert.datasets,foil_dataset,FoilClassificationDataset,__init__,34,3,11
facebookresearch_vilbert-multi-task.vilbert.datasets,foil_dataset,FoilClassificationDataset,tokenize,28,3,0
facebookresearch_vilbert-multi-task.vilbert.datasets,foil_dataset,FoilClassificationDataset,tensorize,10,2,0
facebookresearch_vilbert-multi-task.vilbert.datasets,foil_dataset,FoilClassificationDataset,__getitem__,26,2,1
facebookresearch_vilbert-multi-task.vilbert.datasets,foil_dataset,FoilClassificationDataset,__len__,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,foil_dataset,,assert_eq,2,1,2
facebookresearch_vilbert-multi-task.vilbert.datasets,foil_dataset,,_load_annotations,12,2,1
facebookresearch_vilbert-multi-task.vilbert.datasets,gqa_dataset,GQAClassificationDataset,__init__,42,3,12
facebookresearch_vilbert-multi-task.vilbert.datasets,gqa_dataset,GQAClassificationDataset,tokenize,29,3,1
facebookresearch_vilbert-multi-task.vilbert.datasets,gqa_dataset,GQAClassificationDataset,tensorize,23,4,0
facebookresearch_vilbert-multi-task.vilbert.datasets,gqa_dataset,GQAClassificationDataset,__getitem__,38,4,1
facebookresearch_vilbert-multi-task.vilbert.datasets,gqa_dataset,GQAClassificationDataset,__len__,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,gqa_dataset,,assert_eq,2,1,2
facebookresearch_vilbert-multi-task.vilbert.datasets,gqa_dataset,,_create_entry,8,1,1
facebookresearch_vilbert-multi-task.vilbert.datasets,gqa_dataset,,_load_dataset,42,12,3
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_dataset,GuessWhatDataset,__init__,20,2,10
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_dataset,GuessWhatDataset,tokenize,29,3,1
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_dataset,GuessWhatDataset,tensorize,23,4,0
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_dataset,GuessWhatDataset,__getitem__,38,4,1
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_dataset,GuessWhatDataset,__len__,2,1,0
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_dataset,,assert_eq,2,1,2
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_dataset,,_create_entry,8,1,1
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_dataset,,_load_dataset,27,8,2
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_pointing_dataset,GuessWhatPointingDataset,__init__,49,3,12
facebookresearch_vilbert-multi-task.vilbert.datasets,guesswhat_pointing_dataset,GuessWhatPointingDataset,_load_annotations,65,12,1
