Package,Module,Class,Smell,Function/Method,Line no,File,Details
HazyResearch_fonduer.src.fonduer.candidates,mentions,Ngrams,Long method,apply,74 - 125,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,Method 'apply' is too long (43 lines).
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionSpace,Long statement,apply,40,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 154 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,Ngrams,Long statement,__init__,68,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 151 chars in __init__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,Ngrams,Long statement,apply,75,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 156 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionNgrams,Long statement,apply,149,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 207 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionFigures,Long statement,apply,181,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 216 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionSentences,Long statement,apply,207,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 220 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionParagraphs,Long statement,apply,232,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 222 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionCaptions,Long statement,apply,255,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 218 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionCells,Long statement,apply,278,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 212 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionTables,Long statement,apply,301,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 214 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionSections,Long statement,apply,324,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 218 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionDocuments,Long statement,apply,347,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 206 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionExtractor,Long statement,__init__,406,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 154 chars in __init__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionExtractor,Long statement,apply,433,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 685 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionExtractor,Long statement,get_mentions,492,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 472 chars in get_mentions exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionExtractor,Long statement,get_mentions,507,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,A line with 141 chars in get_mentions exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates,mentions,Ngrams,Magic number,__init__,62,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,Magic number 5 used in __init__.
HazyResearch_fonduer.src.fonduer.candidates,mentions,MentionNgrams,Magic number,__init__,143,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/mentions.py,Magic number 5 used in __init__.
HazyResearch_fonduer.src.fonduer.candidates.models,__init__,,Long statement,,14,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/__init__.py,A line with 237 chars in __init__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Complex method,candidate_subclass,71 - 215,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,"Method 'candidate_subclass' has a cyclomatic complexity of 17, exceeding the max of 6."
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Long method,candidate_subclass,71 - 215,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,Method 'candidate_subclass' is too long (110 lines).
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Long parameter list,candidate_subclass,71 - 215,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,"candidate_subclass has 6 parameters, exceeding the max of 5."
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Long statement,candidate_subclass,79,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,A line with 1178 chars in candidate_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Long statement,candidate_subclass,120,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,A line with 126 chars in candidate_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Long statement,candidate_subclass,143,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,A line with 148 chars in candidate_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Long statement,candidate_subclass,172,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,A line with 162 chars in candidate_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Long statement,candidate_subclass,183,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,A line with 140 chars in candidate_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Long statement,candidate_subclass,188,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,A line with 263 chars in candidate_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,candidate,,Magic number,candidate_subclass,110,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/candidate.py,Magic number 2 used in candidate_subclass.
HazyResearch_fonduer.src.fonduer.candidates.models,cell_mention,TemporaryCellMention,Long statement,__repr__,69,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/cell_mention.py,A line with 145 chars in __repr__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,figure_mention,TemporaryFigureMention,Long statement,__repr__,69,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/figure_mention.py,A line with 129 chars in __repr__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long parameter list,__init__,19 - 55,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,"__init__ has 18 parameters, exceeding the max of 5."
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,__eq__,65,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 206 chars in __eq__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,__ne__,77,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 202 chars in __ne__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,__hash__,87,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 128 chars in __hash__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,get_stable_id,99,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 197 chars in get_stable_id exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,_get_insert_args,120,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 459 chars in _get_insert_args exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,get_attrib_tokens,142,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 259 chars in get_attrib_tokens exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,get_attrib_span,155,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 362 chars in get_attrib_span exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,__getitem__,172,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 197 chars in __getitem__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,__getitem__,187,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 402 chars in __getitem__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,implicit_span_mention,TemporaryImplicitSpanMention,Long statement,__repr__,212,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/implicit_span_mention.py,A line with 180 chars in __repr__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,mention,,Complex method,mention_subclass,66 - 186,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/mention.py,"Method 'mention_subclass' has a cyclomatic complexity of 15, exceeding the max of 6."
HazyResearch_fonduer.src.fonduer.candidates.models,mention,,Long method,mention_subclass,66 - 186,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/mention.py,Method 'mention_subclass' is too long (93 lines).
HazyResearch_fonduer.src.fonduer.candidates.models,mention,,Long statement,mention_subclass,72,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/mention.py,A line with 857 chars in mention_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,mention,,Long statement,mention_subclass,108,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/mention.py,A line with 126 chars in mention_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,mention,,Long statement,mention_subclass,126,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/mention.py,A line with 144 chars in mention_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,mention,,Long statement,mention_subclass,151,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/mention.py,A line with 162 chars in mention_subclass exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,mention,,Magic number,mention_subclass,99,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/mention.py,Magic number 2 used in mention_subclass.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,__eq__,40,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 122 chars in __eq__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,get_word_end_index,91,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 122 chars in get_word_end_index exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,_char_to_word_index,105,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 178 chars in _char_to_word_index exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,_word_to_char_index,119,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 177 chars in _word_to_char_index exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,get_attrib_tokens,127,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 250 chars in get_attrib_tokens exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,get_attrib_span,142,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 353 chars in get_attrib_span exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,get_bbox,172,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 196 chars in get_bbox exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,__contains__,186,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 137 chars in __contains__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,__getitem__,193,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 198 chars in __getitem__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.candidates.models,span_mention,TemporarySpanMention,Long statement,__repr__,216,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/candidates/models/span_mention.py,A line with 195 chars in __repr__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,feature_extractors,FeatureExtractor,Long statement,extract,56,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_extractors.py,A line with 121 chars in extract exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,feature_extractors,,Long statement,,12,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_extractors.py,A line with 241 chars in feature_extractors exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,featurizer,Featurizer,Long parameter list,apply,93 - 146,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/featurizer.py,"apply has 6 parameters, exceeding the max of 5."
HazyResearch_fonduer.src.fonduer.features,featurizer,Featurizer,Long statement,__init__,56,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/featurizer.py,A line with 141 chars in __init__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,featurizer,Featurizer,Long statement,update,72,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/featurizer.py,A line with 596 chars in update exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,featurizer,Featurizer,Long statement,apply,102,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/featurizer.py,A line with 820 chars in apply exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,featurizer,Featurizer,Long statement,upsert_keys,153,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/featurizer.py,A line with 307 chars in upsert_keys exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,featurizer,Featurizer,Long statement,drop_keys,199,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/featurizer.py,A line with 305 chars in drop_keys exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,featurizer,Featurizer,Long statement,clear,255,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/featurizer.py,A line with 198 chars in clear exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features,featurizer,Featurizer,Long statement,get_feature_matrices,300,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/featurizer.py,A line with 243 chars in get_feature_matrices exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features.feature_libs,__init__,,Long statement,,9,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/__init__.py,A line with 124 chars in __init__ exceeds the maximum length of 120 characters.
HazyResearch_fonduer.src.fonduer.features.feature_libs,structural_features,,Complex method,extract_structural_features,26 - 74,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/structural_features.py,"Method 'extract_structural_features' has a cyclomatic complexity of 16, exceeding the max of 6."
HazyResearch_fonduer.src.fonduer.features.feature_libs,structural_features,,Long method,extract_structural_features,26 - 74,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/structural_features.py,Method 'extract_structural_features' is too long (44 lines).
HazyResearch_fonduer.src.fonduer.features.feature_libs,tabular_features,,Complex method,extract_tabular_features,24 - 71,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/tabular_features.py,"Method 'extract_tabular_features' has a cyclomatic complexity of 15, exceeding the max of 6."
HazyResearch_fonduer.src.fonduer.features.feature_libs,tabular_features,,Complex method,_tablelib_unary_features,74 - 121,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/tabular_features.py,"Method '_tablelib_unary_features' has a cyclomatic complexity of 10, exceeding the max of 6."
HazyResearch_fonduer.src.fonduer.features.feature_libs,tabular_features,,Complex method,_tablelib_multinary_features,133 - 191,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/tabular_features.py,"Method '_tablelib_multinary_features' has a cyclomatic complexity of 7, exceeding the max of 6."
HazyResearch_fonduer.src.fonduer.features.feature_libs,tabular_features,,Long method,extract_tabular_features,24 - 71,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/tabular_features.py,Method 'extract_tabular_features' is too long (43 lines).
HazyResearch_fonduer.src.fonduer.features.feature_libs,tabular_features,,Long method,_tablelib_unary_features,74 - 121,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/tabular_features.py,Method '_tablelib_unary_features' is too long (47 lines).
HazyResearch_fonduer.src.fonduer.features.feature_libs,tabular_features,,Long method,_tablelib_multinary_features,133 - 191,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/tabular_features.py,Method '_tablelib_multinary_features' is too long (56 lines).
HazyResearch_fonduer.src.fonduer.features.feature_libs,textual_features,,Complex method,extract_textual_features,34 - 106,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/textual_features.py,"Method 'extract_textual_features' has a cyclomatic complexity of 20, exceeding the max of 6."
HazyResearch_fonduer.src.fonduer.features.feature_libs,textual_features,,Complex method,_get_window_features,160 - 237,/Volumes/BrokeExt/NICHE/HazyResearch_fonduer/src/fonduer/features/feature_libs/textual_features.py,"Method '_get_window_features' has a cyclomatic complexity of 19, exceeding the max of 6."
