Package,Module,Class,Function,LOC,CC,PC
ultralytics_yolov3.models,common,Proto,__init__,6,1,3
ultralytics_yolov3.models,common,Proto,forward,2,1,1
ultralytics_yolov3.models,common,Classify,__init__,8,1,7
ultralytics_yolov3.models,common,Classify,forward,5,2,1
ultralytics_yolov3.models,common,,autopad,6,3,3
ultralytics_yolov3.models,experimental,Sum,__init__,8,2,2
ultralytics_yolov3.models,experimental,Sum,forward,12,4,1
ultralytics_yolov3.models,experimental,MixConv2d,__init__,19,2,5
ultralytics_yolov3.models,experimental,MixConv2d,forward,2,1,1
ultralytics_yolov3.models,experimental,Ensemble,__init__,2,1,0
ultralytics_yolov3.models,experimental,Ensemble,forward,5,1,4
ultralytics_yolov3.models,experimental,,attempt_load,31,14,4
ultralytics_yolov3.models,tf,TFBN,__init__,9,1,1
ultralytics_yolov3.models,tf,TFBN,call,2,1,1
ultralytics_yolov3.models,tf,TFPad,__init__,6,2,1
ultralytics_yolov3.models,tf,TFPad,call,3,1,1
ultralytics_yolov3.models,tf,TFConv,__init__,16,1,8
ultralytics_yolov3.models,tf,TFConv,call,2,1,1
ultralytics_yolov3.models,tf,TFDWConv,__init__,15,1,7
ultralytics_yolov3.models,tf,TFDWConv,call,2,1,1
ultralytics_yolov3.models,tf,TFDWConvTranspose2d,__init__,19,2,7
ultralytics_yolov3.models,tf,TFDWConvTranspose2d,call,3,1,1
ultralytics_yolov3.models,tf,TFFocus,__init__,4,1,8
ultralytics_yolov3.models,tf,TFFocus,call,4,1,1
ultralytics_yolov3.models,tf,TFBottleneck,__init__,6,2,6
ultralytics_yolov3.models,tf,TFBottleneck,call,3,1,1
ultralytics_yolov3.models,tf,TFCrossConv,__init__,7,2,8
ultralytics_yolov3.models,tf,TFCrossConv,call,2,1,1
ultralytics_yolov3.models,tf,TFConv2d,__init__,13,1,7
ultralytics_yolov3.models,tf,TFConv2d,call,2,1,1
ultralytics_yolov3.models,tf,TFBottleneckCSP,__init__,11,1,7
ultralytics_yolov3.models,tf,TFBottleneckCSP,call,4,1,1
ultralytics_yolov3.models,tf,TFC3,__init__,7,1,7
ultralytics_yolov3.models,tf,TFC3,call,3,1,1
ultralytics_yolov3.models,tf,TFC3x,__init__,10,1,7
ultralytics_yolov3.models,tf,TFC3x,call,2,1,1
ultralytics_yolov3.models,tf,TFSPP,__init__,7,1,4
ultralytics_yolov3.models,tf,TFSPP,call,3,1,1
ultralytics_yolov3.models,tf,TFSPPF,__init__,7,1,4
ultralytics_yolov3.models,tf,TFSPPF,call,5,1,1
ultralytics_yolov3.models,tf,TFDetect,__init__,16,2,5
ultralytics_yolov3.models,tf,TFDetect,call,22,3,1
ultralytics_yolov3.models,tf,TFDetect,_make_grid,3,1,2
ultralytics_yolov3.models,tf,TFSegment,__init__,8,1,7
ultralytics_yolov3.models,tf,TFSegment,call,5,1,1
ultralytics_yolov3.models,tf,TFProto,__init__,6,1,4
ultralytics_yolov3.models,tf,TFProto,call,2,1,1
ultralytics_yolov3.models,tf,TFUpsample,__init__,5,1,4
ultralytics_yolov3.models,tf,TFUpsample,call,2,1,1
ultralytics_yolov3.models,tf,TFConcat,__init__,4,1,2
ultralytics_yolov3.models,tf,TFConcat,call,2,1,1
ultralytics_yolov3.models,tf,TFModel,__init__,15,4,5
ultralytics_yolov3.models,tf,TFModel,predict,23,4,7
ultralytics_yolov3.models,tf,TFModel,_xywh2xyxy,4,1,1
ultralytics_yolov3.models,tf,AgnosticNMS,call,7,1,4
ultralytics_yolov3.models,tf,AgnosticNMS,_nms,31,1,4
ultralytics_yolov3.models,tf,,parse_model,69,11,4
ultralytics_yolov3.models,tf,,activations,9,2,1
ultralytics_yolov3.models,tf,,representative_dataset_gen,9,3,2
ultralytics_yolov3.models,tf,,run,12,1,4
ultralytics_yolov3.models,tf,,parse_opt,11,1,0
ultralytics_yolov3.models,tf,,main,2,1,1
ultralytics_yolov3.models,yolo,Detect,__init__,11,1,4
ultralytics_yolov3.models,yolo,Detect,forward,25,6,1
ultralytics_yolov3.models,yolo,Detect,_make_grid,10,1,4
ultralytics_yolov3.models,yolo,Segment,__init__,9,1,6
ultralytics_yolov3.models,yolo,Segment,forward,5,1,1
ultralytics_yolov3.models,yolo,BaseModel,forward,3,1,3
ultralytics_yolov3.models,yolo,BaseModel,_forward_once,12,5,3
ultralytics_yolov3.models,yolo,BaseModel,_profile_one_layer,12,4,3
ultralytics_yolov3.models,yolo,BaseModel,fuse,9,4,0
ultralytics_yolov3.models,yolo,BaseModel,info,2,1,2
ultralytics_yolov3.models,yolo,BaseModel,_apply,9,3,1
ultralytics_yolov3.models,yolo,DetectionModel,__init__,37,6,4
ultralytics_yolov3.models,yolo,DetectionModel,forward,4,1,4
ultralytics_yolov3.models,yolo,DetectionModel,_forward_augment,13,2,1
ultralytics_yolov3.models,yolo,DetectionModel,_descale_pred,15,6,4
ultralytics_yolov3.models,yolo,DetectionModel,_clip_augmented,9,1,1
ultralytics_yolov3.models,yolo,DetectionModel,_initialize_biases,9,2,1
ultralytics_yolov3.models,yolo,SegmentationModel,__init__,2,1,4
ultralytics_yolov3.models,yolo,ClassificationModel,__init__,3,1,4
ultralytics_yolov3.models,yolo,ClassificationModel,_from_detection_model,13,2,3
ultralytics_yolov3.models,yolo,ClassificationModel,_from_yaml,2,1,1
ultralytics_yolov3.models,yolo,,parse_model,73,15,2
ultralytics_yolov3.segment,predict,,run,148,33,28
ultralytics_yolov3.segment,predict,,parse_opt,34,1,0
ultralytics_yolov3.segment,predict,,main,3,1,1
ultralytics_yolov3.segment,train,,train,390,67,4
ultralytics_yolov3.segment,train,,parse_opt,39,1,1
ultralytics_yolov3.segment,train,,main,149,23,2
ultralytics_yolov3.segment,train,,run,7,2,0
ultralytics_yolov3.segment,val,,save_one_txt,7,2,4
ultralytics_yolov3.segment,val,,save_one_json,23,2,5
ultralytics_yolov3.segment,val,,process_batch,28,7,7
ultralytics_yolov3.segment,val,,run,232,44,30
ultralytics_yolov3.segment,val,,parse_opt,29,1,0
ultralytics_yolov3.segment,val,,main,33,10,1
ultralytics_yolov3.utils,__init__,TryExcept,__init__,3,1,1
ultralytics_yolov3.utils,__init__,TryExcept,__enter__,3,1,0
ultralytics_yolov3.utils,__init__,TryExcept,__exit__,5,2,3
ultralytics_yolov3.utils,__init__,,emojis,2,1,1
ultralytics_yolov3.utils,__init__,,threaded,13,0,1
ultralytics_yolov3.utils,__init__,,join_threads,7,4,1
ultralytics_yolov3.utils,__init__,,notebook_init,28,4,1
ultralytics_yolov3.utils,activations,SiLU,forward,3,1,1
ultralytics_yolov3.utils,activations,Hardswish,forward,3,1,1
ultralytics_yolov3.utils,activations,Mish,forward,4,1,1
ultralytics_yolov3.utils,activations,MemoryEfficientMish,forward,2,1,1
ultralytics_yolov3.utils,activations,FReLU,__init__,5,1,2
ultralytics_yolov3.utils,activations,FReLU,forward,2,1,1
ultralytics_yolov3.utils,activations,AconC,__init__,6,1,1
ultralytics_yolov3.utils,activations,AconC,forward,4,1,1
ultralytics_yolov3.utils,activations,MetaAconC,__init__,8,1,4
ultralytics_yolov3.utils,activations,MetaAconC,forward,5,1,1
ultralytics_yolov3.utils,augmentations,Albumentations,__init__,25,3,1
ultralytics_yolov3.utils,augmentations,Albumentations,__call__,5,3,3
ultralytics_yolov3.utils,augmentations,LetterBox,__init__,6,1,3
ultralytics_yolov3.utils,augmentations,LetterBox,__call__,10,1,1
ultralytics_yolov3.utils,augmentations,CenterCrop,__init__,3,1,1
ultralytics_yolov3.utils,augmentations,CenterCrop,__call__,5,1,1
ultralytics_yolov3.utils,augmentations,ToTensor,__init__,4,1,1
ultralytics_yolov3.utils,augmentations,ToTensor,__call__,7,1,1
ultralytics_yolov3.utils,augmentations,,normalize,2,1,4
ultralytics_yolov3.utils,augmentations,,denormalize,6,2,3
ultralytics_yolov3.utils,augmentations,,augment_hsv,15,3,4
ultralytics_yolov3.utils,augmentations,,hist_equalize,8,2,3
ultralytics_yolov3.utils,augmentations,,replicate,13,2,2
ultralytics_yolov3.utils,augmentations,,letterbox,24,6,7
ultralytics_yolov3.utils,augmentations,,random_perspective,59,8,9
ultralytics_yolov3.utils,augmentations,,copy_paste,19,5,4
ultralytics_yolov3.utils,augmentations,,cutout,23,5,3
ultralytics_yolov3.utils,augmentations,,mixup,6,1,4
ultralytics_yolov3.utils,augmentations,,box_candidates,5,1,6
ultralytics_yolov3.utils,augmentations,,classify_albumentations,30,8,10
ultralytics_yolov3.utils,augmentations,,classify_transforms,3,1,1
ultralytics_yolov3.utils,autoanchor,,check_anchor_order,7,3,1
ultralytics_yolov3.utils,autoanchor,,check_anchors,35,3,4
ultralytics_yolov3.utils,autoanchor,,kmean_anchors,68,7,6
ultralytics_yolov3.utils,autobatch,,check_train_batch_size,3,1,3
ultralytics_yolov3.utils,autobatch,,autobatch,38,6,4
ultralytics_yolov3.utils,callbacks,Callbacks,__init__,23,1,0
ultralytics_yolov3.utils,callbacks,Callbacks,register_action,6,1,3
ultralytics_yolov3.utils,callbacks,Callbacks,get_registered_actions,4,1,1
ultralytics_yolov3.utils,callbacks,Callbacks,run,9,3,1
ultralytics_yolov3.utils,dataloaders,InfiniteDataLoader,__init__,5,1,0
ultralytics_yolov3.utils,dataloaders,InfiniteDataLoader,__len__,2,1,0
ultralytics_yolov3.utils,dataloaders,InfiniteDataLoader,__iter__,3,2,0
ultralytics_yolov3.utils,dataloaders,_RepeatSampler,__init__,2,1,1
ultralytics_yolov3.utils,dataloaders,_RepeatSampler,__iter__,3,2,0
ultralytics_yolov3.utils,dataloaders,LoadScreenshots,__init__,25,6,5
ultralytics_yolov3.utils,dataloaders,LoadScreenshots,__iter__,2,1,0
ultralytics_yolov3.utils,dataloaders,LoadScreenshots,__next__,11,2,0
ultralytics_yolov3.utils,dataloaders,LoadImages,__init__,34,8,6
ultralytics_yolov3.utils,dataloaders,LoadImages,__iter__,3,1,0
ultralytics_yolov3.utils,dataloaders,LoadImages,__next__,36,7,0
ultralytics_yolov3.utils,dataloaders,LoadImages,_new_video,5,1,1
ultralytics_yolov3.utils,dataloaders,LoadImages,_cv2_rotate,8,1,1
ultralytics_yolov3.utils,dataloaders,LoadImages,__len__,2,1,0
ultralytics_yolov3.utils,dataloaders,LoadStreams,__init__,43,8,6
ultralytics_yolov3.utils,dataloaders,LoadStreams,update,15,5,3
ultralytics_yolov3.utils,dataloaders,LoadStreams,__iter__,3,1,0
ultralytics_yolov3.utils,dataloaders,LoadStreams,__next__,13,4,0
ultralytics_yolov3.utils,dataloaders,LoadStreams,__len__,2,1,0
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,__init__,120,26,13
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,check_cache_ram,17,3,2
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,cache_labels,37,7,2
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,__len__,2,1,0
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,__getitem__,64,13,1
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,load_image,19,4,1
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,cache_images_to_disk,4,2,1
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,load_mosaic,53,8,1
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,load_mosaic9,68,13,1
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,collate_fn,5,2,1
ultralytics_yolov3.utils,dataloaders,LoadImagesAndLabels,collate_fn4,22,4,1
ultralytics_yolov3.utils,dataloaders,HUBDatasetStats,__init__,15,3,2
ultralytics_yolov3.utils,dataloaders,HUBDatasetStats,_find_yaml,8,3,1
ultralytics_yolov3.utils,dataloaders,HUBDatasetStats,_unzip,9,1,1
ultralytics_yolov3.utils,dataloaders,HUBDatasetStats,_hub_ops,17,4,2
ultralytics_yolov3.utils,dataloaders,HUBDatasetStats,get_json,33,4,2
ultralytics_yolov3.utils,dataloaders,HUBDatasetStats,process_images,11,4,0
ultralytics_yolov3.utils,dataloaders,ClassificationDataset,__init__,8,2,4
ultralytics_yolov3.utils,dataloaders,ClassificationDataset,__getitem__,15,6,1
ultralytics_yolov3.utils,dataloaders,,get_hash,5,1,1
ultralytics_yolov3.utils,dataloaders,,exif_size,7,2,1
ultralytics_yolov3.utils,dataloaders,,exif_transpose,20,3,1
ultralytics_yolov3.utils,dataloaders,,seed_worker,4,1,1
ultralytics_yolov3.utils,dataloaders,,create_dataloader,37,4,17
ultralytics_yolov3.utils,dataloaders,,img2label_paths,4,1,1
ultralytics_yolov3.utils,dataloaders,,flatten_recursive,7,3,1
ultralytics_yolov3.utils,dataloaders,,extract_boxes,32,6,1
ultralytics_yolov3.utils,dataloaders,,autosplit,16,6,3
ultralytics_yolov3.utils,dataloaders,,verify_image_label,48,8,1
ultralytics_yolov3.utils,dataloaders,,create_classification_dataloader,20,2,8
ultralytics_yolov3.utils,downloads,,is_url,8,1,2
ultralytics_yolov3.utils,downloads,,gsutil_getsize,3,1,1
ultralytics_yolov3.utils,downloads,,url_getsize,3,1,1
ultralytics_yolov3.utils,downloads,,curl_download,17,1,2
ultralytics_yolov3.utils,downloads,,safe_download,20,9,5
ultralytics_yolov3.utils,downloads,,attempt_download,44,7,3
ultralytics_yolov3.utils,general,Profile,__init__,4,1,1
ultralytics_yolov3.utils,general,Profile,__enter__,4,1,0
ultralytics_yolov3.utils,general,Profile,__exit__,3,1,3
ultralytics_yolov3.utils,general,Profile,time,4,2,0
ultralytics_yolov3.utils,general,Timeout,__init__,5,1,1
ultralytics_yolov3.utils,general,Timeout,_timeout_handler,2,1,2
ultralytics_yolov3.utils,general,Timeout,__enter__,4,2,0
ultralytics_yolov3.utils,general,Timeout,__exit__,5,4,3
ultralytics_yolov3.utils,general,WorkingDirectory,__init__,3,1,1
ultralytics_yolov3.utils,general,WorkingDirectory,__enter__,2,1,0
ultralytics_yolov3.utils,general,WorkingDirectory,__exit__,2,1,3
ultralytics_yolov3.utils,general,,is_ascii,3,1,1
ultralytics_yolov3.utils,general,,is_chinese,2,1,1
ultralytics_yolov3.utils,general,,is_colab,2,1,0
ultralytics_yolov3.utils,general,,is_jupyter,8,0,0
ultralytics_yolov3.utils,general,,is_kaggle,2,2,0
ultralytics_yolov3.utils,general,,is_docker,8,1,0
ultralytics_yolov3.utils,general,,is_writeable,11,1,2
ultralytics_yolov3.utils,general,,set_logging,24,2,2
ultralytics_yolov3.utils,general,,user_config_dir,10,2,2
ultralytics_yolov3.utils,general,,methods,2,2,1
ultralytics_yolov3.utils,general,,print_args,12,3,3
ultralytics_yolov3.utils,general,,init_seeds,12,3,2
ultralytics_yolov3.utils,general,,intersect_dicts,3,2,3
ultralytics_yolov3.utils,general,,get_default_args,3,1,1
ultralytics_yolov3.utils,general,,get_latest_run,4,1,1
ultralytics_yolov3.utils,general,,file_age,3,1,1
ultralytics_yolov3.utils,general,,file_date,3,1,1
ultralytics_yolov3.utils,general,,file_size,9,1,1
ultralytics_yolov3.utils,general,,check_online,11,1,0
ultralytics_yolov3.utils,general,,git_describe,6,1,1
ultralytics_yolov3.utils,general,,check_git_status,23,3,2
ultralytics_yolov3.utils,general,,check_git_info,16,2,1
ultralytics_yolov3.utils,general,,check_python,2,1,1
ultralytics_yolov3.utils,general,,check_version,9,4,6
ultralytics_yolov3.utils,general,,check_img_size,10,3,3
ultralytics_yolov3.utils,general,,check_imshow,13,2,1
ultralytics_yolov3.utils,general,,check_suffix,8,6,3
ultralytics_yolov3.utils,general,,check_yaml,2,1,2
ultralytics_yolov3.utils,general,,check_file,28,5,2
ultralytics_yolov3.utils,general,,check_font,7,3,2
ultralytics_yolov3.utils,general,,check_dataset,53,21,2
ultralytics_yolov3.utils,general,,check_amp,23,2,1
ultralytics_yolov3.utils,general,,yaml_load,3,1,1
ultralytics_yolov3.utils,general,,yaml_save,5,2,2
ultralytics_yolov3.utils,general,,unzip_file,8,4,3
ultralytics_yolov3.utils,general,,url2file,3,1,1
ultralytics_yolov3.utils,general,,download,45,15,7
ultralytics_yolov3.utils,general,,make_divisible,4,2,2
ultralytics_yolov3.utils,general,,clean_str,2,1,1
ultralytics_yolov3.utils,general,,one_cycle,3,1,3
ultralytics_yolov3.utils,general,,colorstr,26,1,0
ultralytics_yolov3.utils,general,,labels_to_class_weights,11,1,2
ultralytics_yolov3.utils,general,,labels_to_image_weights,3,1,3
ultralytics_yolov3.utils,general,,coco80_to_coco91_class,85,1,0
ultralytics_yolov3.utils,general,,xyxy2xywh,7,1,1
ultralytics_yolov3.utils,general,,xywh2xyxy,7,1,1
ultralytics_yolov3.utils,general,,xywhn2xyxy,7,1,5
ultralytics_yolov3.utils,general,,xyxy2xywhn,9,2,5
ultralytics_yolov3.utils,general,,xyn2xy,5,1,5
ultralytics_yolov3.utils,general,,segment2box,9,1,3
ultralytics_yolov3.utils,general,,segments2boxes,6,2,1
ultralytics_yolov3.utils,general,,resample_segments,7,2,2
ultralytics_yolov3.utils,general,,scale_boxes,12,2,4
ultralytics_yolov3.utils,general,,scale_segments,16,3,5
ultralytics_yolov3.utils,general,,clip_boxes,9,2,2
ultralytics_yolov3.utils,general,,clip_segments,7,2,2
ultralytics_yolov3.utils,general,,non_max_suppression,90,15,9
ultralytics_yolov3.utils,general,,strip_optimizer,13,6,2
ultralytics_yolov3.utils,general,,print_mutation,43,4,6
ultralytics_yolov3.utils,general,,apply_classifier,30,5,4
ultralytics_yolov3.utils,general,,increment_path,16,6,4
ultralytics_yolov3.utils,general,,imread,2,1,2
ultralytics_yolov3.utils,general,,imwrite,8,1,2
ultralytics_yolov3.utils,general,,imshow,2,1,2
ultralytics_yolov3.utils,loss,BCEBlurWithLogitsLoss,__init__,4,1,1
ultralytics_yolov3.utils,loss,BCEBlurWithLogitsLoss,forward,8,1,2
ultralytics_yolov3.utils,loss,FocalLoss,__init__,8,1,3
ultralytics_yolov3.utils,loss,FocalLoss,forward,14,1,2
ultralytics_yolov3.utils,loss,QFocalLoss,__init__,8,1,3
ultralytics_yolov3.utils,loss,QFocalLoss,forward,13,1,2
ultralytics_yolov3.utils,loss,ComputeLoss,__init__,18,2,2
ultralytics_yolov3.utils,loss,ComputeLoss,__call__,46,8,2
ultralytics_yolov3.utils,loss,ComputeLoss,build_targets,59,3,2
ultralytics_yolov3.utils,loss,,smooth_BCE,2,1,1
ultralytics_yolov3.utils,metrics,ConfusionMatrix,__init__,5,1,3
ultralytics_yolov3.utils,metrics,ConfusionMatrix,process_batch,34,11,2
ultralytics_yolov3.utils,metrics,ConfusionMatrix,tp_fp,4,1,0
ultralytics_yolov3.utils,metrics,ConfusionMatrix,plot,28,2,3
ultralytics_yolov3.utils,metrics,ConfusionMatrix,print,3,2,0
ultralytics_yolov3.utils,metrics,,fitness,3,1,1
ultralytics_yolov3.utils,metrics,,smooth,5,1,2
ultralytics_yolov3.utils,metrics,,ap_per_class,46,8,9
ultralytics_yolov3.utils,metrics,,compute_ap,13,2,2
ultralytics_yolov3.utils,metrics,,bbox_iou,31,4,7
ultralytics_yolov3.utils,metrics,,box_iou,6,1,3
ultralytics_yolov3.utils,metrics,,bbox_ioa,10,1,3
ultralytics_yolov3.utils,metrics,,wh_iou,5,1,3
ultralytics_yolov3.utils,metrics,,plot_pr_curve,18,3,5
ultralytics_yolov3.utils,metrics,,plot_mc_curve,18,3,6
ultralytics_yolov3.utils,plots,Colors,__init__,25,1,0
ultralytics_yolov3.utils,plots,Colors,__call__,3,1,2
ultralytics_yolov3.utils,plots,Colors,hex2rgb,2,1,1
ultralytics_yolov3.utils,plots,,feature_visualization,21,5,5
ultralytics_yolov3.utils,plots,,hist2d,6,1,3
ultralytics_yolov3.utils,plots,,butter_lowpass_filtfilt,11,0,4
ultralytics_yolov3.utils,plots,,output_to_target,8,2,2
ultralytics_yolov3.utils,plots,,plot_images,54,16,5
ultralytics_yolov3.utils,plots,,plot_lr_scheduler,14,2,4
ultralytics_yolov3.utils,plots,,plot_val_txt,12,1,0
ultralytics_yolov3.utils,plots,,plot_targets_txt,10,2,0
ultralytics_yolov3.utils,plots,,plot_val_study,43,5,3
ultralytics_yolov3.utils,plots,,plot_labels,34,5,3
ultralytics_yolov3.utils,plots,,imshow_cls,25,7,7
ultralytics_yolov3.utils,plots,,plot_evolve,24,3,1
ultralytics_yolov3.utils,plots,,plot_results,24,4,2
ultralytics_yolov3.utils,plots,,profile_idetection,29,6,4
ultralytics_yolov3.utils,plots,,save_one_box,16,3,8
ultralytics_yolov3.utils,torch_utils,EarlyStopping,__init__,6,2,1
ultralytics_yolov3.utils,torch_utils,EarlyStopping,__call__,15,3,2
ultralytics_yolov3.utils,torch_utils,ModelEMA,__init__,7,2,4
ultralytics_yolov3.utils,torch_utils,ModelEMA,update,8,3,1
ultralytics_yolov3.utils,torch_utils,ModelEMA,update_attr,2,1,3
ultralytics_yolov3.utils,torch_utils,,smart_inference_mode,5,0,1
ultralytics_yolov3.utils,torch_utils,,smartCrossEntropyLoss,7,2,1
ultralytics_yolov3.utils,torch_utils,,smart_DDP,11,1,1
