Package,Module,Class,Function,LOC,CC,PC
sshuair_torchsat.torchsat.models.classification,inception,InceptionD,forward,10,1,1
sshuair_torchsat.torchsat.models.classification,inception,InceptionE,__init__,11,1,1
sshuair_torchsat.torchsat.models.classification,inception,InceptionE,forward,19,1,1
sshuair_torchsat.torchsat.models.classification,inception,InceptionAux,__init__,7,1,2
sshuair_torchsat.torchsat.models.classification,inception,InceptionAux,forward,8,1,1
sshuair_torchsat.torchsat.models.classification,inception,BasicConv2d,__init__,4,1,2
sshuair_torchsat.torchsat.models.classification,inception,BasicConv2d,forward,4,1,1
sshuair_torchsat.torchsat.models.classification,inception,,inception_v3,35,6,4
sshuair_torchsat.torchsat.models.classification,mobilenet,ConvBNReLU,__init__,7,1,5
sshuair_torchsat.torchsat.models.classification,mobilenet,InvertedResidual,__init__,18,3,4
sshuair_torchsat.torchsat.models.classification,mobilenet,InvertedResidual,forward,5,1,1
sshuair_torchsat.torchsat.models.classification,mobilenet,MobileNetV2,__init__,47,11,5
sshuair_torchsat.torchsat.models.classification,mobilenet,MobileNetV2,forward,5,1,1
sshuair_torchsat.torchsat.models.classification,mobilenet,,_make_divisible,9,3,3
sshuair_torchsat.torchsat.models.classification,mobilenet,,mobilenet_v2,25,3,4
sshuair_torchsat.torchsat.models.classification,resnet,BasicBlock,__init__,15,5,8
sshuair_torchsat.torchsat.models.classification,resnet,BasicBlock,forward,12,2,1
sshuair_torchsat.torchsat.models.classification,resnet,Bottleneck,__init__,14,2,8
sshuair_torchsat.torchsat.models.classification,resnet,Bottleneck,forward,15,2,1
sshuair_torchsat.torchsat.models.classification,resnet,ResNet,__init__,42,11,9
sshuair_torchsat.torchsat.models.classification,resnet,ResNet,_make_layer,21,5,5
sshuair_torchsat.torchsat.models.classification,resnet,ResNet,forward,13,1,1
sshuair_torchsat.torchsat.models.classification,resnet,,conv3x3,3,1,5
sshuair_torchsat.torchsat.models.classification,resnet,,conv1x1,2,1,3
sshuair_torchsat.torchsat.models.classification,resnet,,_resnet,29,3,7
sshuair_torchsat.torchsat.models.classification,resnet,,resnet18,4,1,4
sshuair_torchsat.torchsat.models.classification,resnet,,resnet34,4,1,4
sshuair_torchsat.torchsat.models.classification,resnet,,resnet50,4,1,4
sshuair_torchsat.torchsat.models.classification,resnet,,resnet101,4,1,4
sshuair_torchsat.torchsat.models.classification,resnet,,resnet152,4,1,4
sshuair_torchsat.torchsat.models.classification,resnet,,resnext50_32x4d,6,1,4
sshuair_torchsat.torchsat.models.classification,resnet,,resnext101_32x8d,6,1,4
sshuair_torchsat.torchsat.models.classification,resnet,,wide_resnet50_2,5,1,4
sshuair_torchsat.torchsat.models.classification,resnet,,wide_resnet101_2,5,1,4
sshuair_torchsat.torchsat.models.classification,utils,Swish,forward,2,1,1
sshuair_torchsat.torchsat.models.classification,utils,SwishImplementation,forward,4,1,2
sshuair_torchsat.torchsat.models.classification,utils,SwishImplementation,backward,4,1,2
sshuair_torchsat.torchsat.models.classification,utils,MemoryEfficientSwish,forward,2,1,1
sshuair_torchsat.torchsat.models.classification,utils,Conv2dDynamicSamePadding,__init__,3,1,7
sshuair_torchsat.torchsat.models.classification,utils,Conv2dDynamicSamePadding,forward,10,3,1
sshuair_torchsat.torchsat.models.classification,utils,Conv2dStaticSamePadding,__init__,14,3,5
sshuair_torchsat.torchsat.models.classification,utils,Conv2dStaticSamePadding,forward,4,1,1
sshuair_torchsat.torchsat.models.classification,utils,MaxPool2dDynamicSamePadding,__init__,5,1,6
sshuair_torchsat.torchsat.models.classification,utils,MaxPool2dDynamicSamePadding,forward,11,3,1
sshuair_torchsat.torchsat.models.classification,utils,MaxPool2dStaticSamePadding,__init__,16,3,3
sshuair_torchsat.torchsat.models.classification,utils,MaxPool2dStaticSamePadding,forward,5,1,1
sshuair_torchsat.torchsat.models.classification,utils,Identity,__init__,2,1,0
sshuair_torchsat.torchsat.models.classification,utils,Identity,forward,2,1,1
sshuair_torchsat.torchsat.models.classification,utils,BlockDecoder,_decode_block_string,21,6,1
sshuair_torchsat.torchsat.models.classification,utils,BlockDecoder,_encode_block_string,15,3,1
sshuair_torchsat.torchsat.models.classification,utils,BlockDecoder,decode,7,2,1
sshuair_torchsat.torchsat.models.classification,utils,BlockDecoder,encode,6,2,1
sshuair_torchsat.torchsat.models.classification,utils,,round_filters,13,3,2
sshuair_torchsat.torchsat.models.classification,utils,,round_repeats,6,1,2
sshuair_torchsat.torchsat.models.classification,utils,,drop_connect,12,2,3
sshuair_torchsat.torchsat.models.classification,utils,,get_width_and_height_from_size,8,3,1
sshuair_torchsat.torchsat.models.classification,utils,,calculate_output_image_size,9,1,2
sshuair_torchsat.torchsat.models.classification,utils,,get_same_padding_conv2d,6,1,1
sshuair_torchsat.torchsat.models.classification,utils,,get_same_padding_maxPool2d,6,1,1
sshuair_torchsat.torchsat.models.classification,utils,,efficientnet_params,16,1,1
sshuair_torchsat.torchsat.models.classification,utils,,efficientnet,26,1,6
sshuair_torchsat.torchsat.models.classification,utils,,get_model_params,13,3,2
sshuair_torchsat.torchsat.models.classification,utils,,load_pretrained_weights,19,3,5
sshuair_torchsat.torchsat.models.classification,vgg,VGG,__init__,15,2,3
sshuair_torchsat.torchsat.models.classification,vgg,VGG,forward,6,1,1
sshuair_torchsat.torchsat.models.classification,vgg,VGG,_initialize_weights,12,6,0
sshuair_torchsat.torchsat.models.classification,vgg,,make_layers,13,4,3
