Package,Module,Class,Function,LOC,CC,PC
hanxiao_bert-as-service.server.clip_server.model,clip_model,CLIPModel,__new__,31,5,2
hanxiao_bert-as-service.server.clip_server.model,clip_onnx,CLIPOnnxModel,__init__,44,6,3
hanxiao_bert-as-service.server.clip_server.model,clip_onnx,CLIPOnnxModel,get_model_name,10,1,1
hanxiao_bert-as-service.server.clip_server.model,clip_onnx,CLIPOnnxModel,start_sessions,30,4,1
hanxiao_bert-as-service.server.clip_server.model,clip_onnx,CLIPOnnxModel,encode_image,3,1,1
hanxiao_bert-as-service.server.clip_server.model,clip_onnx,CLIPOnnxModel,encode_text,3,1,1
hanxiao_bert-as-service.server.clip_server.model,clip_trt,CLIPTensorRTModel,__init__,67,4,1
hanxiao_bert-as-service.server.clip_server.model,clip_trt,CLIPTensorRTModel,get_model_name,10,1,1
hanxiao_bert-as-service.server.clip_server.model,clip_trt,CLIPTensorRTModel,start_engines,5,1,0
hanxiao_bert-as-service.server.clip_server.model,clip_trt,CLIPTensorRTModel,encode_image,3,1,1
hanxiao_bert-as-service.server.clip_server.model,clip_trt,CLIPTensorRTModel,encode_text,3,1,1
hanxiao_bert-as-service.server.clip_server.model,cnclip_model,CNClipModel,__init__,7,1,4
hanxiao_bert-as-service.server.clip_server.model,cnclip_model,CNClipModel,get_model_name,2,1,1
hanxiao_bert-as-service.server.clip_server.model,cnclip_model,CNClipModel,encode_text,2,1,1
hanxiao_bert-as-service.server.clip_server.model,cnclip_model,CNClipModel,encode_image,2,1,1
hanxiao_bert-as-service.server.clip_server.model,cnclip_model,CNClipModel,model_name,2,1,0
hanxiao_bert-as-service.server.clip_server.model,cnclip_model,CNClipModel,image_size,2,1,0
hanxiao_bert-as-service.server.clip_server.model,flash_attention,MultiheadAttention,__init__,14,1,11
hanxiao_bert-as-service.server.clip_server.model,flash_attention,MultiheadAttention,attention,25,2,11
hanxiao_bert-as-service.server.clip_server.model,flash_attention,MultiheadAttention,forward,28,1,7
hanxiao_bert-as-service.server.clip_server.model,mclip_model,MCLIPConfig,__init__,5,1,3
hanxiao_bert-as-service.server.clip_server.model,mclip_model,MultilingualCLIP,__init__,6,1,1
hanxiao_bert-as-service.server.clip_server.model,mclip_model,MultilingualCLIP,forward,8,1,2
hanxiao_bert-as-service.server.clip_server.model,mclip_model,MultilingualCLIPModel,__init__,6,1,3
hanxiao_bert-as-service.server.clip_server.model,mclip_model,MultilingualCLIPModel,get_model_name,2,1,1
hanxiao_bert-as-service.server.clip_server.model,mclip_model,MultilingualCLIPModel,encode_text,4,1,2
hanxiao_bert-as-service.server.clip_server.model,mclip_model,MultilingualCLIPModel,encode_image,2,1,1
hanxiao_bert-as-service.server.clip_server.model,model,ModifiedResNet,forward,3,1,1
hanxiao_bert-as-service.server.clip_server.model,model,ResidualAttentionBlock,__init__,12,3,3
hanxiao_bert-as-service.server.clip_server.model,model,Transformer,__init__,5,1,2
hanxiao_bert-as-service.server.clip_server.model,model,VisionTransformer,__init__,9,1,5
hanxiao_bert-as-service.server.clip_server.model,model,VisionTransformer,forward,4,1,1
hanxiao_bert-as-service.server.clip_server.model,model,TextTransformer,__init__,4,1,4
hanxiao_bert-as-service.server.clip_server.model,model,CustomTextCLIP,__init__,11,1,5
hanxiao_bert-as-service.server.clip_server.model,model,CLIP,__init__,19,1,5
hanxiao_bert-as-service.server.clip_server.model,model,,_build_vision_tower,46,4,4
hanxiao_bert-as-service.server.clip_server.model,model,,_build_text_tower,30,3,4
hanxiao_bert-as-service.server.clip_server.model,model,,convert_weights_to_lp,24,9,2
hanxiao_bert-as-service.server.clip_server.model,model,,load_state_dict,9,4,2
hanxiao_bert-as-service.server.clip_server.model,model,,build_model_from_openai_state_dict,75,4,3
hanxiao_bert-as-service.server.clip_server.model,model,,load_openai_model,98,24,4
hanxiao_bert-as-service.server.clip_server.model,model,,load_openclip_model,42,11,8
hanxiao_bert-as-service.server.clip_server.model,openclip_model,OpenCLIPModel,__init__,22,3,4
hanxiao_bert-as-service.server.clip_server.model,openclip_model,OpenCLIPModel,get_model_name,8,2,1
hanxiao_bert-as-service.server.clip_server.model,openclip_model,OpenCLIPModel,encode_text,2,1,1
hanxiao_bert-as-service.server.clip_server.model,openclip_model,OpenCLIPModel,encode_image,2,1,1
hanxiao_bert-as-service.server.clip_server.model,pretrained_models,,md5file,6,2,1
hanxiao_bert-as-service.server.clip_server.model,pretrained_models,,get_model_url_md5,6,1,1
hanxiao_bert-as-service.server.clip_server.model,pretrained_models,,download_model,82,14,5
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,SimpleTokenizer,__init__,22,2,1
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,SimpleTokenizer,bpe,38,8,1
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,SimpleTokenizer,encode,9,2,1
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,SimpleTokenizer,decode,8,1,1
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,,default_bpe,2,1,0
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,,bytes_to_unicode,17,3,0
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,,get_pairs,8,2,1
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,,basic_clean,4,1,1
hanxiao_bert-as-service.server.clip_server.model,simple_tokenizer,,whitespace_clean,4,1,1
hanxiao_bert-as-service.server.clip_server.model,tokenization,Tokenizer,__init__,14,3,1
hanxiao_bert-as-service.server.clip_server.model,tokenization,Tokenizer,__call__,9,1,3
hanxiao_bert-as-service.server.clip_server.model,tokenization,Tokenizer,_tokenize,53,5,3
hanxiao_bert-as-service.server.clip_server.model,trt_utils,,fix_fp16_network,20,5,1
hanxiao_bert-as-service.server.clip_server.model,trt_utils,,build_engine,48,5,9
hanxiao_bert-as-service.server.clip_server.model,trt_utils,,get_output_tensors,14,3,4
hanxiao_bert-as-service.server.clip_server.model,trt_utils,,infer_tensorrt,23,3,4
hanxiao_bert-as-service.server.clip_server.model,trt_utils,,load_engine,24,0,3
hanxiao_bert-as-service.server.clip_server.model,trt_utils,,save_engine,5,1,2
hanxiao_bert-as-service.server.clip_server.model,trt_utils,,get_binding_idxs,16,3,2
hanxiao_bert-as-service.tests,conftest,,port_generator,9,1,0
hanxiao_bert-as-service.tests,conftest,,make_flow,21,3,2
hanxiao_bert-as-service.tests,conftest,,make_torch_flow,5,1,2
hanxiao_bert-as-service.tests,conftest,,make_trt_flow,5,1,2
hanxiao_bert-as-service.tests,conftest,,make_search_flow,15,1,3
hanxiao_bert-as-service.tests,test_asyncio,,another_heavylifting_job,2,1,0
hanxiao_bert-as-service.tests,test_asyncio,,test_async_encode,6,1,1
hanxiao_bert-as-service.tests,test_asyncio,,test_async_docarray_preserve_original_inputs,11,1,2
hanxiao_bert-as-service.tests,test_asyncio,,test_async_docarray_preserve_original_order,11,2,2
hanxiao_bert-as-service.tests,test_client,Exec1,aencode,3,1,1
hanxiao_bert-as-service.tests,test_client,Exec2,__init__,4,1,1
hanxiao_bert-as-service.tests,test_client,Exec2,process,3,1,1
hanxiao_bert-as-service.tests,test_client,ErrorExec,foo,2,1,1
hanxiao_bert-as-service.tests,test_client,,test_client_concurrent_requests,25,1,1
hanxiao_bert-as-service.tests,test_client,,test_client_large_input,6,1,1
hanxiao_bert-as-service.tests,test_client,,test_empty_input,12,3,3
hanxiao_bert-as-service.tests,test_client,,test_async_empty_input,12,3,3
hanxiao_bert-as-service.tests,test_client,,test_wrong_input_type,5,1,2
hanxiao_bert-as-service.tests,test_client,,test_wrong_input_type,5,1,2
hanxiao_bert-as-service.tests,test_client,,test_custom_on_done,18,1,3
hanxiao_bert-as-service.tests,test_client,,test_async_custom_on_done,18,1,3
hanxiao_bert-as-service.tests,test_client,,test_custom_on_error,22,1,3
hanxiao_bert-as-service.tests,test_client,,test_async_custom_on_error,22,1,3
hanxiao_bert-as-service.tests,test_helper,,test_numpy_softmax,9,1,2
hanxiao_bert-as-service.tests,test_helper,,test_split_img_txt_da,7,2,1
hanxiao_bert-as-service.tests,test_helper,,test_preproc_image,8,1,1
hanxiao_bert-as-service.tests,test_model,,test_torch_model,3,1,2
hanxiao_bert-as-service.tests,test_model,,test_onnx_model,2,1,1
hanxiao_bert-as-service.tests,test_model,,test_large_onnx_model_fp16,3,1,1
hanxiao_bert-as-service.tests,test_ranker,,test_torch_executor_rank_img2texts,21,4,1
hanxiao_bert-as-service.tests,test_ranker,,test_torch_executor_rank_text2imgs,23,4,1
hanxiao_bert-as-service.tests,test_ranker,,test_docarray_inputs,12,2,2
hanxiao_bert-as-service.tests,test_ranker,,test_async_arank,14,3,2
hanxiao_bert-as-service.tests,test_ranker,,test_docarray_preserve_original_order,7,2,2
hanxiao_bert-as-service.tests,test_ranker,,test_async_docarray_preserve_original_order,7,2,2
hanxiao_bert-as-service.tests,test_search,,test_index_search,9,2,3
hanxiao_bert-as-service.tests,test_search,,test_async_index_search,9,2,3
hanxiao_bert-as-service.tests,test_server,,test_server_download,23,1,1
hanxiao_bert-as-service.tests,test_server,,test_server_download_md5,16,2,2
hanxiao_bert-as-service.tests,test_server,,test_server_download_not_regular_file,14,1,1
hanxiao_bert-as-service.tests,test_server,,test_make_onnx_flow_wrong_name_path,8,1,0
hanxiao_bert-as-service.tests,test_server,,test_server_preprocess_ndarray_image,8,1,2
hanxiao_bert-as-service.tests,test_server,,test_transform_arbitrary_tensor,3,1,1
hanxiao_bert-as-service.tests,test_simple,,test_protocols,14,2,4
hanxiao_bert-as-service.tests,test_simple,,test_plain_inputs,6,1,2
hanxiao_bert-as-service.tests,test_simple,,test_docarray_inputs,8,2,2
hanxiao_bert-as-service.tests,test_simple,,test_docarray_preserve_original_inputs,8,1,2
hanxiao_bert-as-service.tests,test_simple,,test_docarray_traversal,19,1,2
hanxiao_bert-as-service.tests,test_simple,,test_docarray_preserve_original_order,7,2,2
hanxiao_bert-as-service.tests,test_tensorrt,,test_docarray_inputs,7,2,2
hanxiao_bert-as-service.tests,test_tensorrt,,test_async_arank,14,3,2
hanxiao_bert-as-service.tests,test_tokenization,,test_tokenizer_name,8,1,1
