Package,Module,Class,Smell,Function/Method,Line no,File,Details
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Complex method,_is_chinese_char,356 - 376,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,"Method '_is_chinese_char' has a cyclomatic complexity of 10, exceeding the max of 6."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,WordpieceTokenizer,Complex method,tokenize,400 - 451,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,"Method 'tokenize' has a cyclomatic complexity of 9, exceeding the max of 6."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Long identifier,validate_case_matches_checkpoint,35,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Identifier'validate_case_matches_checkpoint' exceeds the maximum length of 30 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Long statement,validate_case_matches_checkpoint,53,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,A line with 129 chars in validate_case_matches_checkpoint exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Long statement,validate_case_matches_checkpoint,77,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,A line with 361 chars in validate_case_matches_checkpoint exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,WordpieceTokenizer,Long statement,tokenize,401,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,A line with 496 chars in tokenize exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Magic number,_is_punctuation,485,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 33 used in _is_punctuation.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Magic number,_is_punctuation,485,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 47 used in _is_punctuation.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Magic number,_is_punctuation,485,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 58 used in _is_punctuation.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Magic number,_is_punctuation,485,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 64 used in _is_punctuation.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Magic number,_is_punctuation,486,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 91 used in _is_punctuation.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Magic number,_is_punctuation,486,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 96 used in _is_punctuation.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Magic number,_is_punctuation,486,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 123 used in _is_punctuation.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,,Magic number,_is_punctuation,486,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 126 used in _is_punctuation.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,366,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 19968 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,366,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 40959 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,367,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 13312 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,367,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 19903 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,368,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 131072 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,368,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 173791 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,369,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 173824 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,369,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 177983 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,370,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 177984 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,370,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 178207 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,371,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 178208 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,371,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 183983 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,372,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 63744 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,372,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 64255 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,373,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 194560 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_is_chinese_char,373,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 195103 used in _is_chinese_char.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,BasicTokenizer,Magic number,_clean_text,383,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 65533 used in _clean_text.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.albert,tokenization,WordpieceTokenizer,Magic number,__init__,395,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/albert/tokenization.py,Magic number 200 used in __init__.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.bert,__init__,Embeddings,Magic number,_model_single_input,98,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/bert/__init__.py,Magic number 2 used in _model_single_input.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.bert,__init__,Embeddings,Magic number,_model_single_input,99,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/bert/__init__.py,Magic number 2 used in _model_single_input.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,__init__,Embeddings,Long statement,load_model,48,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/__init__.py,A line with 217 chars in load_model exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Complex method,build_language_model,11 - 49,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,"Method 'build_language_model' has a cyclomatic complexity of 8, exceeding the max of 6."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Long parameter list,build_language_model,11 - 49,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,"build_language_model has 12 parameters, exceeding the max of 5."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,11,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 238462 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,11,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 400 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,12,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 0.1 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,12,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 0.3 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,12,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 0.2 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,12,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 0.1 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,12,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 0.5 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,11,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 1150 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit,model,,Magic number,build_language_model,11,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/model.py,Magic number 1150 used in build_language_model.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Complex method,reset_states,118 - 160,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,"Method 'reset_states' has a cyclomatic complexity of 11, exceeding the max of 6."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Complex method,call,191 - 247,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,"Method 'call' has a cyclomatic complexity of 10, exceeding the max of 6."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long method,reset_states,118 - 160,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Method 'reset_states' is too long (41 lines).
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long method,call,191 - 247,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Method 'call' is too long (49 lines).
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long parameter list,__init__,24 - 59,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,"__init__ has 19 parameters, exceeding the max of 5."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long statement,build,75,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,A line with 173 chars in build exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long statement,build,81,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,A line with 170 chars in build exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long statement,reset_states,127,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,A line with 356 chars in reset_states exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long statement,reset_states,148,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,A line with 188 chars in reset_states exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long statement,reset_states,155,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,A line with 190 chars in reset_states exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long statement,call,206,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,A line with 138 chars in call exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long statement,call,212,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,A line with 426 chars in call exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Long statement,call,226,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,A line with 198 chars in call exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Magic number,__init__,24,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Magic number 2 used in __init__.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Magic number,build,66,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Magic number 2 used in build.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Magic number,build,74,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Magic number 3 used in build.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Magic number,preprocess_input,263,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Magic number 2 used in preprocess_input.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Magic number,preprocess_input,264,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Magic number 2 used in preprocess_input.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Magic number,step,274,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Magic number 2 used in step.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.ulmfit.custom_layers,qrnn,QRNN,Magic number,step,275,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/ulmfit/custom_layers/qrnn.py,Magic number 2 used in step.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.use,__init__,Embeddings,Long identifier,process_to_ids_in_sparse_format,59,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/use/__init__.py,Identifier'process_to_ids_in_sparse_format' exceeds the maximum length of 30 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.use,__init__,Embeddings,Long statement,load_model,77,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/use/__init__.py,A line with 168 chars in load_model exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.use,__init__,Embeddings,Long statement,encode,107,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/use/__init__.py,A line with 185 chars in encode exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.word2vec,__init__,Embeddings,Complex method,load_model,37 - 69,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/word2vec/__init__.py,"Method 'load_model' has a cyclomatic complexity of 7, exceeding the max of 6."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.xlnet,__init__,Embeddings,Long statement,encode,141,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/xlnet/__init__.py,A line with 236 chars in encode exceeds the maximum length of 120 characters.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.xlnet,__init__,Embeddings,Magic number,_model_single_input,83,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/xlnet/__init__.py,Magic number 2 used in _model_single_input.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.xlnet,__init__,Embeddings,Magic number,_model_single_input,84,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/xlnet/__init__.py,Magic number 2 used in _model_single_input.
amansrivastava17_embedding-as-service.server.embedding_as_service.text.xlnet.models,classifier_utils,,Complex method,convert_single_example,61 - 145,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/xlnet/models/classifier_utils.py,"Method 'convert_single_example' has a cyclomatic complexity of 12, exceeding the max of 6."
amansrivastava17_embedding-as-service.server.embedding_as_service.text.xlnet.models,classifier_utils,,Long method,convert_single_example,61 - 145,/Volumes/BrokeExt/NICHE/amansrivastava17_embedding-as-service/server/embedding_as_service/text/xlnet/models/classifier_utils.py,Method 'convert_single_example' is too long (67 lines).
