Package,Module,Class,Smell,Function/Method,Line no,File,Details
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,__init__,199,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 0.709 used in __init__.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,__init__,199,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 0.6 used in __init__.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,__init__,199,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 0.7 used in __init__.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,__init__,199,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 0.7 used in __init__.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,detect,345,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 4 used in detect.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,detect,346,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 4 used in detect.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,select_boxes,358,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 0.9 used in select_boxes.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,select_boxes,359,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 2.0 used in select_boxes.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,select_boxes,392,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 4 used in select_boxes.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,select_boxes,393,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 4 used in select_boxes.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,select_boxes,421,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 2 used in select_boxes.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,select_boxes,421,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 2 used in select_boxes.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,select_boxes,420,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 2 used in select_boxes.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,select_boxes,420,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 3 used in select_boxes.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,extract,459,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 4 used in extract.
timesler_facenet-pytorch.models,mtcnn,MTCNN,Magic number,extract,460,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/mtcnn.py,Magic number 4 used in extract.
timesler_facenet-pytorch.models.utils,detect_face,,Complex method,detect_face,25 - 185,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,"Method 'detect_face' has a cyclomatic complexity of 18, exceeding the max of 6."
timesler_facenet-pytorch.models.utils,detect_face,,Long method,detect_face,25 - 185,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Method 'detect_face' is too long (134 lines).
timesler_facenet-pytorch.models.utils,detect_face,,Long parameter list,detect_face,25 - 185,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,"detect_face has 8 parameters, exceeding the max of 5."
timesler_facenet-pytorch.models.utils,detect_face,,Long statement,extract_face,343,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,A line with 786 chars in extract_face exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,detect_face,,Long statement,extract_face,358,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,A line with 121 chars in extract_face exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,detect_face,,Long statement,extract_face,363,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,A line with 202 chars in extract_face exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,fixed_batch_process,17,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 512 used in fixed_batch_process.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,50,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 12.0 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,57,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 12 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,33,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,49,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,49,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 4 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,72,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 0.0078125 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,114,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 0.0078125 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,143,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 0.0078125 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,72,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 127.5 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,96,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,97,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,100,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,101,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,114,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 127.5 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,143,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 127.5 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,153,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,98,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 5 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,99,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 6 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,100,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 7 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,101,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 8 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,159,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,160,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,161,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 5 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,162,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 5 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,detect_face,162,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 10 used in detect_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,bbreg,196,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in bbreg.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,bbreg,197,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in bbreg.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,bbreg,198,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 4 used in bbreg.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,bbreg,192,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in bbreg.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,bbreg,193,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in bbreg.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,bbreg,196,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in bbreg.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,bbreg,197,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in bbreg.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,generateBoundingBox,204,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in generateBoundingBox.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,generateBoundingBox,205,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 12 used in generateBoundingBox.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,pad,281,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in pad.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,pad,282,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in pad.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,297,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 0.5 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,298,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 0.5 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,293,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,294,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,297,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 0.5 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,298,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 0.5 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,299,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,299,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 4 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,rerec,299,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in rerec.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,crop_resize,311,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in crop_resize.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,crop_resize,311,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in crop_resize.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,crop_resize,318,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in crop_resize.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,crop_resize,318,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in crop_resize.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,extract_face,342,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 160 used in extract_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,extract_face,359,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 2 used in extract_face.
timesler_facenet-pytorch.models.utils,detect_face,,Magic number,extract_face,360,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/detect_face.py,Magic number 3 used in extract_face.
timesler_facenet-pytorch.models.utils,download,,Complex method,download_url_to_file,15 - 71,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/download.py,"Method 'download_url_to_file' has a cyclomatic complexity of 11, exceeding the max of 6."
timesler_facenet-pytorch.models.utils,download,,Long statement,download_url_to_file,16,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/download.py,A line with 610 chars in download_url_to_file exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long message chain,load_tf_batchNorm,74,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: layer.bias.data = torch.tensor(weights[0]).view(layer.bias.data.shape)."
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long message chain,load_tf_conv2d,103,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: layer.weight.data = torch.tensor(weights).permute(dim_order).view(layer.weight.data.shape)."
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long message chain,load_tf_linear,139,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: layer.weight.data = torch.tensor(weights).transpose((- 1), 0).view(layer.weight.data.shape)."
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long method,tensorflow2pytorch,297 - 416,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,Method 'tensorflow2pytorch' is too long (114 lines).
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,import_tf_params,15,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 375 chars in import_tf_params exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,get_layer_indices,49,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 537 chars in get_layer_indices exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,load_tf_batchNorm,68,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 179 chars in load_tf_batchNorm exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,load_tf_conv2d,81,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 173 chars in load_tf_conv2d exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,load_tf_basicConv2d,112,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 213 chars in load_tf_basicConv2d exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,load_tf_linear,123,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 173 chars in load_tf_linear exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,test_loaded_params,205,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 345 chars in test_loaded_params exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,compare_model_outputs,221,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 277 chars in compare_model_outputs exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,load_tf_model_weights,271,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 449 chars in load_tf_model_weights exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,tensorflow2pytorch,323,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 139 chars in tensorflow2pytorch exceeds the maximum length of 120 characters.
timesler_facenet-pytorch.models.utils,tensorflow2pytorch,,Long statement,tensorflow2pytorch,341,/Volumes/BrokeExt/NICHE/timesler_facenet-pytorch/models/utils/tensorflow2pytorch.py,A line with 139 chars in tensorflow2pytorch exceeds the maximum length of 120 characters.
