Package,Module,Class,Function,LOC,CC,PC
tslearn-team_tslearn.tslearn.backend,backend,,instantiate_backend,11,2,0
tslearn-team_tslearn.tslearn.backend,backend,,select_backend,6,1,1
tslearn-team_tslearn.tslearn.backend,backend,,cast,12,2,2
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,__init__,55,1,0
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,belongs_to_backend,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,cast,2,1,2
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,copy,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,from_numpy,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,is_array,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,is_float,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,is_float32,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,is_float64,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,ndim,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyBackend,to_numpy,2,1,1
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyLinalg,__init__,3,1,0
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyRandom,__init__,4,1,0
tslearn-team_tslearn.tslearn.backend,numpy_backend,NumPyTesting,__init__,3,1,0
tslearn-team_tslearn.tslearn.barycenters,dba,,_init_avg,9,1,2
tslearn-team_tslearn.tslearn.barycenters,dba,,_petitjean_assignment,13,4,3
tslearn-team_tslearn.tslearn.barycenters,dba,,_petitjean_update_barycenter,6,2,4
tslearn-team_tslearn.tslearn.barycenters,dba,,_petitjean_cost,10,3,4
tslearn-team_tslearn.tslearn.barycenters,dba,,dtw_barycenter_averaging_petitjean,29,7,8
tslearn-team_tslearn.tslearn.barycenters,dba,,_mm_assignment,13,3,4
tslearn-team_tslearn.tslearn.barycenters,dba,,_subgradient_valence_warping,12,3,3
tslearn-team_tslearn.tslearn.barycenters,dba,,_mm_valence_warping,10,2,3
tslearn-team_tslearn.tslearn.barycenters,dba,,_mm_update_barycenter,9,2,3
tslearn-team_tslearn.tslearn.barycenters,dba,,_subgradient_update_barycenter,10,2,6
tslearn-team_tslearn.tslearn.barycenters,dba,,dtw_barycenter_averaging,22,4,9
tslearn-team_tslearn.tslearn.barycenters,dba,,dtw_barycenter_averaging_one_init,29,7,8
tslearn-team_tslearn.tslearn.barycenters,dba,,dtw_barycenter_averaging_subgradient,44,9,11
tslearn-team_tslearn.tslearn.barycenters,euclidean,,euclidean_barycenter,5,1,2
tslearn-team_tslearn.tslearn.barycenters,softdtw,,_softdtw_func,13,2,5
tslearn-team_tslearn.tslearn.barycenters,softdtw,,softdtw_barycenter,25,2,7
tslearn-team_tslearn.tslearn.barycenters,utils,,_set_weights,5,3,2
tslearn-team_tslearn.tslearn.bases,bases,TimeSeriesBaseEstimator,_more_tags,2,1,0
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,_is_fitted,4,1,0
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,_get_model_params,12,6,0
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,_to_dict,17,5,2
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,_none_to_str,5,3,1
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,_listify,13,5,1
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,_organize_model,9,2,2
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,_byte2string,6,4,2
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,to_hdf5,7,2,1
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,from_hdf5,12,5,2
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,to_json,5,1,1
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,from_json,19,6,2
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,to_pickle,5,1,1
tslearn-team_tslearn.tslearn.bases,bases,BaseModelPackage,from_pickle,6,1,2
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,__init__,10,1,9
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,_is_fitted,3,1,0
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,_get_model_params,4,1,0
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,_get_kernel_params,9,4,0
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,_get_kernel,19,2,2
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,_fit_one_init,21,5,2
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,fit,46,11,3
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,_compute_dist,15,3,2
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,_compute_inertia,2,1,1
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,fit_predict,3,1,2
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,predict,10,1,1
tslearn-team_tslearn.tslearn.clustering,kmeans,KernelKMeans,_more_tags,2,1,0
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,__init__,13,1,12
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,_is_fitted,3,1,0
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,_get_metric_params,8,3,0
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,_fit_one_init,68,11,3
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,_transform,23,2,1
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,_assign,16,4,2
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,_update_centroids,20,4,1
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,fit,51,11,2
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,fit_predict,4,1,2
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,predict,11,1,1
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,transform,11,1,1
tslearn-team_tslearn.tslearn.clustering,kmeans,TimeSeriesKMeans,_more_tags,2,1,0
tslearn-team_tslearn.tslearn.clustering,kmeans,,_k_init_metric,39,3,5
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,__init__,8,1,7
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,_is_fitted,6,1,0
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,_shape_extraction,15,2,2
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,_update_centroids,7,2,1
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,_cross_dists,5,1,1
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,_assign,5,1,1
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,_fit_one_init,31,8,2
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,fit,37,8,2
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,fit_predict,3,1,2
tslearn-team_tslearn.tslearn.clustering,kshape,KShape,predict,9,1,1
tslearn-team_tslearn.tslearn.clustering,utils,EmptyClusterError,__init__,3,1,1
tslearn-team_tslearn.tslearn.clustering,utils,EmptyClusterError,__str__,7,2,0
tslearn-team_tslearn.tslearn.clustering,utils,TimeSeriesCentroidBasedClusteringMixin,_post_fit,8,3,3
tslearn-team_tslearn.tslearn.clustering,utils,,_check_no_empty_cluster,4,3,2
tslearn-team_tslearn.tslearn.clustering,utils,,_check_full_length,4,1,1
tslearn-team_tslearn.tslearn.clustering,utils,,_compute_inertia,8,1,3
tslearn-team_tslearn.tslearn.clustering,utils,,silhouette_score,41,8,8
tslearn-team_tslearn.tslearn.clustering,utils,,_check_initial_guess,5,2,2
tslearn-team_tslearn.tslearn.datasets,cached,CachedDatasets,__init__,4,1,0
tslearn-team_tslearn.tslearn.datasets,cached,CachedDatasets,list_datasets,5,1,0
tslearn-team_tslearn.tslearn.datasets,cached,CachedDatasets,load_dataset,8,1,1
tslearn-team_tslearn.tslearn.datasets,datasets,,extract_from_zip_url,20,2,3
tslearn-team_tslearn.tslearn.datasets,datasets,,in_file_string_replace,7,1,3
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,__init__,41,2,1
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,baseline_accuracy,18,9,2
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,list_univariate_datasets,7,1,0
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,list_multivariate_datasets,7,1,0
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,list_datasets,4,1,0
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,list_cached_datasets,5,2,0
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,load_dataset,57,6,1
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,_has_files,11,3,2
tslearn-team_tslearn.tslearn.datasets,ucr_uea,UCR_UEA_datasets,cache_all,8,3,0
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,__init__,8,1,6
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,classes_,5,1,0
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,fit,64,5,2
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,get_cluster_probas,9,1,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,_expected_costs,13,1,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,_get_prediction_time,8,4,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,_predict_single_series,6,1,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,_predict_single_series_proba,6,1,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,predict_class_and_earliness,14,2,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,predict,4,1,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,predict_proba_and_earliness,14,2,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,predict_proba,4,1,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,_cost_time,2,1,1
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,early_classification_cost,6,1,2
tslearn-team_tslearn.tslearn.early_classification,early_classification,NonMyopicEarlyClassifier,_more_tags,2,1,0
tslearn-team_tslearn.tslearn.generators,generators,,random_walks,9,2,6
tslearn-team_tslearn.tslearn.generators,generators,,random_walk_blobs,8,1,6
tslearn-team_tslearn.tslearn.hdftools,hdftools,,save_dict,8,2,4
tslearn-team_tslearn.tslearn.hdftools,hdftools,,_dicts_to_group,66,11,4
tslearn-team_tslearn.tslearn.hdftools,hdftools,,load_dict,5,1,2
tslearn-team_tslearn.tslearn.hdftools,hdftools,,_dicts_from_group,11,5,2
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,MatrixProfile,__init__,4,1,3
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,MatrixProfile,_is_fitted,3,1,0
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,MatrixProfile,_fit,3,1,2
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,MatrixProfile,fit,5,1,2
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,MatrixProfile,_transform,54,11,2
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,MatrixProfile,transform,7,1,2
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,MatrixProfile,fit_transform,5,1,2
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,MatrixProfile,_more_tags,2,1,0
tslearn-team_tslearn.tslearn.matrix_profile,matrix_profile,,_series_to_segments,15,1,2
tslearn-team_tslearn.tslearn.metrics,ctw,,_get_warp_matrices,12,2,2
tslearn-team_tslearn.tslearn.metrics,ctw,,ctw_path,45,6,9
tslearn-team_tslearn.tslearn.metrics,ctw,,ctw,16,1,9
tslearn-team_tslearn.tslearn.metrics,ctw,,cdist_ctw,17,1,10
tslearn-team_tslearn.tslearn.metrics,cycc,,normalized_cc,24,4,4
tslearn-team_tslearn.tslearn.metrics,cycc,,cdist_normalized_cc,26,10,5
tslearn-team_tslearn.tslearn.metrics,cycc,,y_shifted_sbd_vec,23,8,4
tslearn-team_tslearn.tslearn.metrics,cysax,,inv_transform_paa,10,3,2
tslearn-team_tslearn.tslearn.metrics,cysax,,cydist_sax,13,4,4
tslearn-team_tslearn.tslearn.metrics,cysax,,inv_transform_sax,12,3,3
tslearn-team_tslearn.tslearn.metrics,cysax,,cyslopes,15,3,2
tslearn-team_tslearn.tslearn.metrics,cysax,,cydist_1d_sax,21,5,5
tslearn-team_tslearn.tslearn.metrics,cysax,,inv_transform_1d_sax,16,5,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_local_squared_dist,7,2,2
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_local_squared_dist,10,2,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,njit_accumulated_matrix,14,4,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,accumulated_matrix,17,4,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_dtw,5,1,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_dtw,8,1,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_return_path,26,6,1
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_return_path,27,6,2
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,dtw_path,27,5,6
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,njit_accumulated_matrix_from_dist_matrix,13,4,2
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,accumulated_matrix_from_dist_matrix,15,4,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,dtw_path_from_metric,36,3,7
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,dtw,23,4,6
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_max_steps,5,1,5
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_limited_warping_length_cost,28,8,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,dtw_limited_warping_length,14,2,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_return_path_limited_warping_length,28,6,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,dtw_path_limited_warping_length,22,4,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_subsequence_cost_matrix,13,3,2
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_subsequence_cost_matrix,16,3,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,subsequence_cost_matrix,10,1,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_subsequence_path,26,6,2
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_subsequence_path,28,6,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,subsequence_path,8,1,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,dtw_subsequence_path,9,1,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,njit_sakoe_chiba_mask,16,4,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,sakoe_chiba_mask,17,4,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_itakura_mask,23,4,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_itakura_mask,30,4,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,itakura_mask,25,8,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,compute_mask,39,14,6
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,cdist_dtw,15,1,8
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,lb_keogh,21,2,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_lb_envelope,16,5,2
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_lb_envelope,18,5,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,lb_envelope,8,1,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,njit_lcss_accumulated_matrix,15,5,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,lcss_accumulated_matrix,24,6,5
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_lcss,6,1,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_lcss,9,1,5
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,lcss,17,1,7
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_return_lcss_path,14,6,7
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_return_lcss_path,22,7,8
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_njit_return_lcss_path_from_dist_matrix,14,6,6
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,_return_lcss_path_from_dist_matrix,17,6,7
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,lcss_path,22,2,7
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,njit_lcss_accumulated_matrix_from_dist_matrix,14,5,3
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,lcss_accumulated_matrix_from_dist_matrix,16,5,4
tslearn-team_tslearn.tslearn.metrics,dtw_variants,,lcss_path_from_metric,45,3,8
tslearn-team_tslearn.tslearn.metrics,sax,,cdist_sax,5,1,6
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_njit_softmin3,12,1,4
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_softmin3,17,1,5
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_njit_soft_dtw,13,3,3
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_soft_dtw,17,3,4
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_njit_soft_dtw_batch,4,2,3
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_soft_dtw_batch,5,2,4
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_njit_soft_dtw_grad,17,3,4
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_soft_dtw_grad,18,3,5
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_njit_soft_dtw_grad_batch,4,2,4
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_soft_dtw_grad_batch,5,2,5
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_njit_jacobian_product_sq_euc,9,4,4
tslearn-team_tslearn.tslearn.metrics,soft_dtw_fast,,_jacobian_product_sq_euc,9,4,4
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,SoftDTW,__init__,14,2,4
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,SoftDTW,compute,16,3,0
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,SoftDTW,grad,21,4,0
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,SquaredEuclidean,__init__,6,1,4
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,SquaredEuclidean,compute,3,1,0
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,SquaredEuclidean,jacobian_product,18,3,1
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,_gak,13,3,2
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,_njit_gak,11,3,1
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,_gak_gram,7,1,4
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,unnormalized_gak,9,1,4
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,gak,10,1,4
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,cdist_gak,30,2,6
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,sigma_gak,18,3,4
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,gamma_soft_dtw,10,1,4
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,soft_dtw,13,1,5
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,soft_dtw_alignment,21,3,5
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,cdist_soft_dtw,30,8,5
tslearn-team_tslearn.tslearn.metrics,softdtw_variants,,cdist_soft_dtw_normalized,30,5,5
tslearn-team_tslearn.tslearn.metrics,utils,,_cdist_generic,32,1,8
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesMixin,_sax_preprocess,10,3,4
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesMixin,_get_metric_params,13,5,0
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesMixin,_precompute_cross_dist,24,6,2
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesMixin,kneighbors,55,13,3
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeries,__init__,8,1,5
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeries,_is_fitted,6,2,0
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeries,_get_model_params,5,1,0
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeries,fit,21,5,2
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeries,kneighbors,42,5,3
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesClassifier,__init__,9,1,6
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesClassifier,_is_fitted,3,1,0
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesClassifier,_get_model_params,9,1,0
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesClassifier,fit,28,7,2
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesClassifier,predict,18,1,1
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesClassifier,predict_proba,17,1,1
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesClassifier,_more_tags,2,1,0
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesRegressor,__init__,9,1,6
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesRegressor,fit,21,5,2
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesRegressor,predict,18,1,1
tslearn-team_tslearn.tslearn.neighbors,neighbors,KNeighborsTimeSeriesRegressor,_more_tags,2,1,0
tslearn-team_tslearn.tslearn.neural_network,neural_network,TimeSeriesMLPClassifier,fit,5,1,2
tslearn-team_tslearn.tslearn.neural_network,neural_network,TimeSeriesMLPClassifier,predict,5,1,1
tslearn-team_tslearn.tslearn.neural_network,neural_network,TimeSeriesMLPClassifier,predict_log_proba,5,1,1
tslearn-team_tslearn.tslearn.neural_network,neural_network,TimeSeriesMLPClassifier,predict_proba,5,1,1
tslearn-team_tslearn.tslearn.neural_network,neural_network,TimeSeriesMLPRegressor,fit,5,1,2
tslearn-team_tslearn.tslearn.neural_network,neural_network,TimeSeriesMLPRegressor,predict,5,1,1
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,__init__,2,1,1
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,_is_fitted,3,1,0
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,_fit,3,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,fit,5,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,_transform,11,3,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,transform,7,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,fit_transform,5,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,distance_paa,5,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,distance,4,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,inverse_transform,6,1,1
tslearn-team_tslearn.tslearn.piecewise,piecewise,PiecewiseAggregateApproximation,_more_tags,2,1,0
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,__init__,4,1,3
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,_is_fitted,5,2,0
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,_fit,10,2,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,fit,5,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,fit_transform,5,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,_scale,6,1,1
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,_unscale,6,1,1
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,_transform,4,1,2
tslearn-team_tslearn.tslearn.piecewise,piecewise,SymbolicAggregateApproximation,transform,7,1,2
