Package,Module,Class,Smell,Function/Method,Line no,File,Details
alvinwan_neural-backed-decision-trees.nbdt,analysis,VisualizeDecisionNode,Long identifier,,562,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,Identifier'accepts_visualize_decision_node_wnid' exceeds the maximum length of 30 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,DecisionRules,Long statement,end_test,235,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 139 chars in end_test exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,ScoreSave,Long statement,end_test,307,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 182 chars in end_test exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,Entropy,Long statement,end_test,359,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 132 chars in end_test exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,Superclass,Long statement,__init__,452,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 234 chars in __init__ exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,Superclass,Long statement,__init__,468,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 133 chars in __init__ exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,Superclass,Long statement,__init__,471,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 124 chars in __init__ exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,SuperclassNBDT,Long statement,forward,546,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 147 chars in forward exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,VisualizeDecisionNode,Long statement,score,580,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 126 chars in score exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,VisualizeHierarchyInference,Long statement,update_batch,619,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 179 chars in update_batch exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,,Long statement,,20,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,A line with 362 chars in analysis exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,analysis,DecisionRules,Magic number,_update_batch,228,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,Magic number 100 used in _update_batch.
alvinwan_neural-backed-decision-trees.nbdt,analysis,ScoreSave,Magic number,__init__,262,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,Magic number 20 used in __init__.
alvinwan_neural-backed-decision-trees.nbdt,analysis,NBDTEntropyBottom,Magic number,score,399,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,Magic number 2 used in score.
alvinwan_neural-backed-decision-trees.nbdt,analysis,Superclass,Magic number,forward,521,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,Magic number 100 used in forward.
alvinwan_neural-backed-decision-trees.nbdt,analysis,Superclass,Magic number,_update_batch,534,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/analysis.py,Magic number 100 used in _update_batch.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Complex method,generate_graph_fname,194 - 245,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,"Method 'generate_graph_fname' has a cyclomatic complexity of 17, exceeding the max of 6."
alvinwan_neural-backed-decision-trees.nbdt,graph,,Complex method,build_minimal_wordnet_graph,289 - 322,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,"Method 'build_minimal_wordnet_graph' has a cyclomatic complexity of 7, exceeding the max of 6."
alvinwan_neural-backed-decision-trees.nbdt,graph,,Complex method,build_random_graph,330 - 378,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,"Method 'build_random_graph' has a cyclomatic complexity of 10, exceeding the max of 6."
alvinwan_neural-backed-decision-trees.nbdt,graph,,Complex method,build_induced_graph,400 - 464,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,"Method 'build_induced_graph' has a cyclomatic complexity of 10, exceeding the max of 6."
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long method,get_parser,32 - 191,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Method 'get_parser' is too long (160 lines).
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long method,build_random_graph,330 - 378,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Method 'build_random_graph' is too long (43 lines).
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long method,build_induced_graph,400 - 464,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Method 'build_induced_graph' is too long (48 lines).
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long parameter list,generate_graph_fname,194 - 245,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,"generate_graph_fname has 12 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long parameter list,get_graph_path_from_args,248 - 281,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,"get_graph_path_from_args has 13 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long parameter list,build_induced_graph,400 - 464,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,"build_induced_graph has 8 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,34,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 136 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,40,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 182 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,61,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 281 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,71,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 144 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,77,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 174 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,84,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 141 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,90,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 137 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,99,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 130 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,118,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 187 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,130,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 126 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_parser,150,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 206 chars in get_parser exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,get_graph_path_from_args,266,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 259 chars in get_graph_path_from_args exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,build_induced_graph,420,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 217 chars in build_induced_graph exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,augment_graph,520,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 138 chars in augment_graph exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,,1,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 291 chars in graph exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Long statement,,386,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,A line with 236 chars in graph exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Magic number,generate_graph_fname,197,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Magic number 2 used in generate_graph_fname.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Magic number,generate_graph_fname,237,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Magic number 2 used in generate_graph_fname.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Magic number,generate_graph_fname,228,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Magic number 2 used in generate_graph_fname.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Magic number,get_graph_path_from_args,252,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Magic number 2 used in get_graph_path_from_args.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Magic number,build_random_graph,330,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Magic number 2 used in build_random_graph.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Magic number,build_induced_graph,406,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Magic number 2 used in build_induced_graph.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Magic number,augment_graph,519,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Magic number 10000 used in augment_graph.
alvinwan_neural-backed-decision-trees.nbdt,graph,,Magic number,get_common_hypernyms,626,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/graph.py,Magic number 2 used in get_common_hypernyms.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Complex method,build_tree,221 - 303,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,"Method 'build_tree' has a cyclomatic complexity of 11, exceeding the max of 6."
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Complex method,get_color_info,414 - 467,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,"Method 'get_color_info' has a cyclomatic complexity of 12, exceeding the max of 6."
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Complex method,generate_hierarchy_vis_from,513 - 603,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,"Method 'generate_hierarchy_vis_from' has a cyclomatic complexity of 7, exceeding the max of 6."
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long method,generate_hierarchy,59 - 127,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Method 'generate_hierarchy' is too long (48 lines).
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long method,build_tree,221 - 303,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Method 'build_tree' is too long (60 lines).
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long method,generate_vis,344 - 411,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Method 'generate_vis' is too long (42 lines).
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long method,get_color_info,414 - 467,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Method 'get_color_info' is too long (45 lines).
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long method,generate_hierarchy_vis_from,513 - 603,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Method 'generate_hierarchy_vis_from' is too long (54 lines).
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long parameter list,generate_hierarchy,59 - 127,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,"generate_hierarchy has 14 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long parameter list,build_tree,221 - 303,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,"build_tree has 11 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long parameter list,generate_vis,344 - 411,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,"generate_vis has 23 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long parameter list,get_color_info,414 - 467,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,"get_color_info has 6 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long parameter list,generate_hierarchy_vis_from,513 - 603,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,"generate_hierarchy_vis_from has 28 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,generate_hierarchy,83,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 235 chars in generate_hierarchy exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,generate_hierarchy,109,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 292 chars in generate_hierarchy exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,build_tree,234,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 227 chars in build_tree exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,build_tree,239,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 339 chars in build_tree exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,build_graph,307,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 168 chars in build_graph exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,generate_vis,372,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 1096 chars in generate_vis exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,generate_hierarchy_vis_from,554,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 164 chars in generate_hierarchy_vis_from exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,generate_hierarchy_vis_from,565,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 267 chars in generate_hierarchy_vis_from exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Long statement,generate_hierarchy_vis_from,584,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,A line with 453 chars in generate_hierarchy_vis_from exceeds the maximum length of 120 characters.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_hierarchy,63,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 2 used in generate_hierarchy.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,348,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 2 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,351,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 750 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,352,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 20 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,353,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 325 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,354,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 170 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,360,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 475 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,362,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 1000 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,363,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 250 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_vis,366,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 0.45 used in generate_vis.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_hierarchy_vis_from,527,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 2 used in generate_hierarchy_vis_from.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_hierarchy_vis_from,530,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 750 used in generate_hierarchy_vis_from.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_hierarchy_vis_from,531,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 1000 used in generate_hierarchy_vis_from.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_hierarchy_vis_from,532,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 20 used in generate_hierarchy_vis_from.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_hierarchy_vis_from,533,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 250 used in generate_hierarchy_vis_from.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_hierarchy_vis_from,535,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 325 used in generate_hierarchy_vis_from.
alvinwan_neural-backed-decision-trees.nbdt,hierarchy,,Magic number,generate_hierarchy_vis_from,536,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/hierarchy.py,Magic number 475 used in generate_hierarchy_vis_from.
alvinwan_neural-backed-decision-trees.nbdt,loss,TreeSupLoss,Long identifier,,97,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/loss.py,Identifier'accepts_tree_supervision_weight' exceeds the maximum length of 30 characters.
alvinwan_neural-backed-decision-trees.nbdt,loss,TreeSupLoss,Long identifier,,97,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/loss.py,Identifier'accepts_tree_supervision_weight_end' exceeds the maximum length of 30 characters.
alvinwan_neural-backed-decision-trees.nbdt,loss,TreeSupLoss,Long identifier,,97,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/loss.py,Identifier'accepts_tree_supervision_weight_power' exceeds the maximum length of 30 characters.
alvinwan_neural-backed-decision-trees.nbdt,loss,SoftTreeLoss,Long identifier,,269,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/loss.py,Identifier'accepts_tree_update_every_epochs' exceeds the maximum length of 30 characters.
alvinwan_neural-backed-decision-trees.nbdt,loss,,Long method,add_arguments,27 - 78,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/loss.py,Method 'add_arguments' is too long (53 lines).
alvinwan_neural-backed-decision-trees.nbdt,loss,TreeSupLoss,Long parameter list,__init__,113 - 151,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/loss.py,"__init__ has 14 parameters, exceeding the max of 5."
alvinwan_neural-backed-decision-trees.nbdt,loss,,Long statement,add_arguments,31,/Volumes/BrokeExt/NICHE/alvinwan_neural-backed-decision-trees/nbdt/loss.py,A line with 141 chars in add_arguments exceeds the maximum length of 120 characters.
